t,Q_diff_mean,Q_diff_sd,n_runs
3682,77.1,57.618380554973754,10
3683,77.3,57.33730606391154,10
3684,77.0,57.24605760321938,10
3685,77.3,57.387668051981734,10
3686,77.1,57.225577032186116,10
3687,77.1,56.84569757979343,10
3688,77.2,56.68195872095851,10
3689,77.4,57.0792820946834,10
3690,77.5,57.28340849573189,10
3691,77.5,56.63577589396221,10
3692,77.9,56.39631587652197,10
3693,77.7,56.3580813489364,10
3694,77.5,56.21239483720057,10
3695,77.7,56.43294939818207,10
3696,77.5,56.47073971929573,10
3697,77.2,56.48952705295618,10
3698,76.9,56.8808696604872,10
3699,76.7,57.02445869001203,10
3700,76.6,56.92138828634141,10
3701,76.3,56.639307120683526,10
3702,75.9,56.53012962620513,10
3703,75.7,56.60791071533691,10
3704,75.6,55.934882775519526,10
3705,75.5,56.07782290908075,10
3706,75.7,55.797351589877856,10
3707,75.8,55.68323106844844,10
3708,75.6,55.440057720027674,10
3709,75.8,55.96189179551861,10
3710,76.0,55.948388915340736,10
3711,76.0,55.52777082985894,10
3712,76.2,55.766975492271015,10
3713,75.7,55.78540231199477,10
3714,75.8,55.83069645514613,10
3715,75.8,55.7151485484673,10
3716,75.7,55.51586359871484,10
3717,75.3,55.19470586528708,10
3718,75.3,55.41570174598531,10
3719,75.7,55.42572607653518,10
3720,75.7,55.74156637754471,10
3721,75.7,55.47782339718177,10
3722,75.6,55.353811471699444,10
3723,75.6,55.35782590464413,10
3724,75.6,55.578173173767894,10
3725,75.5,55.81367813239571,10
3726,75.6,56.0876298502818,10
3727,75.2,56.256950187905176,10
3728,75.0,56.3382640840131,10
3729,75.0,56.49778756730214,10
3730,74.7,56.16256166997133,10
3731,74.8,56.359559969893304,10
3732,74.7,56.75884659387176,10
3733,74.9,56.69303308167592,10
3734,74.6,56.47654380360044,10
3735,74.8,56.70155788571128,10
3736,75.1,56.63616826335937,10
3737,74.9,56.988205407395974,10
3738,74.9,56.92382824636992,10
3739,74.9,56.628320358868734,10
3740,74.8,57.00643238559429,10
3741,74.9,57.272157284320976,10
3742,74.7,57.2345078504995,10
3743,74.8,56.99473659909308,10
3744,74.7,56.868366524027316,10
3745,74.5,56.88438567246141,10
3746,74.6,56.99161731732522,10
3747,74.5,56.92343785979355,10
3748,74.6,57.37440389426475,10
3749,74.6,57.671868744167156,10
3750,74.4,57.668015398485835,10
3751,74.1,57.75898198548863,10
3752,73.7,57.898474361016916,10
3753,73.3,57.4843940174684,10
3754,73.3,57.712024551022104,10
3755,73.5,57.6064232529672,10
3756,73.4,57.507873857025494,10
3757,73.6,57.63139576461582,10
3758,74.0,57.604012205941196,10
3759,74.1,57.99128286983216,10
3760,74.1,58.195933420357356,10
3761,74.2,58.396727457776066,10
3762,74.2,57.89031774734778,10
3763,74.2,57.922937310418455,10
3764,74.3,57.76783034027003,10
3765,74.6,57.770042217206125,10
3766,74.7,57.60796627010693,10
3767,74.6,57.54650293458326,10
3768,74.7,57.934925179511154,10
3769,74.7,57.934925179511154,10
3770,75.1,57.7378173778292,10
3771,75.1,57.824350887455324,10
3772,75.0,57.70422668901974,10
3773,75.2,57.499371977246646,10
3774,75.2,58.30342090211251,10
3775,75.3,58.315330555333205,10
3776,75.2,57.98620525607794,10
3777,74.9,57.87812866513376,10
3778,74.8,57.45877749405317,10
3779,74.9,57.79936562512314,10
3780,74.7,57.573238381888665,10
3781,74.4,57.592823627022604,10
3782,74.7,57.673506338121435,10
3783,74.5,57.44030717961812,10
3784,74.3,57.7870612200036,10
3785,74.2,57.86152050849991,10
3786,74.1,57.73589293787127,10
3787,74.1,57.947198187468715,10
3788,74.2,57.945951828694064,10
