t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.097164266566104,0.20365976391572543,10
3,0.18115034932570281,0.2766379213068064,10
4,0.25682007973920085,0.2967104129435552,10
5,0.40217596474430123,0.33053871821498204,10
6,0.5567917600129081,0.4854607018572126,10
7,0.940243203907217,0.5686479555494464,10
8,1.2304881416072928,0.5446521084786745,10
9,1.4949161152006405,0.6314171023564065,10
10,1.7490058962745607,0.7918319214494511,10
11,1.9681491305629124,0.7952581914670055,10
12,2.1632468915009295,0.871276921382796,10
13,2.55896946115273,0.9075636706581689,10
14,2.773632647354444,0.9340849522465685,10
15,2.97102129521169,0.9458984026044261,10
16,3.2522654885924895,1.0109926867817227,10
17,3.4502435991311997,1.0168999546282673,10
18,3.6246093465034877,1.104158372508483,10
19,4.061868967960391,1.3342726510148264,10
20,4.252703774227962,1.234202148669511,10
21,4.533367750271798,1.284643503099728,10
22,4.75775064344084,1.1977172882341438,10
23,4.899532518067997,1.132297526478547,10
24,5.042594768692828,1.1730925886935388,10
25,5.296396768948032,1.190874894167543,10
26,5.49492341559511,1.2767976020079717,10
27,5.56745534717948,1.3132966147353826,10
28,5.889396982555145,1.4174568503681277,10
29,6.082106437683807,1.5062343608125324,10
30,6.227457483695532,1.5845957367251173,10
31,6.374719355590063,1.600925099253212,10
32,6.518425428051591,1.6198969925728033,10
33,6.613842916675007,1.6487708539307409,10
34,6.82893409668165,1.5186163424500474,10
35,6.905924229512101,1.5671556751207738,10
36,7.1094395493520555,1.5314210271743212,10
37,7.446272303694059,1.6170465493405801,10
38,7.729376001738132,1.7930792542036098,10
39,7.943096302634662,1.6834600515724014,10
40,8.029080861808541,1.5744214743969551,10
41,8.295881001536724,1.7900371654230018,10
42,8.395950785790046,1.8600464542155344,10
43,8.47731319577764,1.8483917049293543,10
44,8.56477268724251,1.7465261616937309,10
45,8.77290080323212,1.8166860755017453,10
46,8.910508827359223,1.9244443869612522,10
47,9.155807852022491,1.9544072349872073,10
48,9.312159299947712,2.1060789456785836,10
49,9.497654145775735,2.1396054435442777,10
50,9.568445806642135,2.199905011874996,10
51,9.732345302130321,2.231697143260224,10
52,10.021953836748569,2.3420170016858783,10
53,10.389812977345251,2.376657559695411,10
54,10.666480915891794,2.3733608702546953,10
55,10.797360687173448,2.361356520877106,10
56,10.841238508861771,2.385741221456453,10
57,10.982018395497793,2.5303096384714463,10
58,11.006681331889293,2.5335179072491423,10
59,11.144785355815156,2.669081919242479,10
60,11.250853521657946,2.754844562738857,10
61,11.339418941926285,2.7531481320008298,10
62,11.420686352094375,2.753609002140684,10
63,11.570059982994518,2.845752127501385,10
64,11.857501842577971,2.9047056144596475,10
65,12.187368801694587,3.047064696931437,10
66,12.331829677243904,3.182307096969985,10
67,12.5401206278052,3.249760972180349,10
68,12.750097391128786,3.4200222292409985,10
69,12.947441386162112,3.449552896529984,10
70,12.977394824432897,3.4358854783311044,10
71,13.058024312323548,3.434766014225387,10
72,13.325879249443798,3.5450504948428225,10
73,13.441891819141924,3.4553711001113525,10
74,13.571511337551678,3.560028464793769,10
75,13.783463140540999,3.7142959260253967,10
76,13.945808003735289,3.7553232079263568,10
77,14.087240835139767,3.8572133225570386,10
78,14.239888932506707,3.8841219184925224,10
79,14.386034679816387,3.934841345088401,10
80,14.545960876534789,3.89289618089313,10
81,14.687656646838523,3.9993639397005376,10
82,14.788410621339747,4.029475576292319,10
83,15.093672005817762,4.0895098574807065,10
84,15.312391715952336,3.8672999912192236,10
85,15.533928565049987,3.767935992426087,10
86,15.679239744244239,3.6760199604485932,10
87,15.833227575486163,3.781999142960894,10
88,15.91920916766928,3.8866914088118074,10
89,16.121931362671983,3.6896456948839162,10
90,16.454459302894584,3.71105467053136,10
91,16.64953072461748,3.641472425076493,10
92,16.796179292398804,3.5660211596254507,10
93,17.0113521476626,3.5491352157553826,10
94,17.162328454663164,3.5716115914879842,10
95,17.31811367362131,3.715056550951749,10
96,17.489099652968033,3.8658436250519355,10
97,17.685074057687096,3.8486666249111456,10
98,17.945571566259154,3.9373051770113943,10
99,18.051238329436174,4.069676898642622,10
100,18.27707074423239,4.096973924013349,10
101,18.44064940003295,4.101037385325076,10
102,18.633909826064617,4.2627275784755305,10
103,18.671737788248805,4.287294112208612,10
104,18.88396520630098,4.49274326849005,10
105,18.964147020110435,4.489145740989169,10
106,19.13736017768055,4.492978808328743,10
107,19.298100258410827,4.576686739903051,10
108,19.517925604718094,4.398873162762221,10
109,19.82879420852592,4.436111950928927,10
110,20.11150186013967,4.262768662671911,10
111,20.326639685422478,4.433078854478119,10
112,20.48210177917476,4.561640716439131,10
113,20.55572622928212,4.582653976347827,10
114,20.676133330646167,4.742954488560993,10
115,20.92600890287634,4.787235719989796,10
116,21.13534684376323,4.887193916812982,10
117,21.469437445475876,4.801035773544978,10
118,21.6810987256374,4.695736616971026,10
119,21.953742805139477,4.846018684235109,10
120,22.108440250973484,4.813851215181035,10
121,22.197588839391372,4.9584747465535,10
122,22.30250386983975,4.90731922142908,10
123,22.69066632683784,4.932891641694222,10
124,22.9022075265763,4.926338345213566,10
125,23.036993198714107,4.925969702622816,10
126,23.189006599936242,5.094436898285658,10
127,23.38924941552155,4.946342164006202,10
128,23.540680588192878,4.970217933884785,10
129,23.694881012166654,4.961549294221272,10
130,23.79205361815685,4.940650553922283,10
131,23.93344018090567,5.025026365199737,10
132,24.097694923954425,5.0980344343853945,10
133,24.33169452688903,5.0332040288267175,10
134,24.341996260262878,5.031452457075668,10
135,24.56716298255803,4.951812047647468,10
136,24.786824227048793,4.9014389634850035,10
137,24.885701706699415,4.888971758864873,10
138,25.16496176505467,5.053175123434037,10
139,25.177899209727634,5.068797942262734,10
140,25.324584453115865,5.147649806570096,10
141,25.469236225482057,5.095877732794627,10
142,25.680876850854606,5.200965054347398,10
143,25.76767894094521,5.343981762477535,10
144,25.976109568826047,5.489458150592815,10
145,26.138379396490016,5.494394178058401,10
146,26.462438197764964,5.6190073312619155,10
147,26.702282647378563,5.811638999218694,10
148,26.902814956394554,5.9526010211181575,10
149,26.96272131447809,5.9545669699559225,10
150,26.993155678403305,5.970945365022299,10
151,27.32559787560938,5.966407060469629,10
152,27.531658949084722,6.088468561127067,10
153,27.663443337674938,6.243796986957539,10
154,27.989696638037845,6.28356322283879,10
155,28.146004062044067,6.124816502572981,10
156,28.291017258563848,6.222741658663724,10
