cum_regret
0.0
-3.814598636964206e-10
-3.814598636964206e-10
-3.814598636964206e-10
0.8900000024497609
0.890000002068301
0.9790000468213882
0.9790000464399283
1.8690000492711492
1.8690000488896894
1.8690000485082296
1.8690000485082296
2.7590000513394504
2.7590000509579906
2.759000050576531
2.759000050195071
2.7590000498136114
2.7590000498136114
2.7590000494321516
2.7590000494321516
2.9370000223935846
3.026000067146672
3.0260000667652123
3.0260000663837525
3.0260000660022928
3.0260000660022928
3.026000065620833
3.026000065620833
3.0260000652393733
3.0260000648579135
3.0260000644764538
3.9160000673076745
3.9160000669262147
3.916000066544755
3.916000066163295
4.806000068994516
4.806000068613056
5.696000071444276
5.696000071062816
6.586000073894036
6.586000073512576
6.675000118265663
7.565000121096883
7.565000120715423
8.455000123546643
9.345000126377863
9.43400017113095
9.43400017074949
9.43400017036803
10.32400017319925
10.32400017281779
10.413000217570877
10.413000217189417
11.125000235247002
11.125000234865542
11.303000207826974
11.481000180788406
11.570000225541493
11.65900027029458
12.5490002731258
13.43900027595702
13.528000320710108
13.528000320328648
14.151000322206254
15.041000325037475
15.041000324656014
15.041000324274554
15.130000369027641
15.130000368646181
16.0200003714774
16.910000374308623
16.910000373927165
16.910000373545707
17.80000037637693
18.69000037920815
18.690000378826692
19.580000381657914
20.470000384489136
21.36000038732036
21.3600003869389
22.250000389770122
22.250000389388664
22.250000389007205
23.140000391838427
23.14000039145697
23.14000039107551
24.030000393906732
24.030000393525274
24.030000393143816
24.920000395975038
25.009000440728126
25.009000440346668
25.89900044317789
25.89900044279643
26.789000445627654
27.679000448458876
27.679000448077417
28.56900045090864
29.45900045373986
29.459000453358403
29.459000452976944
30.349000455808167
30.349000455426708
31.23900045825793
32.12900046108915
32.12900046070769
33.01900046353891
33.90900046637013
33.90900046598867
34.79900046881989
34.79900046843843
35.68900047126965
36.57900047410087
37.469000476932095
38.35900047976332
39.24900048259454
40.13900048542576
40.31700045838719
40.31700045800573
41.20700046083695
41.20700046045549
42.09700046328671
42.09700046290525
42.09700046252379
42.097000462142326
42.097000461760864
42.987000464592086
43.07600050934517
43.96600051217639
43.96600051179493
44.85600051462615
44.85600051424469
44.85600051386323
45.74600051669445
45.74600051631299
46.63600051914421
46.63600051876275
46.63600051838129
46.636000517999825
47.52600052083105
48.41600052366227
48.505000568415355
49.39500057124658
49.395000570865115
49.4840006156182
49.48400061523674
49.484000614855276
49.57300065960836
49.5730006592269
49.57300065884544
49.573000658463975
49.66200070321706
49.6620007028356
50.55200070566682
50.55200070528536
50.5520007049039
50.552000704522435
51.44200070735366
51.442000706972195
51.53100075172528
51.620000796478365
51.6200007960969
51.70900084084999
52.59900084368121
53.48900084651243
54.379000849343655
54.37900084896219
54.37900084858073
54.37900084819927
54.468000892952354
54.55700093770544
55.44700094053666
56.33700094336788
56.33700094298642
57.22700094581764
57.31600099057073
57.316000990189266
57.316000989807804
57.31600098942634
