t,Q_diff_mean,Q_diff_sd,n_runs
151,3.0,2.788866755113585,10
152,2.9,3.1073389830457114,10
153,2.9,2.806737924669451,10
154,2.8,2.6997942308422114,10
155,2.7,2.7100635498903793,10
156,2.5,2.8382310609877335,10
157,2.5,2.8382310609877335,10
158,2.6,3.134042472944843,10
159,2.8,3.32665998663324,10
160,2.8,3.521363372331802,10
161,2.7,3.591656999213594,10
162,3.1,3.6040101122068027,10
163,2.8,3.7058512292499457,10
164,2.5,3.5978388574871505,10
165,2.6,3.438345855527367,10
166,2.6,3.3399933466334266,10
167,2.7,3.7431418769679454,10
168,2.6,3.7178249316263163,10
169,2.5,3.6285901761795403,10
170,2.4,3.6575644598253874,10
171,2.3,3.7133393177689658,10
172,2.5,3.3416562759605704,10
173,2.6,3.8355066303046734,10
174,2.6,3.6270588023294517,10
175,2.5,3.689323936863109,10
176,2.4,3.565264521898917,10
177,2.2,3.3928028399998595,10
178,2.4,3.5023801430836525,10
179,2.6,3.8355066303046734,10
180,2.6,3.8355066303046734,10
181,2.7,3.7727090178455764,10
182,2.8,3.7357135269658404,10
183,2.9,3.8427420765212266,10
184,3.2,3.9101008796307144,10
185,3.3,3.917198545446024,10
186,3.1,3.784471194529326,10
187,3.2,3.7653389990514503,10
188,3.0,3.8873012632302,10
189,3.0,3.6514837167011076,10
190,2.8,3.7058512292499457,10
191,3.2,3.8239014399199966,10
192,3.3,3.7727090178455764,10
193,3.4,3.7475918193480524,10
194,3.3,3.7727090178455756,10
195,3.4,3.9496835316262997,10
196,3.5,3.689323936863109,10
197,3.6,3.8064273129653867,10
198,3.7,3.7133393177689658,10
199,3.7,3.497618237219913,10
200,3.7,3.497618237219913,10
201,3.4,3.5339622081862854,10
202,3.2,3.675746333890726,10
203,3.2,3.457680661303984,10
204,2.9,3.414023367751831,10
205,2.6,3.565264521898917,10
206,2.6,3.627058802329452,10
207,2.5,3.4399612400917157,10
208,2.6,3.627058802329452,10
209,2.7,3.591656999213594,10
210,2.8,3.2930904093942583,10
211,3.0,3.2998316455372216,10
212,3.0,3.2998316455372216,10
213,3.1,3.446415206816755,10
214,3.2,3.359894178227774,10
215,2.6,3.3399933466334266,10
216,2.7,3.2676869155073254,10
217,2.8,3.457680661303984,10
218,2.9,3.414023367751831,10
219,3.2,3.5213633723318014,10
220,3.4,3.687817782917155,10
221,3.4,3.5652645218989165,10
222,3.3,3.591656999213594,10
223,3.7,3.465704994818675,10
224,3.7,3.529242915351047,10
225,3.6,3.272783388968954,10
226,3.6,3.0983866769659336,10
227,3.5,3.100179206289712,10
228,3.5,3.0276503540974917,10
229,3.3,3.1640339933558095,10
230,3.1,3.2472210341220142,10
231,3.2,3.6453928305312844,10
232,3.2,3.675746333890726,10
233,3.4,3.5652645218989165,10
234,3.5,3.5039660069381067,10
235,3.3,3.020301677353145,10
236,3.5,3.4075080500434787,10
237,3.8,3.614784456460256,10
238,3.6,3.1692971530679235,10
