t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0064007788323010625,0.01458374278062043,10
3,0.010083627280176474,0.01425489947657374,10
4,0.06126374218898677,0.15932978740548015,10
5,0.12406324165427907,0.20796702320582666,10
6,0.1878676752933064,0.22385112801912999,10
7,0.29531461888117566,0.39433086774997606,10
8,0.3953884525359176,0.4040909736180478,10
9,0.4632921690134143,0.44768104918474977,10
10,0.7115792109696135,0.6178203080663502,10
11,0.8266526522411054,0.717629581588552,10
12,0.9594144207164031,0.7465843731274188,10
13,1.0690597660204406,0.7004260332533193,10
14,1.251765901110363,0.7741327619795165,10
15,1.446274315381869,0.7327481787453394,10
16,1.5159027769404125,0.7239290488698346,10
17,1.523470754991369,0.7273341016745835,10
18,1.5764153881875744,0.7422689244965656,10
19,1.7798637064647391,0.8924118806611121,10
20,1.883031787989239,0.976194162370035,10
21,1.9972671098873298,1.044948029162383,10
22,2.106853817667681,1.0033541797946584,10
23,2.2574283622943243,1.1276226970715413,10
24,2.407129107264057,1.2285646589351957,10
25,2.5591810014959684,1.2846070101868867,10
26,2.706385716703486,1.3730649542272129,10
27,2.8497297027872808,1.462200054812426,10
28,2.9656578966817797,1.5553696415553608,10
29,2.970164178935708,1.5575472459498387,10
30,3.0269605214684336,1.580912190682462,10
31,3.0825014605942416,1.6186102175272108,10
32,3.147989194871417,1.689413371964438,10
33,3.3437388930142538,1.7232065384996784,10
34,3.398111856180976,1.6962918674475043,10
35,3.46924408183484,1.7496946028891456,10
36,3.524109755243136,1.8025165034214399,10
37,3.713267794519542,1.9216401324456023,10
38,3.87435722555076,2.009292962031596,10
39,3.925599146663417,2.0134708578214564,10
40,3.9827475072331344,1.9532865056545943,10
41,4.083711346622842,2.037374830364133,10
42,4.189298413604534,1.8893557018283256,10
43,4.2006569110503715,1.8976839303647595,10
44,4.225887827782272,1.8990214653902344,10
45,4.295203292984376,1.8339352884048055,10
46,4.308960043399549,1.83306102218643,10
47,4.4503584315867,1.736470407012553,10
48,4.504824990259082,1.701872577601093,10
49,4.606218637403945,1.7592671299782963,10
50,4.718868019753321,1.808214656754861,10
51,4.78488879843031,1.84697238004168,10
52,4.978884321729596,1.889258350225457,10
53,5.028170487559553,1.8481138988270258,10
54,5.133038113263216,1.8509734208287367,10
55,5.140571582815167,1.8440401261363508,10
56,5.205341530623651,1.7630425137378407,10
57,5.4520388768177614,1.833286403547951,10
58,5.60691376871543,1.8530419086952712,10
59,5.673804786165398,1.8948737170907184,10
60,5.773231088137598,1.7875923019855153,10
61,5.869929181023958,1.6691412025326338,10
62,5.910906628815026,1.6637459058153026,10
63,5.964346257262684,1.6645890645334331,10
64,6.102834129379124,1.4958681513747532,10
65,6.201247033486849,1.530004460892076,10
66,6.2648031216936335,1.5350055213002975,10
67,6.3289031259513795,1.498242567186438,10
68,6.422763643549558,1.5346197378534707,10
69,6.532105072226233,1.600529282837195,10
70,6.636106620168114,1.578638249042171,10
71,6.738956393434281,1.4765732616196874,10
72,6.795205315146267,1.395498386864027,10
73,6.846371212623635,1.3337896698811085,10
74,6.940770382952367,1.3653214128057098,10
75,6.990570060281381,1.4269086600152534,10
76,7.179303050077562,1.4741819136130385,10
77,7.196562143246706,1.4668879795316858,10
78,7.291523809308066,1.4473852647459944,10
79,7.357018929031843,1.5320642769850816,10
80,7.410206277781446,1.582445240318372,10
81,7.469735434228875,1.6638511352241772,10
82,7.620470669814063,1.6660506635407744,10
83,7.65962891889547,1.6707006303339957,10
84,7.663183859981984,1.6703083763848605,10
85,7.681322616213114,1.6555126595523693,10
86,7.738491190616354,1.59426351171168,10
87,7.795801269309623,1.6088256577451336,10
88,7.908231572648762,1.50281101203249,10
89,8.011779607734747,1.5013692699086894,10
90,8.069668589422538,1.546936311057231,10
91,8.119156516014408,1.5669268771534597,10
92,8.21245157546971,1.5663065456951446,10
93,8.347937594337283,1.59488780667507,10
94,8.351564461252568,1.595447484198707,10
95,8.414074379954592,1.542233664647072,10
96,8.516518042336104,1.613286745769005,10
97,8.54987213444411,1.642081827748001,10
98,8.715189819000539,1.6085356604137968,10
99,8.767774664007783,1.6368257200156526,10
100,8.776259467946057,1.6371360651887783,10
101,8.919504887538034,1.6751848975082002,10
102,9.01594880698403,1.781134259659541,10
103,9.161954960923367,1.7585621958773379,10
104,9.323128184948095,1.7959639876979365,10
105,9.425373178752249,1.8056968977099719,10
106,9.506888433603438,1.8677242442755264,10
107,9.57426876892554,1.9445057159584314,10
108,9.682680498466867,1.9412691307433316,10
109,9.892503251736128,1.966099162376924,10
110,9.991112186310096,1.999336099299016,10
111,10.097152169100582,2.0164490906440444,10
112,10.150721946826266,2.0099621050126695,10
113,10.205817038563318,2.0766111061766495,10
114,10.274145579289087,2.1378491746597454,10
115,10.329716901513548,2.2190146815667724,10
116,10.428580105235014,2.0967968849801424,10
117,10.43612864292531,2.090529481835255,10
118,10.539865614340487,2.0989289157246547,10
119,10.59136356709503,2.050823859866968,10
120,10.59591925219124,2.057212251112496,10
121,10.601439350848084,2.057115565870017,10
122,10.66221488735341,2.138180836497557,10
123,10.722229944592513,2.0789612336290837,10
124,10.78175272868863,2.1822541837575518,10
125,10.880077713381919,2.3100903459081112,10
126,11.068117554380574,2.4213636523204545,10
127,11.16991832767655,2.345293824542213,10
128,11.228813320024832,2.3531930441911766,10
129,11.239571601111717,2.36237376786098,10
130,11.245742485751672,2.3552059809450605,10
131,11.35776957704417,2.321536668896862,10
132,11.415085207567008,2.304933970378871,10
133,11.478581101381732,2.4094966941029345,10
134,11.527159026996701,2.5295753980810494,10
135,11.589664247482952,2.484497501085113,10
136,11.655060999198774,2.4623655043067223,10
137,11.657797797225877,2.4608982364265684,10
138,11.72854496573985,2.44402321839925,10
139,11.789679859185927,2.427826188275445,10
140,11.856778988957506,2.413986693379708,10
141,11.929396451740722,2.3536352792007147,10
142,12.020401501480135,2.335882806865081,10
143,12.153907485400648,2.394595175630222,10
144,12.15955006211617,2.396531993717821,10
145,12.309668255715799,2.358802437372549,10
146,12.4256449158872,2.3258058414889975,10
147,12.567804318357322,2.311184807495085,10
148,12.677949095928266,2.3837826723179742,10
149,12.777581735112339,2.3893847663445564,10
150,12.812240942413212,2.3968136430764675,10
151,12.866720654480556,2.4121872048576236,10
152,13.053726479182606,2.492823365543572,10
153,13.09157649569993,2.4856324956545057,10
154,13.187697450702041,2.583824936488658,10
155,13.4309066674622,2.5452531581924935,10
156,13.483272630993378,2.5617256363872074,10
157,13.526802716010437,2.559703527874012,10
158,13.673732117054438,2.5131061066774407,10
159,13.735347734884167,2.526862409056656,10
160,13.895953885067673,2.499098576181201,10
161,13.99716912458219,2.417455326514656,10
162,14.094607148460435,2.291613077536526,10
163,14.192664126682129,2.268217233241814,10
164,14.296232283257732,2.256902560585546,10
165,14.3987294853187,2.218930646892898,10
166,14.514865286905883,2.1604438134953847,10
167,14.614666642148498,2.1868543585601063,10
168,14.665509108562329,2.291318025410309,10
169,14.70927077264896,2.3041360990073736,10
170,14.720078305751064,2.3122405746154047,10
171,14.736428874293008,2.3158337582937323,10
172,14.7912272465992,2.2874998587072857,10
173,14.97229820487236,2.2969725872826747,10
174,15.039391022536893,2.2967003283495315,10
175,15.152958193721442,2.3234068077873387,10
176,15.205692739274502,2.35155019132109,10
177,15.215333803756698,2.352266758589554,10
178,15.270269997301634,2.360550921462566,10
179,15.378911280250914,2.3356132438837687,10
180,15.43677827658783,2.3606309086851027,10
181,15.487971511216042,2.348211045038426,10
182,15.539988004937523,2.349271213454648,10
183,15.631893855212923,2.2415371961497654,10
184,15.697676396379245,2.328661279496652,10
185,15.84055857619732,2.4163731674095876,10
186,15.926733796513881,2.416449345664401,10
187,16.038666970894635,2.4485591209780906,10
188,16.04455081436116,2.4486152818161804,10
189,16.087297598430286,2.4356228464474925,10
190,16.17863089546956,2.4427652222121363,10
191,16.24695826684029,2.441192533312292,10
192,16.301813986103987,2.456202920454891,10
193,16.36459927865424,2.353682439423712,10
194,16.413638226322103,2.368812600631991,10
195,16.42644022955384,2.3568230260319645,10
196,16.478324307541605,2.459886104543341,10
197,16.621769087569803,2.601609726264724,10
198,16.762156719388752,2.5528826131928364,10
199,16.824533895372138,2.582709879674971,10
200,16.9016181702125,2.509628687858722,10
201,16.99851731480018,2.515707635821677,10
202,17.00176129248678,2.515776960070365,10
203,17.040233420199446,2.540664033904351,10
204,17.095479478118076,2.4704117826834646,10
205,17.14627806201416,2.4978473131325822,10
206,17.296402715038063,2.569211581216905,10
207,17.307402469695916,2.5671461112653655,10
208,17.31714706587005,2.569016653181728,10
209,17.324376470336084,2.568466000065851,10
210,17.41375585663438,2.5802314920277283,10
211,17.47614630261378,2.577130907758935,10
212,17.618224418587065,2.7137474130622086,10
213,17.682087603680014,2.7053955958037816,10
214,17.736155612171352,2.721069368289375,10
215,17.754922167163073,2.711124076737875,10
216,17.768605982140876,2.721674215273132,10
217,17.962206476012128,2.714988272969964,10
218,17.968857068867216,2.7141941888570167,10
219,17.990386429043888,2.7142121693968444,10
220,18.14329902712271,2.850380840767493,10
221,18.196844001197455,2.8880323451891106,10
222,18.27385853683814,2.8975401612833385,10
223,18.37341305706791,2.8682714988782174,10
224,18.479136597338282,2.976505952979306,10
225,18.5308318036348,2.9572161221173032,10
226,18.60237808862687,3.0033664501764186,10
227,18.66443260777856,2.9745584721974687,10
228,18.68080337315201,2.9858967314137854,10
229,18.783768077262202,2.942181373362942,10
230,18.815707591523143,2.960533461914744,10
231,18.880008088546965,2.8853697861638397,10
232,18.894694263874378,2.880053112615456,10
233,18.993384916594444,2.911522193705103,10
234,19.090239618343183,2.851192185257049,10
235,19.298783864510032,2.854408740710329,10
236,19.395293208551813,2.8410204658811704,10
237,19.498781769778336,2.8867911525735908,10
238,19.612139488290047,2.7398547050700532,10
239,19.76994626294116,2.733276016986491,10
240,19.867554629645486,2.877454368318262,10
241,20.014085125067375,2.8877974064528322,10
242,20.075071312131378,2.9131443443784897,10
