t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.05620483426250618,0.1526846944092836,10
3,0.059742633089496046,0.15612321248272185,10
4,0.1574616972024454,0.3257373474510407,10
5,0.2241862553365098,0.32750958925174234,10
6,0.30732179752204153,0.45649038013401366,10
7,0.46630761975852975,0.6109686200513877,10
8,0.6277878077152614,0.597987094825404,10
9,0.6921305706767562,0.6099786113954739,10
10,0.8904892004226632,0.7783854624041302,10
11,0.9528407351994002,0.8920382883575247,10
12,1.1399302908194597,1.0624663595620836,10
13,1.329857858728215,1.0679776572148822,10
14,1.436188615526449,1.1451171338280444,10
15,1.5457409733045702,1.2585957786063287,10
16,1.6144702789493341,1.2905619782254214,10
17,1.7121268214212848,1.4218022893190012,10
18,1.953855052438239,1.517865308863695,10
19,2.057770722124675,1.48005324692898,10
20,2.1285670595210524,1.4928168066790855,10
21,2.2462667212150667,1.5012346666794143,10
22,2.4445888242377594,1.5940868891927609,10
23,2.5488621186619116,1.7139554670005475,10
24,2.6970854948440994,1.8631684092148613,10
25,2.793902216279549,1.8930932365080786,10
26,2.8483859575502564,1.8871214557479021,10
27,2.9553368220993663,1.9415354233973245,10
28,3.0663177195368414,2.045364726113384,10
29,3.1184172782287365,2.0576465632329812,10
30,3.2249280483648697,2.175210516971934,10
31,3.233177874761328,2.175166666488087,10
32,3.3603250044441944,2.3113759665737152,10
33,3.4694454505731827,2.329596800165365,10
34,3.570596010646926,2.323163602737187,10
35,3.5995074892689987,2.3560332650645317,10
36,3.665563302506017,2.3047777270301997,10
37,3.8121402854775583,2.3480319789089252,10
38,3.875228456118927,2.361180412891344,10
39,3.9027553164713664,2.356914934480426,10
40,3.9412205099465916,2.3521385437301063,10
41,4.088043337345417,2.4330673978704263,10
42,4.241520340378858,2.428040075990608,10
43,4.352567234763498,2.514312917647545,10
44,4.4268935566176015,2.5247218201009196,10
45,4.522799956467798,2.485150592289028,10
46,4.576279282279179,2.48471356486498,10
47,4.627249010465178,2.596859723178446,10
48,4.732193721883913,2.6346566271625727,10
49,4.881859958507741,2.6768415678934225,10
50,4.948199882528224,2.779028900537601,10
51,4.999624306089042,2.8212919388306887,10
52,5.0637268146855385,2.8094412473067285,10
53,5.115081359834788,2.826458107452498,10
54,5.303981435725595,2.8308920552549948,10
55,5.312184290004366,2.8284608648948977,10
56,5.4122403356359685,2.7856113106063396,10
57,5.517391346319474,2.7750876848561075,10
58,5.5781643294530365,2.877201851079262,10
59,5.594005841074773,2.8818562911332837,10
60,5.649741535859546,2.989168605803711,10
61,5.714247702474439,3.0914701317525095,10
62,5.773135868167281,3.1044891498615454,10
63,5.870369049094185,3.067496986507992,10
64,5.9797831220450295,3.039388568061807,10
65,6.057584852333373,3.043808390776885,10
66,6.066311323308216,3.043293562771965,10
67,6.160936167750548,3.0317097847582883,10
68,6.194290238947194,3.0295435359317318,10
69,6.3930978547025905,3.150441320300116,10
70,6.501158925931745,3.0720105850214616,10
71,6.602511006291375,2.978803136405075,10
72,6.658471052891116,2.9988366499413606,10
73,6.713159427827148,3.104434420337343,10
