t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.011410965491620201,0.018414194853636028,10
3,0.013977067691604764,0.01794775784637508,10
4,0.0165244461557022,0.01937976434287575,10
5,0.022986185657369974,0.022220933078459994,10
6,0.029299574539598344,0.032344373149406004,10
7,0.1080900554653114,0.23359051135363804,10
8,0.20434715048755772,0.29766311716261784,10
9,0.2892479214376932,0.47371976606777955,10
10,0.5802897701901845,0.4938559569397531,10
11,0.5921474660124125,0.5102782186037678,10
12,0.7322801818977775,0.5676681931411269,10
13,1.064579416339544,0.6579079136465131,10
14,1.2819689986940457,0.8543093996727112,10
15,1.372960154079448,0.8569567936137952,10
16,1.4700574723571294,0.8306919424000864,10
17,1.482274308039241,0.8413325484024156,10
18,1.562353096422397,0.866282964952324,10
19,1.775793049573497,0.9661552700680895,10
20,1.8409121104508277,0.909928328993114,10
21,2.062345540104034,0.8946740039617272,10
22,2.153007611391618,0.8801566935045448,10
23,2.2363770689194515,0.8833998643307333,10
24,2.306599166383232,0.9203086149255648,10
25,2.473643776729805,1.0480899317268388,10
26,2.4919922298939126,1.0590518594864964,10
27,2.5059844108210845,1.0522669420861475,10
28,2.5780823060304536,1.0628952180253846,10
29,2.580593644781318,1.064206225669214,10
30,2.728553456541678,1.018650395214119,10
31,2.8050213657236958,1.1014959522950831,10
32,2.948345743585305,0.9233046751610755,10
33,3.160841079943741,0.920349091244993,10
34,3.242193158998152,0.9365784464504117,10
35,3.322080561496784,1.0077195984723617,10
36,3.351013265508975,1.0100382892946411,10
37,3.5053097710052965,1.0357584655861893,10
38,3.9316252672061607,1.0180966833035558,10
39,4.009960310142516,1.0889148904975836,10
40,4.304166367580955,1.2759024061755344,10
41,4.37887508806762,1.3924822403105652,10
42,4.463864557992843,1.237346919943381,10
43,4.616868921458906,1.3890741043258699,10
44,4.698317452405736,1.3543949973447553,10
45,4.923432678837385,1.6096532431361135,10
46,4.9355112228069,1.6195230959483213,10
47,5.071909697984571,1.5753510176650032,10
48,5.186563369678191,1.6270293618318086,10
49,5.393757628272924,1.7657458014773952,10
50,5.62230473089438,1.8705545289779322,10
51,5.637184931929982,1.8680320521366993,10
52,5.779898599265827,1.976264157665816,10
53,5.852240711930252,1.988889527334009,10
54,6.150034821652193,2.04603179280255,10
55,6.365606711913964,2.1015056501378764,10
56,6.463780059414647,2.1668236494374855,10
57,6.6778513816722365,2.221521117204895,10
58,6.766918427043994,2.269255011337577,10
59,6.783827699559447,2.2715029633284716,10
60,6.792490319289099,2.2580833492749037,10
61,6.945542975207951,2.295635084653009,10
62,7.094843929300657,2.436547088664748,10
63,7.188108063616707,2.4233265507810997,10
64,7.332027203044229,2.3927404221007573,10
65,7.340920031365874,2.3913402318589223,10
66,7.548374881957424,2.363934985878236,10
67,7.621943191906743,2.464141109252288,10
68,7.813339458914562,2.541849362761479,10
69,7.82394420506279,2.5484284481609047,10
70,7.905381324897029,2.635807058412508,10
71,7.978453336818769,2.4980349915183333,10
72,8.11888785560307,2.429610512369337,10
73,8.137388815551631,2.433605565609751,10
74,8.210426394496997,2.462339636763368,10
75,8.291764415767087,2.35773711192455,10
76,8.427381993234786,2.364921516072524,10
77,8.573762042487633,2.378122018969003,10
78,8.645854918262904,2.333501511495428,10
79,8.728554136116212,2.2934037901064475,10
80,8.80807644408433,2.220138953875247,10
81,8.824867667131372,2.2470064103778213,10
82,8.970727823595135,2.1363093553242165,10
83,8.977946648065066,2.1364188135186404,10
84,8.980920234545968,2.1350245421571805,10
85,9.077129208555322,2.070712524161636,10
86,9.152111813451944,2.151857765440329,10
87,9.234123542838443,2.280449348043933,10
88,9.314968420155406,2.2449425592174417,10
89,9.400157720500541,2.2752184693182267,10
90,9.409754349634628,2.2732189185639267,10
91,9.483468610463174,2.4143330300563557,10
92,9.697785387343805,2.541559301516055,10
93,9.995624832605277,2.7652753146348954,10
94,10.067342716146836,2.925462704621117,10
95,10.078381331412347,2.923284579727339,10
96,10.15948498071576,2.9030738381094188,10
97,10.170788697054514,2.9052724554339324,10
98,10.334467625204772,3.0500279365800353,10
99,10.357440930664334,3.0716529874919605,10
100,10.443409147619164,3.012306984158326,10
101,10.47870878065881,3.0129673369383476,10
102,10.558355125495265,3.037655938013488,10
103,10.71253804930437,3.003602105103487,10
104,10.741846559735318,3.022577301608023,10
105,10.749993639426412,3.021850088481312,10
106,10.776908292195596,3.0100947712196207,10
107,10.855037196579595,3.0425092229987034,10
108,10.937472002959495,3.051524208026235,10
109,11.23490045858595,3.018511378437913,10
110,11.383757257415635,3.0281914163611185,10
111,11.387227897869682,3.0288060047093635,10
112,11.46643732869813,3.1722362657912218,10
113,11.687916526375025,3.2373112264361565,10
114,11.909988544627385,3.359320698196845,10
115,11.91552105260505,3.3687282655238633,10
116,11.989897171805026,3.4480857178720674,10
117,12.062151831738827,3.4516676407769653,10
118,12.141802452571907,3.5368523870144486,10
119,12.153680238293344,3.5356327885638583,10
