t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,4
2,0.0024899894486871,0.002875225030033602,4
3,0.21875528083751783,0.3786725707834992,4
4,0.6294321303608371,0.732434730669448,4
5,0.6815846593819294,0.8196522210633972,4
6,0.6857589838502761,0.8188420834539375,4
7,0.6909669677483731,0.818949075859377,4
8,0.9830681933135833,0.5641646223860688,4
9,1.3773435308936115,0.4120099236633413,4
10,1.57593587653506,0.5094164717723718,4
11,1.5760430137532597,0.5095272408892025,4
12,1.6692025504287151,0.6337952927092959,4
13,1.6733135838063569,0.6342923994138641,4
14,1.6753774197571252,0.6373169775725497,4
15,1.7677486585015907,0.7866494460280044,4
16,1.892779204836431,1.0089648218352585,4
17,1.9645690604098152,1.079117830291768,4
18,1.9648151858328111,1.079363766578372,4
19,2.2558937032616972,1.3612484452862088,4
20,2.4561573779312833,1.7501292440292868,4
21,2.4565189956883606,1.7501622065402977,4
22,2.459254821686772,1.7519206329325705,4
23,2.70424102556453,1.79581873802624,4
24,3.0225061445326555,2.0411147549929103,4
25,3.0269466396209213,2.04189314532818,4
26,3.060337487931731,2.0970125122667906,4
27,3.111016924937461,2.1118612527071865,4
28,3.3573957148952633,2.47483498537298,4
29,3.4142025811019505,2.4726249905740705,4
30,3.6125489818207615,2.560008924727257,4
31,4.199875126559311,2.779444015455273,4
32,4.591337913728588,2.926185119854068,4
33,4.787139011531954,2.7996430393435086,4
34,5.17606743016284,2.800227384891352,4
35,5.17754968307277,2.802017112733973,4
36,5.566321606176749,2.873518471969416,4
37,5.764694966722708,3.1349817330380203,4
38,5.990580407391146,3.2596117716893938,4
39,6.255614046682524,3.374583331173025,4
40,6.448581450708493,3.340065654851387,4
41,6.837664499027617,3.525083241855428,4
42,7.157388782679198,3.8258921061356133,4
43,7.30214180369147,3.9311722499858113,4
44,7.691149949737005,4.133771572942949,4
45,7.6923605105404285,4.133757306882373,4
46,7.693702799597196,4.134727370174434,4
47,7.886881726793238,4.16629334915583,4
48,7.8871388919908405,4.166384373895284,4
49,7.899518257702143,4.169621912670869,4
50,7.901296128121659,4.171236995988681,4
51,8.013469824651384,4.159736712173535,4
52,8.073568247785083,4.146614728203382,4
53,8.299729456629347,4.244589141556653,4
54,8.508333424818721,4.434644042808329,4
55,8.510538544492302,4.436318040601873,4
56,8.560187485941464,4.446367996617186,4
57,8.561541465477912,4.447654298980952,4
58,8.584204284856414,4.468553365725138,4
59,8.585870441607499,4.469287512536433,4
60,8.605539123404691,4.488693810683022,4
61,8.605899856063884,4.4887906775469295,4
62,8.80422465799821,4.644789117209663,4
63,8.82324967416788,4.661589847609206,4
64,9.021156715365658,4.846514448268649,4
65,9.21634764706267,5.057340113397467,4
66,9.21650738446921,5.057501319914826,4
67,9.41130167537894,5.288523929009715,4
68,9.60770292827205,5.537659716551473,4
69,9.802480643019935,5.80193031872163,4
70,9.997868763055678,6.0799253249348375,4
71,9.99962647602088,6.082093745985513,4
72,10.00013067537738,6.082420558906709,4
73,10.000311527598035,6.082673044397319,4
74,10.395140236064899,6.045213372689327,4
75,10.651706160851287,5.742169003961174,4
76,10.89323048739756,5.497457955637626,4
77,10.894611397116593,5.496922866649598,4
78,10.89644562933913,5.4964108720801335,4
79,11.110586619194102,5.823645510217207,4
80,11.34779662604857,5.827391082840851,4
81,11.392396764720202,5.895387750053285,4
82,11.435176458132995,5.966637537683235,4
83,11.435568645195566,5.966656228777382,4
84,11.525489100180932,6.028535672850089,4
85,11.525699101385047,6.028389033780048,4
86,11.52717843258017,6.030775030503362,4
87,11.528016362610659,6.030179117168467,4
88,11.529765628493312,6.032193710148566,4
89,11.531121909379165,6.032611486905604,4
90,11.572298760081031,5.970038060537177,4
91,11.768875756906693,6.3000634726165945,4
92,11.965139257941692,6.637275721485506,4
93,12.16295881381592,6.982544573339032,4
94,12.167189591205725,6.984519890247672,4
95,12.364085768258152,7.33266432816455,4
96,12.366023179898699,7.335879555916693,4
97,12.368802438067721,7.3335688394907885,4
98,12.763179010554573,7.696263905382979,4
99,12.76632332777565,7.699277774889141,4
100,12.8274183501107,7.615181158623576,4
101,13.020740164890569,7.5333040340894435,4
102,13.338706797945495,7.8374812022234135,4
103,13.46022435380362,7.80096624961706,4
104,13.510368251009949,7.788229477768976,4
105,13.777992349609331,7.875029124888631,4
106,13.778702118998634,7.875420248092798,4
107,14.172848746007928,8.206682693527801,4
108,14.194755706391849,8.175971637346935,4
109,14.627687865543539,8.45844506838695,4
110,14.670591817250251,8.39812990080092,4
111,14.990229159251118,8.74479016677278,4
112,15.002978491532348,8.72700465034909,4
113,15.200272692031007,9.071079029022414,4
114,15.201837109318662,9.071113046486419,4
115,15.428825140968211,9.068730734706161,4
116,15.84014774530503,8.996200888313655,4
117,15.873216584203579,8.992594163611631,4
118,16.462526200295837,8.987884513819868,4
119,16.465463158438887,8.990282396566128,4
120,16.665705083885545,9.333048168558117,4
121,16.862961827592553,9.328467469347347,4
122,17.056900875916806,9.294059223975978,4
123,17.25386809313146,9.271502141233666,4
124,17.451966107401045,9.268552548808424,4
125,17.843784456663336,9.601832666937009,4
126,18.23670302915822,9.307496077486052,4
127,18.434456691575313,9.632164601109412,4
128,18.633575963196996,9.957589640919931,4
129,18.830071566614198,9.97932827933721,4
130,18.893701880976568,10.018438572301033,4
131,18.92625685450928,10.067703547217501,4
132,18.97751019329211,10.087030330871276,4
133,18.99578350988176,10.089326302839426,4
134,19.191149548407825,10.122375526213554,4
