t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17800000052809817,0.3752569502204999,10
3,0.6230000018674164,0.7327126185292029,10
4,0.979000002363926,1.1451487088828145,10
5,1.424000003741391,1.5809856336484152,10
6,1.9580000049185824,1.9588987912427858,10
7,2.4920000065791688,2.212107098138664,10
8,2.937000007994779,2.4119565678720307,10
9,3.3820000094103895,2.6798706527222365,10
10,3.827000010749707,2.997654834015128,10
11,4.36100001244844,3.394208968142951,10
12,4.806000013787758,3.686314642413447,10
13,5.251000015127076,4.012135631362743,10
14,5.696000016428248,4.199693652818838,10
15,6.141000017767566,4.566161665224357,10
16,6.497000018747471,4.616003697149661,10
17,7.031000020408055,4.736457786219689,10
18,7.565000022106789,5.038968715138518,10
19,8.188000024050497,5.253597302289205,10
20,8.45500002470913,5.490337488779392,10
21,8.722000025405915,5.749519417832439,10
22,9.16700002626184,6.007774704355971,10
23,9.790000027722153,6.20877338242948,10
24,10.413000029182468,6.432264267028578,10
25,10.769000029157437,6.546190517235069,10
26,11.125000029615801,6.689816910995934,10
27,11.570000029428645,6.982704054233948,10
28,11.83700002859895,7.279525424513986,10
29,12.282000028895192,7.443909993739672,10
30,12.816000029512693,7.828852935396106,10
31,13.52800003125613,8.068024437324297,10
32,14.06200003235703,8.35736910572891,10
33,14.507000032653266,8.68022539309582,10
34,15.130000033592044,9.04711744483922,10
35,15.842000035297332,9.10336547513753,10
36,16.465000036681353,9.477095531402236,10
37,17.08800003858692,9.454315694806631,10
38,17.622000040133067,9.519256316404528,10
39,18.245000042000484,9.383768830539784,10
40,18.8680000438679,9.556167103635083,10
41,19.58000004605659,9.59477060970706,10
42,20.203000047924007,9.391269096509518,10
43,21.004000050433962,9.33628433765097,10
44,21.716000052622643,9.241535748664932,10
45,22.5170000551326,9.173190507884888,10
46,23.229000057321286,9.051494024507383,10
47,23.941000059509967,9.300866728296159,10
48,24.475000061056114,9.346177217267641,10
49,25.187000063244803,9.419341905109306,10
50,25.89900006543349,9.395016984524625,10
51,26.700000067460046,9.277654199402647,10
52,27.412000069165334,9.11302832135901,10
53,28.035000071070897,9.127021278451135,10
54,28.658000072938318,9.209099165077081,10
55,29.28100007488203,9.385644458987905,10
56,29.904000076825742,9.430080990008664,10
57,30.438000078410028,9.666053817736781,10
58,31.0610000803156,9.852281731972827,10
59,31.595000081938036,9.859425597575806,10
60,32.21800008388175,9.899958294598155,10
61,32.930000086108585,9.990225268627052,10
62,33.464000087692874,10.209816891602333,10
63,34.26500008971943,10.381214118191801,10
64,35.15500009255065,10.381214118191803,10
65,35.86700009473934,10.647399366929665,10
66,36.401000096285486,10.45050184462443,10
67,37.20200009879544,10.62878465695855,10
68,37.914000100984126,10.739169477754368,10
69,38.62600010268942,10.837067305452432,10
70,39.338000104878105,10.946959853348297,10
71,40.050000107066786,10.99669349481226,10
72,40.49500010832982,11.259662817127287,10
73,41.02900010943071,11.508602104061788,10
74,41.65200011133628,11.411452197599944,10
75,42.364000113524966,11.567717779492241,10
76,42.987000115430526,11.732782287568666,10
77,43.69900011761922,11.592418507274363,10
78,44.4110001198079,11.431872119253766,10
79,44.94500012135404,11.196956238132938,10
80,45.65700012354274,11.273723731924767,10
81,46.280000125448296,11.366631530325538,10
82,46.90300012735386,11.474904121264494,10
83,47.52600012925942,11.529613328129374,10
84,48.14900013112683,11.645442129908853,10
85,48.86100013331553,11.728280643754625,10
86,49.75100013614674,11.728280643754623,10
87,50.28500013724764,11.942445600733052,10
88,50.641000138151256,11.773219620045753,10
89,51.08600013937614,11.48372109403834,10
90,51.79800014160297,11.295171884831237,10
91,52.421000143508536,11.245584323715915,10
92,52.955000145092825,11.118075676661485,10
93,53.31100014603457,11.167047261266816,10
94,54.11200014854454,11.271771875886254,10
95,54.82400015077136,11.274894682735322,10
96,55.62500015328131,11.189093205396782,10
97,56.51500015611255,11.189093205396778,10
98,57.049000157175286,11.040225946119534,10
99,57.76100015888058,10.944145569727594,10
100,58.56200016090713,10.866264665711986,10
101,59.274000162612424,10.648639191463152,10
102,59.98600016483924,10.439969398498594,10
103,60.609000166744806,10.314874368896886,10
104,61.23200016861223,10.360422392145038,10
105,61.94400017080092,10.304203291490794,10
106,62.4780001723852,10.53730605293501,10
107,63.101000174290746,10.675466682260582,10
108,63.8130001765176,10.539393930348364,10
109,64.43600017838502,10.507194623409971,10
110,64.9700001799693,10.412957790341801,10
111,65.5040001815536,10.648639192362499,10
112,66.21600018378042,10.58231254776777,10
113,66.83900018564785,10.408308110348665,10
114,67.37300018723212,10.285823141540062,10
115,67.99600018913767,10.557332627034151,10
116,68.70800019084297,10.402810355114912,10
117,69.33100019222698,10.458920167306738,10
118,69.95400019361101,10.346821570469965,10
119,70.48800019467376,10.428160429926901,10
120,71.11100019605777,10.391382645246374,10
121,71.91200019808433,10.428160430366958,10
122,72.62400020027302,10.448396207347992,10
123,73.3360002019783,10.598933122508917,10
124,74.13700020448823,10.655662136762066,10
125,74.84900020619352,10.609307759417872,10
126,75.65000020822009,10.680000054347163,10
127,76.36200020992537,10.70304925711038,10
128,77.16300021195192,10.787005664697984,10
129,77.78600021333594,10.99028890232519,10
130,78.40900021471995,11.214235506660545,10
131,79.12100021642524,11.261226014929395,10
132,79.83300021813054,11.45187137882569,10
133,80.18900021855075,11.607592836625482,10
134,80.9900002210607,11.505160257579782,10
135,81.88000022389191,11.50516025757978,10
136,82.50300022575932,11.687687839460065,10
137,83.30400022826926,11.521977323581371,10
138,84.10500023077921,11.476438001862544,10
139,84.8170002329679,11.297119704511156,10
140,85.44000023483531,11.327850696580827,10
141,86.152000237024,11.161923232959099,10
142,86.95300023953392,11.116492363526378,10
143,87.57600024140135,11.220120084384499,10
144,88.37700024391128,11.374758716259016,10
145,89.17800024642125,11.38056029013706,10
146,89.71200024796738,11.33406454820785,10
147,90.24600024951351,11.56010694450076,10
148,90.9580002517022,11.365082845378133,10
149,91.40300025244369,11.250279120299357,10
150,91.84800025318515,11.419162125055891,10
151,92.38200025428605,11.472986498806062,10
152,92.8270002550657,11.497890738267808,10
153,93.45000025648785,11.466847928585942,10
154,94.16200025871467,11.488318573143967,10
155,94.69600025977742,11.321633433451742,10
156,95.23000026132358,11.187126590832623,10
157,95.94200026355038,11.185553044203186,10
158,96.38700026481341,11.203242696161338,10
159,96.92100026647401,11.174925811638479,10
160,97.63300026870084,11.211095803686074,10
161,98.16700027028511,11.421088790374863,10
162,98.61200027154813,11.557061201850676,10
163,99.14600027313244,11.575323621827364,10
164,99.68000027479302,11.754890296314006,10
165,100.03600027573475,11.628425194786368,10
166,100.57000027683566,11.558584171303895,10
167,101.19300027825784,11.490233641622332,10
168,101.81600027971815,11.437644727065946,10
169,102.35000028085717,11.497508001946839,10
