t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2670000008112202,0.4299108448642195,10
3,0.7120000021505385,0.8178535620030948,10
4,1.1570000029683163,1.2621414829873785,10
5,1.602000004345781,1.7196433801283397,10
6,2.1360000055229724,2.1061244109166877,10
7,2.670000007183559,2.3733333420067955,10
8,3.1150000085991687,2.5947736023257524,10
9,3.5600000099766334,2.8762900584913895,10
10,4.18300001192034,3.251174328626967,10
11,4.806000013902195,3.6382511181041792,10
12,5.251000015203368,3.9234096693581133,10
13,5.69600001650454,4.241399677859348,10
14,6.23000001812698,4.420233793783375,10
15,6.675000019428151,4.76978745515415,10
16,7.209000020974299,4.642620084316215,10
17,7.832000022879862,4.5921087046068925,10
18,8.455000024861716,4.843032238012162,10
19,9.078000026767281,4.889153088938013,10
20,9.523000028030305,5.291156264975526,10
21,9.968000028848085,5.703411863233548,10
22,10.591000030829937,5.865453397643437,10
23,11.21400003176871,6.053744866821112,10
24,11.83700003319088,6.265920278295172,10
25,12.19300003316585,6.432264268763862,10
26,12.460000032819552,6.725898559679636,10
27,12.905000033115789,7.011006056165037,10
28,13.261000033052614,7.1992877237391335,10
29,13.795000034153512,7.24559370804701,10
30,14.418000035537535,7.514514577421272,10
31,15.130000037802509,7.736120217958893,10
32,15.842000040067486,7.9692420139242435,10
33,16.28700004136866,8.146728141208188,10
34,16.999000043595494,8.311433188798421,10
35,17.889000046426716,8.311433188798421,10
36,18.512000048294134,8.336280577941986,10
37,19.135000050199693,8.46670246085342,10
38,19.84700005242653,8.464623211877198,10
39,20.292000053651407,8.513868197203111,10
40,21.18200005648263,8.513868197203111,10
41,21.98300005899258,8.670080194848088,10
42,22.69500006118127,8.793051899650425,10
43,23.49600006369122,8.892085404366897,10
44,24.030000065237367,8.939468077267987,10
45,24.742000067426055,8.976801989029266,10
46,25.454000069614743,8.951274555782666,10
47,26.07700007148216,9.11544242701284,10
48,26.70000007334957,9.095627800398166,10
49,27.501000075859526,9.205753611042626,10
50,28.124000077726947,9.212921155139194,10
51,28.747000079110972,9.182779872837985,10
52,29.370000080494993,9.105298857741,10
53,29.81500008175802,8.971408012316036,10
54,30.438000083625433,8.88812544544524,10
55,31.150000085852263,8.870283757109364,10
56,31.773000087757833,8.730774531388983,10
57,32.307000089342125,8.69035873943511,10
58,32.93000009124769,8.608446789021222,10
59,33.46400009283199,8.681746145297462,10
60,34.17600009505882,8.712105532032,10
61,34.97700009756877,8.649754107915104,10
62,35.68900009975745,8.582336479968864,10
63,36.40100010194614,8.58233648015912,10
64,37.11300010413483,8.690358739755986,10
65,37.914000106644785,8.802555471129695,10
66,38.5370001085122,8.740849280984946,10
67,39.33800011102214,8.80855244409095,10
68,40.050000113210835,8.730270489148882,10
69,40.673000115078246,8.629380145311297,10
70,41.29600011694567,8.812548158476988,10
71,42.097000119455615,8.771004094092866,10
72,42.98700012228684,8.771004094092866,10
73,43.52100012383299,8.602821857533057,10
74,44.14400012570041,8.772509113783144,10
75,44.8560001278891,8.722201845366898,10
76,45.65700013039905,8.608957964697314,10
77,46.36900013258774,8.541218330175242,10
78,46.99200013445514,8.283324378079415,10
79,47.526000136001294,8.276946866226032,10
80,48.32700013851125,8.264709545383214,10
81,48.950000139895266,8.411951847823378,10
82,49.662000141600565,8.482799361675694,10
83,50.28500014346798,8.60077551525532,10
84,50.81900014501413,8.489540590904259,10
85,51.53100014720282,8.38522970540238,10
86,52.33200014971278,8.555117799517767,10
87,53.04400015190146,8.466182695738723,10
88,53.84500015441141,8.351575066341484,10
89,54.379000155957556,8.479167247587718,10
90,55.091000158146244,8.54121832933312,10
91,55.62500015969239,8.752923671323126,10
92,56.07000016091727,8.978762630847545,10
93,56.426000161820866,9.058783616718197,10
94,57.316000164652095,9.058783616718195,10
95,57.939000166519506,8.934051559156954,10
96,58.651000168708194,8.904448921502022,10
97,59.36300017089688,8.920249220689128,10
98,59.98600017276429,8.579772368167644,10
99,60.69800017495297,8.49316826719648,10
100,61.41000017714166,8.57772052785803,10
101,62.30000017997288,8.577720527858027,10
102,63.1900001828041,8.577720527858023,10
103,63.81300018467152,8.557689297908853,10
104,64.52500018686018,8.456301102132702,10
105,65.05900018840634,8.4791672486573,10
106,65.77100019059502,8.437546345592914,10
107,66.4830001927837,8.475014356226248,10
108,67.37300019561494,8.475014356226245,10
109,67.99600019748235,8.630909860751766,10
110,68.44100019870721,8.744875930329549,10
111,69.24200020121717,8.687826510384749,10
112,69.86500020308458,8.580285252503996,10
113,70.31000020430946,8.669572623132181,10
114,71.1110002068194,8.724724097897678,10
115,71.91200020932936,8.907907632137059,10
116,72.62400021151802,8.782535987230029,10
117,73.24700021338546,9.037871034819608,10
118,73.78100021444818,8.983172512776573,10
119,74.49300021663689,9.076739598333937,10
120,75.29400021914682,8.961101404745778,10
121,76.09500022165676,9.03981843234053,10
122,76.80700022384545,9.259137323744907,10
123,77.43000022522948,9.07625476843939,10
124,78.14200022693475,9.209099158666135,10
125,78.85400022864003,9.355118896400532,10
126,79.21000022906024,9.649650578484538,10
127,79.65500022980173,9.651930472979188,10
128,80.27800023118576,9.837531121375026,10
129,81.0790002336957,9.914616018786829,10
130,81.61300023475846,9.848707852204338,10
131,82.05800023549992,9.73862280483042,10
132,82.41400023592013,9.93899753256782,10
133,83.03700023730416,10.078374085372689,10
134,83.5710002383669,10.168788292598421,10
135,84.2830002405556,10.156664030628292,10
136,84.81700024161833,10.251539821566384,10
137,85.26200024288136,10.240802748826725,10
138,85.97400024510819,10.252827515244684,10
139,86.77500024765627,10.381214116255066,10
140,87.57600025020437,10.515567554759764,10
141,88.28800025190965,10.801274459599519,10
142,88.91100025377708,11.016284410912434,10
143,89.712000256287,10.963027612616777,10
144,90.33500025767103,10.878002573898245,10
145,91.04700025937632,11.03703674216691,10
146,91.75900026160313,11.087953926859674,10
147,92.20400026282802,11.109760726896644,10
148,92.7380002644123,11.326296693099033,10
149,93.2720002659966,11.279577272405886,10
150,93.98400026822343,11.344930591543381,10
151,94.51800026980773,11.349584285998462,10
152,95.14100027171325,11.493297087496988,10
153,95.67500027329756,11.853680450996404,10
154,96.29800027524126,12.100218420910933,10
155,97.01000027750625,12.41045711852148,10
156,97.72200027973307,12.486812479471382,10
157,98.52300028228116,12.621763493810132,10
158,98.7900002828635,12.794556193021632,10
159,99.41300028480721,13.127625765603797,10
160,99.94700028639147,13.07388161352202,10
161,100.30300028733325,13.019915616053234,10
162,101.01500028956009,13.341756774302977,10
163,101.63800029146562,13.677588217602914,10
164,102.17200029308806,13.989335523931741,10
165,102.88400029479337,14.1855069078781,10
166,103.50700029617738,14.332715593313909,10
167,104.30800029868733,14.25729511647154,10
168,105.02000030087599,14.078388543989,10
169,105.73200030306468,14.139520564433465,10
170,106.44400030476996,14.06713133531468,10
171,107.15600030695865,14.004426506331816,10
172,107.69000030850479,13.921223668331638,10
173,108.13500030972966,13.922804098791968,10
174,108.84700031191835,13.972023737025717,10
175,109.55900031410701,14.081201439809453,10
176,110.36000031661698,14.12208127562177,10
177,111.25000031944816,14.122081275621769,10
178,112.05100032195814,14.118653169999549,10
179,112.76300032414682,13.953113653528655,10
180,113.47500032633548,13.808550754086152,10
181,114.0980003282029,13.638925401765649,10
182,114.72100032958693,13.84165414717775,10
183,115.34400033097094,13.92880810186677,10
184,115.87800033203366,13.907308136622689,10
185,116.59000033422237,13.870554809002403,10
186,117.21300033608978,13.921539771728964,10
187,117.74700033715253,14.116159483982537,10
188,118.28100033821526,14.230416983689413,10
189,118.90400033959929,14.58321127108787,10
190,119.70500034162585,14.76941234651053,10
191,120.23900034268858,14.88929783495696,10
192,120.77300034375132,15.051558173007578,10
193,121.3070003443307,15.30667767126104,10
194,121.93000034571473,15.415252269015582,10
195,122.46400034677747,15.535819054953162,10
196,123.0870003476781,15.715214971115172,10
197,123.62100034825744,15.989480276109289,10
198,124.33300034996276,15.926607490712716,10
199,125.04500035166802,15.944281021449148,10
200,125.4900003524095,16.118585636450604,10
201,126.11300035379354,16.2005536137159,10
202,126.82500035549882,16.185335189039858,10
