t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17585008422469744,0.366178333479137,10
3,0.439420457428591,0.6084960256479944,10
4,0.7854898577133624,0.8594261187397296,10
5,1.3031606861472407,1.0932420180288842,10
6,1.907835153878373,1.330431722030787,10
7,2.5938313223150167,1.5162100183179823,10
8,3.1086867678243704,1.5817465283831627,10
9,3.71336123417703,1.8193414497545366,10
10,4.2272952816003855,2.089335358946448,10
11,4.745477989298472,2.3423524066481543,10
12,5.34994770392223,2.682707813374312,10
13,5.608655139423389,2.9018405771416345,10
14,6.124483174108958,3.24992271016562,10
15,6.6390826791189195,3.5067651479101114,10
16,7.24073701587915,3.7127597808335855,10
17,7.759841121579245,4.100324699507443,10
18,8.19020117075435,4.434122563304075,10
19,8.539103016298672,4.51136202158802,10
20,8.970452703187915,4.743464354567275,10
21,9.150960969719378,4.838040883316653,10
22,9.413968261058987,5.1425069970544275,10
23,9.928260635213052,5.433253207828214,10
24,10.19254765501969,5.5202240532841875,10
25,10.540946163095192,5.596270553685006,10
26,11.056108748366325,5.741769532388101,10
27,11.573574836314346,5.907990776097191,10
28,12.006903849991689,6.131661196438846,10
29,12.440488791818982,6.364925048958962,10
30,12.95995122968362,6.692926640251078,10
31,13.5653423435738,7.039402110911395,10
32,14.08188701487984,7.2001897941880575,10
33,14.680034935485708,7.489723850129613,10
34,15.198635687261781,7.718664692239431,10
35,15.80152708660763,7.94291343338657,10
36,16.233636096087658,8.011459357287961,10
37,16.922908348990017,8.31585931942127,10
38,17.695165947426396,8.268030860317461,10
39,18.549666627634206,8.267687623292197,10
40,19.32522588203154,8.436144216379573,10
41,19.927494486472895,8.575657182278993,10
42,20.53320126519915,8.453465392510015,10
43,21.219129189366345,8.342024735951856,10
44,21.90573963217723,8.328110439711988,10
45,22.59165901412036,8.302373438593207,10
46,23.361843457867035,8.22945003318084,10
47,24.132770136790413,8.091989286036279,10
48,24.649929074751384,8.196166213965999,10
49,25.426921602066752,8.173420505531954,10
50,26.11384769702522,8.30975064554478,10
51,26.71703769189933,8.325206373790168,10
52,27.23076699287668,8.651709332131558,10
53,28.0023335244715,8.65724874079304,10
54,28.69265513237537,8.532692877988111,10
55,29.299334486410224,8.736144977002146,10
56,29.821842649808286,8.912043493272122,10
57,30.42523740530952,9.12671576650349,10
58,30.944290345587252,9.10328408651817,10
59,31.550679642679768,9.163865079709238,10
60,32.238928126077646,9.09855391895585,10
61,32.756291811400565,9.11956810822955,10
62,33.36424237165746,9.15185701606086,10
63,33.96907041652417,9.425549155100839,10
64,34.657421274486055,9.41421254601123,10
65,35.260867220277454,9.295501675038377,10
66,35.77912672674664,9.38704367883849,10
67,36.55394374319709,9.48404138020979,10
68,37.15772241173938,9.570953840972836,10
69,37.84581732320073,9.567782141082999,10
70,38.533195590248184,9.734732183558815,10
71,39.220096095876805,9.571574795000094,10
72,39.9144104368344,9.739657083984287,10
73,40.524382944456065,9.685252278333623,10
74,41.213655203760325,9.719235511259352,10
75,41.81579583202503,9.862250559952765,10
76,42.50125452382448,9.91587516676709,10
77,43.114759041671654,10.033396964547808,10
78,43.886991028301665,9.962889989394405,10
79,44.40742605109549,9.825756759477265,10
80,45.10125407835307,9.642715906821474,10
81,45.70472560647121,9.615435184805285,10
82,46.389288489262526,9.605616922037633,10
83,46.824409073670836,9.967841476010113,10
84,47.33813836129227,10.017646094975854,10
85,47.861542303815995,10.084179724133694,10
86,48.462565302942835,10.102626027429615,10
87,48.97887962467822,10.380996558948299,10
88,49.32691979516858,10.492066419191781,10
89,49.67639324447276,10.623219583980852,10
90,50.02568752714641,10.787823434288246,10
91,50.368480852450226,11.122101174105893,10
92,50.71017362403668,11.34926549314917,10
93,51.05388835941135,11.369294276842485,10
94,51.56958841923339,11.511247184196035,10
95,52.084955747799576,11.601548575623816,10
96,52.68671245263139,11.653860896650986,10
97,53.37319490558441,11.733720489930962,10
98,53.9761033548854,11.806504189815513,10
99,54.75015253000083,11.78318409528889,10
100,55.43727484028973,11.887362895271004,10
101,56.12388526839446,12.002337339145468,10
102,56.725795557568595,12.107211612136746,10
103,57.33704776084674,12.098059550239642,10
104,57.68741702155269,12.367180161103748,10
105,58.039142781267856,12.470408057846399,10
106,58.47099582634811,12.408674808186074,10
107,59.15566961719751,12.27566780179897,10
108,59.760045477074094,12.261152335753929,10
109,60.53015313046012,12.281571925152617,10
110,61.04764479349526,12.201653548786311,10
111,61.483737989746466,12.525798060749015,10
112,62.16961472237474,12.668631773609599,10
113,62.85267607690433,12.776647694011439,10
114,63.53915853511849,12.801184645401944,10
115,64.22791035990383,12.978201709588522,10
116,65.00235198564948,13.05614952789921,10
117,65.69401302957019,13.177781184296839,10
118,66.38234681464806,13.19339134557181,10
119,67.07411023779913,13.281109302678823,10
120,67.8467090719919,13.361337092701637,10
121,68.61755896955404,13.403040817645989,10
122,69.30243752246295,13.57448536381533,10
123,69.81729297670134,13.613133244173131,10
124,70.42296562526782,13.910496044051483,10
125,70.93976625497831,14.019868589148821,10
126,71.54574603409615,14.322989839577868,10
127,72.14990861841687,14.644518585861942,10
128,72.75450630028196,14.972768889773771,10
129,73.26972006383042,15.271559223760992,10
130,73.78921661956272,15.577328636863035,10
131,74.31050477834475,15.888367131215043,10
132,74.74069419954573,16.07644834161375,10
133,75.17125901476042,16.35525880399935,10
134,75.68974885829361,16.681237822724068,10
135,76.12210526792234,16.81999051558082,10
136,76.3812734237491,16.87758026458635,10
137,76.64228436375961,17.14811302872202,10
138,76.98497531737068,17.47118559289427,10
139,77.4174682339549,17.853928186798086,10
140,77.85057541612869,18.24101267507135,10
141,78.3669153358229,18.616698154849143,10
142,78.88433021789635,18.99425770606096,10
143,79.31591879298409,19.23408928109077,10
144,79.58209977286324,19.453667058250897,10
145,80.0162136585654,19.700794856790463,10
146,80.4476998641604,19.80916836513611,10
147,80.7106047762041,19.85964425504523,10
148,81.22697883198855,20.104588201779254,10
149,81.5782182919067,20.398061245908877,10
150,82.01753636177014,20.649217370241853,10
151,82.535480193996,20.78705945938202,10
152,82.88697560715158,20.814019296085334,10
153,83.31846181178062,20.963901620598374,10
154,83.66381458270575,21.23770616427039,10
155,84.0948912812661,21.1747458505948,10
156,84.5303190214369,21.352133600703993,10
157,84.87577417018456,21.431332746768433,10
158,85.39160220750728,21.620429670078543,10
159,85.82257651820524,21.711203751270574,10
160,86.17659724166671,21.84856968189867,10
161,86.69329548907994,21.78984607184129,10
162,87.21487372217076,21.857135577579808,10
163,87.90368527351231,21.92406151081144,10
164,88.5093323336687,22.027690522036536,10
165,88.85668146214948,22.146019068679383,10
166,89.2886795533025,22.294546786167093,10
167,89.72139428729147,22.494062340594944,10
168,90.23558428392515,22.79425002851988,10
169,90.57878712948431,22.866002380901516,10
170,90.92250185399391,22.96345696445344,10
171,91.35122386668174,23.20189539194493,10
172,91.95579596935183,23.25518091809671,10
173,92.55816694968544,23.400995289576006,10
174,93.16215890304994,23.31760129777742,10
175,93.85228429178719,23.585167074406776,10
176,94.53767473124539,23.850528149297148,10
177,95.14069410259353,24.044825736953648,10
178,95.57013275299657,24.16133404555688,10
179,96.2585347986016,24.114032337669343,10
180,96.7779460380631,24.354605961837297,10
181,97.29817630172946,24.662730676161413,10
182,97.64431396619547,24.97526841309737,10
183,97.91520432146322,24.956289267680823,10
184,98.4365607384544,25.339924358234818,10
185,99.04326568292615,25.659035130622932,10
186,99.64488589732835,25.982471163936324,10
187,100.07884622783172,26.29704839669538,10
188,100.68308558680982,26.6232438118977,10
189,101.28445838124959,26.7602364607769,10
190,101.80053381881832,26.905443242895746,10
191,102.14895790622214,26.728121360152997,10
192,102.66762690388786,26.81696933803897,10
193,103.10461589675802,26.857699030836137,10
194,103.45531788076684,26.543107938769836,10
195,103.97890099008414,26.4575722673458,10
196,104.41292103088696,26.427260753237086,10
197,104.8471202372011,26.59771646368867,10
198,105.36520057832345,26.42612573180777,10
199,106.05383296595134,26.49238956521543,10
200,106.73990591658033,26.508468087062933,10
201,107.43439941195564,26.487663135639313,10
202,108.21756017094762,26.567313629835137,10
203,108.73732119135187,26.72993087784225,10
204,109.16892682505413,26.86566679005182,10
205,109.51240265979905,26.8940671180164,10
206,109.94678101240802,27.078350731460056,10
207,110.3809204810522,27.21140106166844,10
208,110.89730304416359,27.303507642570896,10
209,111.41781483246754,27.50049903996928,10
210,112.10318819840847,27.451245056497715,10
211,112.70670238481739,27.658921775205652,10
212,113.3971434228207,27.614867863851035,10
213,113.82974724475916,27.52737333421556,10
214,114.3490987563121,27.24911258025064,10
215,114.78574646988702,27.020194273395102,10
216,115.39399559299822,26.862946381109484,10
217,116.08488026307971,26.739535236187944,10
218,116.43764685023682,26.62797747248164,10
219,116.8731769646311,26.66853815771089,10
220,117.21984357125514,26.520896206892356,10
221,117.65225116498111,26.366714607747934,10
222,118.2558847818714,26.216012173255475,10
223,118.77568846394186,26.394576757502016,10
224,119.37710390615655,26.41501018210971,10
225,120.15111041682921,26.504626999469874,10
226,120.66837173043761,26.597483730232163,10
227,121.26956537091355,26.935033346429567,10
228,121.61636846610365,27.143216875217288,10
229,122.1312580396856,27.294864958016728,10
230,122.73090747309243,27.41704826695287,10
231,123.25610301588253,27.441178008170787,10
232,123.77153859457363,27.552248965760878,10
233,124.29106926536679,27.55234010610333,10
234,124.81172608052039,27.63668394581611,10
235,125.4159568999185,27.632051636635982,10
236,125.9404699347303,27.788592272961107,10
237,126.46180928442837,27.960460778808553,10
238,126.98340458226376,28.180555804637468,10
239,127.24549049142941,28.42090446849191,10
240,127.76116496154563,28.652599307409247,10
