t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09570201755202543,0.24860624582689628,10
3,0.20776398311658933,0.3253369131191772,10
4,0.40713059038831545,0.5123216098266282,10
5,0.4877725440676687,0.5029119066659831,10
6,0.6597624118952277,0.4924424090956749,10
7,0.8174466555775138,0.6267950726010204,10
8,0.9333724139633628,0.6108635533947289,10
9,1.2147490486657393,0.7870739599226532,10
10,1.3324222054555843,0.8603492417945842,10
11,1.412163481345417,0.9263383623654738,10
12,1.6847252891343119,0.9895486684041667,10
13,1.8783526558474581,1.0390781486908718,10
14,2.131273457555608,1.270663034481254,10
15,2.2136117331815286,1.4172261262924262,10
16,2.4097654399195583,1.6755262080375266,10
17,2.6739783079233685,1.840084534314575,10
18,2.818973130594723,1.7423648842709336,10
19,2.8510600667384605,1.7392080544868689,10
20,2.8574606679720214,1.7335153564400652,10
21,3.0091411257374014,1.7647114442318677,10
22,3.181220515159164,1.8370049819951044,10
23,3.4331953437818767,1.7969577736939661,10
24,3.575046739656159,1.8667029585888597,10
25,3.736903240895876,1.9872770044710735,10
26,3.9113811050711176,2.065232763465385,10
27,4.023859293252736,2.197781707770699,10
28,4.123956832278658,2.1690336171139633,10
29,4.51656313084036,2.2432697011555702,10
30,4.68715312473255,2.247381581679894,10
31,4.800369717934131,2.241307612404865,10
32,5.072783986871783,2.374163439710476,10
33,5.210844673441765,2.276796775942346,10
34,5.466705689386456,2.2433135870906717,10
35,5.601277967014288,2.2645508318183625,10
36,5.77211074713925,2.4015027790087595,10
37,5.955134418243879,2.5634092206139725,10
38,6.162672376474673,2.38836674041741,10
39,6.269394779902366,2.4178826913335167,10
40,6.541029761773332,2.4632289488458508,10
41,6.674709361488334,2.551029858894866,10
42,6.764856443759396,2.6674918115720936,10
43,6.992513260787989,2.8081363780818855,10
44,7.152914663544976,2.8385392673350465,10
45,7.466786468832906,2.917224371151407,10
46,7.538357627416619,2.9522078814915256,10
47,7.631381051566595,3.080570140772074,10
48,7.821268426597309,3.229794278720144,10
49,8.078284438150334,3.063613939243245,10
50,8.348358359425305,3.1468413908576083,10
51,8.676265663192527,3.292440984416547,10
52,8.877183837264045,3.3885655366624916,10
53,9.197798799523497,3.460848204884685,10
54,9.422274926447104,3.411187727272335,10
55,9.592593105574979,3.370905567612675,10
56,9.6724525692733,3.376792216329748,10
57,10.044700008362208,3.44275279540285,10
58,10.143477476311991,3.5345501820738736,10
59,10.348005106657686,3.594949691189035,10
60,10.63082795151399,3.5254520243231844,10
61,10.772601614893805,3.3939182708706075,10
62,10.865668539881403,3.433122008141261,10
63,10.965715197193887,3.354768900909369,10
64,11.34955583519461,3.529386451262747,10
65,11.431486115749985,3.5412226666736544,10
66,11.531448453584051,3.545636752658764,10
67,11.56346843528095,3.5378959211516405,10
68,11.675439038345619,3.500282633783756,10
69,11.919898108832664,3.4252761574285766,10
70,12.027392543644154,3.531402417313122,10
