t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.0,0.0,10
3,0.0,0.0,10
4,0.0,0.0,10
5,0.0,0.0,10
6,0.2,0.42163702135578396,10
7,0.3,0.4830458915396479,10
8,0.6,0.5163977794943223,10
9,0.6,0.5163977794943223,10
10,0.7,0.6749485577105528,10
11,0.8,0.7888106377466155,10
12,0.8,0.9189365834726815,10
13,1.0,0.9428090415820634,10
14,1.2,1.2292725943057181,10
15,1.2,1.2292725943057181,10
16,1.3,1.3374935098492586,10
17,1.3,1.3374935098492586,10
18,1.6,1.2649110640673518,10
19,1.9,1.3703203194062978,10
20,1.9,1.3703203194062978,10
21,2.0,1.3333333333333333,10
22,2.0,1.3333333333333333,10
23,2.1,1.5238839267549948,10
24,2.2,1.6865480854231356,10
25,2.1,1.7919573407620817,10
26,2.1,1.7919573407620817,10
27,2.3,1.766981104093143,10
28,2.6,1.6465452046971292,10
29,2.7,1.636391694484477,10
30,2.5,1.7159383568311668,10
31,2.5,1.7159383568311668,10
32,2.5,1.7159383568311668,10
33,2.5,1.7159383568311668,10
34,2.7,1.828782229912694,10
35,2.7,1.828782229912694,10
36,2.9,1.911950719959998,10
37,3.0,2.211083193570267,10
38,2.9,2.1317702607092643,10
39,3.0,2.211083193570267,10
40,3.1,2.1317702607092643,10
41,3.4,2.412928142780514,10
42,3.6,2.4129281427805145,10
43,3.6,2.4129281427805145,10
44,3.7,2.540778533354601,10
45,3.9,2.6436506745197805,10
46,4.0,2.8674417556808756,10
47,4.1,2.806737924669451,10
48,4.1,3.107338983045711,10
49,4.2,3.0840089349921005,10
50,4.2,3.119829055146024,10
51,4.2,3.32665998663324,10
52,4.3,3.3349995835415362,10
53,4.4,3.3065591380365986,10
54,4.3,3.4009802508492557,10
55,4.3,3.4009802508492557,10
56,4.3,3.4009802508492557,10
57,4.4,3.4058772731852804,10
58,4.4,3.4058772731852804,10
59,4.5,3.4075080500434787,10
60,4.6,3.4383458555273667,10
61,4.9,3.6040101122068027,10
62,5.1,3.784471194529326,10
63,5.3,4.137900702315393,10
64,5.4,4.273952113286562,10
65,5.4,4.376706016578627,10
66,5.5,4.352521619066865,10
67,5.4,4.376706016578627,10
68,5.5,4.600724580614087,10
69,5.5,4.600724580614087,10
70,5.6,4.5995168828427575,10
71,5.7,4.738729318662922,10
72,5.7,4.738729318662922,10
73,5.7,4.738729318662922,10
74,5.8,4.61398839279954,10
75,5.8,4.8488257455915145,10
76,5.8,4.871686908385362,10
77,6.0,4.853406592853679,10
78,6.0,4.853406592853679,10
79,6.3,4.877385456255112,10
80,6.4,4.812021982031624,10
81,6.4,4.812021982031624,10
82,6.3,4.83160888777687,10
83,6.4,4.835057163858332,10
84,6.4,4.835057163858332,10
85,6.4,4.835057163858332,10
86,6.4,4.835057163858332,10
87,6.4,5.059644256269407,10
88,6.4,5.059644256269407,10
89,6.4,5.059644256269407,10
90,6.6,5.037636129950017,10
91,6.7,4.967673276069772,10
92,6.8,5.138093031466052,10
93,6.8,5.138093031466052,10
94,6.7,5.121848624601603,10
95,6.7,5.121848624601603,10
96,6.8,5.072803301265813,10
97,6.8,5.072803301265813,10
98,6.8,5.072803301265813,10
99,6.8,5.072803301265813,10
100,6.7,5.121848624601603,10
101,6.9,5.087020520675908,10
102,7.0,4.898979485566356,10
103,7.2,4.825856285561029,10
104,7.2,4.825856285561029,10
105,7.2,4.825856285561029,10
106,7.2,4.825856285561029,10
107,7.3,5.034326612809745,10
108,7.2,5.094659513211414,10
109,6.9,5.10881590977792,10
110,6.9,5.10881590977792,10
111,6.9,5.10881590977792,10
112,7.1,5.279941077112299,10
113,7.1,5.342700108039422,10
114,7.0,5.374838498865699,10
115,7.1,5.506561742341788,10
116,7.1,5.526702854726717,10
117,7.1,5.526702854726717,10
118,7.2,5.593647190240808,10
119,7.4,5.541760650832108,10
120,7.3,5.657836257007718,10
121,7.5,5.778311941119905,10
122,7.5,5.778311941119905,10
123,7.5,5.778311941119905,10
124,7.5,5.778311941119905,10
125,7.4,5.910442735813734,10
