t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.1,0.31622776601683794,10
3,0.1,0.31622776601683794,10
4,0.1,0.31622776601683794,10
5,0.1,0.31622776601683794,10
6,0.2,0.42163702135578396,10
7,0.3,0.4830458915396479,10
8,0.7,0.8232726023485646,10
9,0.8,0.7888106377466155,10
10,1.0,1.0540925533894598,10
11,0.9,0.9944289260117533,10
12,1.0,1.247219128924647,10
13,1.4,1.6465452046971294,10
14,1.4,1.6465452046971294,10
15,1.5,1.7795130420052185,10
16,1.5,1.7795130420052185,10
17,1.6,2.011080417199781,10
18,1.8,1.9321835661585918,10
19,2.2,2.2010098692292237,10
20,2.2,2.2010098692292237,10
21,2.3,2.1628170930011117,10
22,2.4,2.170509412813294,10
23,2.4,2.4585451886114362,10
24,2.3,2.2135943621178655,10
25,2.0,2.211083193570267,10
26,2.0,2.211083193570267,10
27,2.0,2.5385910352879693,10
28,2.2,2.5298221281347035,10
29,2.3,2.79085809185793,10
30,2.2,2.7406406388125952,10
31,2.2,2.7406406388125952,10
32,2.3,2.7100635498903793,10
33,2.5,2.6352313834736494,10
34,2.6,2.913569784454954,10
35,2.8,2.898275349237888,10
36,2.9,2.8460498941515415,10
37,3.1,3.071373199943851,10
38,3.1,3.107338983045711,10
39,3.1,3.107338983045711,10
40,3.2,3.0840089349921005,10
41,3.1,3.071373199943851,10
42,3.2,3.0840089349921005,10
43,3.2,3.0840089349921005,10
44,3.3,3.0568684048294332,10
45,3.4,3.0983866769659336,10
46,3.5,3.064129385141706,10
47,3.7,2.9458068127047605,10
48,3.6,3.0258148581093915,10
49,3.9,2.9981475762358474,10
50,3.9,3.1073389830457114,10
51,3.8,3.0477678535099897,10
52,3.9,3.314949304120485,10
53,4.0,3.265986323710904,10
54,3.9,3.2472210341220147,10
55,3.9,3.2472210341220147,10
56,3.8,3.259175083088085,10
57,3.9,3.2472210341220147,10
58,3.8,3.3266599866332403,10
59,4.0,3.265986323710904,10
60,4.2,3.32665998663324,10
61,4.4,3.3399933466334266,10
62,4.5,3.3416562759605704,10
63,4.6,3.596294389136314,10
64,4.6,3.596294389136314,10
65,4.5,3.719318934070233,10
66,4.7,3.831158803518562,10
67,4.6,3.8355066303046734,10
68,4.6,3.8355066303046734,10
69,4.6,3.8355066303046734,10
70,4.6,3.8355066303046734,10
71,4.9,3.725288952252936,10
72,4.9,3.725288952252936,10
73,4.9,3.725288952252936,10
74,5.1,3.665151201974256,10
75,5.0,3.681787005729087,10
76,4.9,3.8137179293236207,10
77,5.2,3.910100879630715,10
78,5.2,3.910100879630715,10
79,5.3,3.802046232695699,10
80,5.3,3.802046232695699,10
81,5.2,3.73571352696584,10
82,5.2,3.7653389990514503,10
83,5.4,3.835506630304674,10
84,5.4,3.835506630304674,10
85,5.5,4.06201920231798,10
86,5.7,3.9735234853828274,10
87,5.7,4.056544780420347,10
88,5.7,4.056544780420347,10
89,5.8,3.9384147967311813,10
90,6.0,4.216370213557839,10
91,6.0,4.422166387140534,10
92,6.3,4.473378042498879,10
93,6.4,4.402019738458447,10
94,6.4,4.402019738458447,10
95,6.4,4.402019738458447,10
96,6.7,4.47337804249888,10
97,6.7,4.620004810002306,10
98,6.7,4.620004810002306,10
99,6.8,4.565571644870381,10
100,6.7,4.620004810002306,10
101,6.8,4.661902329879224,10
102,6.8,4.565571644870381,10
103,6.9,4.653553003411002,10
104,6.9,4.653553003411002,10
105,6.9,4.532597979574677,10
106,6.9,4.605552204797066,10
107,7.1,4.677368680976279,10
108,7.1,4.677368680976279,10
109,7.0,4.69041575982343,10
110,7.0,4.69041575982343,10
111,7.1,4.748099034818508,10
112,7.3,4.9452558635075246,10
113,7.3,4.9452558635075246,10
114,7.2,4.984420171338332,10
115,7.3,5.034326612809745,10
116,7.3,5.034326612809745,10
117,7.4,5.015531433014407,10
118,7.4,4.971027168615266,10
119,7.7,4.78539444560216,10
120,7.5,4.790035954399971,10
121,7.6,4.765617600176404,10
122,7.7,4.643992535164831,10
123,7.7,4.643992535164831,10
124,7.8,4.661902329879223,10
125,7.7,4.808557187163549,10
126,7.8,4.802776974487434,10
127,7.8,4.802776974487434,10
128,8.0,4.760952285695233,10
129,7.9,4.886489310105751,10
130,7.9,4.886489310105751,10
131,7.9,5.087020520675908,10
132,7.9,5.237683966538391,10
133,8.0,5.41602560309064,10
134,8.0,5.41602560309064,10
135,8.0,5.41602560309064,10
136,7.9,5.566766466171263,10
137,7.9,5.566766466171263,10
138,8.0,5.637178175095921,10
139,7.9,5.762908216439952,10
140,7.8,5.692099788303083,10
141,8.0,5.962847939999439,10
142,8.0,5.962847939999439,10
143,8.0,5.754225500544023,10
144,8.2,5.902918298980975,10
145,8.3,5.982381539896038,10
146,8.4,6.077280093375105,10
147,8.5,6.1869037310901955,10
148,8.7,6.074537019394977,10
149,8.8,6.142746399887703,10
150,8.8,6.142746399887703,10
151,8.8,6.142746399887703,10
152,8.8,6.142746399887703,10
153,8.8,6.142746399887703,10
154,8.9,6.226288353960703,10
155,9.0,6.411794687223781,10
156,8.9,6.226288353960703,10
