t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0073554986839392475,0.012663296548020833,10
3,0.011707273185917508,0.014010006701057981,10
4,0.08517043312954015,0.22054522127994325,10
5,0.14361700719486892,0.24427649714175861,10
6,0.2495711496313205,0.28043268027215884,10
7,0.32439325611440084,0.4542618464142451,10
8,0.5141739949016199,0.4586808264408275,10
9,0.5352750977903316,0.498092230913182,10
10,0.643862239373561,0.578143902080905,10
11,0.8109126061840742,0.6946470658306578,10
12,0.8589161406538242,0.7233885057456644,10
13,0.9392752893418864,0.8443759778962646,10
14,1.0378273948441001,0.9756230405782009,10
15,1.114294634385914,1.0516200488997944,10
16,1.1307080881873484,1.0413561240259916,10
17,1.2104773182498954,1.1715642339922192,10
18,1.432964640910461,1.1777188649127306,10
19,1.7253731624434754,1.3751750956354554,10
20,1.8027943256645922,1.4869556724552089,10
21,1.9333272043234886,1.559661584261039,10
22,2.020416649639162,1.671929761150308,10
23,2.164873609597642,1.741193524295846,10
24,2.2437393042471423,1.8259203258254855,10
25,2.4037795204696466,1.8346308413309071,10
26,2.455307526825979,1.831031548420547,10
27,2.466704197565965,1.8289951522242323,10
28,2.711870456926797,1.6830095821761504,10
29,2.856470214906767,1.778685064188125,10
30,2.9390133684044026,1.804191824694725,10
31,3.0131954322692747,1.8947611869632657,10
32,3.1577761947361704,1.9558884292501375,10
33,3.1625570002123684,1.9589141059250021,10
34,3.2437704751907597,1.9777866685993644,10
35,3.3167957173312863,2.10921383483162,10
36,3.4061981314965992,2.2180936178982456,10
37,3.654059516696101,2.268011659012987,10
38,3.6769528724614453,2.261556009420846,10
39,3.7632770983880115,2.3585870907007744,10
40,3.8373186599074267,2.339389827067812,10
41,3.8518316703667437,2.3482671194843485,10
42,3.9340265765228595,2.4854829333925332,10
43,3.9410446654138482,2.4858161989803547,10
44,4.161870871174495,2.564747314952369,10
45,4.3243904426638045,2.8186845990653757,10
46,4.3982886727652,2.9462628221262497,10
47,4.5216228563114145,2.947902483823392,10
48,4.602382522383872,2.8612170457701924,10
49,4.697458987826609,2.8217940190309774,10
50,4.781971293490325,2.8352693317741244,10
51,4.938257575351103,2.9476474655305624,10
52,5.152017589287602,3.1890814525862923,10
53,5.370845181406764,3.430598956414879,10
54,5.4694554267837985,3.5545093979552327,10
55,5.482176992229254,3.5565897968596643,10
56,5.562461217617203,3.521682081629732,10
57,5.64407766299524,3.502711085399179,10
58,5.716673005703873,3.6606748603018464,10
59,5.867862447310214,3.631438511726534,10
60,6.019839927976852,3.7573282652661626,10
61,6.239895316470528,3.904927530285431,10
62,6.339343742376342,3.9278549053782332,10
63,6.352979178471008,3.938467740516488,10
64,6.3569126379698995,3.940813426791269,10
65,6.5112791668942505,3.9435502720497433,10
66,6.603069244704645,3.953599718937164,10
67,6.608110080304432,3.950443003697996,10
68,6.6814054706864185,4.043776972139889,10
69,6.83861504937426,4.124213981290571,10
70,6.911586768260835,4.222525968642509,10
71,7.060283229752649,4.227692524527594,10
72,7.1530956268733235,4.199604127969993,10
73,7.30028780371534,4.1021462952189465,10
74,7.469474015629514,4.033620095805461,10
75,7.56926118706526,4.0297916244380865,10
76,7.740377583180465,3.9945989379192475,10
77,8.040067868822018,4.12507781897024,10
78,8.11463442677411,4.135205958992987,10
79,8.266648854722146,3.983773302384471,10
80,8.276012901127782,3.9755949989621606,10
81,8.35366913693854,3.9814062406323454,10
82,8.358094759895867,3.9810212133647482,10
83,8.44595498629129,4.0564476978280375,10
84,8.453070241916459,4.055791068705284,10
85,8.542296723913712,4.050609245895608,10
86,8.631550924673153,4.06432898033723,10
87,8.777568435239566,4.044501775899,10
88,8.851696998146252,4.070539380930499,10
89,9.018319552334113,4.013912091475594,10
90,9.09225841345129,4.1017796125901835,10
91,9.28441887480442,4.124875519652272,10
92,9.427619938221666,4.309918841232341,10
93,9.439584014517148,4.322262385848048,10
94,9.517597234631905,4.488188199066418,10
95,9.661157002738713,4.688724639802274,10
96,9.89165152952363,4.84675183480053,10
97,9.9699963078847,4.845493493192803,10
98,10.114205006140052,5.054191465253391,10
99,10.129539777862504,5.037733752452378,10
100,10.23269368447384,4.9912850689827595,10
101,10.376701360416188,4.895307291246732,10
102,10.460094807215492,4.887668732607333,10
103,10.538656651548218,4.88975270391698,10
104,10.610889387594074,4.875808559337277,10
105,10.693438531254486,4.889746032700557,10
106,10.70487590226115,4.893820427000256,10
107,10.714711790850693,4.89103464073504,10
108,10.860360368651365,4.787091961037157,10
109,10.950301396753423,4.7234118349091565,10
110,11.046927038621003,4.729183779476003,10
111,11.211909922972175,4.900430560030227,10
112,11.240208641300347,4.925071060275929,10
113,11.389339950100457,4.943842400589175,10
114,11.474438093392816,4.9680138121963235,10
115,11.563925728388119,4.944736096159025,10
116,11.682798678324144,5.092430137941712,10
117,11.833206648273528,5.299413520450204,10
118,11.842601411125491,5.297052751581537,10
119,11.992397143353077,5.225723531845259,10
120,12.001501887880073,5.234031502063563,10
121,12.057188866243205,5.337917120753459,10
122,12.130336552663133,5.3719261723341525,10
123,12.2792163368716,5.343561249489448,10
124,12.43045573745383,5.37538438227851,10
125,12.436978320920844,5.379420704671394,10
126,12.580321175378526,5.597607303521934,10
127,12.728539678012924,5.621201975613514,10
128,12.807878218424813,5.606981662105105,10
129,12.965716158582604,5.555684163115568,10
130,13.11451813155289,5.679801710561584,10
131,13.26636440884622,5.601606715897826,10
132,13.344098393947155,5.602536158436027,10
133,13.425344211272725,5.564149193847861,10
134,13.515884826122624,5.577519633198824,10
135,13.518027958414041,5.575968154382095,10
136,13.523011906618876,5.575595564987577,10
137,13.61186869149719,5.569395159845698,10
138,13.684991789348317,5.553293930448531,10
139,13.76492163687933,5.725790509334099,10
140,13.767135532061848,5.724524370340013,10
141,13.981250953622913,5.9275019102407365,10
142,14.124287574356185,5.75641773294254,10
143,14.43207103716972,5.878999989185306,10
144,14.577918677609201,5.897233449369515,10
145,14.593118527834005,5.891708107941546,10
146,14.763851651357816,5.904898087153138,10
147,14.76803801733431,5.905584994863603,10
148,14.879907818286535,5.946362222775785,10
149,14.891153957751817,5.945882999558836,10
150,14.892781510698441,5.94580132833978,10
151,14.978992529392988,6.008554750860225,10
152,15.053914373755257,6.1765723976226345,10
153,15.128212206154,6.135413379775843,10
154,15.339365930960474,6.22242461062114,10
155,15.415485685755533,6.398065998881368,10
156,15.490740661836174,6.434782829817391,10
157,15.569326069031131,6.609886112209682,10
158,15.570885449783166,6.6104098401747695,10
159,15.575438201970991,6.608148248294511,10
160,15.682289627306698,6.7762432134560155,10
161,15.699184154677642,6.779449939875919,10
162,15.854866910623056,6.724404125159867,10
