t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09213301719341843,0.25404137095724005,10
3,0.09258907318915362,0.2538616152034547,10
4,0.0944099373720014,0.25491807494733826,10
5,0.17916612490741485,0.3371074881312464,10
6,0.2668853345475422,0.5464222176898945,10
7,0.3680169852172708,0.5639910034682198,10
8,0.6559437319933763,0.8285446045993063,10
9,0.737341682398586,0.8025740857914907,10
10,0.9154956422018309,1.0073892690222073,10
11,0.9457544645439844,1.0026994111999707,10
12,1.1175210421747979,1.2684976667022803,10
13,1.3823675299096665,1.4596832971384865,10
14,1.4655863708361416,1.3964405771340525,10
15,1.565464491939516,1.5195674892869393,10
16,1.7692804551703643,1.716123682618474,10
17,1.8609994020797274,1.741884463827017,10
18,2.0437155436714685,1.743177081713812,10
19,2.4041688571611073,1.8865615064697112,10
20,2.4064860983806815,1.8856258003594886,10
21,2.5836954448154335,2.007703763664774,10
22,2.595009167620389,2.0081023362707,10
23,2.59641596433818,2.0090458033038274,10
24,2.602610344373143,2.007265881723806,10
25,2.7488685435219846,2.0667125069388814,10
26,2.7688969069039917,2.058661683829393,10
27,2.772620971138041,2.0595775949109165,10
28,3.0357304933413207,1.9399768235572679,10
29,3.134092651237498,1.8762063792296204,10
30,3.2172291840682705,1.8371150689517346,10
31,3.3064258882311037,2.0184154874742912,10
32,3.4690571977543008,2.173907800560511,10
33,3.578688951814555,2.172769392507002,10
34,3.6707011923607133,2.386925839830655,10
35,3.761306609892398,2.4429288818844688,10
36,3.9345220239308163,2.443526004511403,10
37,4.13388939660201,2.388036086743256,10
38,4.145120811311262,2.381469079311662,10
39,4.243189674136412,2.3503431395880017,10
40,4.369891902773454,2.335315663019883,10
41,4.551045399256411,2.3190664187039665,10
42,4.572961779959274,2.3334965820686886,10
43,4.6773918817196,2.530979188718824,10
44,4.841886101726547,2.571305567381743,10
45,5.0145228306325365,2.5136659308703617,10
46,5.178478655074506,2.355722605550311,10
47,5.31710639965336,2.283151075882826,10
48,5.408954024008111,2.162757076945807,10
49,5.686967670645972,2.2763781782417998,10
50,5.688374465887796,2.276483849738192,10
51,5.70114315388815,2.2766609971488707,10
52,5.86509897833012,2.4476469213433814,10
53,5.964114926720457,2.4101241257171413,10
54,5.979516773881895,2.4081886922210973,10
55,5.992971515810394,2.4279906230480597,10
56,5.999083589092686,2.4250983692290364,10
57,6.0780040221211395,2.3973697664331293,10
58,6.2521869012942854,2.420913756916343,10
59,6.416307341927661,2.367477385711787,10
60,6.665373664303009,2.166431615695817,10
61,6.910727465488604,2.133023069053462,10
62,7.173253996972545,2.396950836141547,10
63,7.260723750952858,2.6185688351253718,10
64,7.262212854290387,2.6200848239220647,10
65,7.289285313242559,2.60705224753089,10
66,7.600974702548882,2.851554945783558,10
67,7.68699561868736,3.066726799420402,10
68,7.722119532712144,3.1063872655747335,10
69,7.975973438446395,3.0497410452748244,10
70,7.9768838566514955,3.05095922272545,10
71,8.065998252718625,3.2733155442965254,10
72,8.074851974526629,3.2707104614778935,10
73,8.269308122844823,3.540378826359679,10
74,8.35103783266112,3.5118214593555472,10
75,8.531996019710464,3.7049375636219657,10
