t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.0,0.0,10
3,0.0,0.0,10
4,0.0,0.0,10
5,0.0,0.0,10
6,0.2,0.42163702135578396,10
7,0.3,0.4830458915396479,10
8,0.5,0.5270462766947299,10
9,0.5,0.5270462766947299,10
10,0.6,0.6992058987801011,10
11,0.6,0.6992058987801011,10
12,0.7,0.9486832980505138,10
13,0.9,0.9944289260117533,10
14,1.0,1.0540925533894598,10
15,1.0,1.0540925533894598,10
16,1.1,0.9944289260117533,10
17,1.0,0.9428090415820634,10
18,1.0,0.9428090415820634,10
19,1.2,1.1352924243950933,10
20,1.2,1.1352924243950933,10
21,1.3,1.1595018087284057,10
22,1.3,1.1595018087284057,10
23,1.4,1.429840705968481,10
24,1.3,1.1595018087284057,10
25,1.1,1.1972189997378648,10
26,1.1,1.1972189997378648,10
27,1.2,1.1352924243950933,10
28,1.3,1.1595018087284057,10
29,1.3,1.1595018087284057,10
30,1.3,1.636391694484477,10
31,1.3,1.636391694484477,10
32,1.3,1.636391694484477,10
33,1.3,1.636391694484477,10
34,1.4,1.8973665961010275,10
35,1.4,1.8973665961010275,10
36,1.5,2.173067468400883,10
37,1.5,2.5055493963954847,10
38,1.5,2.5055493963954847,10
39,1.5,2.5055493963954847,10
40,1.7,2.540778533354601,10
41,1.7,2.540778533354601,10
42,1.8,2.4855135843076335,10
43,1.8,2.4855135843076335,10
44,1.9,2.6012817353502227,10
45,1.9,2.6012817353502227,10
46,1.9,2.6012817353502227,10
47,2.0,2.6246692913372702,10
48,2.0,2.494438257849294,10
49,1.9,2.4698178070456938,10
50,1.9,2.3309511649396115,10
51,1.8,2.3944379994757297,10
52,2.1,2.685351208149711,10
53,2.2,2.699794230842212,10
54,2.3,2.7100635498903793,10
55,2.3,2.7100635498903793,10
56,2.3,2.7100635498903793,10
57,2.3,2.7100635498903793,10
58,2.3,2.7100635498903793,10
59,2.3,2.6267851073127395,10
60,2.3,2.6267851073127395,10
61,2.2,2.6161889160464775,10
62,2.2,2.6161889160464775,10
63,2.2,2.6161889160464775,10
64,2.3,2.6267851073127395,10
65,2.4,2.590581230363393,10
66,2.5,2.6352313834736494,10
67,2.5,2.6352313834736494,10
68,2.6,2.913569784454954,10
69,2.6,2.913569784454954,10
70,2.7,2.907843798341919,10
71,2.8,2.9363620727393656,10
72,2.8,2.9363620727393656,10
73,2.8,2.9363620727393656,10
74,2.9,2.960855732160327,10
75,2.8,3.04776785350999,10
76,3.1,3.4140233677518315,10
77,3.4,3.470510689285432,10
78,3.4,3.470510689285432,10
79,3.4,3.470510689285432,10
80,3.5,3.4399612400917157,10
81,3.5,3.4399612400917157,10
82,3.5,3.4399612400917157,10
83,3.6,3.339993346633426,10
84,3.6,3.339993346633426,10
85,3.6,3.339993346633426,10
86,3.7,3.2676869155073254,10
87,3.7,3.2676869155073254,10
88,3.6,3.3730961708462712,10
89,3.6,3.3065591380365986,10
90,3.7,3.2335051500740737,10
91,3.7,3.198958163736021,10
92,3.8,3.22490309931942,10
93,3.8,3.22490309931942,10
94,3.7,3.3349995835415367,10
95,3.7,3.3349995835415367,10
96,3.8,3.32665998663324,10
97,3.7,3.3015148038438356,10
98,3.8,3.32665998663324,10
99,3.8,3.32665998663324,10
100,3.7,3.3015148038438356,10
101,3.7,3.3015148038438356,10
102,3.7,3.3349995835415362,10
103,4.0,3.1269438398822866,10
104,4.1,3.2472210341220142,10
105,4.2,3.2930904093942583,10
106,4.2,3.2930904093942583,10
107,4.4,3.3065591380365986,10
108,4.4,3.3065591380365986,10
109,4.1,3.573047252229764,10
110,4.1,3.573047252229764,10
111,4.1,3.573047252229764,10
112,4.1,3.573047252229764,10
113,4.2,3.9384147967311813,10
114,4.1,3.900142447541001,10
115,4.1,3.900142447541001,10
116,4.0,3.972125095937662,10
117,4.0,3.972125095937662,10
118,3.9,4.067486256208427,10
119,4.0,4.109609335312651,10
120,4.0,4.109609335312651,10
121,4.2,3.9384147967311813,10
122,4.3,4.001388647846033,10
123,4.2,3.9384147967311813,10
