t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.00837357273638363,0.0101790274296161,10
3,0.017233858412996562,0.014414580790699731,10
4,0.06889131203569054,0.1418302617411019,10
5,0.09058437853362891,0.14696525582708214,10
6,0.16894096924351795,0.1771495749795884,10
7,0.2260571776883297,0.2903501232222259,10
8,0.3997041858037311,0.2884223208498501,10
9,0.4410940203151954,0.3039784014304261,10
10,0.5721416925070609,0.33872063922114554,10
11,0.6005202977158963,0.35254199080803944,10
12,0.6373276982410276,0.3686575312669525,10
13,0.7389977779722537,0.47922735120520255,10
14,0.7739163540371542,0.520862609066065,10
15,0.82777607453937,0.5770525458397319,10
16,0.8896320902392356,0.578518468585099,10
17,0.9063103719823097,0.5689746363759669,10
18,0.9375731197779196,0.5579013342546325,10
19,1.134533461232767,0.6507202473228325,10
20,1.1390800915813175,0.6504902731675224,10
21,1.2563630873006102,0.6790526309774627,10
22,1.2767717704497354,0.6796777680431398,10
23,1.4621596776129224,0.765373280972755,10
24,1.5665039844216877,0.7732344751016359,10
25,1.764262196207018,0.8727092657556633,10
26,1.7881830310997266,0.8473542145364499,10
27,1.80559984823811,0.8410275376588467,10
28,2.045976914497958,0.8579198676737069,10
29,2.145919017839222,0.9250987293618673,10
30,2.2443900557121337,1.0114069512378692,10
31,2.312415270523057,1.1134255494402419,10
32,2.3687572016078215,1.2053054565302985,10
33,2.3872238552600598,1.21430670736844,10
34,2.418013677120121,1.2765238214480006,10
35,2.47197516769665,1.392445603341314,10
36,2.486297739099636,1.4090856029316123,10
37,2.639420471692162,1.4877865645146258,10
38,2.742498153823134,1.5352049526217866,10
39,2.8134825076261634,1.5366646231561922,10
40,2.9215056729936792,1.5429709130865286,10
41,2.928592138170795,1.5401070566198787,10
42,2.944197658704578,1.5346922703407595,10
43,2.9996231986132056,1.4716532110769067,10
44,3.1975951604457835,1.5106971752001954,10
45,3.283588434900891,1.4954298144705167,10
46,3.2864545956607807,1.4953328345821744,10
47,3.3733541563152714,1.504793944929593,10
48,3.4838962397789297,1.4412849133979462,10
49,3.539187521555481,1.4106089529949875,10
50,3.5953173295937937,1.4048888946639955,10
51,3.6989289731585004,1.4374332982148839,10
52,3.8422824209503466,1.571723808471089,10
53,3.94057743161738,1.728017798423623,10
54,4.001658626383718,1.7208484556935673,10
55,4.065601762204269,1.8362144421022835,10
56,4.0754211386363455,1.837354904131832,10
57,4.146903900087695,1.8189228895831127,10
58,4.204848580135138,1.8728814500274307,10
59,4.31753066766144,1.9829687530988436,10
60,4.334091304625188,1.9724411783905946,10
61,4.45348634476812,1.993859435319577,10
62,4.557440789421909,2.05289958485425,10
63,4.569861414170259,2.059929062284531,10
64,4.627091615441797,2.1180294121895984,10
65,4.728707870334317,2.140160364543976,10
66,4.820647385611319,2.2147378807706466,10
67,4.83684524787309,2.1983170074498384,10
68,4.918652515954991,2.3104809615928787,10
69,4.932813971065548,2.308528256767493,10
70,4.988317741477756,2.318061990454179,10
71,5.05097050418208,2.4138991221422277,10
72,5.15645545863496,2.43536027366588,10
73,5.2558957697376165,2.423519908124449,10
74,5.319346418034187,2.363041818618231,10
75,5.341718586810774,2.361047530858815,10
76,5.596338178582734,2.432260455316255,10
77,5.828344177774612,2.470542311740802,10
78,5.839866305068744,2.4696069294788963,10
79,5.907330165624293,2.39870497540748,10
80,5.962619566149582,2.3872936551748665,10
81,6.025651372463543,2.4095245368501446,10
82,6.088953263530855,2.342691399942469,10
83,6.115358791285284,2.33649203476169,10
84,6.132606417544202,2.329497790879248,10
85,6.186306408978434,2.3513291271211734,10
86,6.254572131894066,2.3816114213354336,10
87,6.316561097659777,2.4390732907884325,10
88,6.3749937381590875,2.4581431851983067,10
89,6.536465239330925,2.3612637363523445,10
90,6.644170975435986,2.2910614342876547,10
91,6.756661264802389,2.3246498838439997,10
92,6.814467707666911,2.393117715969341,10
93,6.839305375617613,2.419401367477551,10
94,6.85140489986443,2.432372357324791,10
95,6.906973762620453,2.427871456716421,10
96,7.064180007981759,2.516492537294653,10
97,7.12283224956286,2.5534546801085027,10
98,7.179342051892109,2.5517353241948943,10
99,7.237594518307311,2.490665180214452,10
100,7.255738079500839,2.4901557153039047,10
101,7.313829076913677,2.436523805508216,10
