t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.10921812268604358,0.2776690621573846,10
3,0.23960176558470683,0.5498455128739554,10
4,0.5023292247183341,0.8249447697324559,10
5,0.678080764814517,0.8896206002881207,10
6,0.8534145276550236,1.0417467578647068,10
7,0.9417920463622531,1.2279710849945242,10
8,1.2268373671215023,1.5111666515298616,10
9,1.5767656729769217,1.6803629664500992,10
10,2.0355367491500997,1.9435998699884958,10
11,2.385082809719481,2.2627105813848356,10
12,2.7991111790889818,2.3095648519969183,10
13,3.060235582452113,2.0756081579201844,10
14,3.5180576139337005,2.113595902793419,10
15,4.0198368536260665,2.218667269816507,10
16,4.456655471576449,2.473571873004434,10
17,4.696832314837126,2.4487972802536646,10
18,5.024441942940827,2.229585937493581,10
19,5.330290881162009,2.4872915427112234,10
20,5.61540798431753,2.6155648225004615,10
21,5.9647608213691115,2.898240441833955,10
22,6.291616136554638,3.057580455134581,10
23,6.771735205399279,3.3535166835464896,10
24,7.099225439835361,3.454482871624025,10
25,7.448125913295551,3.5794074903073283,10
26,7.927685746993822,3.7435401978104474,10
27,8.190511948214233,3.726514944099017,10
28,8.562005884560776,3.7234742843532835,10
29,8.957451434517932,3.671165373948771,10
30,9.350531659050903,3.8787073782694934,10
31,9.983672212352593,4.040256497740288,10
32,10.354984021205295,4.167345819678154,10
33,10.682107322260801,4.065603869934267,10
34,11.118652690178092,4.36047161148409,10
35,11.59905441701693,4.434548900652156,10
36,11.947761521128548,4.450326164202208,10
37,12.53715867801722,4.663920402811981,10
38,13.061140539330783,4.923160934795961,10
39,13.519710987788988,4.89688130250983,10
40,13.890351003229856,4.9620502312517045,10
41,14.283956621572434,4.890953195186798,10
42,14.873682419956612,4.88801392760564,10
43,15.353408492899803,4.925949820502053,10
44,15.920074871720221,4.772597116925843,10
45,16.333940225455244,5.0287845755264655,10
46,16.61805363521452,5.087677214320778,10
47,17.075350458012984,5.223812689205618,10
48,17.315209921667197,5.391036860381868,10
49,17.794465895437035,5.419038619804974,10
50,18.230028033494573,5.490727723799077,10
51,18.666882457489145,5.323915022425657,10
52,19.125578478907915,5.504047919245361,10
53,19.51944283473424,5.584263931155229,10
54,19.998652484660777,5.624310871154831,10
55,20.74022296669915,5.770117685381841,10
56,21.242400358326925,5.773452465273826,10
57,21.656041032169917,5.774051087724388,10
58,22.027248880616582,5.897285312892276,10
59,22.419495729774944,6.040443609016183,10
60,22.506690008956813,5.9514156450239675,10
61,22.94302419857886,6.085012938819963,10
62,23.292772435108915,5.9757042365843835,10
63,23.85909888488785,6.03865137883667,10
64,24.16399063471268,6.090148773322943,10
65,24.819174384223647,6.185896154722738,10
66,25.38570238458898,6.300164074595507,10
67,25.799917137867293,6.391437834522272,10
68,26.279183449785783,6.587563711223925,10
69,26.56296390611618,6.715999060459376,10
70,27.19563129447415,6.823762249763314,10
71,27.78586166285953,6.681411913366381,10
72,28.201201363992993,6.771495393699128,10
73,28.725404048824736,6.801624028124105,10
74,29.27115231974144,6.884462359176825,10
75,29.840178277353584,6.948440481590783,10
76,30.472855412411832,6.999547857320468,10
77,31.192318547222772,6.972316522122714,10
78,31.737180826264545,7.138990615768067,10
79,32.32692485713036,6.837793692765468,10
80,32.74209721359138,6.516964338476485,10
81,33.331336867727764,6.660695581330942,10
82,34.02948064521739,6.66580153314037,10
83,34.531538898876626,6.753636792671452,10
84,35.05620545525605,6.526932216274624,10
85,35.51509849599954,6.797916469551582,10
86,35.84551411245555,6.7895147912230716,10
87,36.32523512227421,7.1218794590707475,10
88,36.97941428869079,7.254051760271943,10
89,37.59027844628693,7.322716744100981,10
90,38.244369453023054,7.472563799932818,10
91,38.74616793198533,7.419463748434419,10
92,39.313389531628694,7.3715367285220745,10
93,39.68586295492991,7.321082665421279,10
94,40.05784390506505,7.095239340088132,10
95,40.627289502097426,6.966950661071175,10
96,41.02067616810819,7.011142749142198,10
97,41.391986775344705,7.30136859805658,10
98,42.04729729615912,7.331696667221812,10
99,42.63610292006133,7.615624946978684,10
100,42.89799303925261,7.505234580328396,10
101,43.421392508007884,7.126401776707434,10
102,43.727137601870034,7.14835811445641,10
103,44.338410433569194,7.243445301313794,10
104,45.036434960709634,7.486248296457702,10
105,45.51668836302304,7.402464961174544,10
106,46.06371801604798,7.346665655970756,10
107,46.41236622528305,7.414128355640953,10
108,47.003885705369925,7.534249987503747,10
109,47.67991322991916,7.507852674928245,10
110,48.33359435382898,7.5984611086698814,10
111,48.90126249851909,7.564429951531962,10
112,49.35881990923768,7.796388581677557,10
113,49.66502291478825,7.7296931025958475,10
114,50.079135563548235,7.789137394257001,10
115,50.450313690854685,7.818973571955848,10
116,51.06145281636748,7.935700840223975,10
117,51.32490653417926,7.861509492629401,10
118,51.78342722766304,8.04461500846736,10
119,52.199880877434865,8.275847904650378,10
120,52.789388780220236,8.441906516447753,10
121,53.29074882894501,8.677176106051624,10
122,53.87999038238269,8.724641035445249,10
123,54.46908678458202,8.690573750924601,10
124,54.66561634913215,8.794785506186786,10
125,55.18982319456194,8.615527966710884,10
126,55.56074019337107,8.441157238844852,10
127,56.194662737455324,8.310660695399847,10
128,56.435668394500645,8.38555726857397,10
129,56.91727263085467,8.254028900948237,10
130,57.35457770834846,8.406777464026263,10
131,57.87817240247946,8.451092158515019,10
132,58.44549309706175,8.295551401799647,10
133,58.9917999407451,8.281670188739614,10
134,59.49391042781927,8.279825665451359,10
135,60.08312550624298,8.181258028890605,10
136,60.56307196131159,8.204444195758166,10
137,61.261932392572895,8.222300825227302,10
138,61.6769944259402,7.9871094373883835,10
139,62.02825869904079,7.874102187499512,10
140,62.50930588246543,7.90831457407362,10
141,62.9252792258093,8.044363986377553,10
142,63.5811256351239,8.042902748576756,10
143,63.84279227736158,7.938759291603686,10
144,64.47608109802725,8.1791450463871,10
145,65.04279177992673,8.297907066262812,10
146,65.32653983628339,8.109125502909004,10
147,65.78479534694189,7.9961173337588525,10
148,66.35320409274496,7.993402241831542,10
149,66.81222354984214,8.031589070921546,10
150,67.20670879539054,7.796514385795638,10
151,67.51351691201863,7.7675318500677415,10
152,67.90781743443183,7.891365692948393,10
153,68.56232878473718,7.850944208376512,10
154,69.04211094843973,8.035258937985985,10
155,69.47978968523182,7.761984481611716,10
156,70.02455610782016,7.856665822966673,10
157,70.24329766688736,7.757185208889495,10
158,70.81103214158071,7.619413579953698,10
159,71.29222625545867,7.583768814890506,10
160,71.79466857175447,7.714816453352689,10
161,72.36386499024186,7.673630049979035,10
162,72.95244849189696,7.74004823543221,10
163,73.52283883362281,7.782331637805629,10
164,74.003319584168,7.891990136085675,10
165,74.52728265586614,7.915176908667943,10
166,75.0728225109591,8.11564413026831,10
167,75.81466047446614,8.161655389137332,10
