t,Q_diff_mean,Q_diff_sd,n_runs
513,59.3,14.134669748136632,10
514,59.3,14.000396819773043,10
515,59.4,14.400617270720646,10
516,59.7,14.430292212333516,10
517,59.9,14.677647404585427,10
518,60.0,14.544949486180952,10
519,59.8,14.459137825841024,10
520,59.6,14.400617270720648,10
521,59.6,14.033293744995625,10
522,59.6,13.858010118499859,10
523,59.6,14.033293744995625,10
524,59.7,14.079535977202278,10
525,59.9,13.908031252960763,10
526,60.2,14.006347767272443,10
527,60.5,13.938356351370048,10
528,60.7,13.840761058072879,10
529,60.7,13.92080776711211,10
530,60.9,14.10634215127681,10
531,61.0,13.711309200802088,10
532,60.9,13.747322971723944,10
533,60.8,13.854802616982877,10
534,60.8,13.870832707519762,10
535,60.6,13.809819372863322,10
536,60.3,13.482910994621632,10
537,60.4,13.30162897292408,10
538,60.6,13.368287516025047,10
539,60.6,13.276545735494105,10
540,60.6,13.209424245170148,10
541,60.7,13.098345951556887,10
542,60.6,13.326664999166146,10
543,60.6,13.326664999166146,10
544,60.8,13.323329580518193,10
545,60.6,13.276545735494103,10
546,60.7,12.95333504889335,10
547,60.6,13.30162897292408,10
548,60.3,12.953335048893349,10
549,60.3,12.329278612762025,10
550,60.2,12.007405122580723,10
551,60.4,12.020353109991774,10
552,60.3,11.99120047738711,10
553,60.3,11.89817913239949,10
554,60.4,11.758684733704984,10
555,60.2,11.792653080060767,10
556,60.2,11.754904413808639,10
557,60.5,11.815714583177401,10
558,60.5,11.52051310585697,10
559,60.7,11.776152927750971,10
560,60.8,11.783227250819042,10
561,61.0,11.953614051360738,10
562,60.8,12.117938952001882,10
563,61.3,11.860766323378003,10
564,61.7,12.120231020900551,10
565,61.9,12.151360234786702,10
566,61.9,12.16963434126104,10
567,61.9,12.485102233373091,10
568,61.9,12.440525176481364,10
569,62.0,12.01850425154663,10
570,62.4,12.158216243438929,10
571,62.7,12.037441588643327,10
572,62.9,11.789354897062386,10
573,63.1,11.761046816598522,10
574,63.2,12.035133752661183,10
575,63.3,12.06510118758507,10
576,63.6,12.303567684935041,10
577,63.8,12.585706178041818,10
578,63.9,12.591443302673623,10
579,64.2,12.461496254017367,10
580,64.5,12.492219800962339,10
581,64.2,12.899612397277679,10
582,64.2,12.58570617804182,10
583,64.3,12.365273955719704,10
584,64.4,12.158216243438929,10
585,64.3,11.842015594202422,10
586,64.1,11.779926428745924,10
587,64.3,11.785584414868868,10
588,64.6,11.739770961233537,10
589,64.9,11.967084486670556,10
590,65.0,12.373807462180391,10
591,65.0,12.849556844930921,10
592,65.1,12.582615873586152,10
593,65.3,12.1385519912568,10
594,65.3,12.11106014260427,10
595,65.1,12.160500720684892,10
596,64.8,12.016655108639842,10
597,64.8,12.10876633774978,10
598,65.2,12.479316220584096,10
599,65.4,12.158216243438929,10
600,65.3,12.11106014260427,10
601,65.2,11.867790208983493,10
602,65.6,11.711343029540018,10
603,65.7,11.690927156465298,10
604,65.9,11.685223337379753,10
605,65.8,12.035133752661183,10
606,65.6,12.294533563968809,10
607,65.9,12.502888555138856,10
608,66.1,12.359881337078711,10
609,66.2,12.407882799073965,10
610,66.2,11.886500279261718,10
611,66.1,12.133058604948346,10
612,66.1,12.133058604948346,10
613,66.0,11.832159566199232,10
614,66.2,11.802071381282563,10
