t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.02324709857223483,0.07017897027925718,10
3,0.22477042003184494,0.33577074162646525,10
4,0.4164925359198765,0.42699841878220135,10
5,0.7209447077193525,0.6558264242110281,10
6,0.9913333320583131,1.0019574032083813,10
7,1.335249883108315,1.2587590199244625,10
8,1.6058933554802,1.484789969186764,10
9,1.8360355587817803,1.8237672561268903,10
10,2.16181406827837,2.117337625295558,10
11,2.262384834667093,2.19191913840904,10
12,2.4895556167679596,2.318538573306044,10
13,2.6710450502706937,2.2515827765175795,10
14,2.8126084949858465,2.245251804071464,10
15,2.978676506533323,2.316340791464162,10
16,3.1815444254349265,2.416837212480597,10
17,3.5055349238984426,2.5509598816862775,10
18,3.867677134799591,2.52437991834289,10
19,4.087768837566669,2.466775724025255,10
20,4.369365269996912,2.6469828723209736,10
21,4.653638518512499,2.942169498633886,10
22,4.877713835794859,3.158487011187142,10
23,5.126333337181559,3.3258584780679694,10
24,5.472517654322486,3.5977857428153284,10
25,5.677916846985033,3.764343935407927,10
26,5.869987308795137,3.91779270359942,10
27,6.520607594300205,4.096626465201711,10
28,6.983966757016674,4.220043663168079,10
29,7.267535389581314,4.1061107754106905,10
30,7.55135455487508,4.291324517645428,10
31,7.975778747099055,4.51973498567785,10
32,8.361712075260982,4.609071606368084,10
33,8.84854253960925,4.77576456979142,10
34,9.195539214236247,4.857284090644639,10
35,9.558865129433144,4.943089636070947,10
36,10.08085880275886,5.11922957039132,10
37,10.508022661303135,5.371137536418095,10
38,11.13602562664574,5.402790834320655,10
39,11.443095159902757,5.235118818029139,10
40,11.749360339008378,5.375689613172618,10
41,12.233074688187832,5.382793953783396,10
42,12.843364420056151,5.454854578216549,10
43,13.143599404769034,5.562996396988617,10
44,13.693255121943645,5.668031757355529,10
45,14.019585215358351,5.9365819359490715,10
46,14.32916560878564,6.146603695476309,10
47,14.592762286324156,6.235984761216992,10
48,14.817189558306243,6.369776918278717,10
49,15.143341212365561,6.600012825873589,10
50,15.353739679028033,6.682362967229391,10
51,15.561136642981987,6.694678981222255,10
52,15.802916884389637,6.906963125911369,10
53,16.18949858106106,6.982150412862711,10
54,16.59453151153591,6.787402414470295,10
55,17.06156031916803,6.857258563091322,10
56,17.526845493350834,6.975172957582955,10
57,18.0943129515601,7.049376123860723,10
58,18.60064276255516,6.910635506392067,10
59,19.11170604107444,7.058391134925294,10
60,19.59808529190807,7.122940061244218,10
61,19.973917345372833,7.0004249102941625,10
62,20.17998406446295,7.152529420574066,10
63,20.64757381431415,7.3247316813697845,10
64,20.997909828155997,7.4209157645989485,10
65,21.14123616338076,7.467912096386941,10
66,21.590365008787042,7.364819949407582,10
67,21.956977611445577,7.48452857264475,10
68,22.50442185330306,7.406936070579176,10
69,22.86949014967474,7.516010209859785,10
70,23.291567344985104,7.480597254690611,10
71,23.81871340176625,7.714097628869187,10
72,24.242544518654867,7.798469917572388,10
73,24.54561430280014,7.763401044336016,10
74,24.976571976791302,8.048676585278635,10
75,25.565897236569935,8.308198814592503,10
76,25.88903956750128,8.22038330399916,10
77,26.27819883469906,8.391335460450044,10
78,26.806007582673367,8.414746256666126,10
79,27.375665005479767,8.671030052306726,10
80,27.71838754919085,8.608228766398618,10
81,28.046762559838033,8.679988278099964,10
82,28.474241234168517,8.676117568252279,10
83,28.88021170490257,8.68451024236068,10
84,29.407418319158943,8.783202939913052,10
85,30.032545293220046,8.544465819466604,10
86,30.28152527790555,8.75203699786452,10
87,30.933596565580793,8.988290486310783,10
88,31.39658541705021,9.051924903199573,10
89,31.808561420775494,9.045573239027153,10
90,32.19491137356174,8.951351521896886,10
91,32.67966740806897,8.857881171322237,10
92,33.2383251364229,9.05152746599151,10
93,33.64425014961099,9.032641564244456,10
94,34.15244081106408,9.107015804879778,10
95,34.72574827049655,9.265446501835466,10
96,35.13223058389665,9.31632113747219,10
97,35.40373356645328,9.346601761695869,10
98,35.73267150845027,9.576060623211985,10
99,36.24064508606851,9.60589898573863,10
100,36.565814228359834,9.766092499922621,10
101,37.1921129323214,9.583216866094318,10
102,37.478314157139,9.631733061552108,10
103,37.988547142591585,9.744789937932838,10
104,38.393502261009246,9.782597647691748,10
105,38.736733049710715,9.627054013601008,10
106,39.078827119171244,9.719002407360003,10
107,39.48121403645452,9.808487860288512,10
108,39.84422009527137,9.574049708527928,10
109,40.40785852897225,9.617977625974644,10
110,40.833661462808045,9.766089271177288,10
111,41.362645350947524,9.847470265696032,10
112,41.8516717067489,9.568152399205301,10
113,42.11871441357123,9.384153031078668,10
114,42.68535431078459,9.23865981575222,10
115,43.091699085242126,9.443079346952512,10
116,43.655692096173155,9.386385019948305,10
117,44.05836668850218,9.279759366800846,10
118,44.72568330727764,9.222050967250627,10
119,45.0719986350599,9.146807822262183,10
120,45.41734478583127,9.351557658964087,10
121,45.84604917759779,9.346488373533088,10
122,46.4897714177797,9.20637414997079,10
123,46.915303165761216,9.274021420640565,10
124,47.306256553403685,9.532278440133071,10
125,47.83144699235351,9.505006963609581,10
126,48.33706181652152,9.659857632410338,10
127,48.73711781643465,9.66515337649695,10
128,49.205503027818196,9.677442019355887,10
129,49.755469241330005,9.773619673904689,10
130,50.141143140277954,9.966390581775569,10
131,50.390635672322205,10.037423412994597,10
132,50.979290385311785,10.018455648502202,10
133,51.47621090899437,10.079990194730785,10
134,51.96515534199203,10.065250591461098,10
135,52.61276551879596,10.251848907649888,10
136,53.12173161829056,10.256345847046124,10
137,53.707683364333,10.13542732362287,10
138,54.21464380598273,10.180127157046499,10
139,54.61939604745777,10.030146494504772,10
140,55.146706385095705,9.956299920713823,10
141,55.57573101466736,9.972071176812033,10
142,55.920857029082335,9.812891621007076,10
143,56.48946642522834,9.847815273992257,10
144,57.02374961291639,9.776773791719517,10
145,57.37235415549848,9.932751976654131,10
146,57.796825987093165,9.919896791271308,10
147,58.34801051490731,10.028813623996296,10
148,58.73502524206575,10.116149508672772,10
149,59.083432256727704,10.204933960613143,10
150,59.61343790622061,10.178723257919177,10
151,60.223280098603084,10.241648060475722,10
152,60.54883744560867,10.137657516139619,10
153,60.97776065907696,10.030996323946152,10
154,61.512975561381154,10.024374997187868,10
155,61.92006454495229,9.993530275599998,10
156,62.52656273758947,9.974016978590715,10
157,62.93967183646979,10.061796329590383,10
158,63.42933131104063,10.076114970960852,10
159,63.55330111634961,10.005525112227655,10
160,63.88079380563774,10.16731875449084,10
161,64.40927588507374,10.371376591536487,10
162,65.13857563609459,10.53944856597082,10
163,65.61596560805278,10.595270932247828,10
164,66.08637570963765,10.549935106036267,10
