t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.21855495179023227,0.371636024762603,10
3,0.5230828502764202,0.5752588271333839,10
4,0.7421499550749098,0.7082993862780091,10
5,0.9387824128809994,0.915478312663642,10
6,1.222667864329027,0.976977454397888,10
7,1.5069536150049698,1.2713656845786145,10
8,1.966129091179931,1.4803527150304936,10
9,2.141907182826739,1.5317078989616544,10
10,2.4476113081000155,1.7940326185665876,10
11,2.469882315902647,1.82908936722971,10
12,2.7318349937988367,2.168002814785141,10
13,2.9928537971285594,2.210462107925309,10
14,3.3851285612914963,2.408031000926219,10
15,3.5163038015897157,2.57948317403785,10
16,3.713019156950191,2.708846619127938,10
17,3.9965179724283315,2.755699891295431,10
18,4.237218358821012,2.7754076876123186,10
19,4.34626940518657,2.963472543153296,10
20,4.804508340468057,3.0670669656576126,10
21,5.1534127396170675,3.3618100195545275,10
22,5.350760537225196,3.337664963305181,10
23,5.546897966628453,3.5769969397873043,10
24,5.678863738628547,3.6051511925266153,10
25,6.0083351690043925,3.871885288392991,10
26,6.250323352143871,3.8153288663671128,10
27,6.5776665883266405,3.691716155434671,10
28,6.796350304160626,3.772205389033635,10
29,7.211784722221237,3.9237125643667885,10
30,7.560367296999864,4.0678634156466895,10
31,7.84420702075367,4.348265271793702,10
32,8.45523739863121,4.647159966808016,10
33,8.89324146069185,4.514476797864331,10
34,9.242717750741384,4.647802499931755,10
35,9.722914887790342,5.013502534851064,10
36,10.071849252789182,5.163046918311896,10
37,10.44398498221606,5.258653460953772,10
38,10.750012004828672,5.4433962034980246,10
39,11.2315585460554,5.570374331096543,10
40,11.453075145477413,5.68575902721018,10
41,11.71892898190149,5.8111861293342155,10
42,12.177105464986177,5.940269865865345,10
43,12.484069345164055,6.0499971755858315,10
44,13.073534086914417,6.272944364871148,10
45,13.532433021699779,6.337290126279142,10
46,13.969642319662805,6.48040666942177,10
47,14.146063730873504,6.399997886974489,10
48,14.342996555172874,6.372228568330359,10
49,14.628751292428882,6.335630368110225,10
50,15.000510618432589,6.45295650527654,10
51,15.611556860392534,6.485049890753678,10
52,15.938419269006392,6.538154641800465,10
53,16.485388140733846,6.566308471260807,10
54,16.87968455237883,6.758430095873495,10
55,17.316885628387077,6.923378393113409,10
