t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2670000007349283,0.42991084491686593,10
3,0.7120000020742465,0.8178535620307689,10
4,1.1570000028538785,1.1139823500892354,10
5,1.6020000041931972,1.3133993261878532,10
6,2.225000006136905,1.638395223383255,10
7,2.848000008042468,1.819125559381223,10
8,3.382000009626762,1.9588987905081805,10
9,3.9160000112110565,2.147506054428609,10
10,4.45000001279535,2.37333334154039,10
11,4.717000013415841,2.5190476682253604,10
12,5.340000015283257,2.718994921660696,10
13,5.8740000168675515,2.912777226008784,10
14,6.319000018130578,3.12416905578308,10
15,7.0310000203192615,3.2619845811244037,10
16,7.654000022186676,3.439286759759912,10
17,8.277000024054095,3.511460772059186,10
18,8.81100002563839,3.9234096704383754,10
19,9.434000027582096,4.220598182117054,10
20,10.057000029004264,4.441091098476476,10
21,10.680000030871678,4.746666684010721,10
22,11.481000033381633,4.64262008662145,10
23,12.193000035570318,4.653980511723938,10
24,12.727000037116468,4.691649928383659,10
25,13.350000038983884,4.690711879877832,10
26,13.884000040530035,4.823913136555841,10
27,14.50700004239745,4.616003699845032,10
28,15.219000044586135,4.755003113577535,10
29,16.020000047096087,4.85664266251788,10
30,16.46500004832097,4.824825288080629,10
31,17.177000050509655,4.635031001050844,10
32,18.067000053340873,4.635031001050845,10
33,18.690000055208294,4.4795684481211255,10
34,19.313000057075705,4.747593677123083,10
35,19.93600005894313,5.020595822118527,10
36,20.73700006145308,5.087638741966409,10
37,21.271000062515835,5.314392323772869,10
38,22.07200006502579,5.369584734362277,10
39,22.517000066250667,5.307763830566548,10
40,23.31800006876062,5.3695847343149445,10
41,24.03000007094931,5.550125144803546,10
42,24.65300007281673,5.8142125893560195,10
43,25.365000075005415,5.8624516330625145,10
44,26.166000077515367,5.755639189027211,10
45,26.878000079704055,5.915506575298627,10
46,27.50100008157147,6.028249169701533,10
47,28.124000083438894,6.168954913986452,10
48,28.480000084342503,6.166100898091091,10
49,29.103000085726524,6.223639634287954,10
50,29.637000086789282,6.418566930012243,10
51,29.993000087731037,6.40484029540704,10
52,30.616000089636607,6.310010061725517,10
53,31.417000092146555,6.418566930000912,10
54,31.773000093050165,6.647584466267765,10
55,32.485000095238846,6.716077337214799,10
56,33.19700009746568,6.7656913356336785,10
57,33.90900009965437,6.912397022554662,10
58,34.443000101200525,6.920032220574741,10
59,35.155000103389206,6.935277399158032,10
60,35.956000105899165,6.9978127017436496,10
61,36.84600010873038,6.9978127017436496,10
62,37.55800011091907,6.840080923260137,10
63,38.270000113107756,6.712800402661102,10
64,38.98200011529644,6.683894100969833,10
65,39.783000117806395,6.554252335207476,10
66,40.49500011999507,6.623710382936766,10
67,41.207000122183764,6.6608108713648955,10
68,42.09700012501497,6.6608108713648955,10
69,42.898000127524945,6.749411194556269,10
70,43.521000129392355,6.718697734589661,10
71,44.322000131902314,6.852935813450245,10
72,45.12300013441226,6.7265528009421205,10
73,45.74600013627968,6.542828500496293,10
74,46.458000138468364,6.577709523000742,10
75,47.081000140335775,6.679283837391521,10
76,47.971000143167,6.679283837391523,10
77,48.59400014503442,6.689159083612709,10
78,49.3060001472231,6.883689606495989,10
79,50.0180001494118,6.878573522933098,10
80,50.73000015160047,6.855503898825069,10
81,51.44200015378916,6.916851912585225,10
82,52.15400015597784,6.921939704392378,10
83,52.68800015752398,7.005354805262594,10
84,53.40000015971267,7.020414704062709,10
85,54.201000162222634,6.963140203949103,10
86,54.824000164090045,7.171728783632604,10
87,55.269000165314935,6.9883736268169425,10
88,55.71400016653981,7.232828275416437,10
89,56.51500016904977,7.172342354844667,10
90,57.22700017123846,7.351708900883448,10
91,57.58300017214206,7.411324772335605,10
92,58.11700017368821,7.399440023214599,10
93,58.651000175234344,7.4633928386287876,10
94,59.27400017710177,7.436812668196627,10
95,59.80800017864791,7.408355372438915,10
96,60.34200018019406,7.276502241109717,10
97,61.05400018238273,7.448637787050474,10
98,61.76600018457142,7.5308937350216905,10
99,62.47800018676012,7.630737288747515,10
100,63.19000018894879,7.747488512360856,10
101,63.902000191137475,7.549569259531264,10
102,64.52500019300487,7.46103399103866,10
103,65.23700019519356,7.668130397672113,10
104,65.68200019641844,7.699628881273462,10
105,66.48300019892838,7.804645442118534,10
106,67.19500020111707,7.6359257178721185,10
107,67.8180002029845,7.779231354891426,10
108,68.53000020517317,7.78149374582065,10
109,69.24200020736184,7.79053673991892,10
110,69.68700020858672,7.872015232246167,10
111,70.13200020981161,7.790536739899548,10
112,70.75500021167902,7.647442957576431,10
113,71.64500021451023,7.64744295757643,10
114,72.35700021669892,7.66813039747854,10
115,73.06900021888761,7.510414206460607,10
116,73.69200022075502,7.467519028289747,10
117,74.40400022294368,7.589102157821422,10
118,75.11600022513237,7.365463279038082,10
119,75.65000022667851,7.206008323969155,10
120,76.36200022886719,7.042944172317489,10
121,77.07400023105586,6.972613438416929,10
122,77.96400023388709,6.972613438416929,10
123,78.49800023543324,6.967562649239196,10
124,79.29900023794319,7.063533059295887,10
125,80.01100024013185,6.899652916903331,10
126,80.63400024199927,7.01037836564873,10
127,81.16800024354542,6.9295643874372095,10
128,81.70200024509155,6.878573522593647,10
129,82.5030002476015,6.983334235772688,10
130,83.12600024946892,6.8323563796556135,10
131,83.83800025165758,7.030436713721657,10
132,84.28300025288247,6.687185200452922,10
133,85.17300025571369,6.687185200452925,10
134,85.97400025822364,6.806544589517423,10
135,86.77500026073356,6.729169118023091,10
136,87.398000262601,6.827201828458844,10
137,88.02100026446843,6.679283836670234,10
138,88.73300026665711,6.687185200452925,10
139,89.35600026852448,6.609744011577548,10
140,89.97900027039192,6.5730247820100045,10
141,90.78000027290186,6.5131678843727085,10
142,91.40300027476925,6.527340900045252,10
143,92.20400027727922,6.475221514719103,10
144,92.73800027882538,6.670713464719783,10
145,93.36100028069276,6.744845712755248,10
146,93.98400028256017,6.7936019186116745,10
147,94.69600028474886,6.780634543030088,10
148,95.40800028693755,6.631014361143279,10
149,96.20900028944749,6.7448457128294805,10
150,96.8320002913149,6.840080922966602,10
151,97.63300029382486,6.700333434233514,10
152,98.34500029601352,6.781283500507928,10
153,98.7900002972384,6.932104084843863,10
154,99.68000030006962,6.9321040848438695,10
155,100.21400030161578,6.67598884183058,10
156,101.01500030412569,6.768292524221647,10
157,101.54900030567185,6.925117675471581,10
158,102.26100030786054,6.937815004942335,10
