t,Q_diff_mean,Q_diff_sd,n_runs
154,2.7,2.5407785333546005,10
155,2.8,2.616188916046478,10
156,3.0,2.6666666666666665,10
157,3.2,2.820559440174157,10
158,3.3,2.7507574714370344,10
159,3.3,2.5407785333546005,10
160,3.4,2.5473297566057065,10
161,3.3,2.406010991015812,10
162,3.3,2.2135943621178655,10
163,3.3,2.2135943621178655,10
164,3.1,2.2335820757001272,10
165,3.1,2.2335820757001272,10
166,3.1,1.9692073983655907,10
167,2.8,2.250925735484551,10
168,2.8,2.3475755815545347,10
169,2.9,2.1317702607092643,10
170,2.9,2.2335820757001272,10
171,2.7,2.0575065816014617,10
172,2.6,1.8973665961010275,10
173,2.6,1.9550504398153572,10
174,2.7,1.8885620632287057,10
175,2.5,1.7795130420052185,10
176,2.6,2.065591117977289,10
177,2.7,2.2135943621178655,10
178,2.7,2.2135943621178655,10
179,2.5,2.3213980461973533,10
180,2.5,2.3213980461973533,10
181,2.4,2.0655911179772892,10
182,2.3,2.1108186931983415,10
183,2.5,2.173067468400883,10
184,2.5,2.173067468400883,10
185,2.3,2.110818693198342,10
186,2.2,2.1499353995462798,10
187,2.3,2.1628170930011112,10
188,2.4,2.3664319132398464,10
189,2.3,2.2135943621178655,10
190,2.2,2.2997584414213788,10
191,2.3,2.2135943621178655,10
192,2.4,2.3190036174568114,10
193,2.3,2.406010991015812,10
194,2.2,2.394437999475729,10
195,2.1,2.282785822435191,10
196,2.1,2.282785822435191,10
197,2.2,2.2010098692292237,10
198,2.2,2.2010098692292237,10
199,2.1,2.282785822435191,10
200,2.1,2.282785822435191,10
201,2.0,2.309401076758503,10
202,2.1,2.2335820757001272,10
203,2.2,2.250925735484551,10
204,2.1,2.1832697191750423,10
205,1.8,2.2997584414213788,10
206,2.0,2.4037008503093262,10
207,2.0,2.581988897471611,10
208,2.2,2.5298221281347035,10
209,2.4,2.4585451886114362,10
210,2.6,2.6331223544175333,10
211,2.4,2.4585451886114362,10
212,2.4,2.4585451886114362,10
213,2.3,2.6267851073127395,10
214,2.2,2.6583202716502514,10
215,2.2,2.6583202716502514,10
216,2.2,2.3944379994757297,10
217,2.1,2.4244128727957577,10
218,2.3,2.7100635498903793,10
219,2.4,2.7968235951204043,10
220,2.3,2.7908580918579307,10
221,2.6,2.836272984824353,10
222,2.5,2.718251071716682,10
223,2.5,2.4608038433722332,10
224,2.8,2.7406406388125952,10
225,2.7,2.79085809185793,10
226,2.7,2.79085809185793,10
227,2.6,2.6749870196985173,10
228,2.4,2.590581230363393,10
229,2.4,2.590581230363393,10
230,2.5,2.5495097567963922,10
231,2.6,2.5473297566057065,10
232,2.6,2.6331223544175333,10
233,2.9,2.8848262031225076,10
234,2.9,2.8848262031225076,10
235,3.0,3.0912061651652345,10
236,3.2,3.155242550986462,10
237,3.4,3.3065591380365986,10
238,3.7,3.4657049948186747,10
239,3.8,3.5213633723318014,10
240,3.8,3.425395354310701,10
241,4.0,3.4318767136623336,10
242,4.0,3.4318767136623336,10
243,4.1,3.665151201974256,10
244,4.1,3.573047252229764,10
245,4.2,3.5213633723318014,10
246,4.1,3.1073389830457114,10
247,3.9,3.2472210341220142,10
248,3.9,3.142893217686178,10
249,3.6,3.2041639575194445,10
250,3.6,3.2727833889689544,10
251,3.7,3.4334951418181574,10
252,3.8,3.359894178227774,10
253,3.9,3.3149493041204847,10
254,3.8,2.973961069759395,10
255,3.8,2.699794230842212,10
256,3.8,2.616188916046478,10
257,3.9,2.4698178070456938,10
258,3.8,2.7808871486152285,10
259,3.8,2.820559440174158,10
260,3.8,2.859681411936962,10
261,3.9,3.178049716414141,10
262,4.2,3.084008934992101,10
263,4.4,3.40587727318528,10
264,4.4,3.40587727318528,10
265,4.2,3.1902629637347735,10
266,4.1,3.4464152068167557,10
267,4.0,3.39934634239519,10
268,3.8,3.22490309931942,10
269,3.9,3.381321240777535,10
270,4.0,3.39934634239519,10
271,4.0,3.39934634239519,10
272,4.0,3.39934634239519,10
273,4.0,3.39934634239519,10
274,3.9,3.381321240777535,10
275,3.8,3.4576806613039843,10
276,4.0,3.366501646120693,10
277,4.0,3.711842908553348,10
278,4.1,3.9001424475410014,10
279,4.1,4.1486276177925525,10
280,4.0,4.216370213557839,10
281,4.1,4.433458644845529,10
282,3.8,4.589843860815601,10
283,3.6,4.695151163109069,10
284,3.6,4.623610902506587,10
285,3.6,4.402019738458447,10
286,3.6,4.247875285886398,10
287,3.5,4.006938426723769,10
288,3.9,3.842742076521226,10
289,4.1,3.7844711945293255,10
290,4.2,3.8239014399199958,10
291,4.2,3.9101008796307144,10
292,4.2,3.966526608171604,10
293,4.2,3.966526608171604,10
294,4.2,3.966526608171604,10
295,4.0,4.0,10
296,3.7,4.1379007023153935,10
297,3.7,4.1379007023153935,10
298,3.7,4.1379007023153935,10
299,3.6,3.9214509786273983,10
300,3.5,3.865804501581067,10
301,3.5,3.6285901761795403,10
302,3.5,3.6285901761795403,10
303,3.6,3.687817782917155,10
304,3.5,3.9510898637098992,10
305,3.8,4.049691346263318,10
306,3.8,3.9384147967311813,10
307,3.6,3.9496835316263,10
308,3.5,4.006938426723769,10
309,3.4,3.806427312965386,10
310,3.6,3.7475918193480524,10
311,3.5,4.006938426723769,10
312,3.5,3.7490739597339973,10
313,3.5,3.9510898637098992,10
314,3.5,3.719318934070233,10
315,3.6,3.4383458555273676,10
316,3.5,3.5668224265054493,10
317,3.6,3.596294389136314,10
318,3.8,3.794733192202055,10
319,3.7,3.8600518131237562,10
320,3.7,3.8600518131237562,10
321,3.5,3.92286743197994,10
322,3.5,3.92286743197994,10
323,3.6,3.9777157040470135,10
324,3.6,3.9777157040470135,10
325,3.7,4.001388647846033,10
326,3.7,4.029061098237817,10
327,3.7,4.029061098237817,10
328,3.7,4.029061098237817,10
329,3.7,4.029061098237817,10
330,3.8,4.077035960378842,10
331,3.8,4.077035960378842,10
332,3.7,4.083843505544474,10
333,3.7,4.083843505544474,10
334,3.6,3.9496835316263,10
335,3.8,3.7058512292499457,10
336,3.8,3.489667287547307,10
337,3.9,3.5103022978402048,10
338,4.0,3.4641016151377544,10
339,4.0,3.4641016151377544,10
340,3.9,3.5103022978402048,10
341,3.9,3.5103022978402048,10
342,4.0,3.39934634239519,10
343,3.7,3.529242915351047,10
344,3.8,3.489667287547307,10
345,3.8,3.489667287547307,10
346,3.8,3.489667287547307,10
347,3.9,3.3813212407775355,10
348,4.0,3.5276684147527875,10
349,3.9,3.6040101122068022,10
350,4.0,3.681787005729087,10
351,3.9,3.6040101122068022,10
352,3.8,3.614784456460256,10
353,3.7,3.5916569992135945,10
354,3.7,3.653004851412662,10
355,3.7,3.802046232695699,10
356,3.7,3.802046232695699,10
357,3.6,3.8930136855083823,10
358,3.6,3.7178249316263163,10
359,3.9,3.478505426185217,10
360,3.9,3.3482997343593826,10
361,3.8,3.425395354310701,10
362,3.7,3.400980250849256,10
363,3.6,3.4705106892854327,10
364,3.6,3.4383458555273676,10
365,3.6,3.470510689285432,10
366,3.6,3.3065591380365986,10
367,3.7,3.3015148038438356,10
368,3.6,3.1692971530679235,10
369,3.7,3.198958163736021,10
370,3.8,3.22490309931942,10
371,3.9,3.3149493041204847,10
372,3.9,3.3149493041204847,10
373,3.9,3.3149493041204847,10
374,3.9,3.478505426185217,10
375,4.0,3.6209268304000717,10
376,3.9,3.665151201974256,10
377,4.1,3.9285281382896233,10
378,4.0,3.858612300930075,10
379,4.0,3.858612300930075,10
380,4.0,4.0276819911981905,10
381,4.1,4.254409477236529,10
382,4.1,4.254409477236529,10
383,4.3,4.2176876234364356,10
384,4.1,4.2282121254470875,10
385,4.2,3.9944405810520647,10
386,4.3,3.945461527713414,10
387,4.2,3.8528488738133038,10
388,4.3,3.683295625749672,10
389,4.1,3.573047252229764,10
390,4.1,3.573047252229764,10
391,4.0,3.4641016151377544,10
392,3.9,3.5103022978402043,10
393,4.1,3.4464152068167557,10
394,4.2,3.3928028399998595,10
395,4.2,3.3928028399998595,10
396,4.3,3.368151487751767,10
397,4.5,3.2744804507314167,10
398,4.4,3.1340424729448424,10
399,4.2,3.155242550986462,10
400,4.1,3.0713731999438516,10
401,4.1,3.0713731999438516,10
402,4.1,2.960855732160327,10
403,4.0,3.0550504633038935,10
404,3.9,3.1073389830457114,10
405,3.9,3.1073389830457114,10
406,3.8,3.0477678535099897,10
407,4.0,3.2998316455372216,10
408,4.1,3.348299734359383,10
409,4.3,3.653004851412662,10
410,4.1,3.8137179293236207,10
411,4.2,3.9665266081716046,10
412,4.1,3.9285281382896233,10
413,4.1,3.8137179293236207,10
414,4.0,3.7712361663282534,10
415,4.0,3.7712361663282534,10
416,4.1,3.956710193526379,10
417,4.2,3.8528488738133038,10
418,4.0,3.6514837167011076,10
419,4.0,3.6514837167011076,10
420,3.9,3.478505426185217,10
421,4.1,3.665151201974256,10
422,4.1,3.665151201974256,10
423,4.1,3.9285281382896233,10
424,4.0,3.9157800414902435,10
425,4.2,3.852848873813304,10
426,4.1,3.8715486421958962,10
427,4.2,3.7653389990514508,10
428,4.0,3.681787005729087,10
429,3.8,3.675746333890726,10
430,3.6,3.627058802329452,10
431,3.7,3.7431418769679454,10
432,3.5,3.4399612400917157,10
433,3.4,3.5339622081862854,10
434,3.4,3.5339622081862854,10
435,3.6,3.4058772731852804,10
436,3.7,3.3681514877517675,10
437,3.6,3.4058772731852804,10
438,3.7,3.560586718193756,10
439,3.7,3.591656999213594,10
440,3.7,3.591656999213594,10
441,3.6,3.5023801430836534,10
442,3.6,3.5023801430836534,10
443,3.8,3.614784456460256,10
444,3.9,3.7549966711037173,10
445,3.9,3.5730472522297636,10
446,3.9,3.5730472522297636,10
447,4.0,3.559026084010437,10
448,4.1,3.7844711945293255,10
449,4.1,3.6040101122068027,10
450,4.0,3.7712361663282534,10
451,4.0,3.7712361663282534,10
452,4.1,3.7549966711037177,10
453,4.1,3.5103022978402048,10
454,4.3,3.368151487751767,10
455,4.2,3.489667287547307,10
456,4.2,3.489667287547307,10
457,4.1,3.4785054261852175,10
458,4.1,3.4785054261852175,10
459,4.3,3.4334951418181574,10
460,4.3,3.4334951418181574,10
461,4.2,3.583914681524163,10
462,4.1,3.6347092196090616,10
463,4.2,3.73571352696584,10
464,4.2,3.583914681524163,10
465,4.2,3.583914681524163,10
466,4.1,3.8137179293236207,10
467,4.1,3.8137179293236207,10
