t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.1,0.31622776601683794,10
3,0.1,0.31622776601683794,10
4,0.2,0.42163702135578396,10
5,0.2,0.42163702135578396,10
6,0.3,0.4830458915396479,10
7,0.4,0.5163977794943223,10
8,0.4,0.5163977794943223,10
9,0.4,0.5163977794943223,10
10,0.4,0.5163977794943223,10
11,0.8,0.6324555320336759,10
12,0.8,0.42163702135578396,10
13,0.9,0.7378647873726218,10
14,1.1,0.875595035770913,10
15,1.3,1.0593499054713804,10
16,1.4,1.1737877907772671,10
17,1.3,1.0593499054713804,10
18,1.5,1.2692955176439846,10
19,1.4,1.2649110640673518,10
20,1.4,1.2649110640673518,10
21,1.5,1.2692955176439846,10
22,1.9,1.1005049346146119,10
23,2.0,1.0540925533894598,10
24,2.3,1.0593499054713802,10
25,2.2,1.3165611772087666,10
26,2.1,1.4491376746189437,10
27,2.0,1.4142135623730951,10
28,2.2,1.398411797560202,10
29,2.1,1.449137674618944,10
30,2.1,1.5238839267549948,10
31,1.8,1.5491933384829668,10
32,2.0,1.632993161855452,10
33,2.0,1.7638342073763937,10
34,2.1,1.728840330651992,10
35,1.9,1.7288403306519922,10
36,2.0,1.632993161855452,10
37,2.0,1.8257418583505538,10
38,2.0,1.7638342073763937,10
39,1.6,1.505545305418162,10
40,1.4,1.429840705968481,10
41,1.5,1.35400640077266,10
42,1.9,1.66332999331662,10
43,1.8,1.2292725943057183,10
44,1.8,1.2292725943057183,10
45,1.5,1.0801234497346435,10
46,1.7,1.4944341180973262,10
47,1.9,1.5951314818673865,10
48,2.2,1.6865480854231356,10
49,2.2,1.8135294011647258,10
50,2.3,1.9465068427541912,10
51,2.3,2.0027758514399734,10
52,2.3,2.0027758514399734,10
53,2.2,1.8737959096740262,10
54,2.5,1.7159383568311668,10
55,2.9,1.9692073983655907,10
56,2.8,1.8737959096740262,10
57,2.7,1.8287822299126937,10
58,2.8,1.8135294011647258,10
59,3.1,2.0248456731316584,10
60,3.4,2.2211108331943574,10
61,3.2,2.2010098692292237,10
62,3.1,2.183269719175042,10
63,2.9,1.9692073983655907,10
64,2.8,1.9888578520235065,10
65,3.0,2.1081851067789197,10
66,2.9,2.282785822435191,10
67,3.2,2.3944379994757297,10
68,3.2,2.3944379994757297,10
69,3.3,2.4517567397911053,10
70,3.5,2.3687784005919825,10
71,3.5,2.41522945769824,10
72,3.5,2.6770630673681683,10
73,3.4,2.6749870196985173,10
74,3.3,2.6267851073127395,10
75,3.3,2.6687491868330793,10
76,3.2,2.485513584307633,10
77,3.3,2.5407785333546005,10
78,3.3,2.7100635498903793,10
79,3.4,2.836272984824353,10
80,3.5,2.9907264074877267,10
81,3.3,2.8303906287138374,10
82,3.3,2.8303906287138374,10
83,3.4,2.913569784454954,10
84,3.3,2.7908580918579307,10
85,3.2,2.8205594401741574,10
86,3.3,2.7100635498903793,10
87,3.2,2.616188916046478,10
88,3.4,2.6331223544175333,10
89,3.4,2.716206504995115,10
90,3.3,2.6267851073127395,10
91,3.4,2.716206504995115,10
92,3.1,2.4698178070456938,10
93,3.5,2.6352313834736494,10
94,3.5,2.6352313834736494,10
95,3.6,2.7162065049951147,10
96,3.8,2.573367875415838,10
97,3.6,2.503331114069145,10
98,3.6,2.716206504995115,10
99,3.7,2.7507574714370344,10
100,4.0,2.943920288775949,10
101,4.0,3.197221015541813,10
102,3.9,3.2812599206199233,10
103,3.8,3.32665998663324,10
104,3.6,3.3730961708462717,10
105,3.6,3.3399933466334266,10
106,3.5,3.13581462037113,10
107,3.6,3.2386554137309647,10
108,3.8,2.8982753492378874,10
109,3.8,2.616188916046478,10
110,3.8,2.616188916046478,10
111,3.8,2.4855135843076335,10
112,3.9,2.378141197564929,10
113,4.0,2.449489742783178,10
114,3.8,2.3944379994757297,10
115,3.9,2.5582111805799856,10
116,3.9,2.378141197564929,10
117,3.8,2.6583202716502514,10
118,3.9,2.3309511649396115,10
119,4.0,2.3570226039551585,10
120,4.0,2.211083193570267,10
121,4.0,2.211083193570267,10
122,3.9,2.131770260709264,10
123,4.1,1.9692073983655907,10
124,4.2,1.8737959096740262,10
125,4.2,1.8737959096740262,10
126,4.1,2.1317702607092643,10
127,4.1,2.1317702607092643,10
128,4.0,2.0548046676563256,10
129,4.1,2.282785822435191,10
130,4.0,2.4037008503093262,10
131,4.0,2.494438257849294,10
132,3.9,2.4698178070456938,10
133,3.9,2.685351208149711,10
134,3.8,2.6583202716502514,10
135,3.8,2.6583202716502514,10
136,3.7,2.5841396591085743,10
137,3.7,2.5841396591085743,10
138,3.8,2.3475755815545347,10
139,3.9,2.514402955419481,10
140,3.6,2.3664319132398464,10
141,3.6,2.3664319132398464,10
142,3.6,2.3664319132398464,10
143,3.7,2.263232692902394,10
144,3.6,2.1186998109427604,10
145,3.5,2.0138409955990952,10
146,3.5,1.8408935028645435,10
147,3.6,1.9550504398153572,10
148,3.6,1.9550504398153572,10
149,3.8,2.0439612955674527,10
150,3.8,2.14993539954628,10
151,3.9,2.183269719175042,10
152,3.9,2.183269719175042,10
