t,Q_diff_mean,Q_diff_sd,n_runs
515,42.5,9.149551120917666,8
516,42.625,9.132946637625466,8
517,42.75,9.331207240835912,8
518,42.75,9.315885051121782,8
519,42.875,9.326421760629469,8
520,43.0,9.31971796017148,8
521,43.0,9.31971796017148,8
522,42.875,8.822657519947473,8
523,42.75,8.77903346453518,8
524,42.625,8.749489781042746,8
525,42.5,8.831760866327848,8
526,42.625,8.716773649530133,8
527,42.625,8.846912294289863,8
528,42.75,8.73007936471861,8
529,42.75,8.481071360893706,8
530,42.5,8.58570240075241,8
531,42.5,8.58570240075241,8
532,42.375,8.534593470944337,8
533,42.25,8.207139748849343,8
534,42.5,8.750510189207745,8
535,42.375,8.830749846821778,8
536,42.75,9.01981944703678,8
537,43.25,8.77903346453518,8
538,43.25,8.940278039779939,8
539,43.0,8.928285709714139,8
540,43.0,8.91227083456127,8
541,43.25,8.664376986917672,8
542,43.625,8.846912294289863,8
543,43.5,8.70139561876632,8
544,43.5,8.831760866327848,8
545,43.625,8.975164144937485,8
546,43.875,8.741322227541684,8
547,44.25,8.843884085303566,8
548,44.0,8.668497975016038,8
549,43.875,8.967202143685302,8
550,43.875,8.919280880686033,8
551,43.875,8.919280880686033,8
552,43.75,8.892211680534183,8
553,43.875,8.919280880686033,8
554,43.875,8.741322227541684,8
555,44.0,8.750510189207745,8
556,43.875,8.675704993996577,8
557,44.0,8.41766849294642,8
558,44.125,8.236460751699465,8
559,43.875,8.47580590352833,8
560,44.25,8.32809359080113,8
561,44.25,8.276472678623424,8
562,44.25,8.137216091163225,8
563,44.375,7.872873862646528,8
564,44.625,8.29694436008135,8
565,44.75,8.031189202104505,8
566,45.125,8.096516005577426,8
567,45.25,7.704358692139331,8
568,45.25,7.851296526234195,8
569,45.5,7.690439333539869,8
570,45.5,7.801098823700598,8
571,45.25,7.7597864477243,8
572,45.25,7.4785407285493495,8
573,45.25,7.685793945418298,8
574,45.375,7.872873862646528,8
575,45.375,7.74481393302272,8
576,45.625,8.105333341166702,8
577,45.5,8.035634920242991,8
578,45.875,8.201698430377524,8
579,46.25,7.905694150420948,8
580,46.375,7.872873862646528,8
581,46.625,8.05228450281569,8
582,46.75,8.259194011178433,8
583,46.5,8.246211251235321,8
584,46.75,8.04895734152656,8
585,46.625,7.998883850709601,8
586,46.625,7.836498853806736,8
587,46.625,7.836498853806736,8
588,46.5,7.671840904055744,8
589,46.5,7.764387566686396,8
590,46.5,7.3484692283495345,8
591,46.625,7.386038953902926,8
592,46.75,7.343607521414215,8
593,46.875,7.100050301632678,8
594,46.625,7.327784697398564,8
595,46.625,7.327784697398564,8
596,46.875,7.529703086538577,8
597,47.0,7.54036755451237,8
598,47.125,7.586407017064892,8
599,47.25,7.535629654230248,8
600,47.375,7.501190381723233,8
601,47.375,7.652030542840993,8
602,47.375,7.707834604200734,8
603,47.625,7.854707414756362,8
604,47.625,7.981004233267175,8
605,47.875,7.845608416724061,8
606,47.5,7.982122882685139,8
607,47.875,7.936128959205669,8
608,47.75,7.741354624907157,8
609,47.75,7.9417522355855805,8
610,47.875,8.14927691796728,8
611,47.5,7.946247991527646,8
612,47.625,7.74481393302272,8
613,47.75,7.7781745930520225,8
614,47.625,7.8182478855559445,8
615,47.625,7.8182478855559445,8
616,48.0,7.615773105863909,8
617,48.125,7.679983258910325,8
618,48.25,7.497618669570073,8
619,48.5,7.690439333539869,8
620,48.5,7.690439333539869,8
621,48.375,7.501190381723233,8
622,48.375,7.539183358579741,8
623,48.5,7.596991885890475,8
624,48.625,7.229651246281327,8
625,48.625,7.170126518110701,8
626,48.875,7.548651724456683,8
627,49.125,7.529703086538577,8
628,49.125,7.918107638282557,8
629,49.0,7.782764841072135,8
630,49.25,8.04895734152656,8
631,49.625,8.158037228927766,8
632,49.75,7.995534467974697,8
633,49.625,7.8909984883319515,8
634,50.0,7.928249671720919,8
635,50.375,7.981004233267175,8
636,50.5,8.176621726430962,8
637,50.375,7.945124291035352,8
638,50.625,7.963084470587655,8
639,50.5,8.228869042236953,8
640,50.75,8.259194011178433,8
641,50.5,8.618916073713347,8
642,50.625,8.399617338222702,8
643,50.75,8.447315719040153,8
644,51.0,8.468428763016531,8
645,51.125,8.675704993996577,8
646,51.375,8.700369450283624,8
647,51.625,8.765802057671944,8
648,51.875,8.724964183307574,8
649,52.0,8.717797887081348,8
650,52.0,8.94427190999916,8
651,52.0,8.94427190999916,8
652,51.875,8.724964183307574,8
653,52.0,8.847921466972585,8
654,52.375,8.991066995317391,8
655,52.25,8.876131718587455,8
656,52.0,8.652002245558126,8
657,52.125,9.203066259211033,8
658,52.125,9.295736349838796,8
659,52.0,9.19627253681776,8
660,52.375,9.48589177975075,8
661,52.5,9.54687682663064,8
662,52.75,9.40744386111339,8
663,53.0,9.827076298239907,8
664,53.25,10.095968077830449,8
665,53.375,9.884150371753183,8
666,53.375,9.884150371753183,8
667,53.5,9.456668093391638,8
668,53.75,9.285164818907939,8
669,53.625,9.379879682444912,8
670,53.875,9.264949309860562,8
671,53.75,9.40744386111339,8
672,54.0,9.441549509633317,8
673,54.0,8.992059989632123,8
674,54.125,9.014868670305582,8
675,54.25,8.860022573334675,8
676,54.125,8.806450557890587,8
677,54.125,8.790213714288017,8
678,54.5,8.68496237346895,8
679,54.375,8.601287279072992,8
680,54.375,8.683934263092638,8
681,54.375,8.683934263092638,8
682,54.75,8.74642784226795,8
683,54.875,8.692155741159464,8
684,54.875,8.773946823245675,8
685,55.25,8.631338250816034,8
686,55.25,8.49789889998026,8
687,55.5,8.263517065131184,8
688,55.875,8.757649717328764,8
689,55.625,8.943273609654513,8
690,55.5,8.976158898517147,8
691,55.875,8.871100753087442,8
692,55.875,8.871100753087442,8
693,55.875,8.708575412447532,8
694,55.75,8.581541653039805,8
695,55.625,8.467374361124502,8
696,55.5,8.263517065131184,8
697,55.625,8.634441002668988,8
698,56.0,8.717797887081348,8
699,56.25,8.827716093564145,8
700,56.75,9.082951062292475,8
701,56.625,9.31875988070761,8
702,56.875,9.538455999643908,8
703,56.625,9.635314510397972,8
704,56.5,9.665845613735584,8
705,56.5,9.797958971132712,8
706,57.0,9.54687682663064,8
707,57.0,9.38083151964686,8
708,57.0,8.992059989632123,8
709,56.875,9.030701602232876,8
710,57.0,8.847921466972585,8
711,57.25,8.481071360893706,8
712,57.125,8.57633787980461,8
