t,Q_diff_mean,Q_diff_sd,n_runs
185,33.1,4.04007700696685,10
186,33.2,3.9101008796307144,10
187,33.7,3.8311588035185618,10
188,33.7,3.8600518131237567,10
189,33.9,3.9001424475410014,10
190,34.2,4.049691346263317,10
191,34.2,3.8815804341359033,10
192,34.3,3.917198545446024,10
193,34.8,3.966526608171604,10
194,35.0,4.0,10
195,35.3,4.191260749066642,10
196,35.6,4.060651288757616,10
197,35.7,3.9735234853828274,10
198,35.6,3.8643671323171835,10
199,35.7,4.083843505544475,10
200,35.5,4.222953153106642,10
201,35.6,4.29987079909256,10
202,35.6,4.376706016578627,10
203,35.7,4.24394994210713,10
204,35.7,4.347413023856832,10
205,35.5,4.352521619066865,10
206,35.8,4.315347288715269,10
207,36.0,4.136557881996952,10
208,36.2,4.104198392432369,10
209,36.8,4.211096452627668,10
210,36.7,4.47337804249888,10
211,36.9,4.458450154232722,10
212,36.6,4.427188724235731,10
213,36.5,4.576510072581994,10
214,36.9,4.748099034818508,10
215,36.9,4.886489310105751,10
216,36.9,4.794672969962486,10
217,36.9,5.10881590977792,10
218,36.9,5.23768396653839,10
219,37.0,5.41602560309064,10
220,37.0,5.676462121975467,10
221,37.2,5.553777493242275,10
222,37.4,5.621387729022079,10
223,37.8,5.308274463305168,10
224,38.0,5.557777333511022,10
225,38.4,5.738757124441958,10
226,38.4,5.561774297230456,10
227,38.6,5.337498373666159,10
228,38.8,5.411920998027307,10
229,38.8,5.3499740393970345,10
230,39.2,5.245103536738918,10
231,39.5,5.54276304943863,10
232,39.5,5.380004130522991,10
233,40.0,5.436502143433364,10
234,40.1,5.2588549662027715,10
235,40.3,5.375872022286245,10
236,40.1,5.216427044549853,10
237,40.4,5.037636129950017,10
238,40.7,5.056349144063003,10
239,41.2,5.028805910838962,10
240,41.2,4.984420171338332,10
241,41.1,4.998888765404657,10
242,41.1,4.998888765404656,10
243,41.2,5.028805910838962,10
244,41.4,5.253570214625479,10
245,41.8,5.308274463305168,10
246,42.1,5.237683966538391,10
247,42.2,4.8488257455915145,10
248,42.4,4.623610902506587,10
249,42.8,4.756282395129858,10
250,43.0,4.618802153517006,10
251,43.0,4.96655480858378,10
252,43.1,4.653553003411002,10
253,43.1,4.62961481479111,10
254,43.4,4.427188724235731,10
255,43.7,4.321779468896786,10
256,43.6,4.5995168828427575,10
257,43.7,4.831608887776871,10
258,44.2,4.871686908385362,10
259,44.6,4.971027168615266,10
260,44.8,5.116422361159971,10
261,44.9,5.1305187088853135,10
262,45.0,5.163977794943222,10
263,45.2,4.825856285561028,10
264,45.5,4.576510072581994,10
265,45.5,4.672615256292062,10
266,45.7,4.4484703987875305,10
267,45.9,4.332051092342595,10
268,46.3,4.498147766951785,10
269,46.8,4.4671641514002545,10
270,47.2,4.638007234913623,10
271,47.3,4.808557187163549,10
272,47.8,4.9170903772228725,10
273,48.1,4.748099034818507,10
274,48.1,4.840798832148814,10
275,48.2,4.871686908385362,10
276,48.3,4.900113377373131,10
277,48.7,5.121848624601603,10
278,49.0,4.737556801183965,10
279,49.2,4.391911757866827,10
280,49.6,4.29987079909256,10
281,49.6,4.221637386396684,10
282,49.7,4.2176876234364356,10
283,50.1,4.332051092342595,10
284,50.6,4.550946177566937,10
285,50.4,4.788875998951459,10
286,50.6,4.835057163858332,10
287,50.8,4.871686908385362,10
288,51.2,4.779586221049312,10
289,51.5,4.927248499698161,10
290,51.8,4.756282395129858,10
291,51.7,5.121848624601603,10
292,52.0,5.228129047119374,10
293,52.5,5.01663898109747,10
294,52.5,5.1693541397569405,10
295,52.5,5.461989869391313,10
296,52.8,5.159672685570492,10
297,53.0,4.83045891539648,10
298,53.3,4.967673276069772,10
299,53.6,4.993328882953068,10
300,53.9,5.10881590977792,10
301,54.0,5.011098792790969,10
302,54.0,5.033222956847166,10
303,54.6,5.081557066709201,10
