t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09572773507059243,0.20435815157217252,10
3,0.18107759587156927,0.2766866815943039,10
4,0.2549855084538814,0.298328394435357,10
5,0.34885235405845194,0.31172233898316665,10
6,0.4203525785887668,0.4238687529538321,10
7,0.6219527095620719,0.5769714334668836,10
8,0.84202076355561,0.6154301424677484,10
9,1.0511240592592492,0.7294498668515287,10
10,1.4042186529786354,0.6967003265811657,10
11,1.496084342652022,0.8006773134058017,10
12,1.7491448611876046,0.9160671888020083,10
13,2.025575497583945,1.015014279516578,10
14,2.2970816638856304,1.1672161761161404,10
15,2.627932471803908,1.0069827684974066,10
16,2.8957565097862137,1.1595647085004086,10
17,2.9749089082311166,1.1173379509262353,10
18,3.106775025609342,1.131357481663723,10
19,3.3245427497236912,1.2044906625297591,10
20,3.5171064601327275,1.2751907684872503,10
21,3.6630693211929795,1.2662554979880503,10
22,3.9317561748097916,1.332954698815188,10
23,4.019706889957954,1.35577119344847,10
24,4.275757733983761,1.4089790256849302,10
25,4.447912057619037,1.3629796235953135,10
26,4.663047053836902,1.3795896110409624,10
27,4.733254029903685,1.3409711364329662,10
28,4.87803658965859,1.337458709305145,10
29,5.026053419332319,1.4070313880517795,10
30,5.169838163340409,1.5783253314285015,10
31,5.183072294857335,1.5704858827183383,10
32,5.318491058331614,1.6223719411879622,10
33,5.499592503516537,1.6854200493008178,10
34,5.780024257390245,1.897011853808885,10
35,5.924359769369774,1.9599816091310276,10
36,6.014822024829334,2.083224510892645,10
37,6.173300960547787,2.0459382834051234,10
38,6.3823425669881715,1.9229019404276446,10
39,6.654583005225493,2.0411673175286094,10
40,6.854460392658628,2.243401087265521,10
41,7.0005823488618635,2.2963443073546306,10
42,7.067362795654837,2.259542227431249,10
43,7.150500659016489,2.292213740600011,10
44,7.3609022655523875,2.382664148082628,10
45,7.526088169877035,2.4224525480738737,10
46,7.732826206189223,2.4379696453100648,10
47,7.808805729837336,2.46300383374408,10
48,8.047362843424638,2.6170982174317823,10
49,8.493778108431297,2.6722335944264852,10
50,8.81645616189219,2.7435293076818277,10
51,8.974137477695427,2.7374292896426815,10
52,9.174278510886152,2.8158480383040945,10
53,9.328396685397722,2.71435824732416,10
54,9.603258990014774,2.9099816331626442,10
55,9.772200518380206,2.955600858842208,10
56,10.034958436701947,3.1149701929777938,10
57,10.246243905866134,3.2486293886141633,10
58,10.518243486559339,3.20947390807263,10
59,10.591178577290332,3.2722878666404127,10
60,10.674752880193873,3.3115098060442394,10
61,10.886738875953089,3.3487338586314603,10
62,11.032082682426275,3.4215915443191682,10
63,11.247718335929283,3.557461773562354,10
64,11.50677693633035,3.5288785079441047,10
65,11.78023634159869,3.5684744108053374,10
66,11.975980974304177,3.6802674167554104,10
67,12.049120712447358,3.611479150790475,10
68,12.191122988573401,3.711646922583983,10
69,12.35446164164441,3.814301538954501,10
70,12.684380223881423,3.9870750079634254,10
71,12.823777921514552,3.927258487371367,10
72,13.09893449532277,3.774570048070386,10
73,13.243624410071643,3.874020942837823,10
74,13.50939612891386,3.8770254243096955,10
75,13.721983162958844,3.900128941310646,10
76,13.924169663454219,3.9566448792809634,10
77,14.219084447846162,3.9480970047901836,10
78,14.500786090930736,3.774304866319282,10
79,14.7697771347783,3.8442204430493616,10
80,14.97329453502754,3.9946872055869327,10
81,15.207608906613938,4.038143055344179,10
82,15.293836411172155,4.06372668207566,10
83,15.377292962444656,4.0356604650520875,10
