t,Q_diff_mean,Q_diff_sd,n_runs
155,3.8,3.32665998663324,10
156,3.8,3.32665998663324,10
157,3.7,3.3015148038438356,10
158,3.7,3.093002855909879,10
159,3.8,3.0110906108363245,10
160,3.9,3.1073389830457114,10
161,4.0,3.018461712712472,10
162,4.2,3.1198290551460244,10
163,4.2,3.0110906108363245,10
164,4.1,2.766867462592951,10
165,4.1,2.884826203122507,10
166,3.9,3.21282153600573,10
167,4.0,3.1622776601683795,10
168,3.9,3.281259920619923,10
169,3.7,2.9458068127047605,10
170,3.5,2.718251071716682,10
171,3.4,2.6331223544175333,10
172,3.4,2.6331223544175333,10
173,3.1,2.7264140062238043,10
174,2.9,2.5582111805799856,10
175,3.1,2.685351208149711,10
176,3.2,2.616188916046478,10
177,3.2,2.616188916046478,10
178,3.3,2.8303906287138374,10
179,3.4,2.836272984824353,10
180,3.2,2.8205594401741574,10
181,3.0,2.6666666666666665,10
182,3.0,2.581988897471611,10
183,2.9,2.5582111805799856,10
184,3.0,2.8284271247461903,10
185,2.9,2.884826203122507,10
186,2.8,2.5298221281347035,10
187,2.6,2.6331223544175333,10
188,2.6,2.716206504995115,10
189,2.8,2.7406406388125957,10
190,2.7,2.7507574714370344,10
191,2.7,2.7507574714370344,10
192,2.8,2.699794230842212,10
193,2.8,2.699794230842212,10
194,3.0,2.943920288775949,10
195,3.1,2.923088169119167,10
196,3.0,2.8674417556808756,10
197,3.1,2.8067379246694513,10
198,3.1,2.8067379246694513,10
199,3.1,2.884826203122507,10
200,3.1,2.884826203122507,10
201,3.1,2.9981475762358474,10
202,3.1,2.9981475762358474,10
203,3.2,3.259175083088085,10
204,3.3,3.3349995835415367,10
205,3.3,3.3349995835415367,10
206,3.4,3.438345855527367,10
207,3.4,3.438345855527367,10
208,3.6,3.596294389136314,10
209,3.6,3.596294389136314,10
210,3.6,3.596294389136314,10
211,3.5,3.6590830666833583,10
212,3.4,3.6270588023294517,10
213,3.1,3.573047252229764,10
214,3.1,3.573047252229764,10
215,3.2,3.8239014399199966,10
216,3.3,4.110960958218892,10
217,3.3,4.110960958218892,10
218,3.4,4.402019738458447,10
219,3.5,4.403281604540969,10
220,3.4,4.427188724235731,10
221,3.5,4.352521619066865,10
222,3.6,4.3256341860022225,10
223,3.6,4.3256341860022225,10
224,3.5,4.006938426723769,10
225,3.5,4.006938426723769,10
226,3.4,4.087922591134904,10
227,3.5,4.034572812303401,10
228,3.5,4.034572812303401,10
229,3.5,4.034572812303401,10
230,3.5,4.034572812303401,10
231,3.5,4.034572812303401,10
232,3.5,4.034572812303401,10
233,3.4,4.087922591134904,10
234,3.3,4.029061098237817,10
235,3.3,4.029061098237817,10
236,3.2,4.1041983924323695,10
237,3.2,4.157990967870047,10
238,3.1,4.2282121254470875,10
239,3.1,4.2282121254470875,10
240,3.2,4.157990967870047,10
241,3.0,4.163331998932265,10
242,3.1,4.458450154232722,10
243,3.2,4.467164151400255,10
244,3.3,4.44847039878753,10
