Q_diff,Q_router,Q_oracle
59,64,5
60,64,4
60,64,4
60,64,4
59,64,5
59,63,4
59,63,4
59,62,3
58,61,3
57,61,4
58,61,3
58,62,4
57,61,4
57,61,4
57,60,3
56,59,3
55,58,3
54,57,3
54,58,4
55,58,3
54,58,4
55,59,4
56,60,4
56,59,3
56,59,3
56,59,3
55,58,3
55,58,3
55,57,2
55,58,3
56,58,2
55,58,3
55,58,3
55,57,2
55,58,3
55,57,2
54,57,3
54,57,3
54,57,3
55,57,2
55,58,3
55,57,2
54,57,3
54,56,2
54,57,3
54,57,3
54,57,3
55,58,3
55,58,3
56,58,2
56,58,2
56,58,2
56,58,2
57,58,1
56,58,2
56,58,2
56,58,2
56,58,2
57,59,2
58,59,1
58,60,2
58,59,1
57,58,1
57,57,0
57,57,0
57,57,0
57,57,0
56,57,1
57,57,0
56,57,1
56,57,1
56,57,1
57,57,0
57,57,0
57,58,1
57,58,1
57,58,1
58,58,0
57,57,0
57,57,0
57,58,1
57,58,1
58,58,0
57,58,1
57,57,0
57,58,1
57,58,1
58,58,0
58,58,0
58,59,1
57,59,2
58,60,2
58,61,3
59,62,3
60,62,2
59,61,2
59,60,1
59,60,1
59,59,0
59,60,1
58,59,1
58,59,1
58,60,2
59,61,2
59,61,2
59,61,2
59,61,2
60,62,2
61,63,2
62,63,1
62,63,1
62,64,2
62,64,2
62,63,1
62,64,2
63,64,1
62,64,2
62,64,2
63,64,1
63,65,2
63,65,2
63,65,2
64,65,1
64,64,0
64,65,1
64,65,1
64,64,0
63,64,1
63,64,1
64,65,1
64,66,2
65,67,2
65,67,2
65,67,2
66,68,2
66,68,2
66,67,1
66,68,2
67,69,2
67,68,1
67,68,1
67,68,1
68,69,1
68,68,0
68,69,1
68,69,1
68,68,0
67,68,1
67,68,1
67,68,1
68,68,0
68,69,1
69,69,0
69,69,0
69,69,0
68,69,1
68,68,0
68,69,1
69,69,0
68,68,0
68,68,0
67,68,1
67,67,0
67,68,1
68,69,1
69,70,1
69,70,1
70,71,1
71,72,1
71,71,0
70,71,1
71,72,1
71,72,1
71,72,1
71,71,0
70,71,1
70,71,1
71,71,0
71,71,0
71,72,1
71,71,0
71,71,0
71,72,1
72,72,0
71,71,0
70,70,0
69,70,1
70,70,0
69,69,0
69,69,0
68,69,1
69,69,0
68,68,0
67,67,0
66,66,0
65,65,0
64,65,1
65,66,1
65,66,1
65,66,1
65,66,1
65,66,1
65,65,0
64,65,1
65,66,1
66,66,0
65,65,0
64,65,1
64,65,1
64,65,1
64,65,1
65,66,1
65,66,1
66,66,0
65,66,1
65,65,0
65,65,0
64,65,1
65,66,1
66,67,1
67,67,0
66,66,0
66,67,1
67,67,0
66,66,0
66,67,1
66,67,1
66,68,2
66,67,1
66,66,0
65,66,1
66,67,1
66,67,1
67,67,0
67,68,1
68,69,1
67,69,2
67,69,2
67,69,2
67,68,1
67,69,2
67,68,1
67,67,0
66,67,1
66,67,1
65,67,2
65,66,1
65,67,2
66,68,2
67,69,2
67,69,2
67,68,1
67,69,2
68,70,2
68,70,2
68,70,2
68,70,2
68,70,2
69,70,1
69,70,1
69,70,1
68,69,1
68,69,1
68,70,2
69,71,2
69,70,1
69,71,2
69,70,1
68,69,1
67,69,2
67,68,1
66,67,1
66,67,1
66,67,1
66,67,1
66,66,0
66,67,1
67,68,1
68,69,1
68,68,0
68,69,1
69,70,1
68,70,2
68,71,3
68,70,2
68,70,2
69,71,2
70,72,2
71,72,1
70,71,1
70,70,0
70,71,1
71,72,1
71,72,1
71,71,0
70,71,1
71,72,1
72,73,1
73,73,0
72,72,0
72,72,0
71,71,0
70,71,1
70,71,1
70,72,2
70,71,1
70,72,2
70,72,2
70,72,2
70,71,1
70,71,1
70,72,2
71,73,2
70,73,3
71,74,3
72,74,2
71,74,3
71,74,3
72,74,2
72,75,3
73,76,3
74,76,2
74,77,3
75,78,3
75,77,2
75,78,3
76,79,3
77,79,2
77,79,2
78,80,2
78,80,2
78,79,1
77,78,1
77,78,1
76,78,2
76,77,1
75,76,1
74,75,1
73,75,2
73,75,2
74,76,2
75,76,1
74,75,1
74,75,1
74,76,2
75,77,2
75,77,2
75,76,1
74,75,1
74,75,1
74,74,0
74,75,1
73,75,2
73,74,1
73,74,1
73,74,1
72,74,2
73,75,2
73,74,1
73,73,0
73,73,0
73,73,0
72,72,0
71,71,0
70,71,1
71,71,0
71,71,0
71,72,1
71,72,1
71,72,1
71,72,1
71,72,1
71,71,0
70,70,0
69,69,0
68,68,0
68,68,0
67,67,0
67,68,1
66,67,1
66,68,2
66,67,1
66,67,1
66,67,1
66,67,1
67,67,0
66,66,0
66,67,1
67,67,0
67,68,1
68,69,1
69,70,1
69,70,1
70,70,0
69,69,0
69,69,0
69,70,1
69,69,0
68,69,1
69,69,0
69,70,1
69,70,1
70,70,0
69,70,1
69,69,0
68,69,1
69,69,0
68,69,1
69,70,1
69,70,1
69,70,1
70,71,1
71,72,1
72,72,0
72,72,0
72,73,1
73,73,0
73,74,1
74,75,1
75,76,1
75,77,2
75,77,2
76,78,2
77,79,2
77,79,2
77,79,2
78,79,1
78,78,0
77,77,0
77,78,1
78,79,1
79,80,1
80,81,1
81,82,1
82,83,1
83,83,0
83,83,0
82,83,1
82,82,0
81,81,0
80,81,1
81,82,1
81,82,1
80,81,1
79,80,1
79,81,2
79,80,1
78,80,2
78,80,2
79,81,2
80,81,1
80,82,2
81,83,2
82,84,2
83,85,2
83,85,2
83,85,2
83,84,1
83,85,2
83,84,1
83,84,1
84,84,0
83,84,1
83,83,0
83,83,0
83,83,0
83,84,1
84,85,1
84,84,0
83,84,1
84,85,1
84,85,1
84,85,1
84,85,1
85,86,1
85,86,1
86,87,1
87,88,1
88,88,0
87,87,0
87,87,0
87,88,1
87,89,2
88,89,1
88,90,2
89,90,1
89,91,2
90,91,1
89,90,1
89,91,2
88,90,2
87,90,3
87,90,3
88,91,3
89,91,2
89,92,3
89,91,2
89,92,3
90,93,3
90,93,3
91,94,3
91,94,3
91,94,3
91,93,2
90,92,2
89,91,2
88,90,2
88,91,3
88,90,2
87,90,3
88,91,3
89,92,3
90,93,3
91,93,2
91,94,3
92,95,3
93,95,2
93,95,2
93,96,3
92,96,4
92,96,4
93,97,4
94,98,4
95,99,4
95,99,4
95,98,3
94,98,4
94,97,3
93,97,4
94,98,4
95,99,4
96,100,4
97,100,3
97,101,4
98,101,3
97,101,4
98,102,4
99,102,3
99,102,3
99,102,3
99,101,2
99,101,2
98,100,2
98,100,2
98,100,2
97,99,2
97,100,3
98,101,3
98,100,2
98,101,3
97,100,3
97,100,3
97,100,3
98,101,3
99,102,3
100,102,2
99,102,3
100,102,2
100,102,2
100,103,3
101,104,3
102,104,2
101,104,3
101,104,3
101,103,2
101,103,2
100,103,3
100,103,3
100,103,3
101,104,3
101,104,3
101,105,4
102,105,3
102,106,4
103,107,4
104,107,3
104,107,3
104,107,3
104,107,3
105,108,3
105,107,2
105,108,3
104,107,3
104,108,4
104,107,3
104,108,4
104,108,4
105,108,3
105,109,4
105,109,4
106,109,3
106,109,3
106,109,3
107,110,3
108,111,3
108,111,3
109,112,3
109,111,2
109,110,1
109,110,1
109,111,2
109,110,1
108,110,2
108,109,1
108,109,1
108,110,2
108,110,2
109,111,2
110,112,2
110,111,1
110,111,1
110,112,2
111,113,2
112,114,2
112,114,2
112,114,2
112,113,1
111,112,1
111,112,1
111,112,1
111,113,2
111,114,3
111,113,2
111,113,2
112,114,2
113,114,1
112,114,2
113,115,2
114,115,1
114,116,2
114,117,3
115,118,3
116,119,3
116,119,3
116,120,4
117,120,3
118,121,3
117,120,3
116,120,4
116,120,4
116,120,4
116,120,4
117,120,3
117,121,4
117,120,3
116,120,4
117,121,4
118,122,4
118,121,3
118,122,4
118,121,3
118,122,4
118,122,4
118,121,3
118,121,3
118,121,3
119,121,2
118,121,3
119,122,3
119,122,3
119,123,4
120,124,4
121,124,3
122,124,2
122,124,2
122,125,3
122,124,2
122,124,2
121,124,3
122,124,2
121,124,3
121,124,3
121,124,3
122,125,3
123,126,3
123,126,3
124,127,3
125,127,2
125,128,3
126,128,2
126,128,2
126,129,3
127,129,2
127,128,1
127,128,1
128,128,0
127,128,1
128,129,1
128,129,1
128,129,1
129,130,1
130,130,0
130,131,1
130,131,1
130,131,1
130,131,1
130,131,1
130,132,2
131,132,1
130,131,1
130,131,1
130,132,2
130,132,2
131,132,1
131,132,1
130,132,2
131,133,2
132,134,2
132,134,2
132,134,2
132,134,2
133,135,2
133,134,1
132,134,2
133,134,1
133,134,1
133,135,2
134,136,2
134,135,1
133,135,2
132,134,2
132,134,2
132,133,1
132,132,0
132,132,0
132,132,0
131,132,1
131,132,1
132,132,0
131,131,0
131,131,0
131,131,0
131,132,1
132,132,0
131,131,0
131,132,1
132,133,1
133,134,1
133,133,0
133,133,0
133,134,1
134,134,0
133,134,1
134,135,1
135,136,1
135,135,0
135,135,0
135,135,0
134,135,1
134,134,0
133,133,0
133,133,0
132,132,0
132,132,0
131,132,1
131,131,0
131,131,0
131,131,0
131,132,1
132,133,1
133,134,1
134,134,0
133,134,1
134,134,0
133,134,1
133,133,0
132,132,0
132,133,1
132,132,0
132,133,1
133,134,1
134,134,0
134,135,1
135,136,1
136,136,0
136,136,0
135,135,0
135,135,0
134,135,1
135,136,1
135,136,1
136,136,0
135,135,0
135,136,1
135,135,0
134,135,1
135,136,1
134,135,1
134,135,1
134,135,1
134,135,1
134,134,0
134,134,0
133,134,1
134,135,1
135,136,1
135,136,1
135,136,1
136,137,1
136,136,0
135,136,1
135,137,2
136,138,2
137,138,1
137,138,1
137,139,2
138,140,2
138,140,2
139,141,2
139,140,1
139,140,1
138,139,1
137,138,1
137,139,2
138,140,2
138,140,2
138,139,1
137,138,1
137,139,2
138,139,1
138,139,1
138,140,2
138,141,3
139,142,3
139,141,2
139,142,3
140,143,3
140,142,2
140,142,2
140,143,3
141,144,3
142,145,3
142,146,4
142,146,4
142,146,4
143,146,3
142,146,4
143,147,4
144,148,4
145,149,4
145,149,4
145,149,4
146,150,4
146,149,3
146,150,4
147,151,4
147,151,4
148,152,4
149,152,3
149,153,4
150,154,4
150,155,5
150,155,5
151,155,4
151,155,4
151,155,4
150,155,5
150,155,5
151,156,5
150,156,6
150,157,7
151,158,7
151,158,7
151,157,6
151,157,6
152,158,6
153,159,6
152,159,7
152,159,7
152,158,6
152,159,7
153,160,7
153,160,7
153,160,7
154,161,7
154,160,6
154,160,6
154,161,7
155,162,7
156,163,7
156,162,6
156,163,7
157,164,7
157,163,6
156,163,7
157,163,6
157,163,6
157,163,6
157,163,6
157,162,5
157,162,5
158,162,4
158,162,4
158,162,4
158,161,3
158,162,4
157,162,5
158,163,5
158,163,5
159,164,5
160,164,4
160,163,3
160,163,3
159,163,4
159,162,3
159,163,4
159,162,3
159,162,3
159,162,3
159,163,4
160,164,4
161,165,4
162,166,4
162,166,4
162,166,4
163,166,3
163,167,4
164,168,4
165,169,4
165,169,4
165,169,4
166,170,4
167,171,4
167,170,3
167,170,3
167,171,4
167,170,3
166,169,3
166,169,3
166,168,2
166,169,3
166,168,2
165,167,2
164,166,2
164,166,2
164,166,2
165,166,1
165,166,1
165,166,1
165,165,0
164,164,0
163,164,1
163,163,0
162,162,0
161,162,1
162,162,0
161,162,1
161,161,0
161,162,1
161,162,1
161,162,1
162,162,0
162,163,1
162,162,0
162,162,0
162,162,0
161,162,1
162,163,1
163,163,0
163,164,1
163,164,1
163,163,0
162,163,1
162,162,0
161,161,0
161,161,0
161,161,0
160,160,0
160,161,1
161,162,1
161,162,1
162,163,1
162,163,1
163,164,1
164,164,0
164,164,0
163,163,0
162,163,1
163,163,0
162,162,0
161,161,0
160,161,1
160,161,1
161,162,1
161,162,1
162,162,0
162,162,0
162,162,0
162,163,1
163,164,1
163,164,1
164,165,1
164,165,1
165,166,1
165,166,1
165,166,1
165,166,1
165,165,0
165,166,1
166,167,1
167,168,1
168,169,1
168,169,1
169,170,1
169,169,0
169,170,1
170,170,0
170,170,0
169,170,1
169,169,0
168,168,0
167,167,0
167,168,1
168,168,0
168,169,1
169,169,0
169,170,1
169,169,0
168,168,0
167,168,1
168,168,0
167,168,1
168,169,1
168,168,0
167,167,0
167,168,1
167,168,1
167,168,1
166,167,1
166,168,2
166,168,2
166,167,1
166,167,1
167,168,1
167,168,1
167,169,2
168,170,2
168,170,2
169,171,2
169,171,2
170,172,2
170,171,1
170,170,0
169,170,1
169,169,0
168,169,1
168,168,0
167,167,0
167,168,1
167,169,2
168,170,2
169,170,1
170,171,1
171,171,0
171,172,1
171,171,0
171,172,1
172,173,1
172,173,1
172,173,1
172,172,0
171,172,1
172,173,1
173,173,0
173,173,0
173,174,1
174,174,0
173,173,0
172,173,1
173,173,0
173,173,0
173,174,1
174,175,1
175,176,1
175,175,0
175,176,1
176,177,1
177,178,1
178,178,0
177,177,0
177,178,1
178,178,0
178,178,0
178,179,1
178,179,1
179,179,0
179,179,0
179,180,1
179,179,0
178,178,0
177,177,0
177,177,0
176,177,1
176,177,1
177,178,1
177,177,0
177,177,0
176,176,0
175,175,0
174,175,1
175,175,0
174,174,0
173,174,1
174,175,1
175,175,0
174,175,1
174,175,1
174,174,0
173,174,1
174,174,0
174,174,0
174,175,1
175,175,0
175,175,0
174,175,1
174,175,1
174,175,1
174,175,1
175,175,0
175,175,0
174,174,0
174,174,0
174,175,1
174,174,0
174,175,1
174,174,0
174,174,0
173,173,0
172,173,1
171,172,1
171,173,2
172,174,2
173,175,2
174,176,2
174,175,1
174,174,0
173,174,1
173,173,0
173,174,1
173,174,1
172,173,1
172,173,1
173,173,0
173,173,0
173,174,1
174,175,1
175,176,1
175,175,0
175,176,1
175,176,1
176,176,0
175,175,0
175,175,0
175,176,1
175,175,0
175,176,1
175,175,0
175,175,0
175,176,1
176,177,1
176,176,0
176,176,0
176,176,0
176,176,0
175,175,0
174,175,1
174,175,1
174,175,1
175,176,1
175,176,1
176,177,1
176,177,1
176,176,0
176,176,0
175,175,0
174,175,1
175,175,0
175,176,1
176,177,1
176,177,1
176,178,2
177,178,1
176,178,2
177,179,2
177,178,1
177,178,1
176,178,2
176,178,2
176,178,2
176,177,1
176,177,1
176,178,2
177,179,2
178,180,2
179,181,2
179,181,2
180,182,2
180,181,1
180,180,0
179,180,1
180,180,0
179,179,0
178,179,1
179,179,0
179,180,1
179,180,1
179,179,0
179,180,1
179,180,1
179,179,0
178,179,1
179,180,1
179,179,0
179,179,0
178,179,1
178,180,2
178,180,2
177,180,3
177,180,3
177,180,3
177,179,2
177,179,2
177,178,1
177,177,0
176,176,0
175,176,1
176,177,1
176,177,1
177,177,0
176,177,1
176,177,1
176,177,1
175,177,2
176,178,2
176,177,1
176,178,2
176,178,2
177,179,2
178,180,2
178,179,1
178,178,0
177,178,1
177,178,1
177,178,1
178,178,0
177,178,1
178,178,0
177,178,1
177,178,1
178,178,0
177,177,0
176,176,0
175,175,0
175,176,1
176,176,0
175,176,1
175,176,1
176,176,0
176,177,1
176,176,0
176,177,1
176,178,2
176,178,2
177,178,1
177,177,0
176,176,0
176,177,1
176,177,1
176,177,1
176,176,0
176,176,0
176,177,1
176,177,1
176,177,1
176,176,0
175,176,1
176,177,1
176,177,1
176,176,0
176,176,0
175,175,0
175,175,0
175,175,0
174,174,0
174,175,1
175,176,1
175,176,1
176,177,1
177,177,0
177,177,0
177,178,1
178,179,1
179,179,0
179,179,0
179,179,0
178,179,1
178,179,1
178,178,0
177,178,1
177,178,1
177,177,0
177,177,0
176,176,0
176,176,0
175,175,0
175,176,1
175,175,0
175,176,1
175,175,0
174,175,1
174,174,0
173,174,1
174,174,0
173,173,0
173,174,1
174,174,0
174,174,0
174,175,1
174,175,1
174,176,2
174,176,2
175,177,2
176,177,1
176,178,2
177,178,1
176,177,1
176,178,2
176,178,2
176,178,2
176,178,2
176,178,2
176,179,3
176,178,2
176,179,3
177,180,3
178,180,2
178,180,2
178,180,2
179,180,1
179,179,0
178,179,1
178,178,0
177,177,0
177,178,1
177,178,1
177,178,1
177,177,0
176,176,0
175,176,1
175,176,1
176,177,1
176,176,0
176,177,1
177,178,1
177,178,1
177,178,1
178,179,1
179,179,0
178,179,1
179,179,0
179,180,1
180,181,1
181,181,0
181,182,1
182,182,0
182,183,1
182,182,0
182,183,1
183,184,1
183,183,0
182,183,1
183,183,0
182,182,0
181,182,1
181,181,0
181,182,1
181,182,1
181,181,0
181,181,0
180,180,0
179,180,1
179,180,1
180,181,1
181,182,1
182,182,0
181,182,1
182,183,1
182,182,0
181,182,1
182,182,0
182,182,0
182,182,0
182,182,0
181,182,1
181,183,2
181,182,1
181,182,1
180,182,2
181,183,2
182,184,2
182,183,1
182,184,2
183,184,1
182,184,2
182,184,2
182,183,1
181,182,1
181,183,2
181,182,1
181,182,1
181,183,2
182,183,1
181,182,1
180,181,1
179,180,1
179,180,1
179,179,0
178,179,1
179,179,0
178,179,1
179,179,0
179,179,0
179,180,1
179,179,0
178,179,1
178,179,1
179,179,0
178,179,1
178,179,1
179,179,0
179,179,0
178,178,0
178,179,1
179,179,0
179,179,0
178,179,1
178,178,0
177,178,1
178,179,1
179,180,1
179,180,1
180,180,0
180,180,0
179,179,0
179,179,0
179,179,0
178,179,1
178,179,1
179,179,0
178,178,0
177,177,0
176,176,0
176,177,1
177,178,1
178,179,1
179,179,0
178,179,1
179,179,0
179,179,0
179,179,0
178,178,0
177,177,0
177,178,1
177,177,0
177,177,0
177,177,0
176,176,0
175,176,1
175,176,1
174,175,1
174,176,2
174,175,1
174,176,2
174,176,2
175,176,1
175,176,1
175,177,2
176,178,2
176,178,2
175,177,2
174,177,3
175,178,3
176,178,2
176,177,1
176,178,2
177,179,2
178,180,2
178,180,2
178,180,2
178,180,2
178,180,2
177,180,3
178,181,3
179,182,3
180,182,2
180,181,1
180,181,1
180,182,2
180,183,3
181,184,3
182,185,3
182,185,3
183,185,2
183,185,2
183,186,3
184,186,2
184,187,3
184,186,2
184,187,3
185,188,3
185,187,2
185,188,3
185,187,2
185,187,2
184,187,3
185,188,3
186,188,2
186,188,2
185,188,3
185,187,2
185,187,2
186,187,1
186,188,2
186,187,1
185,186,1
184,186,2
185,187,2
185,187,2
185,186,1
185,185,0
185,186,1
185,185,0
184,184,0
184,185,1
185,186,1
186,186,0
186,186,0
185,186,1
185,185,0
184,184,0
184,185,1
184,185,1
184,185,1
184,185,1
184,185,1
184,185,1
185,186,1
185,186,1
186,186,0
185,185,0
184,184,0
183,183,0
183,184,1
183,184,1
183,184,1
184,184,0
183,184,1
183,184,1
184,185,1
185,185,0
185,185,0
184,184,0
183,183,0
183,184,1
183,184,1
183,183,0
183,183,0
183,183,0
183,184,1
182,183,1
182,183,1
181,183,2
181,182,1
181,182,1
181,182,1
181,181,0
181,181,0
180,180,0
179,179,0
178,179,1
178,179,1
179,180,1
180,181,1
181,181,0
181,182,1
182,183,1
182,183,1
182,183,1
182,183,1
182,183,1
182,183,1
181,183,2
181,182,1
180,182,2
180,181,1
180,181,1
180,182,2
181,182,1
181,182,1
181,182,1
181,182,1
181,183,2
182,184,2
182,184,2
182,184,2
183,185,2
184,186,2
184,186,2
185,187,2
186,187,1
186,188,2
187,188,1
187,187,0
186,186,0
185,186,1
186,187,1
186,186,0
186,187,1
187,188,1
188,189,1
188,189,1
188,188,0
188,189,1
189,189,0
189,189,0
189,189,0
188,188,0
187,188,1
187,188,1
186,187,1
186,186,0
186,187,1
186,187,1
186,187,1
186,188,2
186,188,2
186,187,1
185,186,1
184,185,1
184,185,1
183,184,1
182,184,2
182,184,2
183,184,1
183,184,1
183,184,1
183,184,1
183,184,1
183,185,2
183,184,1
183,184,1
183,185,2
183,185,2
183,185,2
183,185,2
183,185,2
183,185,2
183,186,3
184,187,3
184,186,2
184,187,3
185,188,3
186,188,2
186,189,3
187,190,3
188,190,2
187,189,2
187,190,3
187,189,2
186,189,3
186,189,3
187,190,3
187,190,3
187,191,4
188,192,4
188,192,4
188,191,3
188,190,2
188,189,1
188,189,1
188,189,1
188,190,2
188,189,1
188,190,2
188,189,1
187,188,1
186,188,2
187,188,1
187,189,2
188,190,2
188,190,2
188,190,2
188,190,2
189,190,1
189,190,1
188,190,2
188,189,1
187,189,2
187,188,1
187,188,1
187,188,1
187,189,2
188,190,2
188,189,1
187,189,2
187,189,2
188,189,1
188,190,2
188,190,2
189,190,1
189,189,0
189,190,1
190,190,0
189,190,1
189,189,0
188,189,1
188,189,1
189,189,0
188,188,0
187,188,1
187,188,1
188,189,1
188,189,1
188,190,2
189,191,2
190,192,2
190,191,1
190,190,0
189,190,1
190,191,1
190,191,1
190,190,0
189,189,0
189,189,0
189,190,1
189,189,0
188,189,1
188,189,1
188,190,2
188,190,2
189,190,1
189,190,1
188,190,2
189,190,1
189,189,0
188,189,1
189,190,1
190,190,0
189,189,0
188,189,1
189,190,1
190,191,1
191,192,1
191,191,0
191,192,1
191,191,0
191,192,1
192,192,0
192,192,0
191,192,1
191,192,1
190,191,1
190,191,1
190,191,1
190,191,1
189,191,2
190,192,2
191,193,2
192,194,2
193,195,2
193,194,1
193,195,2
193,195,2
192,195,3
193,196,3
194,197,3
194,196,2
194,197,3
195,197,2
195,197,2
195,198,3
196,199,3
197,200,3
198,201,3
199,201,2
198,200,2
198,201,3
199,201,2
199,202,3
200,203,3
200,204,4
200,204,4
201,204,3
200,204,4
201,205,4
200,204,4
200,204,4
200,204,4
200,204,4
200,205,5
200,204,4
200,204,4
200,204,4
201,205,4
201,205,4
201,204,3
201,205,4
201,206,5
201,207,6
201,207,6
200,207,7
