t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.016550889262657506,0.03233979018015305,10
3,0.05561820388586329,0.10342183661238337,10
4,0.22652498532879503,0.32364832908001473,10
5,0.49018254323066157,0.5287336006634391,10
6,0.8169343239371498,0.5764434813640934,10
7,0.9825438993815947,0.7770615768712775,10
8,1.3347185986985346,0.9648209353080076,10
9,1.6172365369137727,1.1665238083678213,10
10,2.036625297158424,1.320598513689677,10
11,2.1890868397675503,1.2345626633041507,10
12,2.601192896033007,1.2475929363491578,10
13,2.947879030039126,1.307122204513244,10
14,3.244537740638974,1.3460484092186273,10
15,3.371321595814264,1.2093407655018482,10
16,3.7554013131569706,1.2212343164762602,10
17,4.063718927049807,1.2498435697730734,10
18,4.416216440684219,1.253622228892152,10
19,4.844218239637372,1.1288041188123725,10
20,5.022479471524635,1.1930275218243558,10
21,5.150921828082647,1.2027942700490581,10
22,5.552710390953125,0.9981622487576477,10
23,5.88131361756569,1.061658573436271,10
24,6.1159100267469775,0.9465380143871763,10
25,6.2487600393435745,0.8982897653138835,10
26,6.764385265834593,1.00735074741736,10
27,6.978977160450441,1.0456293494931006,10
28,7.181707727185514,1.1392554857872912,10
29,7.409206047991191,1.3030938173308428,10
30,7.960974289315108,1.4447919249653396,10
31,8.096795803233006,1.5511456808207151,10
32,8.34272828955103,1.7526816894125674,10
33,8.605351039879995,1.9512020726718495,10
34,8.782619514916536,2.0903407227242545,10
35,8.883603682023107,2.172218596455759,10
36,9.233566213658353,2.214032792250942,10
37,9.422652370429496,2.260254895718965,10
38,9.57514278674593,2.22530225362586,10
39,10.033440079092205,2.510178207827857,10
40,10.304179503106393,2.6218025699542107,10
41,10.588540230676987,2.729395083886532,10
42,10.615859872663766,2.7500210764921094,10
43,10.941821324707139,2.808655406309867,10
44,11.24912035338225,2.8367234363422322,10
45,11.51067858394789,2.857290034744522,10
46,11.733184727569292,2.8129656256754703,10
47,11.814347384719897,2.737913456666057,10
48,12.142091916722572,2.880684022299704,10
49,12.480998976457476,2.8833602785484342,10
50,12.73670710546688,3.0342228679083116,10
51,13.015225601527357,3.109195662896646,10
52,13.298775461349592,3.253283458038491,10
53,13.731595891034441,3.3614960050816904,10
54,13.98349177693873,3.367940700019444,10
55,14.385776715369968,3.176944300958232,10
56,14.568572924460295,3.134453878237334,10
57,14.913330544405232,3.1860573145516318,10
58,14.998628257327795,3.316561239598679,10
59,15.327376600633366,3.1857652437999766,10
60,15.785177515942916,2.971862582918937,10
61,16.142263965622078,3.041168593936627,10
62,16.63265089067408,2.9822135674936483,10
63,17.142508096536638,3.1119087430395678,10
64,17.49472196616439,3.300558107873582,10
65,17.834125401460057,3.5111375447048463,10
66,17.978959889755938,3.7037782562365775,10
67,18.248210182659943,3.7593629201967493,10
68,18.46309602972474,3.7784759943822697,10
69,18.759258365512785,3.928360591868064,10
70,19.08600651725656,3.944632709834909,10
71,19.474291630666713,3.8685558426093367,10
72,20.044990414539708,3.746831146296311,10
73,20.453554238153583,3.945643818416784,10
74,20.69998310150833,3.956780649583516,10
75,20.78328425053051,3.834472686677638,10
76,20.997946307335788,3.66168877801176,10
77,21.605045918904068,3.7839655269345025,10
78,21.94948071121679,3.8762934657498893,10
79,22.33349025583258,3.9748201530476095,10
80,22.693324420540982,3.8050033342255567,10
81,23.032231481577185,3.9712050028322174,10
82,23.294599457814016,4.179151499760207,10
83,23.94611753329821,4.054202901187924,10
84,24.39180234663486,4.039984218977237,10
85,24.463455651818414,4.068671336664273,10
86,24.789711052710913,4.179830136936603,10
87,25.121096855486844,4.259618417860516,10
88,25.516754247642144,4.169004320322125,10
89,25.699550460433365,4.364173592114543,10
90,25.749183726575545,4.342066178426857,10
91,26.044849683101944,4.1308835512011655,10
92,26.380199736270434,4.247535916306491,10
93,26.650939160284622,4.2049417719958795,10
94,26.920685830225352,4.129165830019227,10
95,27.22086993267259,4.120390054569858,10
96,27.502706869649177,4.214889358873155,10
97,27.71355410850162,4.133309376458573,10
98,28.068756833656636,4.1011283535894325,10
99,28.446731211428435,4.167468521615453,10
100,28.855121484161835,3.913436634081989,10
101,29.08261980496751,4.040567495358669,10
102,29.527088079239935,3.9907728816587076,10
103,29.843347643301644,3.964832009767102,10
104,30.058233485097695,4.015197598480439,10
105,30.272622949857016,3.9666972715808435,10
106,30.606178865188877,4.002328534027491,10
107,30.962768939307285,4.131349867213261,10
108,31.15997176671983,4.16277278971828,10
109,31.64935488194491,4.1051766756342385,10
110,32.07460896586882,4.234041836787222,10
111,32.482645566519324,4.379717573831925,10
112,32.697035031278645,4.33360765532653,10
113,32.95462642088966,4.4109485339095915,10
114,33.200558907207686,4.3865116027558,10
115,33.527807062173636,4.447010068055928,10
116,34.11844019842264,4.50563193668248,10
117,34.40961035184956,4.432937419317592,10
118,34.67448443647014,4.371729606469262,10
119,35.0138878717658,4.383224163650094,10
120,35.292902744863,4.39863701579287,10
121,35.47066759693628,4.517478136654189,10
122,35.89089032384314,4.430467691184706,10
123,36.20020069033346,4.58410926885314,10
124,36.739813651327665,4.625441598055758,10
125,37.390338972738405,4.719662735966115,10
126,37.626609119663826,4.84953267908316,10
127,37.892475958357856,4.786924974200098,10
128,38.21972411332381,4.640722688058555,10
129,38.86058709534194,4.542538303791628,10
130,39.08325200918428,4.577968279754679,10
131,39.72211843257077,4.647636052435225,10
132,39.75660761459177,4.643107304796439,10
133,40.02022311529329,4.733585154951472,10
134,40.22520501475213,4.609829796591621,10
135,40.56610863691145,4.710424390658809,10
136,40.90088108983157,4.665216078528339,10
137,41.29237168673485,4.801722461345496,10
138,41.76531720034795,4.727375806117277,10
139,42.14378795515648,4.8179034708409425,10
140,42.36573270697133,4.961797285951913,10
141,42.94809039413732,4.768866212520765,10
142,43.45466014670916,4.9765117635052425,10
143,43.895313603028754,4.998263177641057,10
144,44.32156044102613,5.117486870358458,10
145,44.66727163521174,5.292633908507288,10
146,44.97658200170206,5.231153462970834,10
147,45.316481814034454,5.6000872448222365,10
148,45.50202573815402,5.85299063657414,10
149,45.84142917344969,5.981571755953955,10
150,46.09951694009743,5.946514247861217,10
151,46.59568637856408,6.06892902476546,10
152,47.10953883141422,5.753420379748958,10
153,47.15238577588268,5.734160636068882,10
154,47.460703393568295,5.8468455463312825,10
155,47.72431889953857,5.933215736686498,10
156,47.994323383817644,5.982340717393394,10
157,48.30682056263366,6.132963392913168,10
158,48.93940809556877,5.903666737089258,10
159,49.26648269965426,5.808829815567216,10
160,49.66214009180957,5.688039543012051,10
161,49.89249965485143,5.6807713543552785,10
162,50.25283019659655,5.664875149000763,10
163,50.55128304503304,5.604117882505906,10
164,50.99647148133297,5.688225452896172,10
165,51.41702235844578,5.822312996600544,10
166,51.75642579374145,5.9209726346177085,10
167,51.987778110856766,6.126139818242206,10
168,52.25032909022711,6.039036961123321,10
169,52.401046722365194,6.023033174402347,10
170,52.77852472310028,5.952600492293804,10
171,53.11992472229633,6.049958169801963,10
172,53.46386313757233,5.807264719229769,10
173,53.9423751064182,5.766998532914538,10
174,54.20873832214895,5.523065633334769,10
175,54.5124642737218,5.622144237577913,10
176,54.9453386579951,5.40035612935274,10
177,55.3802096061688,5.543810557344357,10
178,55.90691613570442,5.565677309129878,10
179,56.21770039694352,5.548928370888263,10
180,56.46574878527122,5.332471477893777,10
181,56.794699551688595,5.4706223386987,10
182,57.284579043950394,5.471920714656743,10
183,57.54328435944127,5.52009393225805,10
184,57.775814037264,5.668895355328178,10
185,58.094697615113205,5.607122508019499,10
186,58.55249853042276,5.586315419740534,10
187,58.83708622119883,5.621073185925526,10
188,59.277739677518426,5.614681211683529,10
189,59.68577627816893,5.52821296277405,10
190,60.067828437241154,5.644311927771052,10
191,60.35535990518814,5.529834821383118,10
192,60.94569908898819,5.52459815411373,10
193,61.52805677615419,5.639436449440365,10
194,61.967717478400324,5.607365949989007,10
195,62.23382592003895,5.538931179369096,10
196,62.50406896701643,5.435447940163722,10
197,62.71941200749238,5.639845031361385,10
198,63.225485383027504,5.673065193261071,10
199,63.59697845102888,5.860179977664441,10
200,63.884904512389845,6.023448832895358,10
201,64.07407349366397,5.927482676051749,10
202,64.52164461311722,5.8774457251425485,10
203,64.81731056816764,5.759787014159815,10
204,65.08092606886919,6.014291460962028,10
205,65.35530950241301,6.005089148575066,10
206,65.76387332602687,5.956517698990441,10
207,66.0441230760981,5.8714879935960935,10
208,66.43474911123636,5.923797437309135,10
209,66.66139563994814,5.844838107095981,10
210,66.95638061659663,6.058375743533556,10
211,67.22149630943056,6.090211057348515,10
212,67.48008045311504,6.131156435653962,10
213,67.66188391340064,6.006245858391374,10
214,68.08260301734424,6.252736853991557,10
215,68.54040393265379,6.415528775218093,10
216,68.82323362370383,6.452275570946671,10
217,69.00927392486012,6.405884462860254,10
218,69.15999155699822,6.3617894246681095,10
219,69.58848973298808,6.593236276157891,10
220,69.87154320902889,6.4506279035729674,10
221,70.32915951770448,6.555348890478868,10
222,70.70825704341249,6.495839017717571,10
223,70.99825982842631,6.508176865823704,10
224,71.49979822398109,6.376084507989504,10
225,71.75835152173893,6.21125015816439,10
226,72.01409882236044,6.120775137562932,10
227,72.30976477741086,6.0722838159896275,10
228,72.58603193547881,6.114400095311371,10
229,72.83246079883358,6.1093939082431525,10
230,73.09054856548133,6.29849884049829,10
231,73.34975948006529,6.337741544827354,10
232,73.67854700025171,6.307981826821474,10
233,74.0468977598099,6.208076196381956,10
234,74.40374564531473,6.286840014088268,10
235,74.87805221430037,6.390304774714504,10
236,75.37121915837693,6.363071902068207,10
237,75.77978298199079,6.456648602469202,10
238,76.02166208618166,6.517883243785469,10
239,76.28752892487569,6.6143893025671945,10
240,76.53346141119371,6.671541791771261,10
241,76.69522790212618,6.564227161829904,10
242,77.0547500115262,6.712116753239592,10
243,77.38075063832659,6.783346858047797,10
244,77.76072157999877,6.837762381373452,10
245,78.29983816395625,6.774946444130456,10
246,78.78847012805247,6.742122751758636,10
247,78.86497017991825,6.811625510301321,10
248,78.98638507273667,6.872401607186765,10
249,79.08184150208855,6.883614511186625,10
