t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0641829733837378,0.1500127624821994,10
3,0.070829022128353,0.15132124295553245,10
4,0.07740713740436514,0.14966789848124357,10
5,0.09740196369490269,0.14603290726386867,10
6,0.16276881520084252,0.3055675919087011,10
7,0.2644418049560101,0.459962352564696,10
8,0.34196474234293706,0.4433528595586902,10
9,0.44942901582226746,0.4350412056011222,10
10,0.6039822677640335,0.5677803190963977,10
11,0.6726474969953642,0.5910566791348913,10
12,0.7724833509333289,0.6985668118581556,10
13,1.0157473650682127,0.8055610641195404,10
14,1.0708404656009969,0.8542323830509769,10
15,1.1349423296921506,0.8407324781660731,10
16,1.1933624095733597,0.9568293709551525,10
17,1.2509120786917767,0.9471942906932389,10
18,1.284545209395756,0.9539256053435302,10
19,1.3608571489251235,0.9666959610376318,10
20,1.3657660458905472,0.9654076948332317,10
21,1.484449801987667,0.9691145312568381,10
22,1.5861362276959965,0.9725196813450091,10
23,1.6394852672621343,0.9921351584394866,10
24,1.8363791312946804,1.1226903266996586,10
25,1.9971406961263483,1.1021971090249287,10
26,2.1085293787570274,1.2168800395828383,10
27,2.1717165373322542,1.2518348266445838,10
28,2.3650482488546687,1.3419878692961513,10
29,2.4230717895799523,1.4380307086712347,10
30,2.44375629914087,1.4468239913514311,10
31,2.4547454306492655,1.4466018345404619,10
32,2.6030663936208933,1.5627914063457975,10
33,2.6819256757867627,1.6492220121752166,10
34,2.826337392358833,1.7195952307377274,10
35,2.914387762745796,1.827749964587726,10
36,2.9695991912649644,1.9463153652956127,10
37,3.0761132887853466,1.977145867042315,10
38,3.1825976378096783,2.1190061132873392,10
39,3.340177819668734,2.0562897223474685,10
40,3.3948545778460906,2.0944008629447017,10
41,3.542444533933314,2.1211157851789806,10
42,3.56854047242224,2.1249000462749987,10
43,3.592510844154655,2.146641502328131,10
44,3.598856361249851,2.1442106475555844,10
45,3.701576143861616,2.1304151782223903,10
46,3.75364806777419,2.153228337524999,10
47,3.854130494391325,2.2346218100724013,10
48,3.9265849980799006,2.263732486878905,10
49,4.002550368382458,2.2391488895042646,10
50,4.021133666688599,2.227308238339543,10
51,4.122640539066385,2.271950400189404,10
52,4.196662896681063,2.289537699099322,10
53,4.29530460381203,2.2832737786363406,10
54,4.317288839874722,2.2821982763129087,10
55,4.416188064671607,2.3958717952645996,10
56,4.518910165389315,2.4035938726395902,10
57,4.668005700170088,2.4225082988086966,10
58,4.720295283783648,2.4787848193797712,10
59,4.741371159422898,2.4704862360595814,10
60,4.890211081635681,2.621021160818789,10
