t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0641829733837378,0.1500127624821994,10
3,0.07106632368649318,0.15120365311740178,10
4,0.07692266790060745,0.14991216434581628,10
5,0.08463748763325549,0.14800334238796195,10
6,0.15133321258110205,0.3088685516729602,10
7,0.16501740822098548,0.3062546264201763,10
8,0.24252282065767608,0.3088743178618372,10
9,0.3498199574921061,0.3307923875913391,10
10,0.4651740040630165,0.4447715145228025,10
11,0.5418701425509187,0.4531315623723768,10
12,0.5870133068197598,0.48690949720970894,10
13,0.7477231450743753,0.4701281977373244,10
14,0.8100086776052917,0.4811139944751907,10
15,0.9223623621382033,0.6305950344165314,10
16,1.0886160856723197,0.8091005536386555,10
17,1.19919678972624,0.8559471150932675,10
18,1.2655614720594803,0.8693649107673358,10
19,1.3971741965636661,0.8850624884851327,10
20,1.4033026799915036,0.8812159138188743,10
21,1.5143281803732127,0.9438488025902497,10
22,1.6154798632124756,1.0396544987800704,10
23,1.7168567483302888,1.106490954724148,10
24,1.8699457778714688,1.1228630153974626,10
25,1.9527440570057135,1.2004510764789114,10
26,2.00603616542276,1.163985643801701,10
27,2.0620147989209934,1.2288732588444178,10
28,2.267956230493147,1.1832141307925488,10
29,2.322051611305119,1.1598859868024973,10
30,2.3754299654787374,1.1433130835931147,10
31,2.5257279741190284,1.1740814598731295,10
32,2.668685351194243,1.380995585684293,10
33,2.7234012491635715,1.3877308469507608,10
34,2.789283101701602,1.4305765830370343,10
35,2.85108333333825,1.4096760101382895,10
36,2.9422236715142907,1.407212886922469,10
37,3.1109665171137904,1.5062367452162022,10
38,3.1755742922538497,1.489308076885423,10
39,3.2411951935260044,1.4906596223659057,10
40,3.3084028385386453,1.4568097340407749,10
41,3.3730202959302993,1.4381566223200422,10
42,3.381845851199645,1.4351286698359873,10
43,3.4775373936189893,1.523311523339326,10
44,3.5905457888949095,1.5221932616537233,10
45,3.7085109892573174,1.5795093522780983,10
46,3.759914733787947,1.5399989145557837,10
47,3.8276417090814867,1.5328946168966802,10
48,3.848764798454247,1.5379833943134578,10
49,3.9712213412295307,1.5000633886302541,10
50,4.031237101406217,1.5443749272044276,10
51,4.143920844571758,1.6033331649759583,10
52,4.255517716483035,1.6043377138037886,10
53,4.447403771910272,1.6859620598848788,10
54,4.501771490943278,1.7465751669719958,10
55,4.511513356735432,1.7546748633822251,10
56,4.582670185395033,1.7983643326437704,10
57,4.635073814434008,1.7794058690318812,10
58,4.781468477946234,1.819877450234819,10
59,4.82955936826707,1.8385114978563366,10
60,4.892564229446463,1.869389185962514,10
