t,Q_diff_mean,Q_diff_sd,n_runs
157,21.7,8.124722217473723,10
158,21.8,8.0801540139337,10
159,21.9,8.033955715862792,10
160,21.9,8.006247560499238,10
161,21.8,7.969385867876589,10
162,21.9,8.292566952799758,10
163,22.3,8.499019551297275,10
164,22.8,8.689712947566859,10
165,23.3,8.680117766738217,10
166,24.0,8.55050355892044,10
167,24.1,8.582281488948935,10
168,24.2,8.038794823990859,10
169,24.1,8.238797107453113,10
170,23.9,8.033955715862792,10
171,24.2,8.243515970479804,10
172,24.1,7.752418977325722,10
173,23.9,7.880355321938218,10
174,23.8,7.9833159359587755,10
175,24.3,8.233400809440099,10
176,24.4,8.262364471909155,10
177,24.1,8.02011360407209,10
178,24.3,8.165646194746486,10
179,24.2,8.024961059095553,10
180,24.5,7.947746011710909,10
181,24.7,7.9589223167740775,10
182,24.9,8.02011360407209,10
183,25.0,8.013876853447538,10
184,24.8,8.162243700247023,10
185,24.9,8.238797107453113,10
186,25.2,8.052604823561408,10
187,25.2,7.941452428030194,10
188,25.3,7.631076813486635,10
189,25.5,8.07258735887489,10
190,25.7,8.042249547096743,10
191,25.7,8.273787255879594,10
192,25.5,8.127456893491072,10
193,25.7,8.433399209228876,10
194,25.7,8.35397443669113,10
195,25.7,7.916929820187733,10
196,25.9,8.225299724359932,10
197,26.3,8.327331171776732,10
198,26.5,8.59263250310016,10
199,26.8,8.390470785361213,10
200,27.0,8.41955396021006,10
201,26.7,8.628763269180327,10
202,26.6,8.859395514869448,10
203,26.5,9.216531041798994,10
204,26.9,9.230986464680312,10
205,26.8,9.052930771609576,10
206,26.8,8.676917015212771,10
207,27.0,8.743251365736,10
208,27.4,8.566082989195108,10
209,27.7,8.48593607748203,10
210,27.7,8.393780766469634,10
211,28.0,8.459051693633013,10
212,28.1,8.491171886141512,10
213,28.3,8.628763269180327,10
214,28.3,8.692908987598264,10
215,28.2,8.59974159818512,10
216,28.2,8.390470785361213,10
217,28.2,8.66410218468519,10
218,28.1,8.478076301719499,10
219,28.5,8.276472678623424,10
220,28.6,8.194849330863597,10
221,29.0,8.628119403696523,10
222,29.3,8.794569031194447,10
223,29.4,8.75848794662133,10
224,29.4,8.720346578229815,10
225,29.6,8.235424835563872,10
226,29.8,8.534895690308373,10
227,29.8,8.753412033157254,10
228,29.9,8.685236515681845,10
229,30.0,8.70504323813373,10
230,30.2,8.560892995995738,10
231,30.8,8.689712947566859,10
232,30.8,8.52186729667989,10
233,31.3,8.246884933786278,10
234,31.5,8.07258735887489,10
235,31.6,7.7774603109812706,10
236,31.9,8.143845665422585,10
237,32.1,8.04777401935881,10
238,32.3,7.986794656737388,10
239,32.6,8.221921916437786,10
240,32.5,8.289886743630593,10
241,32.6,8.395766128763288,10
242,32.6,8.461678320522472,10
243,32.6,8.275801404630785,10
244,32.4,8.527081042837057,10
245,32.3,8.433399209228876,10
246,32.5,8.605553762283725,10
247,32.7,8.641630504585219,10
248,32.8,8.59974159818512,10
249,33.1,8.786985325531795,10
250,33.2,8.766096305907462,10
251,33.7,8.48593607748203,10
252,33.8,8.482662055955993,10
253,34.1,8.491171886141512,10
254,34.2,8.534895690308373,10
255,34.2,8.403702887550358,10
256,34.4,8.16768701108895,10
257,34.2,7.9833159359587755,10
258,33.9,8.319321553534945,10
259,34.1,8.399074023036375,10
260,34.1,8.292566952799758,10
261,34.1,8.11651266109884,10
262,34.3,8.499019551297275,10
263,34.3,8.83238988672438,10
264,34.6,9.033271832508971,10
265,34.8,9.162726425881957,10
266,35.1,8.987027688099479,10
267,35.3,9.463966751139115,10
268,35.2,9.449279807947741,10
269,35.3,9.569047322835575,10
270,35.4,9.559172442098625,10
271,35.7,9.298147963737486,10
272,35.6,9.628660919936433,10
273,35.7,9.684466370889462,10
274,36.0,9.695359714832659,10
275,36.1,9.503800409426864,10
276,36.3,9.592242235844084,10
277,36.6,9.811557810392122,10
278,36.7,9.649985607358294,10
279,36.7,9.345824973989425,10
280,36.5,9.629237883769527,10
281,36.5,9.276613366717164,10
282,37.0,9.273618495495704,10
283,37.2,9.307106006822004,10
284,37.3,8.895067297228403,10
285,37.4,8.983936281558941,10
286,37.4,8.83427667918797,10
287,37.6,9.082339395160748,10
288,37.9,8.937436868463898,10
289,38.2,8.916900308465443,10
290,38.4,8.971560003081342,10
291,38.6,8.783823515733655,10
292,38.6,8.591985930052623,10
293,38.5,8.3166499665831,10
294,38.4,8.248905651323966,10
295,38.5,8.36991968632648,10
296,38.7,8.420213774008355,10
297,38.9,8.130190649671137,10
298,39.1,8.006247560499238,10
299,39.4,8.016649341630622,10
300,39.2,8.390470785361213,10
301,39.2,8.270429251254134,10
302,39.0,8.29993306532582,10
303,39.2,8.35064867739826,10
304,39.1,8.517302650748325,10
305,39.1,9.036346360977735,10
306,39.1,9.12201244852862,10
307,39.3,9.080504146552412,10
308,38.9,9.036346360977735,10
309,39.1,9.060905032059436,10
310,39.2,8.791409948858538,10
311,39.2,9.02835040918944,10
312,39.2,9.101892355133872,10
313,39.3,8.957306142659931,10
314,39.0,9.177266598624136,10
315,39.3,9.357706271660094,10
316,39.7,9.499122766515512,10
317,39.8,9.307106006822004,10
318,40.1,9.620002310002032,10
319,40.3,9.499122766515514,10
320,40.6,9.252026804976301,10
321,41.2,9.342852288722588,10
322,41.6,9.347608131376592,10
323,41.9,9.314862675674112,10
324,42.1,9.32678341599551,10
325,42.3,9.310090105781887,10
326,42.3,9.10494371207203,10
327,42.3,9.10494371207203,10
328,42.3,9.28619046398109,10
329,42.5,9.594558643082836,10
330,43.0,9.66091783079296,10
331,43.2,9.461031186456957,10
332,43.2,9.589345939924973,10
333,43.3,9.741663102366044,10
334,43.5,9.969397619158787,10
335,43.9,9.837004964249365,10
336,43.9,9.837004964249365,10
337,43.7,10.06699778704875,10
338,44.2,9.964381008817803,10
339,44.3,10.078028907810626,10
340,44.5,10.178954323068314,10
341,44.5,10.178954323068314,10
342,45.0,10.219806477837261,10
343,45.0,9.888264649460883,10
344,45.3,9.90005611656374,10
345,45.4,9.834180754445747,10
346,45.2,10.097304370749429,10
347,45.6,9.788882582921415,10
348,45.8,9.863513009515874,10
349,45.7,10.022751895340697,10
350,45.4,10.112698288126007,10
351,45.3,9.843779761859771,10
352,45.6,9.879271228182775,10
353,45.5,9.548123724935003,10
