t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08565187485456435,0.22234653690358738,10
3,0.18473287529635246,0.2886444670395918,10
4,0.36093127470249536,0.4536809678474299,10
5,0.43402443603566476,0.44457196573020186,10
6,0.5883257223704982,0.43466120701996547,10
7,0.6584617191036124,0.494578568969582,10
8,0.7554127036110745,0.47516268126886607,10
9,0.9408166504535446,0.5793133050274036,10
10,1.037966911742953,0.6698743466166603,10
11,1.0424210557995361,0.6688434652421672,10
12,1.273604563253637,0.8057828110036129,10
13,1.5111350680664328,0.9304466358426017,10
14,1.640524907079874,1.1231212972994005,10
15,1.8197470960430064,1.2436328648958899,10
16,2.0745461661118347,1.5148873569903984,10
17,2.243888092474047,1.6656789982623976,10
18,2.430900538403703,1.6778081973800514,10
19,2.529170871258414,1.6992458463887028,10
20,2.6212241947934936,1.704684993576471,10
21,2.6891625101285532,1.7085691205253792,10
22,2.8421108231757115,1.6531420869928732,10
23,2.9845780886780107,1.7012266623359897,10
24,3.2096096443333897,1.8434975978115622,10
25,3.4852740368268504,2.0339677334633994,10
26,3.635700977128694,2.154636125052768,10
27,3.670049439219068,2.142315289764505,10
28,3.7853114104968517,2.010028787747766,10
29,4.0633567684456615,2.05038582138858,10
30,4.218351375950555,2.1551283499371996,10
31,4.366005461063045,2.1669415465005097,10
32,4.5531964210664135,2.28034434409407,10
33,4.738268832490549,2.1380682187910836,10
34,5.021403957554259,2.0209580901184334,10
35,5.277963367816694,1.9720503888353307,10
36,5.516430020415228,2.1383228457556274,10
37,5.6875282167519305,2.1145854330179046,10
38,5.842855614196396,2.2089842541242746,10
39,5.991730946028396,2.255412370494725,10
40,6.160256118841721,2.344514987237956,10
41,6.330206009976324,2.548744232889694,10
42,6.440155511619947,2.603496758512214,10
43,6.6497014891345625,2.536570722377907,10
44,6.811402984106154,2.5305324504138,10
45,7.178377038044059,2.7741798325038602,10
46,7.28714335884878,2.884319709342935,10
47,7.3963475259991895,2.9716757169925043,10
48,7.560726689684367,2.863276014233215,10
49,7.7790148234294465,2.8947870709142958,10
50,7.970515389811513,2.7953495606692935,10
51,8.26274655256874,2.886229095135831,10
52,8.519781718464426,3.082011293071587,10
