t,Q_diff_mean,Q_diff_sd,n_runs
156,8.4,7.691264886581112,10
157,8.5,7.849274559544411,10
158,8.7,7.717944458640958,10
159,8.5,7.735200923914862,10
160,8.5,7.735200923914862,10
161,8.6,7.74883503789082,10
162,8.7,7.986794656737388,10
163,8.7,8.260347046785222,10
164,8.7,8.57710129744698,10
165,8.7,8.57710129744698,10
166,8.6,8.435375246872871,10
167,8.7,8.367264254887084,10
168,8.7,8.300602387778854,10
169,8.8,8.638415492567038,10
170,8.8,8.9044308571008,10
171,8.9,8.849984306326323,10
172,9.0,8.856886837057615,10
173,9.0,9.177266598624136,10
174,9.0,9.177266598624136,10
175,9.0,9.116529554118229,10
176,9.2,9.50789145920377,10
177,9.0,9.249624617007738,10
178,9.0,9.249624617007738,10
179,9.3,9.569047322835575,10
180,9.2,9.647106647418525,10
181,9.1,9.926955446885234,10
182,9.1,9.926955446885234,10
183,9.1,9.949316001057001,10
184,9.2,9.919677414109797,10
185,9.1,9.949316001057001,10
186,9.0,9.988882709181132,10
187,9.0,9.988882709181132,10
188,9.0,9.763879010584539,10
189,9.0,9.763879010584539,10
190,9.0,9.763879010584539,10
191,8.9,9.480389115314718,10
192,8.9,9.480389115314718,10
193,9.2,9.319036669336828,10
194,9.2,9.319036669336828,10
195,9.2,9.319036669336828,10
196,9.1,9.362454568944809,10
197,9.4,9.406853293683753,10
198,9.4,9.406853293683753,10
199,9.6,9.500877152487904,10
200,9.7,9.463966751139115,10
201,9.7,9.47569991551489,10
202,9.7,9.47569991551489,10
203,9.7,9.47569991551489,10
204,9.7,9.47569991551489,10
205,9.7,9.707385504518367,10
206,9.6,9.766154707855993,10
207,9.7,9.695932709704163,10
208,9.9,9.643074659510258,10
209,9.8,9.693067396627116,10
210,9.8,9.693067396627116,10
211,9.8,9.738811243906746,10
212,9.7,9.499122766515512,10
213,9.7,9.741663102366044,10
214,9.8,9.919677414109795,10
215,9.8,9.919677414109795,10
216,9.9,9.859569519563777,10
217,10.0,10.099504938362077,10
218,10.1,10.268073496685409,10
219,10.0,10.274023338281628,10
220,10.0,10.044346115546242,10
221,10.2,9.93087217832463,10
222,10.4,9.868017925489282,10
223,10.5,9.559753599799992,10
224,10.5,9.640769909319713,10
225,10.6,9.640193635676273,10
226,10.6,9.640193635676273,10
227,10.7,9.888826466719339,10
228,10.7,9.888826466719339,10
229,10.9,9.99388702046295,10
230,11.1,10.082437976777022,10
231,11.2,10.25020325001737,10
232,11.5,10.091250335480401,10
233,11.8,10.184956226382779,10
234,11.8,10.228500487472356,10
235,12.0,10.066445913694333,10
236,12.0,10.110500592068734,10
237,12.1,10.082437976777022,10
238,11.9,10.00499875062461,10
239,12.2,9.863513009515874,10
240,12.3,9.855060741681008,10
241,12.2,9.919677414109795,10
242,12.4,9.766154707855993,10
243,12.4,9.868017925489282,10
244,12.7,9.603818684946802,10
245,12.7,9.603818684946802,10
246,12.3,9.661492868312042,10
247,12.2,9.693067396627116,10
248,12.3,9.661492868312042,10
249,12.4,9.264028401414917,10
250,12.2,8.866917289691058,10
251,12.4,8.745792639257399,10
252,12.4,8.745792639257399,10
253,12.5,8.605553762283725,10
254,12.6,8.579044235810887,10
255,12.4,8.617811013631401,10
256,12.5,8.566731517264264,10
257,12.5,8.566731517264264,10
258,12.6,8.527081042837057,10
259,12.5,8.249579113843055,10
260,12.5,8.249579113843055,10
261,12.5,8.23609940040389,10
262,12.5,8.23609940040389,10
263,12.7,8.097324661063473,10
264,12.5,7.691987172809551,10
265,12.7,7.631076813486636,10
266,12.8,7.495183638696105,10
267,13.1,7.340148348485729,10
268,13.2,7.238784428341543,10
269,13.1,7.385421074281712,10
270,13.2,7.345444544447637,10
271,13.4,7.214183560490019,10
272,13.7,7.0561242115547325,10
273,13.7,7.0561242115547325,10
274,13.4,7.074209810603898,10
275,13.5,7.05927286151579,10
276,13.5,7.074995092263708,10
277,13.4,7.105553383719588,10
278,13.4,6.834552736727628,10
279,13.3,6.684143758012524,10
280,13.5,6.93221144769514,10
281,13.6,7.074209810603899,10
282,13.7,6.992853494818835,10
283,13.8,7.004760286167305,10
284,13.8,7.067924416372572,10
285,14.0,7.195677714974301,10
286,14.0,7.195677714974301,10
287,14.0,7.393691004272944,10
288,14.0,7.46845216746936,10
289,14.1,7.430417963419764,10
290,13.9,7.489993324429602,10
291,13.6,7.290785661062569,10
292,13.6,7.290785661062569,10
293,13.6,7.290785661062569,10
294,13.7,7.273238618387273,10
295,13.9,7.534365710971739,10
296,13.8,7.315128919650775,10
297,13.8,7.315128919650775,10
298,13.6,7.058485830702094,10
299,13.5,7.074995092263708,10
300,13.6,7.058485830702094,10
301,13.6,7.058485830702094,10
302,13.5,6.900080514828151,10
303,13.6,6.801960501698512,10
304,13.4,6.43255608430877,10
305,13.5,6.346477588219924,10
306,13.4,6.363087999461338,10
307,13.3,6.219146064997813,10
308,13.3,6.219146064997813,10
309,13.4,6.095535707019979,10
310,13.4,5.853773711604051,10
311,13.4,5.561774297230456,10
312,13.6,5.758086101783782,10
313,13.6,5.758086101783782,10
314,13.7,5.774464862170732,10
315,13.7,5.774464862170732,10
316,13.6,5.87272414547873,10
317,13.8,5.940445175985458,10
318,14.0,6.146362971528592,10
319,13.9,5.989806155275626,10
320,13.9,5.989806155275626,10
321,13.8,5.769652406245015,10
322,13.8,5.921711464320654,10
323,13.7,5.907622195096772,10
324,13.8,5.921711464320654,10
325,13.9,5.952590472502987,10
326,14.2,6.0882400303098,10
327,14.1,6.100091074001363,10
328,14.2,6.303438215238834,10
329,14.3,6.236986451805071,10
330,14.1,6.00832755431992,10
331,14.2,5.959119994689746,10
332,14.5,5.835713800003866,10
333,14.5,5.835713800003866,10
334,14.4,5.872724145478731,10
335,14.5,5.9113826169894,10
336,14.5,5.9113826169894,10
337,14.8,5.750362307426087,10
