t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.1828234839501476,0.3432751264837251,10
3,0.28244160216373887,0.3813062883582656,10
4,0.29102551117624537,0.3757508669680688,10
5,0.3399272667904597,0.3434395713760513,10
6,0.5873554396734275,0.5076388498476525,10
7,0.9246224395644541,0.6382333742345802,10
8,1.2714383209749847,0.7542763715143926,10
9,1.7005808341728557,0.7070347623077984,10
10,2.014213393662447,0.9321111338315022,10
11,2.311524099306361,1.043358558372971,10
12,2.8221906150316176,1.1557102752682873,10
13,3.3174108920579735,1.3804806061479233,10
14,3.5732004685551297,1.3197170273299328,10
15,3.8367360194347633,1.5009044026428822,10
16,4.241588438323423,1.679321760035169,10
17,4.842015628156598,1.744847552159184,10
18,5.13103933844395,1.7524639728525226,10
19,5.485597343288935,1.9339967039979558,10
20,5.824307350184107,2.011019880846323,10
21,6.031653848961324,1.9568974201121447,10
22,6.485423491964754,2.1728234966611195,10
23,6.774595535508256,2.320689978929082,10
24,6.940711815759784,2.4590104302200775,10
25,7.080728887637226,2.439156842852116,10
26,7.278830785138321,2.5132353453475185,10
27,7.527093885138655,2.67277948391946,10
28,7.831999258322308,2.788906333192375,10
29,8.104290957265677,2.9734347641499306,10
30,8.655384717065214,3.20620016316795,10
31,8.839829221782548,3.351259966910015,10
32,9.006136607314712,3.4826716177479695,10
33,9.041948304947685,3.4826580112957624,10
34,9.380726982596311,3.3994301629823402,10
35,9.628116600992318,3.337202648625147,10
36,9.735594069394336,3.305334346415845,10
37,10.032788925003286,3.524870727310062,10
38,10.355844534936185,3.5632615844800477,10
39,10.644781438341235,3.7056314519070854,10
40,10.916888406906242,3.889425013551187,10
41,11.18228979433884,3.9515249496701355,10
42,11.461478171448475,4.0808484155350815,10
43,11.883577189780297,4.393227413625016,10
44,12.222977798900171,4.332470464619297,10
45,12.568808108400667,4.34249031725422,10
46,12.678252565539305,4.376952218722389,10
47,13.01591741983446,4.502915615538749,10
48,13.361786495709163,4.541946795553744,10
49,13.872205029387104,4.449105325522776,10
50,14.217811448372766,4.4326751692729625,10
51,14.721283309280295,4.440804679453612,10
52,15.239693200914099,4.673911124336638,10
53,15.405919272275082,4.831904081364089,10
54,15.686529010192405,4.548809518848916,10
55,16.042049543380223,4.5360264420757215,10
56,16.62006907561908,4.291851807024882,10
57,17.040174637691457,4.419024045878574,10
58,17.28876361285922,4.2783654116702365,10
59,17.709265055929343,4.5126873533712555,10
60,18.061331738253624,4.59152093953147,10
61,18.47439520516153,4.69745839505549,10
62,18.713618649858567,4.693687398795557,10
63,18.88137028428624,4.767733897315916,10
64,18.974867302943192,4.870027640630412,10
65,19.238646823453355,5.036537045341066,10
66,19.420162175508974,5.114326105645173,10
67,19.839542266523143,5.113927470748903,10
68,20.004751650676166,5.273572426042308,10
69,20.27080255404553,5.196008607366533,10
70,20.707009907478856,5.397327213917313,10
71,21.062453131465777,5.498495113236186,10
72,21.391649412510027,5.511601271500429,10
73,21.762245938074308,5.505356207120377,10
74,22.08459107575935,5.435879872916948,10
75,22.446913835705466,5.465343125379609,10
76,22.637061637244535,5.611631791783762,10
77,22.838336081517987,5.590339997730534,10
78,22.95644978737367,5.631855175609289,10
79,23.139041623924573,5.654491844779739,10
80,23.436021272355045,5.8525865026367185,10
81,23.897117397285296,5.785355433927277,10
82,24.153388809271647,5.7860843627330745,10
83,24.663897553963935,5.916064726785172,10
84,25.035178618286132,5.766368120574494,10
85,25.2345676909182,5.751879664123378,10
86,25.49049670506522,5.804482141747603,10
