t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.06228137968555357,0.15076755194558597,10
3,0.07038056152362925,0.15148546917988337,10
4,0.07625949616446115,0.15027661661369823,10
5,0.08518979965737213,0.14770234501565233,10
6,0.10197636782999028,0.14561533388574185,10
7,0.20286803730941272,0.30914213411035796,10
8,0.349848603852034,0.43172096032046886,10
9,0.46656840624595136,0.467236534865037,10
10,0.6263732113088862,0.4247023821468213,10
11,0.7268658563597563,0.5820399695620122,10
12,0.830824469699397,0.6870904306419533,10
13,0.9351258696489202,0.770455136540983,10
14,1.0800068376661647,0.8287703844810987,10
15,1.147406074117217,0.8097344792347343,10
16,1.2026915176555577,0.9029895148801239,10
17,1.2185318329741093,0.8939383876684404,10
18,1.2769370240786293,0.913702180352786,10
19,1.3108668050906263,0.9394791197700356,10
20,1.3847269721138233,0.9612375477411448,10
21,1.4464572303670067,0.9503178432395232,10
22,1.503714676163328,0.9474022607392147,10
23,1.5683743366835112,0.9895012886808947,10
24,1.6277676168256447,1.0492568093496608,10
25,1.6870307029809095,1.112730183310469,10
26,1.698784022655325,1.1182166270337666,10
27,1.7455340683464757,1.183572199107205,10
28,1.750494220211852,1.1874782224885878,10
29,1.7925462875290936,1.2624540532765849,10
30,1.8884296604201154,1.3161461326787087,10
31,1.8945123736184937,1.3200027406208532,10
32,1.903526884326089,1.3264993771533766,10
33,1.9556782802204988,1.3147029304617388,10
34,2.030060332467396,1.4137592365493281,10
35,2.0824712981588975,1.520715449365336,10
36,2.1026092185147,1.5364709386295454,10
37,2.157108176180839,1.5074634099214277,10
38,2.205409305114741,1.5481012727848014,10
39,2.2680626938008794,1.6577129834286095,10
40,2.363393590368772,1.76585487035238,10
41,2.4615380401617073,1.8033038427882502,10
42,2.5686000731469694,1.7309338706996427,10
43,2.6307416561366535,1.7703181665619205,10
44,2.686814876156368,1.8813753257224568,10
45,2.835778682388761,1.8166687576099143,10
46,2.888531562375033,1.8075437390856708,10
47,2.892577979876701,1.8064131392135778,10
48,2.9465534275569127,1.8015343999165527,10
49,3.0366147575811704,1.7738580679342177,10
50,3.0964270489193195,1.8243178686049872,10
51,3.1714204692291066,1.7820650236130693,10
52,3.1794081526777354,1.776545731745933,10
53,3.184202951919336,1.7791905961552859,10
54,3.295360637572748,1.8083116473870537,10
55,3.3578329375206906,1.9126815038591922,10
56,3.4090087516586927,1.945616903380512,10
57,3.6003430501712557,2.0314739739866745,10
58,3.6121529464832944,2.0335635400041245,10
59,3.6705320591960047,1.9959780833531815,10
60,3.719288855565158,2.0176272867822926,10
61,3.769052806726227,2.0658707554501756,10
62,3.7778858210685207,2.069417421334839,10
63,3.7895100883893442,2.0725152686439396,10
64,3.8424036829700574,2.1053421279109994,10
65,3.94618855902576,2.1422963865614744,10
66,4.04386984524389,2.163020426859987,10
67,4.056165017559364,2.161430842121621,10
68,4.174913054709198,2.1133617850733137,10
69,4.273354507099556,2.2171310002275963,10
70,4.324771791494532,2.248469996484127,10
71,4.384188665841193,2.1902264002445087,10
72,4.386487429115838,2.1905787082305457,10
73,4.439002926399956,2.2820283491320716,10
74,4.542989795048301,2.327089073933474,10
75,4.631403718906202,2.2584397838760877,10
76,4.683989996776139,2.2094091638571065,10
77,4.739014449283354,2.1739461060693452,10
78,4.868400608074567,2.173729100521491,10
79,4.9229193335368935,2.231580562782687,10
80,4.934992241932883,2.2334626742666175,10
81,5.021620394037283,2.194700536834658,10
82,5.026931764840873,2.1955266832778437,10
83,5.081423410359979,2.1779948459054377,10
84,5.142706035537489,2.127654036988213,10
85,5.209122351886892,2.068384196339146,10
86,5.2610440713358075,2.022443530089318,10
87,5.280176295878931,2.03632298385394,10
88,5.336559029399581,2.044300546849413,10
89,5.386390831373592,2.077067530309142,10
90,5.48534297230568,2.068278766015022,10
91,5.540719191241989,2.08077066728103,10
92,5.636861867349121,2.1267841991461998,10
93,5.6928045908324965,2.0994070400749547,10
94,5.72012834036264,2.0882126169252095,10
95,5.727342429308125,2.0842445019628197,10
96,5.736304072179619,2.0861502536027907,10
97,5.748484483439673,2.0825784321790337,10
98,5.892730806954438,2.0858970669395296,10
99,6.037020741344704,2.109241904156703,10
100,6.099511363800883,2.1228402907405304,10
101,6.207783095167077,2.063018148311261,10
102,6.2607986194164225,2.097804779759138,10
103,6.276006984878228,2.0965600919636844,10
104,6.3825083001385945,2.050840958375218,10
105,6.392698625450635,2.0503337531321413,10
106,6.547124376557275,1.966539064818005,10
107,6.660833214222237,1.9566694670304308,10
108,6.759237742039998,1.914381903917211,10
109,6.826766001643158,1.9252444267993196,10
110,6.880297122313171,1.868208837160906,10
111,6.985422437903526,1.8679025495133643,10
112,7.048634676209092,1.8990075601260519,10
113,7.193411330975913,1.8837854104021579,10
114,7.243292576476991,1.9400105320619312,10
115,7.254027682049869,1.9451190616826224,10
116,7.353173727493418,1.9019270480669317,10
117,7.366493872390587,1.9099455215033623,10
118,7.436936506877115,1.9991015288616103,10
119,7.487515428672047,1.9425247667615035,10
120,7.636790789936322,1.929744535713002,10
121,7.69132810168248,1.9452091141775347,10
122,7.744873283161627,2.006613826934546,10
123,7.796709420478905,1.9748181122484922,10
124,7.993596698646726,1.9771576018509194,10
125,8.146493411869951,2.024101280048102,10
126,8.283289069329255,2.031273576272484,10
127,8.332260519343947,1.9930120820233894,10
128,8.384338009925731,1.9649932547649889,10
129,8.442186587537895,1.9859791774975395,10
130,8.450731983548138,1.9844284023313576,10
131,8.501388767160652,1.9733099318815568,10
132,8.514004749234768,1.972405176368346,10
133,8.627384600680793,2.0717383179153788,10
134,8.639874457203568,2.068674411129488,10
135,8.650983165721913,2.061924682036714,10
136,8.7189910539297,2.150093400373763,10
137,8.732118086559675,2.1539505946347304,10
138,8.745194748302362,2.15399659634356,10
139,8.77808202138487,2.157583786579152,10
140,8.785802218104184,2.1553035310660715,10
141,8.883724513940606,2.2335604938837905,10
142,8.889976682160336,2.2325702359578474,10
143,8.898428784105679,2.2333929144255693,10
144,8.967934361355816,2.2693631623222403,10
145,9.036569376006643,2.3029420796460647,10
146,9.098028493102172,2.332258182459597,10
147,9.20123593367328,2.3593802949011815,10
148,9.302255347357749,2.3337597323217825,10
149,9.326231909129058,2.3130294738526715,10
150,9.43646284280707,2.4129134599106026,10
151,9.517763744819316,2.4695667648900312,10
152,9.614329634477198,2.452328912196537,10
153,9.805261036730714,2.512416549063769,10
154,9.86735430566143,2.578228921133302,10
155,10.003637041548213,2.709874939868001,10
156,10.020785281576394,2.703486153610463,10
157,10.07787721283277,2.7700813186356044,10
158,10.083822448513107,2.7699065534739766,10
159,10.146499088402432,2.811145628489028,10
160,10.2116104781748,2.823528378774817,10
161,10.305562633795777,2.7323448114995306,10
162,10.400074296878588,2.7632276745806883,10
163,10.464932220803181,2.831852269486365,10
164,10.472294767131702,2.8306923226962772,10
165,10.52401570865289,2.832869486584367,10
166,10.540865283012817,2.8425155445181254,10
167,10.585226504745464,2.811677520894582,10
168,10.599702513123148,2.8174694419643385,10
169,10.603376801982915,2.81978159259583,10
170,10.645621086854149,2.8852776053165776,10
171,10.698240466670475,2.7921766105546757,10
172,10.745464760514782,2.865494972542195,10
173,10.860991643391595,2.820021611038672,10
174,10.882279213798526,2.8188387319575723,10
175,10.890989820731651,2.819175238780105,10
176,10.895972826894532,2.8170542093235946,10
177,10.89658186379178,2.816672327971946,10
178,10.952050984330581,2.8174644907391952,10
179,11.005250266286922,2.8353557516394963,10
180,11.115219625469047,2.8836509165739974,10
181,11.174436449122693,2.9042647607711065,10
182,11.238045575279697,2.9794667366204135,10
