t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.24543612039035936,0.3917703804661754,10
3,0.4908722352261887,0.7835337768848841,10
4,0.6539999402969536,1.0690665848494956,10
5,0.9802553454426812,1.314797394251424,10
6,1.2261878410161273,1.5430660861323382,10
7,1.7944047482119518,1.7869655010812688,10
8,2.201975820529637,2.0629960674044345,10
9,2.68986980889776,2.330398051339355,10
10,3.0974408799141466,2.1937335790667376,10
11,3.34287699197271,2.2487522264424347,10
12,3.588809481068001,2.1074564076375526,10
13,3.9160576360339503,2.0943278184737983,10
14,4.32511783668455,2.031464323234254,10
15,4.814004574872894,2.149577850781761,10
16,5.139763598728664,2.1690630536527364,10
17,5.627657585795488,1.9717781753954793,10
18,6.034235906991651,2.0708524616978314,10
19,6.522626272396501,2.3292202216183138,10
20,7.011513015761702,2.206066758370129,10
21,7.256452756512735,2.3416340210021973,10
22,7.664023835308576,2.573618201730095,10
23,7.989782868419768,2.6742140295054515,10
24,8.153903315531299,2.8656096593866396,10
25,8.480655097161414,3.0196153585851953,10
26,8.888722546515826,3.2589678727450893,10
27,9.295797244574048,3.3429883075714653,10
28,9.946818945798778,3.5261921359902004,10
29,10.516524978375584,3.7996100603305645,10
30,10.761961090434149,3.9579104395896483,10
31,11.250351458063921,4.209453399458617,10
32,11.739734576066256,4.452891408249029,10
33,12.390259903955151,4.640163278932077,10
34,12.878650271584926,4.750043836398718,10
35,13.448356302860429,4.7715803982418805,10
36,13.856423750913544,4.873253383491274,10
37,14.263994824154855,4.951862570936358,10
38,14.915512899639044,5.165048281789774,10
39,15.566038221049784,5.3927854914723135,10
40,15.893286376015729,5.294886960454656,10
41,16.544308074463196,5.123812959405622,10
42,17.19532977291066,4.984161618879857,10
43,17.684712888135728,4.9783797103265455,10
44,18.335238209546468,5.054608085637573,10
45,18.74280927908689,5.079583558528651,10
46,19.15087672566404,4.951231541901646,10
47,19.80239480114823,5.164460563347309,10
48,20.45341649959569,5.127611841987097,10
49,21.10493457507988,5.040966101640533,10
50,21.755956273527346,5.107225351636631,10
51,22.326655057400338,5.179899934619655,10
52,22.734722503977487,5.391597053493913,10
53,23.303932156740302,5.360581744935367,10
54,23.954953855187767,5.2780326840979255,10
55,24.44384059337611,5.2049580203763615,10
56,25.095358668860303,5.2437523507933435,10
57,25.584741784085374,5.318301791419953,10
58,26.074621276347166,5.232516819209769,10
59,26.644823683183432,5.438412964983741,10
60,27.295845381630897,5.547722079834432,10
61,27.78423574278252,5.614833138271878,10
62,28.191806812322938,5.940778606921062,10
63,28.92315142682084,6.0153485756223946,10
64,29.41154178797246,5.756175510885816,10
65,29.981744194808734,5.934820471287587,10
66,30.55145022460827,6.158499170481847,10
67,31.202471923055736,6.308366241173511,10
68,31.77317070692873,6.534964559269455,10
69,32.58632736563532,6.534964559269456,10
70,33.15603339543486,6.788211506506967,10
71,33.6449201336232,6.765616589816558,10
72,34.05298758020035,6.795914926638924,10
73,34.542370695425426,6.949112648826423,10
74,35.03125743361377,7.113000446547051,10
75,35.60096346341331,7.356481068928023,10
76,36.170669493212856,7.277632221833075,10
77,36.658563477327746,7.552152748803594,10
78,37.06613454686817,7.932591156778024,10
79,37.79847191396356,7.85826213614402,10
80,38.044404400281586,7.856635739892187,10
81,38.694929721692326,8.015986696852448,10
82,39.103989922342926,8.004884192095805,10
83,39.7550116207904,8.192819035619324,10
84,40.24439473601547,8.197256109123625,10
85,40.815093519888464,8.453480511453208,10
86,41.547430886983854,8.310538738984521,10
87,41.87418266491307,8.373688684969014,10
88,42.28175373445349,8.182803713021368,10
89,42.770640472641844,8.180877252602144,10
90,43.25853445675673,8.155549789508136,10
91,43.58528623468597,8.25086501370258,10
