t,Q_diff_mean,Q_diff_sd,n_runs
156,16.7,5.478239782184704,10
157,16.8,5.513619500836089,10
158,17.2,5.513619500836089,10
159,17.5,5.602578771323871,10
160,17.6,5.660781257427675,10
161,17.8,5.4528280124476085,10
162,17.7,5.558776843874918,10
163,17.7,5.558776843874918,10
164,17.8,5.750362307426087,10
165,17.8,5.750362307426087,10
166,17.8,5.750362307426087,10
167,18.1,5.915140648276158,10
168,18.3,5.982381539896038,10
169,18.2,6.124631508189788,10
170,18.2,6.142746399887703,10
171,18.1,6.136412270663987,10
172,18.3,5.982381539896038,10
173,18.3,6.1472667819844045,10
174,18.4,6.003702561290362,10
175,18.5,6.096447052723961,10
176,18.6,6.2574400161372346,10
177,18.5,6.150880695748645,10
178,18.7,6.000925854492047,10
179,18.8,6.196773353931867,10
180,18.9,6.332456079595025,10
181,18.8,6.303438215238834,10
182,18.9,6.314885412877875,10
183,19.0,6.236095644623235,10
184,19.4,6.203941399536982,10
185,19.5,6.258327785172862,10
186,19.4,6.203941399536982,10
187,19.4,6.4152595859836845,10
188,19.7,6.3779132776934,10
189,19.8,6.390965845976996,10
190,19.8,6.250333324444919,10
191,20.1,6.402256546631734,10
192,20.4,6.552353266829661,10
193,20.9,6.4368729468068056,10
194,20.9,6.4368729468068056,10
195,20.9,6.607235091591304,10
196,20.9,6.5396228229666775,10
197,21.0,6.394442031083626,10
198,21.2,6.321040701937898,10
199,21.4,6.275171533733382,10
200,21.5,6.346477588219924,10
201,21.8,6.579429222120175,10
202,21.7,6.684143758012524,10
203,21.8,6.596295256514153,10
204,21.9,6.471304179049056,10
205,22.1,6.454111523328021,10
206,21.9,6.539622822966678,10
207,22.2,6.7461923416925424,10
208,22.3,6.896859188548557,10
209,22.4,7.074209810603899,10
210,22.5,7.291547618075786,10
211,22.5,7.291547618075786,10
212,22.6,7.15231120376872,10
213,22.8,7.254117604658903,10
214,22.7,7.165503781622367,10
215,23.0,7.542472332656507,10
216,23.4,7.7201036262475125,10
217,23.3,7.958922316774078,10
218,23.5,7.877534865397649,10
219,23.7,7.958922316774078,10
220,23.9,8.102811583367563,10
221,24.0,7.930251502246879,10
222,24.2,7.9414524280301935,10
223,24.3,8.124722217473723,10
224,24.5,8.127456893491072,10
225,24.6,8.126773310757747,10
226,24.6,8.126773310757747,10
227,24.8,8.175845182269809,10
228,24.6,8.289216555930428,10
229,24.7,8.2334008094401,10
230,24.9,7.992357460585567,10
231,24.8,7.997221739801614,10
232,24.8,7.997221739801614,10
233,24.7,8.014570065407957,10
234,24.7,7.958922316774077,10
235,25.0,7.986099033807293,10
236,25.0,7.986099033807293,10
237,25.0,7.9021797274197985,10
238,24.9,7.837941906733765,10
239,24.8,7.927448797970533,10
240,25.0,7.916228058025278,10
241,25.3,7.944949478896779,10
242,25.9,7.809538327512637,10
243,26.1,7.79529772790409,10
244,26.1,7.694875639743057,10
245,26.2,8.011103405759894,10
246,26.2,8.011103405759894,10
247,26.6,8.140434058861153,10
248,26.6,8.208396784864739,10
249,26.7,8.327331171776732,10
250,27.0,8.406346808612328,10
251,27.2,8.443274772793368,10
252,27.3,8.340663442836346,10
253,27.5,8.356634091147782,10
254,27.5,8.501633829904566,10
255,27.7,8.756584823878415,10
256,27.8,8.59974159818512,10
257,27.8,8.443274772793368,10
258,27.7,8.393780766469634,10
259,27.8,8.560892995995738,10
260,27.9,8.608135686662937,10
261,28.2,8.916900308465443,10
262,28.6,8.83427667918797,10
263,28.9,8.582281488948935,10
264,29.2,8.495750571772795,10
265,29.4,8.669230390037836,10
266,29.5,8.669871202426636,10
267,29.5,8.669871202426636,10
268,29.6,8.87192826341101,10
269,29.7,9.043720964784843,10
270,29.7,9.055998625834212,10
271,29.7,8.882567196480982,10
