t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.07652107892928842,0.22288746480488125,10
3,0.18070054408975417,0.4425396437794947,10
4,0.265395858551554,0.4548928853057485,10
5,0.34687525253221085,0.466193589311924,10
6,0.48883478382362117,0.4881434721742711,10
7,0.5591862944640158,0.5557245441378884,10
8,0.7350461451888601,0.4770886058744386,10
9,0.8403353754456464,0.47281222160926306,10
10,0.9302782220325272,0.495835645813276,10
11,1.2713493516075813,0.5583284574802748,10
12,1.7234644648919215,0.5225520175963415,10
13,1.9974673843810735,0.6623362518005914,10
14,2.2882047989154173,0.8431177958814626,10
15,2.408873524584218,0.9675959179181712,10
16,2.522117210127992,0.9046814890489863,10
17,2.6708780045736322,0.8820687905372555,10
18,2.8119859492394856,0.9445362396517288,10
19,2.983553356494732,0.9353027353385847,10
20,3.157741952590243,1.0619526077658845,10
21,3.2679235758751695,1.0754832068497988,10
22,3.569932168416605,1.1667048376948768,10
23,3.9137344222873525,1.2700634343979254,10
24,4.189766339800427,1.3844829592924648,10
25,4.278858070580378,1.3861645322019673,10
26,4.5447536523181125,1.5843055237958037,10
27,4.7153368972503324,1.840126075482253,10
28,4.9382306459411165,1.7722644622265173,10
29,5.07810249271869,1.832947279679923,10
30,5.237336694374864,1.7805139350168473,10
31,5.4002914234402555,1.7031871312302982,10
32,5.606535351759993,1.73152015537404,10
33,5.630587048463734,1.7697747755014412,10
34,5.770866192360982,1.99300542663041,10
35,5.823449267545549,2.0639758623377413,10
36,5.916225925949128,2.2117881525808585,10
37,6.025815216620162,2.2132694216991275,10
38,6.297739732249772,2.2428629083803613,10
39,6.326689181443075,2.221541629994827,10
40,6.546118666972021,2.4392554433799165,10
41,6.719374580901499,2.4361760220803363,10
42,6.859152610618493,2.39880140756289,10
43,6.97193676532504,2.454645950657352,10
44,7.071284356463056,2.5331602600614107,10
45,7.19452782882683,2.5649293353454454,10
46,7.272012791140163,2.6015445087948708,10
47,7.41759489504436,2.538656820851382,10
48,7.569901856994209,2.6509240195372934,10
49,7.591942684708231,2.647299324297424,10
50,7.749649187107508,2.85716849180606,10
51,7.843840618676469,2.77508698191709,10
52,7.91357676666514,2.906896005766327,10
53,8.128900312395727,3.099563931812711,10
54,8.285041779867317,3.063398885981624,10
55,8.579038749408115,3.2433758646400745,10
56,8.780943090912489,3.471543508368924,10
57,8.872462767388093,3.547631460434416,10
58,8.975943925820703,3.6340611519090698,10
59,9.150043747230136,3.5275739426641946,10
60,9.333463468516362,3.5900970699529613,10
61,9.487634855026098,3.7407115786413443,10
62,9.600698685152143,3.848904688929578,10
63,9.774586185514408,3.998911236260439,10
64,9.983904765986328,4.082384929332552,10
65,10.188220566488926,4.2005848672136805,10
66,10.421208459627065,4.227883744776486,10
67,10.62327322812838,4.317481386994961,10
68,10.90701764572307,4.23318394716017,10
69,11.167469050177948,4.478098346858679,10
70,11.32104935827024,4.490402457586603,10
71,11.5089188829682,4.546711941866158,10
72,11.667619799746179,4.473807838162046,10
73,11.812079181427759,4.502979921331807,10
74,11.864705180689722,4.588984003440592,10
75,11.987404443305541,4.6797212398186945,10
76,12.095936759098503,4.573572460385479,10
77,12.258735751897278,4.521067527794121,10
78,12.361881032426538,4.4842885447112275,10
79,12.613870944873069,4.632688105490127,10
80,12.722558835905822,4.769410420007211,10
81,12.865930048053034,4.936671188819159,10
82,13.10919496813976,5.092127792913569,10
83,13.232620720323888,5.073470744186649,10
84,13.299710382986992,5.110298246108545,10
85,13.561234610832358,5.096441879145515,10
86,13.764994579953646,5.181233297003557,10
87,14.038063319711465,5.290291821087119,10
88,14.304203910596982,5.481792979101347,10
89,14.563699953362573,5.551668198986569,10
90,14.72210920155806,5.5954040004194905,10
91,14.79341035610361,5.735381676140018,10
92,15.016125156552423,5.901813319830035,10
93,15.348552006544239,5.8884156168759585,10
94,15.57709908161463,5.839833912406606,10
95,15.881656589849408,5.909576568934265,10
96,16.129087595788075,5.976626787346495,10
97,16.403432735251553,6.129015530158339,10
98,16.609878706415962,6.100070782153336,10
99,16.808797556972088,6.161401730748565,10
100,16.881230726621236,6.297194590624792,10
101,16.983354903198133,6.4816877412157305,10
102,17.066907408193035,6.435706365242146,10
103,17.233221391669005,6.474881807644706,10
104,17.41597625784793,6.420150912812188,10
105,17.69025567683771,6.493785944118847,10
106,17.801574929854304,6.42960152457253,10
107,18.031713125590798,6.471516588317272,10
108,18.34516314819167,6.528690284716773,10
109,18.494488021029678,6.578424846617223,10
110,18.664584654992808,6.681009995392917,10
