t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.2,0.42163702135578396,10
3,0.3,0.48304589153964794,10
4,0.5,0.7071067811865476,10
5,0.7,0.9486832980505139,10
6,0.7,0.8232726023485646,10
7,0.9,0.8755950357709134,10
8,0.9,0.9944289260117534,10
9,1.0,1.0540925533894598,10
10,1.0,1.0540925533894598,10
11,1.3,1.2516655570345725,10
12,1.4,1.3498971154211057,10
13,1.5,1.4337208778404378,10
14,1.6,1.7126976771553508,10
15,2.0,2.0,10
16,2.5,1.90029237516523,10
17,2.6,2.1705094128132942,10
18,2.9,2.378141197564929,10
19,2.7,2.263232692902394,10
20,2.8,2.6161889160464775,10
21,2.7,2.5841396591085743,10
22,2.5,2.223610677354389,10
23,2.1,2.2335820757001272,10
24,2.1,2.282785822435191,10
25,2.1,1.8529256146249728,10
26,2.3,2.0027758514399734,10
27,2.6,2.1186998109427604,10
28,2.5,2.1213203435596424,10
29,2.7,2.2135943621178655,10
30,2.8,2.2997584414213788,10
31,3.2,2.3944379994757297,10
32,3.0,2.4037008503093262,10
33,3.1,2.4244128727957572,10
34,3.0,2.494438257849294,10
35,3.3,2.359378449224852,10
36,3.4,2.796823595120404,10
37,3.8,2.573367875415838,10
38,3.8,2.973961069759395,10
39,3.9,3.142893217686178,10
40,3.6,3.062315754094894,10
41,3.6,2.6749870196985173,10
42,3.8,2.820559440174157,10
43,3.8,2.8982753492378874,10
44,3.9,2.9981475762358474,10
45,4.1,2.806737924669451,10
46,3.9,2.7264140062238043,10
47,3.8,2.616188916046478,10
48,4.1,2.8067379246694513,10
49,3.8,2.573367875415838,10
50,3.5,3.13581462037113,10
51,3.5,3.13581462037113,10
52,3.6,2.7968235951204043,10
53,3.4,2.633122354417533,10
54,3.4,2.6331223544175333,10
55,3.3,2.8303906287138374,10
56,3.3,2.7908580918579307,10
57,3.2,2.616188916046478,10
58,3.2,2.7406406388125957,10
59,3.6,2.7568097504180447,10
60,3.4,2.6749870196985173,10
61,3.1,2.7264140062238043,10
62,3.3,2.9832867780352594,10
63,3.0,3.0912061651652345,10
64,3.1,2.8460498941515415,10
65,3.3,2.94580681270476,10
66,3.3,2.7507574714370344,10
67,3.6,2.590581230363393,10
68,3.6,2.756809750418044,10
69,3.4,2.590581230363393,10
70,3.3,2.5841396591085743,10
71,3.3,2.5841396591085743,10
72,3.5,2.6770630673681683,10
73,3.3,2.7507574714370344,10
74,3.5,3.0276503540974917,10
75,3.5,3.0276503540974917,10
76,3.7,3.1989581637360205,10
77,3.7,2.9458068127047605,10
78,4.0,2.9814239699997196,10
79,4.0,3.197221015541813,10
80,3.8,3.0477678535099892,10
81,3.8,3.119829055146024,10
82,3.7,2.94580681270476,10
83,3.6,2.796823595120404,10
84,3.8,2.7406406388125952,10
85,3.8,2.859681411936962,10
86,3.5,2.5495097567963922,10
87,3.9,2.685351208149711,10
88,4.0,2.943920288775949,10
89,4.1,3.314949304120485,10
90,4.3,3.1287200080686173,10
91,4.0,3.366501646120693,10
92,4.1,3.3813212407775355,10
93,3.8,3.5839146815241634,10
94,4.1,3.5418137224371984,10
95,4.0,3.6209268304000717,10
96,4.1,3.446415206816755,10
97,4.1,3.178049716414141,10
98,4.2,3.22490309931942,10
99,4.0,3.0550504633038935,10
100,3.9,2.884826203122507,10
101,4.1,2.685351208149711,10
102,4.4,3.025814858109391,10
103,4.5,3.0276503540974917,10
104,4.4,2.9514591494904874,10
105,4.5,3.100179206289712,10
106,4.4,3.0983866769659336,10
107,4.4,3.339993346633426,10
108,4.5,3.24037034920393,10
109,4.6,3.1692971530679235,10
110,4.8,3.489667287547307,10
111,4.7,3.3681514877517675,10
112,4.8,3.2930904093942583,10
113,4.8,3.3928028399998595,10
114,4.6,3.238655413730965,10
115,4.6,2.9888682361946524,10
116,4.6,2.9888682361946524,10
117,4.4,2.9514591494904874,10
118,4.5,3.100179206289712,10
119,4.5,3.0276503540974917,10
120,4.4,3.134042472944842,10
121,4.2,2.8596814119369625,10
122,4.2,2.8596814119369625,10
123,4.0,3.018461712712472,10
124,3.9,3.1073389830457114,10
125,3.9,3.071373199943851,10
126,3.9,3.0349812373573433,10
127,3.9,3.0349812373573433,10
128,3.9,3.0349812373573433,10
129,4.0,3.1622776601683795,10
130,3.9,3.0349812373573433,10
131,3.9,2.8067379246694513,10
132,3.9,2.884826203122507,10
133,4.1,2.8848262031225076,10
134,4.0,2.748737083745107,10
135,4.3,2.7507574714370344,10
136,4.1,2.685351208149711,10
137,3.8,2.6583202716502514,10
138,3.7,2.7100635498903793,10
139,3.9,3.1073389830457114,10
140,4.0,3.265986323710904,10
141,4.0,2.9814239699997196,10
142,3.7,3.1989581637360205,10
143,3.8,3.0477678535099892,10
144,3.8,3.0477678535099892,10
145,3.5,2.9907264074877267,10
146,3.4,2.875181153713043,10
147,3.7,2.8693785622209793,10
148,3.7,3.093002855909879,10
149,3.4,3.6270588023294517,10
