t,Q_diff_mean,Q_diff_sd,n_runs
158,38.0,11.065461781798554,10
159,38.4,11.027239001672179,10
160,38.4,11.027239001672179,10
161,38.8,11.103552984918336,10
162,39.4,11.26646942628139,10
163,39.8,11.232888220657134,10
164,39.8,11.242775458044157,10
165,40.2,11.193251935380035,10
166,40.4,11.587349423689037,10
167,40.9,11.415875885021798,10
168,40.9,11.386639344229515,10
169,41.1,11.493476410555685,10
170,41.3,11.499275339486978,10
171,41.2,11.602681682362153,10
172,41.4,11.673331429659088,10
173,41.6,11.663809173869591,10
174,41.9,11.357327541674973,10
175,42.3,11.585910984179591,10
176,42.7,11.294541454466696,10
177,42.9,11.039826890752309,10
178,43.2,11.380294860464343,10
179,43.7,11.284699572626842,10
180,44.2,11.399805066559496,10
181,44.2,11.631375193367674,10
182,44.5,11.692827811193588,10
183,44.7,11.78558441486887,10
184,45.3,11.709919821340462,10
185,45.8,11.621818561080133,10
186,46.2,11.360751148875089,10
187,46.0,11.55662388223981,10
188,46.3,11.155965021259057,10
189,46.4,11.236844159579087,10
190,46.6,10.782702196883056,10
191,46.9,10.836666154003884,10
192,47.2,10.809460876678562,10
193,47.7,10.87351522431147,10
194,48.1,10.846914563854348,10
195,48.2,11.113555286725806,10
196,48.5,11.098047876390995,10
197,49.0,10.974718422102885,10
198,49.1,11.029757728778796,10
199,49.6,11.384199576606166,10
200,49.9,11.259070417519675,10
201,50.1,11.159948227677601,10
202,50.1,11.4741254810794,10
203,50.3,11.32401577768829,10
204,50.9,11.249197502241858,10
205,51.2,11.033282980751165,10
206,51.3,11.333823518811096,10
207,51.5,11.276819882691514,10
208,51.4,11.673331429659088,10
209,51.7,11.450861200024312,10
210,51.7,11.48960883194511,10
211,52.1,11.694728157023004,10
212,52.3,11.585910984179591,10
213,52.7,11.363195951061577,10
214,52.9,11.327939893123647,10
215,53.0,11.40175425099138,10
216,53.2,11.448435118681795,10
217,53.5,11.692827811193588,10
218,53.9,11.51279481465923,10
219,54.3,11.595497210363838,10
220,54.4,11.606511582345107,10
221,54.9,11.589746426139882,10
222,55.3,11.89817913239949,10
223,55.5,11.909380056633232,10
224,55.5,11.909380056633232,10
225,55.7,11.972654026757995,10
