cum_regret
0.0
0.00496374259461152
0.08275448797226237
0.8909473910712438
0.8909473632985939
0.8909473355259441
0.8959110781205556
0.8959110781205556
0.8959110503479057
0.8959110503479057
0.8959110503479057
0.9008747929425173
0.9058385355371288
0.9058385355371288
0.9058385077644789
0.9058384799918291
0.9853372639321322
0.9853372639321322
1.3660829432410218
1.3660829432410218
1.3660829154683718
1.3660829154683718
1.3660828876957218
1.3660828876957218
1.3660828599230719
1.3660828469100785
1.3660828469100785
1.3660828469100785
1.3710465895046902
1.3757018728328059
2.1888585315393922
3.0020151902459786
3.815171848952565
4.623364752051547
4.623364724278897
5.431557627377878
5.43652136997249
5.558074160256668
5.757417671003734
6.565610574102715
7.3738034772016965
7.3738034772016965
7.451594222579347
8.25978712567833
8.264750868272941
8.264750840500291
9.072943743599271
9.072943752835528
9.123257347920845
9.123257357157101
9.50400303646599
9.504003045702248
9.50896678829686
9.50896676052421
9.508966785438973
9.713274051793645
9.718237794388257
9.718237803624515
9.718237803624515
9.718237775851865
9.718237775851865
9.718237775851865
9.718237775851865
9.718237748079215
9.718237720306565
9.718237720306565
9.718237720306565
9.723201462901176
9.723201462901176
9.723201435128527
9.723201435128527
9.723201435128527
9.723201435128527
9.723201407355877
9.723201379583227
9.723201379583227
9.728165122177838
9.73312886477245
9.73312886477245
10.546285523479035
10.546285523479035
10.546285495706385
10.546285520621149
10.546285545535913
10.546285517763263
10.546285517763263
10.546285517763263
10.546285517763263
10.546285489990613
10.546285462217963
10.546285434445313
10.546285434445313
10.546285459360076
10.551249201954688
10.551249174182038
10.551249174182038
10.55621291677665
10.55621291677665
10.561176659371261
10.566140401965873
11.374333305064855
11.87663174974316
12.378930194421464
12.886192394707374
12.886192366934724
12.886192339162074
12.891156081756685
12.896119824351297
13.403382024637207
13.408345767231818
13.408345739459168
14.221502398165754
14.221502370393104
14.226466112987715
14.226466085215066
15.034658988314046
15.251315039168682
16.059507942267665
16.064471684862276
16.064471657089626
16.064471629316976
16.872664532415957
17.680857435514937
18.489050338613918
19.2972432417129
20.10543614481188
20.10543611703923
20.109576778676807
20.917769681775788
20.9227334243704
20.92273339659775
21.73092629969673
22.233224744375036
23.04638140308162
23.172897948973404
23.98605460767999
23.98605457990734
24.799211238613925
24.799211210841275
24.804174953435886
24.97604131389062
24.976041300877625
24.976041273104975
25.784234176203956
26.59739083491054
26.602354577505153
27.410547480604134
27.415511223198745
27.587377583653478
28.395570486752458
28.395570473739465
28.395570445966815
28.395570445966815
29.2087271046734
30.021883763379986
30.83504042208657
30.840004164681183
30.844967907275795
30.844967907275795
30.844967879503145
30.844967904417906
30.849931647012518
30.85489538960713
30.85489536183448
30.85489533406183
31.668051992768415
31.668051992768415
31.668051992768415
31.673015735363027
31.67797947795764
31.68294322055225
31.7607339659299
31.76073393815725
31.76073393815725
31.7607339103846
31.76073388261195
31.76073388261195
31.76073388261195
32.14147956192084
32.94967246501982
33.75786536811881
33.75786537735507
33.75786537735507
33.75786537735507
33.75786537735507
33.76282911994968
33.76282911994968
33.813142715035
33.813142715035
33.813142715035
33.813142715035
33.81314268726235
33.81810642985696
33.82307017245157
34.15350225980337
34.48393434715516
34.48393434715516
34.48393431938251
34.48393431938251
34.48393431938251
34.48393429160986
35.29709095031645
35.29709095031645
35.29709095031645
35.29709095031645
35.2970909225438
35.67783660185269
35.67783660185269
35.67783660185269
35.67783660185269
35.6828003444473
35.6828003444473
35.68280036936206
35.68280036936206
35.68280036936206
35.68280036936206
35.687455652690176
35.68745567760494
36.50061233631153
36.62712888220331
37.4402855409099
37.44028551313725
38.25344217184384
38.37995871773562
39.19311537644221
39.19807911903682
39.20304286163143
39.20800660422604
39.212970346820654
39.212970319048004
39.212970291275354
39.212970263502704
40.02116316660169
40.82935606970067
41.63754897279966
42.13984741747796
42.13984738970531
