t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0855464153631968,0.22239185450812118,10
3,0.19095704904173103,0.28269644072946776,10
4,0.2756167141630221,0.44324374775504854,10
5,0.381561219727678,0.49266421138894295,10
6,0.4517235526454364,0.5244024158508227,10
7,0.45342655265200965,0.526177037433759,10
8,0.5260408652877594,0.5313942826971679,10
9,0.6199418704023982,0.482552913528926,10
10,0.7063402610583818,0.5661067150516631,10
11,0.7070520682971272,0.5660695071717043,10
12,0.7188280714620163,0.5518950678051066,10
13,0.9217853640397216,0.6258376104266274,10
14,1.0632767246080577,0.7558069689766779,10
15,1.2035111581940618,0.8819792846030359,10
16,1.281520115051159,1.0291538634717619,10
17,1.3667588429638855,1.0411590635353796,10
18,1.5065431556257178,1.0696905685155922,10
19,1.5315963824846581,1.0719778261996928,10
20,1.5556648052510815,1.0567890876242692,10
21,1.5790937841326127,1.0461282112147006,10
22,1.7156589200814547,0.9945191904424523,10
23,1.7331261887573326,0.9947952768220877,10
24,1.7484620416143297,0.9971936546009039,10
25,1.8028438217152316,0.9742536634700242,10
26,1.8722298516087108,1.0421951390797695,10
27,1.9026180684840486,1.0342590244333691,10
28,1.955609208390899,1.0477984275254546,10
29,2.052333950392327,1.0840808034456542,10
30,2.244027529024138,1.0722004720642544,10
31,2.4261498905417236,1.2256682921081463,10
32,2.5644013698266948,1.3894577830412538,10
33,2.6998036738835607,1.5886719737915829,10
34,2.7714132652212107,1.6377610949645134,10
35,2.8648804757894286,1.7259035729650742,10
36,2.9071941824295884,1.740530746729324,10
37,2.941307579158054,1.7407042064911054,10
38,2.9489512189291025,1.7407605867224762,10
39,2.958143581651883,1.7396685897577129,10
40,3.0931677261767456,1.8668837907656337,10
41,3.1761941589853304,1.9291793236879837,10
42,3.200098075295736,1.9503947605264103,10
43,3.2830201463761535,1.9202486627993867,10
44,3.423544645042589,2.001541389959631,10
45,3.425165101014742,2.0001579346255585,10
46,3.5471476969662468,1.993434906545377,10
47,3.687276344897916,2.0141999893114177,10
48,3.826877666745837,2.077152195685677,10
49,3.9326209832400116,2.1747873636952653,10
50,4.026109908132797,2.2508561458537573,10
51,4.030799919364478,2.2486965559771077,10
52,4.10117648011034,2.135652469582321,10
53,4.193948770772661,2.136852698478293,10
54,4.227888863545542,2.1363292274215735,10
55,4.336659710450258,2.1674342194179177,10
56,4.407711159520774,2.1538173057726495,10
57,4.410353123880375,2.153293632299741,10
58,4.478983789225377,2.064516615828758,10
59,4.582360176379625,2.006758069010337,10
60,4.637862084675042,2.012594870233843,10
61,4.715745335157623,1.9684335635838486,10
62,4.75129650363452,1.9942725955330565,10
63,4.856439331285329,2.074554663946117,10
64,5.015882037417118,2.1347689498133944,10
65,5.026184981982305,2.1304205674158627,10
66,5.0298199417294915,2.1284736256357046,10
67,5.031685418974623,2.1277311656009563,10
68,5.033686605885513,2.1270452010754295,10
69,5.129911463296329,2.0077979698639186,10
70,5.155746014147799,2.0089644437524266,10
71,5.300419957599428,2.1210042527770447,10
72,5.510703333025238,2.330607287433167,10
73,5.61364167346055,2.4418616071995016,10
74,5.647001927102217,2.456712551458349,10
75,5.785888865012561,2.535907670520265,10
76,5.879980829336104,2.64478279576667,10
77,6.090453660794134,2.6601580604615753,10
78,6.233331512214791,2.5804987686360668,10
79,6.372160584073358,2.7470541821890815,10
80,6.508199271221002,2.7825493621147848,10
81,6.7164248600744205,2.77541977355316,10
82,6.71989749443853,2.7768344032033303,10
83,6.801508227623759,2.8647010205438845,10
84,6.829854177645203,2.8936947599938825,10
85,6.943675489822832,3.0179435617480554,10
86,7.021053152731258,3.0459228574865973,10
87,7.0314697676983755,3.0314507363759366,10
88,7.178017266229185,3.0978867224522753,10
89,7.28450108175623,3.1570382580298904,10
90,7.515129853276365,3.3250772500846955,10
91,7.721718896135914,3.458380809412833,10
92,7.884125075445672,3.571004027508857,10
93,8.080210876091707,3.693969813026548,10
94,8.159912702100169,3.7217062488290744,10
95,8.171569630262521,3.730928526092052,10
96,8.278653676507464,3.838115671345835,10
97,8.359246509539014,3.8946530304523375,10
98,8.361804050107304,3.896762615679855,10
99,8.391486900448552,3.9243377964991404,10
100,8.509434056002839,4.055946568862529,10
101,8.58129111390911,4.144301550784457,10
102,8.602411748110127,4.168313501381377,10
103,8.774331235371971,4.211603554117991,10
104,8.923814747004572,4.301743373897897,10
105,9.076080002181374,4.439904120765431,10
106,9.125522250119653,4.469916695502797,10
107,9.25006924998566,4.609131749637201,10
108,9.384259144349018,4.554183571872204,10
109,9.507309073308779,4.474589644651355,10
110,9.667653793894344,4.512830418495594,10
111,9.82404842790569,4.571174211033116,10
112,9.84084676488378,4.551453487281213,10
113,9.924908115175274,4.6160559558703635,10
114,9.994067779726535,4.69282847277327,10
115,9.997031671434613,4.690473099288534,10
116,10.068644024854473,4.707421682669402,10
117,10.079372061166904,4.711905408062427,10
118,10.14603940177618,4.674078504207066,10
119,10.213831890501153,4.6421446212341735,10
120,10.348934973333042,4.650207011272267,10
121,10.425079891074718,4.711979896455217,10
122,10.569329698445019,4.70573019774325,10
123,10.636752706301449,4.701818122081435,10
124,10.707781139639835,4.705970829750463,10
125,10.72245202655786,4.720591447903626,10
126,10.795224219611251,4.771143990702841,10
127,10.935238762530576,4.862919389824993,10
128,11.208951743321995,4.983287000700281,10
129,11.290790223960041,5.072480640652919,10
130,11.363123519877949,5.15834588492616,10
131,11.439364633886328,5.2497527072872705,10
132,11.55591600570527,5.3310563401256,10
133,11.804042321593498,5.358144858478547,10
134,11.926428118597736,5.428361548412297,10
135,12.020272136734668,5.313348111418503,10
136,12.022374649298738,5.31217523772661,10
137,12.161795529779438,5.311253692042486,10
138,12.32026819509591,5.414373269295109,10
139,12.462494495062913,5.508036944734367,10
140,12.483838746490676,5.510050542397813,10
141,12.553051258593811,5.5264278247145056,10
142,12.767406937197713,5.6379925636177,10
143,12.906146418765342,5.738690707947606,10
144,12.983951539258436,5.83790577707608,10
145,12.98893032140615,5.834204914246396,10
146,13.023176832406795,5.799064121056712,10
147,13.06435307785414,5.8104959475891516,10
148,13.087817488039619,5.775151307355915,10
149,13.180195828529728,5.8807898089995,10
150,13.190784560125289,5.865311703753873,10
151,13.197172851829233,5.8660229366546774,10
152,13.217423689931499,5.843129374378823,10
153,13.233075635364989,5.865758070093356,10
154,13.305182876024421,5.784139202033447,10
155,13.385115940127907,5.697382968060859,10
156,13.453880985813395,5.699589585926027,10
157,13.588953229747693,5.649194283250159,10
158,13.753241294822818,5.770830238753964,10
