t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.010320977063298636,0.019449295837916814,10
3,0.011273415650289937,0.018986066947639317,10
4,0.012266147505622346,0.019922679186241174,10
5,0.017031181311883668,0.022270792462221738,10
6,0.022150504732221334,0.03205403259823521,10
7,0.11048869102105159,0.26695114441418755,10
8,0.19230071874081206,0.34519106422263596,10
9,0.21072904505559903,0.3388612840517629,10
10,0.4406887010262081,0.5578946280661679,10
11,0.44168143380516617,0.5578665856532262,10
12,0.5399030577528778,0.5617656309883214,10
13,0.8403929503975285,0.5459917393616622,10
14,1.004348778564255,0.7671983145785851,10
15,1.1040736050613784,0.7863844563522124,10
16,1.2690221835767994,0.7883036560634173,10
17,1.436457269672785,1.0277021187052058,10
18,1.444792670174324,1.0405685337346862,10
19,1.5508674154974322,1.049142409818797,10
20,1.6725511705462162,1.1331693430884553,10
21,1.867176951439563,1.0974567742080001,10
22,2.052842244509912,1.220690641327331,10
23,2.307238902318038,1.2717103168876758,10
24,2.3940879578145253,1.3248411308197663,10
25,2.494182116433111,1.2072554871034564,10
26,2.718667453372583,1.2850065505039283,10
27,2.8991617895328177,1.3203808132037744,10
28,3.143522849229987,1.4061890856870032,10
29,3.1529697011465716,1.4020267533961062,10
30,3.2347397122091976,1.3410757737799994,10
31,3.402986750885735,1.3964479514316506,10
32,3.4116539187107486,1.3925349864919665,10
33,3.4929695651405526,1.368378424877115,10
34,3.5892730212643107,1.4367946694229672,10
35,3.6655632683122086,1.4034925111502303,10
36,3.829683708945584,1.4229830441647857,10
37,3.830669238990569,1.4235887776638212,10
38,4.111311991252842,1.2011634599529233,10
39,4.23488820518409,1.2553286854208772,10
40,4.276791411642092,1.2618321275442743,10
41,4.43995939667108,1.3761057799113736,10
42,4.548477626723283,1.162567715505104,10
43,4.557144789228271,1.159935456350833,10
44,4.75201572583072,1.3311302166600842,10
45,4.769186546333836,1.3362990583344025,10
46,4.9369372098690185,1.4744439087751213,10
47,5.1715944250535,1.6743018198965032,10
48,5.173829359653335,1.6736908050235824,10
49,5.374751492274859,1.864008251398095,10
50,5.610714388181554,2.129702553628728,10
51,5.773881377235179,2.1842453510791895,10
52,5.927636996965989,2.275782181202874,10
53,6.082385369151117,2.505037319074748,10
54,6.084744631676209,2.5049605820511784,10
55,6.094613079669923,2.5222257791890543,10
56,6.253156283683265,2.7621788291610128,10
57,6.336371228522222,2.691053594870845,10
58,6.499416620495093,2.638572894046379,10
59,6.585519847639472,2.6781288970861405,10
60,6.6677459436047455,2.7420322368277574,10
61,6.762935872943187,2.818843464635554,10
62,6.775277100119055,2.823969278335716,10
63,6.866003301286762,2.835650897991774,10
64,6.891680357903593,2.845047991576751,10
65,6.983278542975647,2.939747311020407,10
66,7.072019174983376,2.9606419885845945,10
67,7.153800356224144,2.8152428500740725,10
68,7.317424421296761,2.858465728871753,10
69,7.400188906492028,2.994534142251735,10
70,7.572110001003431,2.849299290318122,10
71,7.686567350553608,2.766251843419655,10
72,7.777432336298709,2.689359372534432,10
73,7.864446014842431,2.6162297782953488,10
74,7.947168482433073,2.5665756040018515,10
75,8.029973260896679,2.5434414174370854,10
76,8.030965997376528,2.5426557205627223,10
77,8.11269571737187,2.5178966959679596,10
78,8.194881520211974,2.520868943128966,10
79,8.361844338360239,2.4225638437101122,10
80,8.524019572093039,2.3423110337291484,10
81,8.534471000867198,2.3519881770719806,10
82,8.552439946418819,2.354969996837971,10
83,8.65055696091482,2.3743040846110595,10
84,8.689618145081521,2.3900454344596174,10
85,8.690528568841149,2.389789136582158,10
86,8.772796676999691,2.4329679045754484,10
87,8.781546147365878,2.4243219137082392,10
88,8.797034603916764,2.4154971071324693,10
89,8.863418848794343,2.4832205289377973,10
90,8.951822510272255,2.5504062983510254,10
91,9.044085987736443,2.630184711661543,10
92,9.124362597340532,2.689213975386154,10
93,9.278696889618743,2.8703610178484116,10
94,9.372363280675895,2.843110659778112,10
95,9.471203764925907,2.962676934938343,10
96,9.553843929051748,3.061848795622999,10
97,9.643080935738343,3.0571205023593278,10
98,9.733604066084755,3.0400434364784754,10
99,9.982630103698224,3.0920507707055926,10
100,10.00240579522895,3.096762081769846,10
101,10.011726079071373,3.1035302748170084,10
102,10.094530855310058,3.1292302713531757,10
103,10.104485910748382,3.1287884010004716,10
104,10.297879866257706,3.2709677405295423,10
105,10.379195519340332,3.217289888353658,10
106,10.384397153633637,3.2168934791505306,10
107,10.389102419215627,3.209002503457006,10
108,10.39880625256743,3.210312092304359,10
109,10.485737619818778,3.229364444925754,10
110,10.647872563036637,3.348511102277047,10
111,10.828921440239945,3.325593647735962,10
112,11.073778871377579,3.3034335515414734,10
113,11.083482691979626,3.3099457991692303,10
114,11.426742181382947,3.2722039532584564,10
115,11.455418197328818,3.267375538490366,10
116,11.46883265246713,3.275242698089191,10
117,11.575031729003367,3.3204510607850826,10
118,11.663275972361088,3.3190848637778285,10
119,11.754920468460861,3.416789997211581,10
120,11.85221767612546,3.524823343729677,10
121,11.857875389975655,3.5247480347777715,10
122,11.949471738298238,3.652653417613988,10
123,11.950960847190295,3.6535039054462612,10
124,11.951871273727189,3.6534684111371845,10
125,12.057177671518568,3.6964792519170246,10
126,12.059412605800565,3.696258357856008,10
127,12.060240722388118,3.6957102378616598,10
128,12.225509433298042,3.859636571634155,10
129,12.317525974861843,3.8947153287510994,10
130,12.319429156395817,3.8956292437934166,10
131,12.33404134125726,3.907304922555712,10
132,12.335904231604646,3.908770686425261,10
133,12.578858469763306,4.151678422379686,10
134,12.746526821124224,4.267476588429131,10
135,12.893468656721646,4.381332737674052,10
136,12.958857003440675,4.362665166670019,10
137,13.041000789228491,4.428605240314483,10
138,13.124219635842428,4.50727024080812,10
139,13.20694211156868,4.557846723542681,10
140,13.294369853498898,4.6209358680100125,10
141,13.462626465281136,4.77139406253677,10
142,13.481489997396249,4.771870441125193,10
143,13.568007300379213,4.873901629959857,10
144,13.629330693365128,4.9637185764078495,10
145,13.629827060216419,4.964173789251884,10
146,13.785529773636117,5.046996349991062,10
147,13.87082434891532,4.935256227741407,10
148,13.961926149212928,4.940652048294772,10
149,14.06370969770378,4.948318100733994,10
150,14.102232495050316,4.943128839735242,10
151,14.10363929306941,4.944403818725071,10
152,14.262021424799212,4.873435757897968,10
153,14.430107397914949,5.040624063782035,10
154,14.439457502314209,5.052539071690501,10
155,14.439871549037113,5.053191157762461,10
156,14.522097646621521,5.155019580812241,10
157,14.602916917490564,5.266852474642666,10
158,14.766955052805503,5.070934607665595,10
159,14.938462077032852,4.968431787297598,10
160,15.020770477116699,4.878262270356219,10
161,15.117470568159831,4.7247411457055275,10
162,15.361913933133707,4.508929201989393,10
163,15.36340304850392,4.5097010560486055,10
164,15.53120184834766,4.412033555437953,10
165,15.537313921629954,4.404195585023225,10
166,15.53950856426275,4.403813581430895,10
167,15.617899535274637,4.4628091635008875,10
168,15.628182048921502,4.477228132453182,10
169,15.872625411765634,4.36739610574298,10
170,15.960373286275257,4.4232787957437765,10
171,16.04548376582434,4.492239292287758,10
172,16.046725950429288,4.491866827294013,10
173,16.046725938390214,4.49186682925769,10
174,16.05242394920964,4.484056658334867,10
175,16.13460975760427,4.425229850350345,10
176,16.225629250789638,4.2901088023856575,10
177,16.303232380888712,4.367999425182068,10
178,16.334687689410238,4.362361334885722,10
179,16.33559811464583,4.3630243131905715,10
180,16.345880625934836,4.348586905843199,10
181,16.348239891237196,4.34885053743771,10
182,16.348653947215517,4.348207195535211,10
183,16.367477190221884,4.321438144731983,10
184,16.36961819754086,4.324334351302618,10
185,16.370528627778643,4.323398788534762,10
186,16.371439060793694,4.3236348401292455,10
187,16.37193542486772,4.324320379435697,10
188,16.373838599923534,4.323355286398183,10
189,16.39604259960148,4.305045281318954,10
190,16.397284784206427,4.303950627064571,10
191,16.419488788508893,4.299021950928125,10
192,16.50985639052818,4.3773100786244665,10
193,16.51076682354323,4.37800345588892,10
194,16.512670004153577,4.37927196743524,10
195,16.514036518670352,4.37984316146442,10
196,16.51874178610598,4.372984269142862,10
197,16.523861109526315,4.369724881969949,10
198,16.540095618445044,4.3465185581426455,10
199,16.64338903648433,4.403148978406716,10
200,16.651642133101667,4.410182182971903,10
