t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.23409841681175309,0.370980278936199,10
3,0.5467754025358154,0.6380379129571473,10
4,0.8548220851553235,0.8498016071586345,10
5,1.3151502224019225,1.2057329695846284,10
6,1.6241149921447622,1.5557860232345142,10
7,1.8615894885980666,1.6626986218981281,10
8,2.094056364544591,1.7698420442739569,10
9,2.409206462735103,2.0476104794284,10
10,2.7170262660115636,2.361035962874016,10
11,2.8773610852194906,2.588850856052062,10
12,3.2622105097068315,2.8407664500701792,10
13,3.64964032334139,3.1360261262352687,10
14,4.037228452344505,3.294510318552584,10
15,4.2735906887015345,3.472115600206999,10
16,4.59132091439158,3.487120363875326,10
17,5.058141767655823,3.502364372937221,10
18,5.597738397742492,3.7309077567466415,10
19,5.9052058469088555,3.896847682564757,10
20,6.138951894428925,4.142192090854261,10
21,6.523506536702141,4.435271831532966,10
22,6.680443310656825,4.686411581077685,10
23,7.066704023578079,4.691301580342827,10
24,7.231914155158134,4.804486391435869,10
25,7.4644193777370775,5.049286267533836,10
26,7.848602237154848,5.106278094606922,10
27,8.155944072678954,5.186493066955331,10
28,8.539150595630169,5.448727165813527,10
29,8.925692468900996,5.599963745728095,10
30,9.464684576350766,5.738347761832186,10
31,9.997389583847099,5.9194043929764915,10
32,10.383876087773347,6.01113458227305,10
33,10.84404637455864,5.791060352821711,10
34,11.235781908562874,6.007529211258604,10
35,11.770580001981163,6.269467576623634,10
36,12.153379450449654,6.49760872118913,10
37,12.534593161484102,6.633230859934029,10
38,12.997117905087498,6.672549399258116,10
39,13.382165261059296,6.618497085444784,10
40,13.839750448385777,6.645392018607484,10
41,14.449977842675533,6.624053163975379,10
42,14.908992467234764,6.493687841000869,10
43,15.299260094721095,6.506651677304746,10
44,15.762741150365674,6.532011180185559,10
45,16.30219866060546,6.748506161422298,10
46,16.688838008748696,6.794717247829531,10
47,17.148302161413675,6.795132664657676,10
48,17.53303267881262,6.950681612763171,10
49,18.066812619984724,7.071604220757351,10
50,18.5246348361167,7.175135479637613,10
51,18.91171743269514,7.427226793081073,10
52,19.298931305210772,7.5713905568594155,10
53,19.68590765050451,7.607878783853981,10
54,20.224930559786383,7.652307023375607,10
55,20.687894325929854,7.8700811693124,10
56,21.073538876902937,7.873696013088284,10
57,21.607321036607892,8.011574178900608,10
58,22.06733446749012,8.06495644438086,10
59,22.454021418692577,8.291526476373457,10
60,22.91308856449998,8.365493056471786,10
61,23.30100889703345,8.582631888107597,10
62,23.685323001677517,8.560308604322994,10
63,24.14133400187155,8.509826188874712,10
64,24.599932026237425,8.682638587879296,10
65,24.984973162783252,8.926751697042876,10
66,25.370102944867455,9.077161190736502,10
67,25.75252171970545,9.325642966529763,10
68,26.28895265820815,9.520092825996008,10
69,26.524023900227906,9.368289720486594,10
70,26.76090243289023,9.29870815497702,10
71,26.99406633090043,9.521951514309263,10
72,27.225193513644918,9.582316291731852,10
73,27.532778438409316,9.75997682103612,10
74,27.84194091237013,9.811346646289522,10
75,28.149764878818008,9.997827946972256,10
76,28.31385491311493,9.937233458836605,10
77,28.62369746575697,10.187015048622813,10
78,29.01006543217968,10.217467262534635,10
79,29.392155613980684,10.211458974504584,10
80,29.848551327331773,10.293781113769791,10
81,30.080544279069848,10.401740125279224,10
82,30.236681244207283,10.480957082163599,10
83,30.620450551042314,10.55613196922858,10
84,30.857156019546665,10.49772167952455,10
85,31.16291221146931,10.440252884660122,10
86,31.316747671069976,10.551353806329569,10
87,31.471259607869296,10.671012018843951,10
88,31.704600600409712,10.885165283117495,10
89,31.941569314256732,10.854644639734632,10
90,32.32531905224427,11.008265030145171,10
91,32.631616954944775,11.077060911151158,10
92,33.0167646137103,11.134757868921744,10
93,33.55639649242194,11.154204362980346,10
