t,Q_diff_mean,Q_diff_sd,n_runs
126,16.2,4.894441291460708,10
127,16.3,4.547282460742655,10
128,16.6,4.427188724235731,10
129,16.4,4.623610902506587,10
130,16.8,4.848825745591515,10
131,17.1,5.10881590977792,10
132,17.2,5.370702416299422,10
133,17.3,5.6381636096240495,10
134,17.6,5.541760650832108,10
135,17.9,5.342700108039421,10
136,18.0,5.0771820705759385,10
137,18.2,5.0508525133002165,10
138,18.2,4.871686908385363,10
139,18.2,4.802776974487434,10
140,18.2,4.5166359162544865,10
141,18.1,4.5570458267025,10
142,18.7,4.4484703987875305,10
143,18.7,4.423422506008969,10
144,19.1,4.433458644845529,10
145,19.1,4.43345864484553,10
146,19.4,4.452215428550399,10
147,19.7,4.522781838156198,10
148,19.7,4.398231968012197,10
149,19.6,4.623610902506587,10
150,19.6,4.3256341860022225,10
151,19.8,4.5166359162544865,10
152,19.9,4.794672969962487,10
153,19.8,5.072803301265814,10
154,20.0,5.011098792790969,10
155,20.0,4.9216076867444665,10
156,19.9,4.840798832148815,10
157,19.8,5.094659513211414,10
158,19.9,5.173651192984184,10
159,19.7,5.271516754112509,10
160,19.7,5.121848624601603,10
161,19.7,5.143496432929215,10
162,20.0,5.206833117271103,10
163,20.4,5.295700562196134,10
164,20.6,5.621387729022079,10
165,20.7,5.6774407379851475,10
166,21.0,5.754225500544023,10
167,21.4,5.521674464226309,10
168,21.8,5.329165037789691,10
169,21.9,5.2588549662027715,10
170,22.1,4.909175083453431,10
171,22.6,4.993328882953069,10
172,22.8,5.473166867139678,10
173,22.8,5.959119994689746,10
174,22.6,6.149977416399366,10
175,22.4,6.4670103001481465,10
176,22.8,6.408327915038889,10
177,22.8,6.196773353931867,10
178,22.7,6.342975116877989,10
179,23.1,6.4713041790490555,10
180,23.5,6.467869303977419,10
181,23.4,6.703233050799691,10
182,23.6,6.769211344183473,10
183,23.6,6.834552736727629,10
184,23.8,7.1616261343977525,10
185,23.9,7.340148348485729,10
186,24.0,7.3181661333667165,10
187,24.1,7.44535649471087,10
188,24.3,7.103207413243369,10
189,24.5,7.011894655987543,10
190,24.5,7.121953539740499,10
191,24.5,6.883958809354461,10
192,24.7,6.912950809089335,10
193,24.7,6.8321137122985425,10
194,25.0,6.815016100086957,10
195,25.2,6.795423296438403,10
196,25.3,7.165503781622368,10
197,25.5,7.3824115301167,10
198,25.6,7.560129334578578,10
199,25.2,8.038794823990857,10
200,25.2,7.9833159359587755,10
201,25.5,7.820912137766711,10
202,25.5,7.905694150420948,10
203,25.3,7.832269431297958,10
204,25.3,7.972870666621068,10
205,25.3,8.246884933786278,10
206,25.4,7.9610161272150295,10
207,25.5,7.975657409336932,10
208,25.6,7.862710869809612,10
209,25.8,7.828722046981159,10
210,25.9,8.06156863698926,10
211,26.1,8.033955715862792,10
212,26.1,8.171087238958268,10
213,25.9,8.171087238958268,10
214,25.9,8.385834616913348,10
215,25.8,8.323994767471257,10
216,25.7,8.219894565422763,10
217,25.9,8.089087299153924,10
218,26.0,7.986099033807293,10
219,26.1,8.075339690137566,10
220,26.6,7.7774603109812706,10
221,26.7,8.192815280611557,10
222,26.6,8.669230390037836,10
223,26.9,8.5693251387337,10
224,27.0,8.755950357709132,10
225,27.1,8.491171886141512,10
226,27.0,8.615231988880057,10
227,26.8,8.778762251403478,10
228,26.8,8.495750571772795,10
229,26.7,8.794569031194447,10
230,26.7,9.153627089241121,10
231,27.1,9.024041962077378,10
232,27.2,8.941787044856055,10
233,27.2,8.804039476916895,10
234,26.9,8.974655672751153,10
235,27.0,8.73053390247253,10
236,27.0,8.70504323813373,10
237,27.0,8.755950357709132,10
238,27.4,9.033271832508971,10
239,27.2,8.573862088412147,10
240,27.2,8.560892995995738,10
241,27.5,8.822320178577364,10
242,27.7,8.83238988672438,10
243,28.1,8.86253036352736,10
244,28.5,8.759122228980608,10
245,28.7,8.857514073122072,10
246,28.7,8.957306142659931,10
247,28.8,8.766096305907462,10
248,29.3,8.60297106301719,10
249,29.5,8.514693182963201,10
250,29.7,8.57710129744698,10
251,30.0,8.755950357709132,10
252,29.6,8.669230390037836,10
253,29.8,8.297255235585105,10
254,29.7,8.340663442836346,10
255,29.9,8.582281488948935,10
256,30.0,8.563488385776752,10
257,30.2,8.651268372004445,10
258,30.6,8.934328302800509,10
259,30.9,9.12201244852862,10
260,31.0,8.931840671316175,10
261,31.0,9.030811456096044,10
262,31.0,9.030811456096044,10
263,31.2,9.211104409594132,10
264,31.0,9.092121131323903,10
265,31.1,8.962266578395345,10
266,31.0,8.856886837057615,10
267,31.1,8.812238963825003,10
268,31.2,9.101892355133874,10
269,31.5,8.708233651742088,10
270,31.4,8.896940797575061,10
271,31.5,8.872554436137444,10
272,31.8,8.954204474869767,10
273,31.8,8.430104783848577,10
274,31.6,8.435375246872871,10
275,31.6,8.617811013631401,10
276,31.8,8.430104783848577,10
277,31.8,8.310635755865292,10
278,32.3,8.459708426811568,10
279,32.6,8.579044235810887,10
280,32.5,8.488554385497896,10
281,32.7,8.538149682454625,10
282,33.0,8.498365855987975,10
283,33.0,8.819171036881968,10
284,33.1,8.987027688099479,10
285,33.3,9.055998625834212,10
286,33.5,9.228578799938086,10
287,34.0,9.201449161228174,10
288,34.3,9.117138927438926,10
289,34.3,9.262229153335005,10
290,34.8,9.089676684141313,10
291,35.1,9.445163371329853,10
292,35.5,9.168181692983378,10
293,35.8,8.966604708583958,10
294,35.8,9.077444574328174,10
295,35.9,9.024041962077378,10
296,36.4,9.155447680054877,10
297,36.6,9.663217775553742,10
298,36.8,9.704523572941525,10
299,36.8,9.449279807947741,10
300,36.8,9.354737361952559,10
301,36.9,9.46866176159839,10
302,37.1,9.421606374003675,10
303,37.1,9.46866176159839,10
304,36.9,9.421606374003675,10
305,36.9,9.573690801125528,10
306,37.1,9.550450832872295,10
307,37.5,9.709674442419672,10
308,38.0,9.695359714832659,10
309,37.8,9.795690662508466,10
310,37.8,9.863513009515875,10
311,38.1,10.104454463255301,10
312,37.9,10.049322807477571,10
313,37.9,10.148344145174073,10
314,38.1,10.03826014141229,10
315,38.4,10.415799963943666,10
316,39.0,10.456258094238748,10
317,38.9,10.52457441736561,10
318,38.8,10.570398920255249,10
319,38.9,10.577229210798912,10
320,38.7,10.56251232740898,10
321,38.8,10.840254199561517,10
322,38.7,10.985343771488344,10
323,38.8,10.972693379476164,10
324,38.7,10.76052456383465,10
325,38.8,11.073491871231143,10
326,39.2,11.073491871231145,10
327,39.0,11.508451001088046,10
328,38.7,11.690927156465298,10
329,39.2,11.390054140930733,10
330,39.1,11.589746426139882,10
331,38.9,11.308305698811727,10
332,39.1,11.713714658941932,10
333,39.4,11.86217143322044,10
334,39.3,12.037441588643327,10
335,39.0,12.39175353029407,10
336,39.1,12.260596324087269,10
337,39.4,12.084884957848976,10
338,39.9,12.041133206176607,10
339,40.0,12.119772641798562,10
340,39.9,12.206100478403776,10
341,40.3,12.000462954032693,10
342,40.3,11.690927156465298,10
343,40.6,11.852800887928932,10
344,41.1,11.892574714221194,10
345,41.2,12.21838323547305,10
346,41.2,12.416834450767949,10
347,41.3,12.605554331325536,10
348,41.3,12.50821951980199,10
349,41.3,12.138551991256799,10
350,41.2,12.62977082575575,10
351,41.1,12.766710182693462,10
352,41.1,12.688139693780522,10
353,41.0,12.684198393626966,10
354,40.9,12.870724748651707,10
355,40.8,12.821856339859684,10
356,41.0,12.692955176439847,10
357,40.8,12.568037060557849,10
358,40.7,12.605554331325537,10
359,41.0,12.463279397226612,10
360,41.1,12.679379585242595,10
361,41.4,12.527303514058136,10
362,41.8,12.407882799073963,10
363,41.9,12.377847596052842,10
364,41.4,11.90891356179153,10
365,41.5,11.825114516711174,10
366,41.7,11.84201559420242,10
367,41.9,12.022663783223933,10
368,41.9,12.476199563791674,10
369,41.8,12.380989010934824,10
370,41.7,12.463725143168253,10
371,42.1,12.440525176481364,10
372,42.2,12.856472645671086,10
373,42.4,12.712198865656564,10
374,42.7,12.88452991424643,10
375,42.5,12.91209596549771,10
376,42.8,12.985461956442759,10
377,42.6,13.040109065665227,10
378,42.8,12.65613597342324,10
379,43.2,12.497110777206778,10
380,43.4,11.852800887928932,10
381,43.4,11.673331429659086,10
382,43.4,11.137524161340545,10
383,43.7,11.165920373071707,10
384,43.9,11.179842972461147,10
385,44.0,11.671427600007732,10
386,44.1,12.10555428076073,10
387,44.0,12.31981240838422,10
388,44.1,12.041133206176607,10
389,44.0,12.534397117975445,10
390,44.1,12.573782247199926,10
391,44.0,12.631530214330944,10
392,44.5,12.642520845675254,10
393,44.8,12.994015716646045,10
394,45.2,13.163923764930002,10
395,45.1,12.948187346325955,10
396,45.4,12.928865207571604,10
397,45.4,12.78193169195399,10
398,45.3,13.283657461541063,10
399,45.3,13.10682604175736,10
400,45.4,12.842637320010766,10
401,45.8,13.019643278950124,10
402,45.5,13.057564857200596,10
403,45.8,13.0877381120226,10
404,46.0,12.745369529536774,10
405,46.2,12.612163441165306,10
406,46.5,12.642520845675254,10
407,46.3,12.193349735727987,10
408,46.7,12.320263344948795,10
409,46.9,12.160500720684892,10
410,46.9,12.187881048174225,10
411,46.8,12.035133752661183,10
412,47.1,12.160500720684892,10
413,46.9,12.096372275282462,10
414,47.3,12.445882853377658,10
415,47.2,12.299954832798733,10
416,47.8,12.053584068188552,10
417,48.0,12.01850425154663,10
418,48.0,12.156388352540313,10
419,48.0,12.110601416389967,10
420,48.0,12.454361128179603,10
421,48.3,12.302212989720362,10
422,48.3,12.338287293353698,10
423,48.7,12.693392857003293,10
424,48.7,12.867271142968375,10
425,49.2,12.821856339859684,10
426,49.2,12.620970203945848,10
427,49.4,12.851286144022923,10
428,49.5,13.218253372598902,10
429,49.6,13.091133555875818,10
430,49.7,12.918978287774927,10
431,50.0,13.199326582148887,10
432,49.8,13.248060654718905,10
433,49.7,13.216572088774676,10
434,50.0,13.308309851784752,10
435,49.7,13.532265967760987,10
436,49.8,13.439576712911096,10
437,49.7,13.14069167805781,10
438,49.9,12.758004023618533,10
439,50.0,13.080944580232389,10
440,50.2,13.30663994653296,10
441,50.2,13.079245645933357,10
442,50.4,12.903057346570575,10
443,50.6,12.738393409950357,10
444,50.6,13.074147518417151,10
445,50.8,13.070747662029301,10
446,51.0,12.884098726725126,10
447,51.3,12.944754407352296,10
448,51.5,13.193011618108867,10
449,51.7,13.20816245946254,10
450,51.9,13.076271979768887,10
451,51.8,13.104706533659321,10
452,51.8,13.231276078544603,10
453,51.8,13.31498737847276,10
454,52.1,12.931013537658643,10
455,52.3,12.832683966254987,10
456,52.1,12.635487942915207,10
457,52.0,12.978614889287858,10
458,52.2,13.214470183182609,10
459,51.8,13.331666562486978,10
460,52.2,13.554826938523906,10
461,51.8,13.93476866610199,10
462,51.7,14.09531048887458,10
463,51.5,14.128379635015161,10
464,51.8,14.109098719148104,10
465,51.7,14.111067366511374,10
466,51.4,14.001587211614419,10
467,51.8,14.038043548396146,10
468,52.0,13.960261060914616,10
469,52.1,14.019430960079815,10
470,52.4,14.323252268795505,10
471,52.7,14.817782110243984,10
472,52.5,14.630637564903163,10
473,52.6,14.856349185150137,10
474,52.8,14.535779610632822,10
475,52.9,14.609357731718848,10
476,52.9,14.60175027560433,10
477,53.0,14.414498873626435,10
478,53.0,14.03171011989946,10
479,53.1,13.971796989332157,10
480,53.3,14.071642090072896,10
481,53.1,14.286357128393508,10
482,53.4,14.009520572334612,10
483,53.5,14.238055422782361,10
484,53.7,14.197417605560057,10
485,54.3,14.220876672460573,10
486,54.7,14.220876672460573,10
487,55.0,14.414498873626435,10
488,55.1,14.184890239656813,10
489,55.2,14.030126316054478,10
490,55.3,13.832730910577435,10
491,55.5,14.057421922639696,10
492,55.7,14.15823278363354,10
493,55.6,14.307729068972165,10
494,55.6,14.416040448827209,10
495,55.5,14.144099672851416,10
496,55.5,14.104766727757125,10
497,55.8,14.242346872775022,10
498,55.8,14.218923228492999,10
499,55.9,14.433371824429043,10
500,56.0,14.7648230602334,10
501,56.3,15.29742171449526,10
502,56.1,15.27125113116509,10
503,56.1,15.183690079965556,10
504,56.2,14.898172893195849,10
505,56.3,14.712428608341845,10
506,56.3,14.870178957303178,10
507,56.6,15.203800694417023,10
508,56.4,15.130543061414992,10
509,56.7,15.1880801215222,10
510,56.8,14.905629063470544,10
511,56.7,14.996666296213968,10
512,56.8,15.127605377072886,10
513,57.0,15.238839267549947,10
514,56.8,15.346371268515274,10
515,56.9,15.343836982102403,10
516,57.0,15.333333333333334,10
517,56.9,15.487988177222302,10
518,56.7,15.520953578952549,10
519,56.6,15.421485733295032,10
520,56.6,15.28397853963424,10
521,56.5,15.356865999719258,10
522,56.7,15.32644772933376,10
523,56.8,15.193565889693058,10
524,56.9,15.329347307987021,10
525,56.9,14.969969939849578,10
526,57.1,15.256692520551978,10
527,57.1,15.358312986059953,10
