Q_diff,Q_router,Q_oracle
20,21,1
20,22,2
20,21,1
20,21,1
19,21,2
20,21,1
20,21,1
20,21,1
20,22,2
21,22,1
20,22,2
20,22,2
20,22,2
20,22,2
20,22,2
21,22,1
21,23,2
21,24,3
22,24,2
22,23,1
21,23,2
21,23,2
21,22,1
21,22,1
21,22,1
20,21,1
19,20,1
19,20,1
19,20,1
20,20,0
19,19,0
19,20,1
19,19,0
19,19,0
18,19,1
18,19,1
18,19,1
19,19,0
19,20,1
20,20,0
20,20,0
20,21,1
20,20,0
20,21,1
21,21,0
21,22,1
21,21,0
21,22,1
21,22,1
21,21,0
21,21,0
21,22,1
21,22,1
22,23,1
23,23,0
22,23,1
23,24,1
23,24,1
23,25,2
23,24,1
24,25,1
24,24,0
23,23,0
23,23,0
22,22,0
21,22,1
21,22,1
22,23,1
23,24,1
24,24,0
24,25,1
24,24,0
23,23,0
22,23,1
22,22,0
21,21,0
20,20,0
20,21,1
21,22,1
21,23,2
22,23,1
22,23,1
22,22,0
21,21,0
20,20,0
19,19,0
18,18,0
17,18,1
18,18,0
18,19,1
19,20,1
19,19,0
19,20,1
20,21,1
20,21,1
20,21,1
19,20,1
19,20,1
19,20,1
20,20,0
19,19,0
19,19,0
19,19,0
19,19,0
18,18,0
18,19,1
19,19,0
18,18,0
18,18,0
18,19,1
18,19,1
18,19,1
18,19,1
17,18,1
18,19,1
19,19,0
19,20,1
19,19,0
19,19,0
19,20,1
20,21,1
20,22,2
21,23,2
21,22,1
21,23,2
21,22,1
21,23,2
21,23,2
21,24,3
22,25,3
22,24,2
22,25,3
22,25,3
23,25,2
23,24,1
23,24,1
22,23,1
21,23,2
21,24,3
21,24,3
22,24,2
22,25,3
23,26,3
23,25,2
23,26,3
23,26,3
23,26,3
23,26,3
23,26,3
23,27,4
24,28,4
25,28,3
25,29,4
26,30,4
25,29,4
24,28,4
24,28,4
24,29,5
25,30,5
26,31,5
27,31,4
27,31,4
27,31,4
27,31,4
27,31,4
26,31,5
27,31,4
27,32,5
28,32,4
28,32,4
27,31,4
27,31,4
27,31,4
27,31,4
27,31,4
27,30,3
27,31,4
28,32,4
29,33,4
29,32,3
29,33,4
30,34,4
30,33,3
30,33,3
29,33,4
29,34,5
30,35,5
31,36,5
32,37,5
32,37,5
32,37,5
32,36,4
33,37,4
33,38,5
33,37,4
32,37,5
33,37,4
33,38,5
34,38,4
34,39,5
35,39,4
34,38,4
34,37,3
34,38,4
34,37,3
33,37,4
34,38,4
35,38,3
35,39,4
36,40,4
37,41,4
37,41,4
37,40,3
37,41,4
38,42,4
38,42,4
38,42,4
39,43,4
39,42,3
39,43,4
39,43,4
40,44,4
41,44,3
40,43,3
40,43,3
40,44,4
40,44,4
41,44,3
41,44,3
42,44,2
42,44,2
42,45,3
43,45,2
43,46,3
44,47,3
44,47,3
44,47,3
44,47,3
45,47,2
44,46,2
44,46,2
44,47,3
44,47,3
44,47,3
45,47,2
45,48,3
46,49,3
47,49,2
47,50,3
48,51,3
48,51,3
48,50,2
48,51,3
49,51,2
49,50,1
49,50,1
49,50,1
48,49,1
48,49,1
47,49,2
48,50,2
49,50,1
49,50,1
49,50,1
49,51,2
50,51,1
50,52,2
50,52,2
50,52,2
51,52,1
50,52,2
51,52,1
50,52,2
51,52,1
50,52,2
49,52,3
50,53,3
50,52,2
50,51,1
49,50,1
49,50,1
48,49,1
47,48,1
47,49,2
47,48,1
47,49,2
47,48,1
47,49,2
48,50,2
48,49,1
48,49,1
48,48,0
47,48,1
47,47,0
46,47,1
46,46,0
45,46,1
46,47,1
46,47,1
46,47,1
46,46,0
45,46,1
45,45,0
45,46,1
44,46,2
45,47,2
46,47,1
46,48,2
46,47,1
47,47,0
46,46,0
46,47,1
47,47,0
47,48,1
47,47,0
46,47,1
47,48,1
47,48,1
48,49,1
48,49,1
49,49,0
48,49,1
49,50,1
50,50,0
50,50,0
50,50,0
50,51,1
51,52,1
51,51,0
50,50,0
49,49,0
48,49,1
48,48,0
47,47,0
47,47,0
46,47,1
47,47,0
46,47,1
47,47,0
47,48,1
47,48,1
48,48,0
48,48,0
47,48,1
48,49,1
49,50,1
50,50,0
49,49,0
49,50,1
49,49,0
48,49,1
48,49,1
47,49,2
47,49,2
47,48,1
46,48,2
46,47,1
46,47,1
45,47,2
46,47,1
45,46,1
44,46,2
44,46,2
45,47,2
46,47,1
46,48,2
46,47,1
46,47,1
46,48,2
46,49,3
47,49,2
47,50,3
48,50,2
48,50,2
48,50,2
49,51,2
50,51,1
49,51,2
50,51,1
50,51,1
51,52,1
51,51,0
51,52,1
52,52,0
51,51,0
50,51,1
51,52,1
52,53,1
52,52,0
51,52,1
51,51,0
50,50,0
49,50,1
50,50,0
49,49,0
49,49,0
49,50,1
49,50,1
50,51,1
50,51,1
51,52,1
51,51,0
51,52,1
52,53,1
53,54,1
53,54,1
52,54,2
53,54,1
54,54,0
53,53,0
52,53,1
53,54,1
53,55,2
53,55,2
53,55,2
54,56,2
55,57,2
55,57,2
55,57,2
55,57,2
54,57,3
54,57,3
55,57,2
55,58,3
55,58,3
55,57,2
55,58,3
55,57,2
54,57,3
54,57,3
55,58,3
56,59,3
56,59,3
57,59,2
56,58,2
56,59,3
57,60,3
57,60,3
56,60,4
56,59,3
56,60,4
56,60,4
57,60,3
57,59,2
56,59,3
56,58,2
56,58,2
57,59,2
58,59,1
58,59,1
57,58,1
56,58,2
57,58,1
57,59,2
58,60,2
58,60,2
58,60,2
58,60,2
58,60,2
58,61,3
58,61,3
58,61,3
58,62,4
58,61,3
57,60,3
57,60,3
56,59,3
56,60,4
56,59,3
56,59,3
55,59,4
55,58,3
55,59,4
56,60,4
57,60,3
56,60,4
56,59,3
56,59,3
55,59,4
55,59,4
55,60,5
55,59,4
55,59,4
55,59,4
55,59,4
55,58,3
54,58,4
55,59,4
55,58,3
55,59,4
55,60,5
56,60,4
55,59,4
55,58,3
55,59,4
55,60,5
56,60,4
56,59,3
56,60,4
56,59,3
56,59,3
56,60,4
56,60,4
56,59,3
55,59,4
55,58,3
55,58,3
54,58,4
54,58,4
54,57,3
54,57,3
53,56,3
53,56,3
53,57,4
54,58,4
54,58,4
55,59,4
55,58,3
54,58,4
55,58,3
54,58,4
55,59,4
56,59,3
56,58,2
55,58,3
55,58,3
56,59,3
57,60,3
57,60,3
58,61,3
58,61,3
58,61,3
58,62,4
57,62,5
58,63,5
58,64,6
59,64,5
59,63,4
59,63,4
60,64,4
60,63,3
60,64,4
60,63,3
60,63,3
60,63,3
60,64,4
60,64,4
60,64,4
60,65,5
60,64,4
60,64,4
60,65,5
60,64,4
60,64,4
60,65,5
61,65,4
61,65,4
61,65,4
62,66,4
63,67,4
64,67,3
64,67,3
64,67,3
64,67,3
64,68,4
64,69,5
64,69,5
64,70,6
64,70,6
64,69,5
64,69,5
63,68,5
63,69,6
64,69,5
64,69,5
64,70,6
65,71,6
65,71,6
65,71,6
64,70,6
63,69,6
62,68,6
62,69,7
63,70,7
63,70,7
63,70,7
64,70,6
64,70,6
65,71,6
66,72,6
67,73,6
68,73,5
67,73,6
67,73,6
67,72,5
66,72,6
66,71,5
66,72,6
67,73,6
68,73,5
67,72,5
67,73,6
68,74,6
68,74,6
69,74,5
69,75,6
70,75,5
69,75,6
70,76,6
71,76,5
70,75,5
70,75,5
70,74,4
70,74,4
70,73,3
69,73,4
69,73,4
70,73,3
69,73,4
69,72,3
69,72,3
69,73,4
70,73,3
69,72,3
68,72,4
69,73,4
69,73,4
68,73,5
68,72,4
69,73,4
70,74,4
71,75,4
71,74,3
71,74,3
72,75,3
72,74,2
72,74,2
71,73,2
71,74,3
70,73,3
70,73,3
69,72,3
69,73,4
69,73,4
69,72,3
69,72,3
69,72,3
69,73,4
70,73,3
70,73,3
69,72,3
69,73,4
69,73,4
69,74,5
70,74,4
69,73,4
69,72,3
69,72,3
69,72,3
70,73,3
71,73,2
71,74,3
71,74,3
71,75,4
71,74,3
71,75,4
72,75,3
72,75,3
72,76,4
71,75,4
72,76,4
73,76,3
73,75,2
73,75,2
73,75,2
73,76,3
73,76,3
73,75,2
73,75,2
72,75,3
72,75,3
72,74,2
71,73,2
71,72,1
71,73,2
71,72,1
71,73,2
72,74,2
72,74,2
73,74,1
72,74,2
72,74,2
73,75,2
74,76,2
75,76,1
75,76,1
76,76,0
76,76,0
76,77,1
76,76,0
76,76,0
75,75,0
74,75,1
75,76,1
75,76,1
75,75,0
75,76,1
75,75,0
75,76,1
75,76,1
75,76,1
76,77,1
76,77,1
77,78,1
78,79,1
79,80,1
80,80,0
80,80,0
80,81,1
80,80,0
80,81,1
80,81,1
81,81,0
81,82,1
82,82,0
81,82,1
82,82,0
81,81,0
80,81,1
80,81,1
80,82,2
80,81,1
80,81,1
81,82,1
81,82,1
81,81,0
81,81,0
80,81,1
81,81,0
81,82,1
81,81,0
81,81,0
80,81,1
81,81,0
81,81,0
81,81,0
81,81,0
80,81,1
80,81,1
80,81,1
81,81,0
80,80,0
80,80,0
80,81,1
80,81,1
79,80,1
79,80,1
78,79,1
78,79,1
78,80,2
78,79,1
77,78,1
77,78,1
77,77,0
77,77,0
76,76,0
76,76,0
75,75,0
74,74,0
74,74,0
73,74,1
73,74,1
74,75,1
74,74,0
74,74,0
74,75,1
74,74,0
74,74,0
74,74,0
73,73,0
73,73,0
72,73,1
73,73,0
73,74,1
72,74,2
73,75,2
73,76,3
73,76,3
73,76,3
74,77,3
74,77,3
75,78,3
75,77,2
75,77,2
75,77,2
75,76,1
75,77,2
76,78,2
77,78,1
76,78,2
75,78,3
76,79,3
77,79,2
78,80,2
78,79,1
78,80,2
79,81,2
79,80,1
79,79,0
79,79,0
78,78,0
78,78,0
78,78,0
78,78,0
78,78,0
77,77,0
76,77,1
76,76,0
76,77,1
77,77,0
77,77,0
76,76,0
76,76,0
75,76,1
75,76,1
76,76,0
76,77,1
76,76,0
75,76,1
75,75,0
75,76,1
76,76,0
76,77,1
76,77,1
76,77,1
76,78,2
77,79,2
77,79,2
77,79,2
77,78,1
77,79,2
77,80,3
78,80,2
77,79,2
77,78,1
77,79,2
78,80,2
79,81,2
80,81,1
80,82,2
81,82,1
81,82,1
81,82,1
82,82,0
82,82,0
82,82,0
82,83,1
83,83,0
83,84,1
83,83,0
83,83,0
83,83,0
83,84,1
84,85,1
84,85,1
85,86,1
85,86,1
86,87,1
87,88,1
86,87,1
86,88,2
87,88,1
87,89,2
88,90,2
89,91,2
90,91,1
90,91,1
90,91,1
90,91,1
90,90,0
90,91,1
90,90,0
90,91,1
90,90,0
90,90,0
90,90,0
89,89,0
89,90,1
90,91,1
91,91,0
90,91,1
90,90,0
89,89,0
89,89,0
88,88,0
88,88,0
87,88,1
86,88,2
87,88,1
86,88,2
86,88,2
87,89,2
87,89,2
87,88,1
88,89,1
88,89,1
88,89,1
89,90,1
90,91,1
90,91,1
91,91,0
90,91,1
89,90,1
89,90,1
89,89,0
89,90,1
89,91,2
89,90,1
90,91,1
91,92,1
92,92,0
91,91,0
91,92,1
92,93,1
92,92,0
92,92,0
91,91,0
91,91,0
90,91,1
90,91,1
91,92,1
91,92,1
91,93,2
91,92,1
90,91,1
89,90,1
89,91,2
89,90,1
89,91,2
89,90,1
89,91,2
89,90,1
89,91,2
90,92,2
91,92,1
91,93,2
92,94,2
93,95,2
93,94,1
92,93,1
92,94,2
93,95,2
93,94,1
93,95,2
94,95,1
94,95,1
93,94,1
92,94,2
92,94,2
91,93,2
91,92,1
91,92,1
91,93,2
91,92,1
91,92,1
90,92,2
90,92,2
91,93,2
91,93,2
92,94,2
92,93,1
92,94,2
92,93,1
92,93,1
92,94,2
93,94,1
93,93,0
93,94,1
94,95,1
95,95,0
94,94,0
93,93,0
93,93,0
93,93,0
92,93,1
92,93,1
92,92,0
92,93,1
93,93,0
92,92,0
91,92,1
92,93,1
93,94,1
93,93,0
93,94,1
92,94,2
92,93,1
93,93,0
93,93,0
92,93,1
93,94,1
93,94,1
93,94,1
93,94,1
93,94,1
93,94,1
93,94,1
93,95,2
94,96,2
95,97,2
95,97,2
95,96,1
95,96,1
95,97,2
95,96,1
95,97,2
96,97,1
96,98,2
96,97,1
96,97,1
96,98,2
97,98,1
97,99,2
98,99,1
98,99,1
98,100,2
98,101,3
99,102,3
98,102,4
99,103,4
100,104,4
101,104,3
101,105,4
102,106,4
102,105,3
101,104,3
101,103,2
100,103,3
100,103,3
100,103,3
100,102,2
100,102,2
99,102,3
99,102,3
100,102,2
100,101,1
100,101,1
100,101,1
99,101,2
100,101,1
99,100,1
98,99,1
97,99,2
97,98,1
97,98,1
97,98,1
97,98,1
97,98,1
97,99,2
98,99,1
98,100,2
99,100,1
99,101,2
99,101,2
99,100,1
98,99,1
98,100,2
99,100,1
99,100,1
100,101,1
101,101,0
101,102,1
101,101,0
101,101,0
101,102,1
102,102,0
102,103,1
102,102,0
101,102,1
102,103,1
102,102,0
102,103,1
102,103,1
102,103,1
102,102,0
102,103,1
102,102,0
102,103,1
102,103,1
103,103,0
102,103,1
103,103,0
102,102,0
101,101,0
101,101,0
101,102,1
101,102,1
102,103,1
102,103,1
102,102,0
101,101,0
101,101,0
101,102,1
102,103,1
102,103,1
103,104,1
103,104,1
103,103,0
103,103,0
102,102,0
101,102,1
102,103,1
103,104,1
104,105,1
105,105,0
105,106,1
106,107,1
106,106,0
106,107,1
106,107,1
106,106,0
105,105,0
105,106,1
105,105,0
104,104,0
103,104,1
103,103,0
102,102,0
102,103,1
103,103,0
102,102,0
101,101,0
101,101,0
101,102,1
102,102,0
101,102,1
102,103,1
103,103,0
103,104,1
103,103,0
102,102,0
102,103,1
102,103,1
103,103,0
103,103,0
102,103,1
103,103,0
103,104,1
103,103,0
103,103,0
102,102,0
101,102,1
102,102,0
101,101,0
100,100,0
100,101,1
100,101,1
101,102,1
102,103,1
103,103,0
103,103,0
103,104,1
103,104,1
104,105,1
105,106,1
105,105,0
105,106,1
106,106,0
106,106,0
106,106,0
105,105,0
105,105,0
105,106,1
105,105,0
105,106,1
105,105,0
104,105,1
104,105,1
104,104,0
103,103,0
103,104,1
103,105,2
104,106,2
105,106,1
104,105,1
104,106,2
105,107,2
105,107,2
106,108,2
106,107,1
106,108,2
106,108,2
106,107,1
106,106,0
106,106,0
106,106,0
106,106,0
105,106,1
106,107,1
107,107,0
107,108,1
107,107,0
106,107,1
107,108,1
107,107,0
106,106,0
106,107,1
106,106,0
105,105,0
105,106,1
106,106,0
106,107,1
107,107,0
107,108,1
107,107,0
107,108,1
107,108,1
108,109,1
108,108,0
108,108,0
107,108,1
108,109,1
109,109,0
108,109,1
108,109,1
108,108,0
108,108,0
108,109,1
109,109,0
109,110,1
110,111,1
111,112,1
111,112,1
111,111,0
111,111,0
111,111,0
110,110,0
110,111,1
111,112,1
112,112,0
112,112,0
112,112,0
111,112,1
112,112,0
111,111,0
111,111,0
111,111,0
111,111,0
110,111,1
111,111,0
110,110,0
110,111,1
111,112,1
112,113,1
112,113,1
113,114,1
114,115,1
114,115,1
114,115,1
113,115,2
114,115,1
113,115,2
113,115,2
113,115,2
114,116,2
114,116,2
114,115,1
115,116,1
115,115,0
115,116,1
115,117,2
116,117,1
116,118,2
116,118,2
117,119,2
118,120,2
119,120,1
119,119,0
119,120,1
120,120,0
120,121,1
121,121,0
121,122,1
122,123,1
123,124,1
122,123,1
122,122,0
121,121,0
120,121,1
121,122,1
121,121,0
121,122,1
121,122,1
121,121,0
121,121,0
120,121,1
120,121,1
121,121,0
121,122,1
122,123,1
123,123,0
122,122,0
122,122,0
122,123,1
123,124,1
124,124,0
124,124,0
124,124,0
123,123,0
123,123,0
122,122,0
121,121,0
121,121,0
121,121,0
121,121,0
121,121,0
120,121,1
120,121,1
120,121,1
120,120,0
120,120,0
120,120,0
119,119,0
119,120,1
120,121,1
120,120,0
119,119,0
118,118,0
117,117,0
116,116,0
116,117,1
117,118,1
117,118,1
117,118,1
118,119,1
118,118,0
118,118,0
118,119,1
118,119,1
119,120,1
120,120,0
119,119,0
119,120,1
120,120,0
120,121,1
120,121,1
120,120,0
119,119,0
119,119,0
118,118,0
117,118,1
117,117,0
116,117,1
117,118,1
117,118,1
118,119,1
118,118,0
118,119,1
118,119,1
118,119,1
118,119,1
118,119,1
118,119,1
119,120,1
119,121,2
120,122,2
120,121,1
119,120,1
119,119,0
118,119,1
119,119,0
119,119,0
118,119,1
118,119,1
119,120,1
119,119,0
119,120,1
120,120,0
120,120,0
119,120,1
120,121,1
120,121,1
120,121,1
121,121,0
121,121,0
121,122,1
121,123,2
122,124,2
123,125,2
123,125,2
124,125,1
124,124,0
124,125,1
124,124,0
123,123,0
122,123,1
123,124,1
124,124,0
124,125,1
124,124,0
124,125,1
125,125,0
124,124,0
124,124,0
123,124,1
123,124,1
122,123,1
121,123,2
122,124,2
122,123,1
122,124,2
123,125,2
123,125,2
123,124,1
123,123,0
123,124,1
124,125,1
125,125,0
124,124,0
124,124,0
123,124,1
123,124,1
123,123,0
123,124,1
124,124,0
124,125,1
124,124,0
124,125,1
125,126,1
125,125,0
125,125,0
125,126,1
125,126,1
125,126,1
126,127,1
127,128,1
127,127,0
127,128,1
127,128,1
126,128,2
127,129,2
128,130,2
128,129,1
128,129,1
127,128,1
126,128,2
126,127,1
126,127,1
126,127,1
125,126,1
125,127,2
126,128,2
127,129,2
127,128,1
126,127,1
126,127,1
125,126,1
125,126,1
125,126,1
124,125,1
124,125,1
124,126,2
124,125,1
123,125,2
124,126,2
125,127,2
126,128,2
126,127,1
125,127,2
125,127,2
126,128,2
127,128,1
127,127,0
127,128,1
128,128,0
128,129,1
128,129,1
129,129,0
129,130,1
130,130,0
130,130,0
129,130,1
129,129,0
128,129,1
129,129,0
128,128,0
127,127,0
126,126,0
125,126,1
124,125,1
124,126,2
125,126,1
124,125,1
123,125,2
124,125,1
123,125,2
123,125,2
124,125,1
124,126,2
125,127,2
126,127,1
125,126,1
125,127,2
126,127,1
126,126,0
126,127,1
127,128,1
128,128,0
128,128,0
128,129,1
129,130,1
130,131,1
131,131,0
130,131,1
130,131,1
130,131,1
130,130,0
130,130,0
129,129,0
128,128,0
127,127,0
126,126,0
125,125,0
125,126,1
126,126,0
126,126,0
126,126,0
125,126,1
126,127,1
127,127,0
127,128,1
128,128,0
128,129,1
127,128,1
126,127,1
125,127,2
125,126,1
124,125,1
124,125,1
123,125,2
123,125,2
123,124,1
123,125,2
122,125,3
123,125,2
124,126,2
124,125,1
124,124,0
123,123,0
122,122,0
121,121,0
120,121,1
121,121,0
120,120,0
120,121,1
120,121,1
120,121,1
120,121,1
121,122,1
122,123,1
122,123,1
121,123,2
122,124,2
123,124,1
122,123,1
122,124,2
123,124,1
123,123,0
122,122,0
121,122,1
122,122,0
122,122,0
121,122,1
121,123,2
121,123,2
121,122,1
121,122,1
120,121,1
119,121,2
119,120,1
119,120,1
119,120,1
119,120,1
120,121,1
120,120,0
119,120,1
119,121,2
119,122,3
120,122,2
120,122,2
120,121,1
121,121,0
120,120,0
120,121,1
121,121,0
121,122,1
122,123,1
122,122,0
121,121,0
121,121,0
121,121,0
121,122,1
121,122,1
122,122,0
122,123,1
122,122,0
122,122,0
121,121,0
120,121,1
121,121,0
120,120,0
120,121,1
120,121,1
120,120,0
120,120,0
119,120,1
120,121,1
120,121,1
121,122,1
121,122,1
122,123,1
123,123,0
123,124,1
123,123,0
123,123,0
123,124,1
124,124,0
123,123,0
123,124,1
123,123,0
122,123,1
123,124,1
124,125,1
124,125,1
124,124,0
124,125,1
124,124,0
123,124,1
124,124,0
123,124,1
124,124,0
124,125,1
124,124,0
124,124,0
124,125,1
125,126,1
125,125,0
124,125,1
125,126,1
126,126,0
126,126,0
126,127,1
126,126,0
126,127,1
126,126,0
125,126,1
126,127,1
126,127,1
126,127,1
126,126,0
126,126,0
126,127,1
126,127,1
126,126,0
126,126,0
126,126,0
125,126,1
125,126,1
125,126,1
126,127,1
127,127,0
127,127,0
126,126,0
126,127,1
126,127,1
126,127,1
126,127,1
126,127,1
127,128,1
126,127,1
127,127,0
127,127,0
126,126,0
125,125,0
125,126,1
126,126,0
125,125,0
125,125,0
125,126,1
125,126,1
125,125,0
125,125,0
124,124,0
124,125,1
125,126,1
126,126,0
126,127,1
126,126,0
125,125,0
124,124,0
124,124,0
124,124,0
124,125,1
125,126,1
125,126,1
125,125,0
124,124,0
123,123,0
122,123,1
122,123,1
122,122,0
122,122,0
122,123,1
123,124,1
123,123,0
123,123,0
123,124,1
123,124,1
123,123,0
123,124,1
124,125,1
125,125,0
124,124,0
123,123,0
123,123,0
123,123,0
122,123,1
122,122,0
122,123,1
123,124,1
123,123,0
122,122,0
122,122,0
122,123,1
122,122,0
121,121,0
121,121,0
121,122,1
122,122,0
122,123,1
123,124,1
123,123,0
122,122,0
121,121,0
121,121,0
120,121,1
121,122,1
121,121,0
121,122,1
122,123,1
123,123,0
123,124,1
123,124,1
124,124,0
123,123,0
122,123,1
123,123,0
123,124,1
124,124,0
123,123,0
123,124,1
123,124,1
123,123,0
122,123,1
122,122,0
122,123,1
123,124,1
124,125,1
125,125,0
124,125,1
124,124,0
124,124,0
124,124,0
123,124,1
123,124,1
123,124,1
123,125,2
124,125,1
124,126,2
125,127,2
126,127,1
126,127,1
126,128,2
126,127,1
125,127,2
125,127,2
125,126,1
125,126,1
124,126,2
125,127,2
125,127,2
125,127,2
125,126,1
125,126,1
124,125,1
123,125,2
124,125,1
124,126,2
125,127,2
125,126,1
125,126,1
125,126,1
124,125,1
124,125,1
124,125,1
123,124,1
123,125,2
123,125,2
123,126,3
122,125,3
121,125,4
