t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.24193198541137648,0.38815653848408427,10
3,0.5642982102284353,0.6602213893823891,10
4,0.8044938161512972,0.9252268424217306,10
5,1.2859152444547184,1.1449453172530957,10
6,1.7678020549196762,1.3509766373064631,10
7,2.4091443022688734,1.5103576442299151,10
8,2.7303537392346464,1.6968684595675807,10
9,3.0528544632819643,1.8789991565021487,10
10,3.533865772419785,2.2053866388879055,10
11,3.85593551702769,2.4658635745257618,10
12,4.337668975063675,2.7249549321531177,10
13,4.979721509564404,2.966139317454562,10
14,5.301956883104545,3.27332412148052,10
15,5.864665285691524,3.602030860988043,10
16,6.428516865757173,3.678916304943836,10
17,6.992380203451177,3.6018629513241756,10
18,7.475461944105763,3.774937652503866,10
19,7.878786651703318,4.00896541589133,10
20,8.202506395274366,4.301369251463514,10
21,8.445949649672857,4.5041635235836885,10
22,8.84872575464083,4.47046558727284,10
23,9.17197607476486,4.294465407217787,10
24,9.415409666802669,4.596162882096386,10
25,9.73856414162775,4.61890936082237,10
26,10.060543932512541,4.871465932882843,10
27,10.623253832249853,4.994247401678091,10
28,10.865918353525831,5.110984845696351,10
29,11.188996929593122,5.332346804294324,10
30,11.753120004571072,5.30148189462402,10
31,12.234306910930504,5.466448734023875,10
32,12.638112463578315,5.634211388520891,10
33,12.960369651682976,5.790553779899929,10
34,13.44220315978136,5.847274782170955,10
35,14.006073681183437,5.99293477164832,10
36,14.329843043218096,6.0955059766707524,10
37,14.653588310026754,6.24647560642507,10
38,15.13632577148075,6.3586258331020264,10
39,15.779497598769959,6.239400229535952,10
40,16.422311380893,6.306118198552624,10
41,16.826285353768956,6.342014652711061,10
42,17.39009181574224,6.460050522616771,10
43,17.9531503485587,6.5143869270216435,10
44,18.515548611177998,6.437266267296433,10
45,19.158940919684742,6.576675762892366,10
46,19.721560089663832,6.550134519769542,10
47,20.204783279598114,6.541863904883984,10
48,20.769372591271225,6.567842148762678,10
49,21.413906175110817,6.656872660898041,10
50,22.05702408667357,6.761424364927436,10
51,22.620852393148176,6.679834968007281,10
52,23.105005641317074,6.706489315246623,10
53,23.34738461751929,6.630367022682507,10
54,23.829930442906374,6.802265285630274,10
55,24.15262916435079,6.852247285261577,10
56,24.71481847905827,6.852351947300426,10
57,24.95932995223352,6.800506591470734,10
58,25.52292983617627,6.771340842340784,10
59,26.00558627650262,6.865492986024589,10
60,26.489776430242237,6.660579039373685,10
61,27.134001571217073,6.666723965768059,10
62,27.696705259180742,6.583257406256857,10
63,28.180114975390136,6.615685087222574,10
64,28.742665998607173,6.628658708994956,10
65,29.14664180867834,6.815320041945659,10
66,29.789173412953875,6.8391411464871465,10
67,30.11293678071046,7.0976849505004775,10
68,30.59510718734341,7.188260600799627,10
69,30.99728425800719,7.219837396057817,10
70,31.560251319760045,7.1973041600470715,10
71,32.1243814895597,7.235324792099606,10
72,32.60753422861899,7.485287308622613,10
73,33.1698548617852,7.378322399319891,10
74,33.573796532880536,7.419372310531915,10
75,34.05600290772285,7.51608086148853,10
76,34.37908408777336,7.535154637435451,10
77,34.78262067738686,7.5523811435966985,10
78,35.344780876342256,7.568156227437321,10
79,35.74744008515528,7.63103369941211,10
80,36.23007914764275,7.507109949694852,10
81,36.712668682776155,7.705838434026459,10
82,37.27624006319688,7.84250736578837,10
83,37.759210797924446,7.773533512088615,10
84,38.24117089568794,7.854789480038391,10
85,38.4844793164737,7.831831234234075,10
86,38.80686784050676,7.994778029641953,10
87,39.1292279606547,8.112591909153883,10
88,39.37113501104811,8.069599290106627,10
89,39.77464436303734,8.249407007407829,10
90,40.17765812895342,8.39542877381799,10
91,40.580097619356316,8.417252240426704,10
92,41.06312387338481,8.48166411753514,10
93,41.46678877207129,8.440754910026898,10
94,41.78916013734435,8.332268103529694,10
95,42.192776925478356,8.567052665515387,10
96,42.59556945193209,8.700817940813405,10
97,42.92033813681439,8.948077744627401,10
98,43.40323995671778,9.11666465135826,10
99,43.64631750111808,9.250190234710354,10
100,44.048443002296914,9.434621676549886,10
101,44.44984865452978,9.326655375898486,10
102,44.93455537589388,9.508007156371555,10
103,45.336497846088804,9.540818081793823,10
104,45.74066991844924,9.457046518018592,10
105,46.14328849009075,9.481251693539559,10
106,46.545870865827865,9.7025932582393,10
107,46.86967094779813,9.760385511073288,10
108,47.351539901925335,9.906398861130214,10
109,47.913220386598496,9.888280399061692,10
110,48.31550730228021,9.728792929818832,10
111,48.717938429822915,9.747171206761166,10
112,49.20178954913709,9.764410644808574,10
113,49.6847141796894,9.638106595024441,10
114,50.086812437792545,9.629369694457319,10
115,50.56999341158067,9.61588456386309,10
116,51.133385650111336,9.795761822522692,10
117,51.77661166394578,9.95354786185233,10
118,52.18221805547366,9.957261338219697,10
119,52.50565489801073,10.100434134578906,10
120,52.90876293938817,10.151430662236361,10
121,53.15169038437166,10.240980506463307,10
122,53.63501792163281,10.018522142810356,10
123,54.0410218929819,10.146960596306608,10
124,54.60510545431689,10.322547244536075,10
125,55.248366545195985,10.306194182039679,10
126,55.731669493338,10.365833654464234,10
127,56.29445271294342,10.314528353164054,10
128,56.61651813939604,10.517724866238321,10
129,57.178430695088466,10.476070353936633,10
130,57.50066241239584,10.544540629810852,10
131,57.982853828392514,10.562775164432235,10
132,58.545366517301545,10.536733712115382,10
133,59.10848629939395,10.429477883529781,10
134,59.511979109397906,10.383196395051176,10
135,59.91480580927798,10.592590426564007,10
136,60.47779125742727,10.459110695563558,10
137,60.96121510357624,10.679162757579036,10
138,61.44368873885391,10.394388682936503,10
139,62.007111018695824,10.07557796192669,10
140,62.649666772531916,10.103487822756179,10
141,62.81429680870724,9.985784915698273,10
142,63.21625577690969,9.908820905478406,10
143,63.5387147707865,9.807463278171783,10
144,64.02277975731474,9.958608631773306,10
145,64.58524450525981,9.79782009353472,10
146,65.06761968850391,10.001103107512135,10
147,65.63091786675666,9.701567440294626,10
148,66.1133274501938,9.49410105620996,10
149,66.67792949210566,9.60861304014684,10
150,67.16269002446118,9.551700921378766,10
151,67.72498743045021,9.612492536957248,10
152,68.28784365683252,9.60994534704468,10
153,69.09015634229975,9.611298054083994,10
154,69.65269746651127,9.727120195839062,10
155,70.05654529794083,9.75465754687037,10
156,70.61961057518397,9.734405572784839,10
157,71.10302507665827,9.778894176149207,10
158,71.506652107751,9.757241310279584,10
159,71.91108291709614,9.810873479346807,10
160,72.3145352580744,9.881162705394914,10
161,72.79851413793291,9.740913796306765,10
162,73.20206641167216,9.818727447407976,10
163,73.52566323613657,9.758070936079744,10
164,73.7689971005447,9.567877578746195,10
165,74.33228576404247,9.635167371536486,10
166,74.89627323298286,9.70060451895699,10
167,75.45906699762045,9.760044647614341,10
168,75.94342010218529,9.680037219877905,10
169,76.34805589130308,9.824579624243187,10
170,76.6723420426684,9.927598817031969,10
171,77.1569100272724,9.878316640675584,10
172,77.72059575124433,9.832488753082535,10
173,78.12364551634354,9.80203021600484,10
174,78.60789663143109,9.903133291730494,10
175,79.01103253927505,10.100391572259154,10
176,79.33358601530335,10.192049826889052,10
177,79.65786027724485,10.237212463596023,10
178,80.22264071600776,10.40142172687903,10
179,80.46573617551965,10.353109560354,10
180,81.0304235114391,10.570510656043254,10
181,81.43401068028629,10.839547378955347,10
182,81.67896407640669,10.851925422708584,10
183,82.082715958701,10.945522041605836,10
184,82.32521537788708,11.047247093966947,10
185,82.80798526774541,11.117907627259807,10
186,83.37084506877558,11.256734391880379,10
187,83.77351921802381,11.45198101677072,10
188,84.4965751911104,11.633495693545916,10
189,85.21961180186263,11.81917396897849,10
190,85.78234322333448,12.04870453519152,10
191,86.18571762554306,12.299632165884097,10
192,86.58750408576519,12.434394920490808,10
193,86.98922607430876,12.576321641744954,10
194,87.31160135417048,12.652529004213129,10
195,87.95358744955963,12.547378888486252,10
196,88.43722565414289,12.55183811757403,10
197,88.68038480750506,12.728844779148234,10
198,88.92309955871262,12.96270238768591,10
199,89.16562382165895,13.017378110732642,10
200,89.648430617578,13.122748455141625,10
201,89.97092999192718,13.007669163845224,10
202,90.53440035110916,12.858774503020527,10
203,90.85732739647229,12.895549226638138,10
204,91.18120959602444,13.117445593845575,10
205,91.7437555933921,13.127013605989346,10
206,92.06716533328893,13.293673720814406,10
207,92.389254170914,13.518590993318998,10
208,92.87215466131879,13.790628113901978,10
209,93.19456685112455,13.776473439934525,10
210,93.59668589628413,13.94604640664127,10
211,94.23887662581419,14.214616320849847,10
212,94.72155472601932,14.531554039296887,10
213,95.2841046613566,14.770083203984827,10
214,95.84607775874437,14.938074937543579,10
215,96.40911981620579,14.972475509302079,10
216,97.13227052806911,15.163316155796146,10
217,97.61587140795294,15.272670652293861,10
218,98.09859990757552,15.338266612803288,10
219,98.66155679732951,15.489124004544289,10
220,99.22458625208836,15.62569261202618,10
221,99.7878566413952,15.675224412021604,10
222,100.35093403427766,15.874165001894067,10
223,100.99427710218127,16.111901504982022,10
224,101.39641144432818,16.158807490215136,10
225,101.88021717953845,16.2762588479296,10
226,102.28426906149802,16.441534303336546,10
227,102.76873191474552,16.464801415698382,10
228,103.1724539967109,16.373786334105052,10
229,103.57546530210023,16.61475696098649,10
230,103.97675585436897,16.846253130775548,10
231,104.38137662025522,16.7662536196433,10
232,104.54584187953108,16.805052856139152,10
233,104.87049177658075,16.76154861017997,10
234,105.43336336850545,16.82338164131731,10
235,105.99686768206875,16.781709858564447,10
236,106.56011899462456,16.976141880926335,10
237,107.28290533803015,16.855103367581762,10
238,107.52595984210492,16.839774323170378,10
239,108.00845994106278,16.814234919977075,10
240,108.49163690804737,16.977976585593282,10
241,108.89464594412009,17.071686052064365,10
242,109.29798008172752,17.131953535170137,10
243,109.78044104640158,17.119926871693128,10
244,110.42472425116696,17.02430976749442,10
245,110.90782281809341,16.786455460253393,10
246,111.4705936301983,16.883116239926665,10
247,111.87291842895607,17.107237273748346,10
248,112.19574211840681,16.9879756429821,10
249,112.67914009308235,17.009285420305897,10
250,113.2425898715546,17.012131800270502,10
251,113.64527421915818,17.26077536734609,10
252,114.20804942848356,17.550080173001756,10
253,114.28935988844141,17.666870886291452,10
254,114.77159274781134,17.92575923784091,10
255,115.17429400793102,17.952457863556766,10
256,115.57685202145856,18.06051309084146,10
257,115.98181388320268,17.980500783423587,10
258,116.30627026587456,17.877667379580974,10
259,116.95053142167542,17.979489894680256,10
260,117.2748237972839,17.993176513737726,10
261,117.83719531453703,17.982686678719247,10
262,118.64079001966425,17.982147514298298,10
263,119.2838905025626,17.919808021133793,10
264,119.9286742597267,17.795724294339415,10
265,120.41236780676522,17.82266723898981,10
266,120.97532770711169,17.969313494504895,10
267,121.21895376303826,17.78883602337512,10
268,121.8630895233438,17.826878955315376,10
269,122.50679180757353,17.619754546864332,10
270,122.91053149814607,17.726241953160155,10
271,123.47448729021116,17.6821329878829,10
272,124.03802932240174,17.84748260910646,10
273,124.52287403930777,17.797830795952443,10
274,125.08675159599201,18.08080474652383,10
275,125.4086988485896,18.19888644493148,10
276,125.89179291671664,18.012114361957032,10
277,126.29768891669252,17.84630239788524,10
278,126.78082814695298,17.58550611705502,10
279,127.26421182580118,17.483930839615724,10
280,127.82877329773798,17.681209649595928,10
281,128.31293533052013,17.53124895299905,10
282,129.03586164207243,17.615091991589924,10
283,129.43892310141183,17.527972593887128,10
284,129.92083976126892,17.466619265225237,10
285,130.48469317581197,17.721700653826645,10
286,130.88799767974962,17.605445058094112,10
287,131.45200752123463,17.668015005604992,10
288,131.85483399229304,17.87623866436058,10
289,132.33659263089262,17.86419974999859,10
290,132.65917519321758,18.04319594210468,10
291,133.14199389620515,17.924330842010395,10
292,133.62502279423538,17.95506948521622,10
293,133.94843105412582,17.922615964413684,10
294,134.4315986132769,17.990253305693304,10
295,134.99391680052196,18.06119197564945,10
296,135.63752582543418,18.069624193911203,10
297,136.19929195548906,18.33359517340411,10
298,136.52281489477815,18.331335081686632,10
299,136.92586631516065,18.342650792100237,10
300,137.56850987313697,18.23479061057425,10
301,138.05355911926782,18.12182119197041,10
302,138.2978033839603,18.31000756312063,10
303,138.70167294246488,18.35305327996942,10
304,139.02470236173386,18.406807367239832,10
305,139.34963695190714,18.583466581010033,10
306,139.8311777220657,18.62823253519145,10
307,140.5547644949434,18.595882278901087,10
308,141.03806086828558,18.61647381676008,10
309,141.6006748104416,18.817493707459725,10
310,142.24462606106096,18.75259008560386,10
311,142.8882718763481,18.61108900488345,10
312,143.29172716029953,18.576171586593073,10
313,143.69758694051188,18.534221321179693,10
314,144.10182248103834,18.688818570283413,10
315,144.5045383912375,18.643012015189967,10
316,144.90630711536033,18.823986370322793,10
317,145.46940693852994,19.09768090603614,10
318,145.87182187989453,19.24934402663868,10
319,146.27348103924237,19.07588411339041,10
320,146.59679318342825,19.084056587722277,10
321,147.07858448133493,18.890149862003973,10
322,147.72134324372644,19.093821758303573,10
323,148.1243652705119,19.026392953855915,10
324,148.6077505942589,18.83239179950698,10
325,149.01175184024515,18.57743302906401,10
326,149.49601046969684,18.61798076663894,10
327,149.89764921378895,18.62744022875778,10
328,150.37980907445427,18.491853020980273,10
329,150.86427509171935,18.53792551469585,10
330,151.26823089891266,18.67907756490561,10
331,151.75189197260346,18.872297752504196,10
332,152.3948336215559,18.779262479011457,10
333,152.79741312985578,18.595169556569616,10
334,153.28276069551032,18.706670013486075,10
335,153.8457408105411,18.626897949175795,10
336,154.32906518763647,18.466017348351073,10
337,154.973187751232,18.59770818885419,10
338,155.2152342395653,18.56331392873775,10
339,155.77910808488383,18.729518814797387,10
340,156.0223851137273,18.637292331219914,10
341,156.50507128302678,18.735345035470058,10
342,157.06809689417796,18.913640927463568,10
343,157.55102154550067,18.96401829426869,10
344,158.03358973320923,18.96132024435572,10
345,158.67623352137383,19.124060847694007,10
346,158.99987822876997,19.394199617974632,10
347,159.40289253866712,19.527858973516455,10
348,159.88558115071856,19.35364081753869,10
349,160.2876321686403,19.426979285647896,10
350,160.8511537892789,19.513500617533502,10
351,161.33469586704857,19.441231390969953,10
352,161.49815180409453,19.344958601216188,10
353,161.74282952593668,19.257971055669184,10
354,162.06639112845332,19.356725026410498,10
355,162.38998799791312,19.53038536862035,10
356,162.87371561015766,19.57947452332651,10
357,163.11850611268528,19.520339135768683,10
358,163.6831905463678,19.620725872970727,10
359,164.16721466593276,19.577902826294384,10
360,164.49145077403782,19.607060402451502,10
361,164.97548782531655,19.649436529520887,10
362,165.4583799041321,19.831477727609695,10
363,165.86260531447502,19.73758636663257,10
364,166.42613237826916,20.075121565859007,10
365,167.07037405771462,20.270257936397563,10
366,167.63285259612832,20.390442266594214,10
367,168.19735485702637,20.518692422683685,10
368,168.84082219947692,20.610374671435117,10
369,169.48460394038443,20.728791529496583,10
370,170.0484150458638,20.798746694841398,10
371,170.6915615062083,20.88713882110353,10
372,171.01582126379853,20.73827648212849,10
373,171.49786767663073,20.840347100804298,10
374,172.06061316514038,20.875180460931137,10
375,172.62340218355746,20.94285475496362,10
376,173.02657757562545,21.101839400183074,10
377,173.42941998457232,21.07269251774385,10
378,173.9946975362501,21.219230540369423,10
379,174.4805281219529,21.31060895590634,10
380,174.96373919202455,21.46946273890014,10
381,175.52627200088057,21.62908500470894,10
382,176.089275144224,21.728391448564583,10
383,176.49274272434621,21.785859901470065,10
384,177.05627684971063,21.966893134346805,10
385,177.6202239588635,22.13157859584682,10
386,178.02407583295658,22.18733705083852,10
387,178.5889210488811,22.358680232508416,10
388,179.15199706902496,22.502257165619948,10
389,179.63656369123674,22.484044216824593,10
390,180.12005512640457,22.542875412641827,10
391,180.5245470241626,22.548204846827904,10
392,180.9283648833848,22.767795926106594,10
393,181.33236230599408,22.79078272224876,10
394,181.73718122329942,22.89362345570738,10
395,182.062915656524,22.81664738069578,10
396,182.70710784557144,22.952961015724988,10
397,183.2707316205108,23.078977300373154,10
398,183.59412022886735,23.195593745733685,10
399,184.07790423416458,23.406827519996483,10
400,184.40199657266288,23.517858683361144,10
401,184.9655256226884,23.69038575591544,10
402,185.36773821208575,23.771920446466176,10
403,185.9294512303976,23.904787223210842,10
404,186.25294921080734,23.946181067503797,10
405,186.57616847750333,23.923665772346556,10
406,187.38025304093455,23.923316051265324,10
407,187.94393713078415,23.985066406194864,10
408,188.66726502458653,23.922077685024057,10
409,189.1509076549353,24.18749133448959,10
410,189.71423528453394,24.12540293175403,10
411,190.27771043775726,24.009220702594757,10
412,190.92154678609947,24.185886295595676,10
413,191.24537448848167,24.22344806081564,10
414,191.48900093869665,24.25539030019997,10
415,191.89181926941058,24.452027332519773,10
416,192.05533254265907,24.402551935187173,10
417,192.618607604173,24.524513729633135,10
418,192.94102670775732,24.71619755566011,10
419,193.18303038221615,24.78941336543664,10
420,193.9064576810985,24.753740927535134,10
421,194.2310041927962,24.806196939081055,10
422,194.8738579768877,24.982860344848174,10
423,195.43628079771332,25.112772492288,10
424,196.07975697923862,25.39291205109235,10
425,196.5621873152452,25.511896625469074,10
426,197.20527671260257,25.693958891930215,10
427,197.76959416786534,25.56039830104961,10
428,198.33302393573805,25.7919838206869,10
