t,Q_diff_mean,Q_diff_sd,n_runs
150,4.6,2.9888682361946524,10
151,4.7,3.198958163736021,10
152,4.6,3.238655413730965,10
153,4.6,3.2727833889689544,10
154,4.7,3.2676869155073254,10
155,4.7,3.4334951418181574,10
156,4.4,3.4058772731852804,10
157,4.5,3.3416562759605704,10
158,4.5,3.100179206289712,10
159,4.9,3.3482997343593826,10
160,4.9,3.414023367751831,10
161,4.9,3.142893217686178,10
162,5.0,3.0912061651652345,10
163,4.8,3.155242550986462,10
164,4.8,2.8982753492378874,10
165,4.8,2.859681411936962,10
166,4.5,3.13581462037113,10
167,4.5,3.13581462037113,10
168,4.7,3.2676869155073254,10
169,4.5,3.719318934070233,10
170,4.5,3.9791121287711073,10
171,4.6,4.087922591134904,10
172,4.5,4.143267631552018,10
173,4.1,4.094712037087183,10
174,4.4,4.087922591134904,10
175,4.7,4.029061098237818,10
176,4.8,3.823901439919996,10
177,4.8,3.823901439919996,10
178,4.8,3.823901439919996,10
179,4.8,3.9101008796307144,10
180,4.9,4.04007700696685,10
181,5.1,4.2282121254470875,10
182,4.6,4.141926551202419,10
183,4.6,4.087922591134904,10
184,4.5,3.9510898637098992,10
185,4.8,3.9944405810520647,10
186,4.7,3.772709017845577,10
187,4.7,3.772709017845577,10
188,5.0,3.9440531887330774,10
189,5.0,3.7712361663282534,10
190,4.8,3.8528488738133038,10
191,4.9,4.094712037087183,10
192,4.7,4.270050741306634,10
193,4.8,4.1041983924323695,10
194,4.6,3.8930136855083823,10
195,4.8,3.6453928305312844,10
196,4.7,3.831158803518562,10
197,4.5,4.006938426723769,10
198,4.4,4.005551702879947,10
199,4.4,3.9496835316263,10
200,4.3,3.591656999213594,10
201,4.3,3.4657049948186747,10
202,4.1,3.3482997343593826,10
203,4.1,3.314949304120485,10
204,4.0,3.366501646120693,10
205,4.0,3.4318767136623336,10
206,3.8,3.1198290551460244,10
207,3.8,3.2930904093942583,10
208,4.0,3.4318767136623336,10
209,4.2,3.359894178227774,10
210,4.3,3.0930028559098792,10
211,4.3,3.0930028559098792,10
212,4.2,3.04776785350999,10
213,4.3,3.0568684048294332,10
214,4.3,2.9078437983419185,10
215,4.3,2.9078437983419185,10
216,4.4,2.8751811537130436,10
217,4.4,3.0983866769659336,10
218,4.2,3.155242550986462,10
219,4.8,3.119829055146025,10
220,4.8,3.0477678535099897,10
221,4.9,3.212821536005731,10
222,5.0,3.3333333333333335,10
223,5.0,3.5276684147527875,10
224,4.9,3.6347092196090616,10
225,4.9,3.6040101122068027,10
226,4.7,3.8887301554906353,10
227,4.7,3.8311588035185618,10
228,4.6,3.9214509786273974,10
229,4.4,3.8930136855083823,10
230,4.4,3.8930136855083823,10
231,4.5,3.9791121287711073,10
232,4.6,3.9496835316263,10
233,4.8,3.705851229249946,10
234,4.9,3.8715486421958962,10
235,4.7,3.802046232695699,10
