t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09572773507059243,0.20435815157217252,10
3,0.18107759587156927,0.2766866815943039,10
4,0.2549855084538814,0.298328394435357,10
5,0.34885235405845194,0.31172233898316665,10
6,0.4203525785887668,0.4238687529538321,10
7,0.6219527095620719,0.5769714334668836,10
8,0.84202076355561,0.6154301424677484,10
9,1.0511240592592492,0.7294498668515287,10
10,1.3853781075844986,0.6932904132763822,10
11,1.4773765546831936,0.7968611889307678,10
12,1.7304370732187764,0.9184610619606375,10
13,2.0111953167930245,1.0203717334488227,10
14,2.276299097833284,1.1785614192383094,10
15,2.6071499057515615,1.0275686302505904,10
16,2.888468292050645,1.1683600260674607,10
17,2.9666712599407905,1.126077549959432,10
18,3.1048209942953586,1.1336065521174306,10
19,3.3163580781541135,1.214682046576722,10
20,3.508890120615381,1.281746566885018,10
21,3.654782052138175,1.2739640234541272,10
22,3.9232852939482576,1.341878526693353,10
23,4.015722456490844,1.359168783056702,10
24,4.271778444397496,1.413057810106441,10
25,4.456152721320754,1.3769445558434832,10
26,4.73432223527116,1.4529156720474474,10
27,4.80460245355791,1.412358510629193,10
28,4.885969337163008,1.3758778324942897,10
29,4.960227712757632,1.412373004952302,10
30,5.167191538644017,1.6414015614056467,10
31,5.243208905281916,1.6246555247684507,10
32,5.378628026384064,1.6957384149729058,10
33,5.5597384003447745,1.749259407999087,10
34,5.7769998044206465,1.9017760778343067,10
35,5.921344048480636,1.9635532527717405,10
36,6.011815036020654,2.0865522576086706,10
37,6.163922080175949,2.0453431701109306,10
38,6.385117860809419,1.9298800802965623,10
39,6.657385854284648,2.046111240477356,10
40,6.855782468660171,2.2440809967138264,10
41,7.001904424863405,2.296971188372296,10
42,7.068684871656378,2.2601379336527665,10
43,7.151850254525314,2.2927671228517705,10
44,7.426254619449355,2.415949479129658,10
45,7.521073246711585,2.422309746947596,10
46,7.727210211904463,2.438558060791408,10
47,7.866266584515932,2.515314770787421,10
48,8.1676689490674,2.715183884120533,10
49,8.615436890778955,2.7810438143060234,10
50,8.936573544290447,2.866953753881597,10
51,9.094254860093685,2.85405165231502,10
52,9.304816836261185,2.945952027730829,10
53,9.396132159991737,2.8536795497511203,10
54,9.670839170667291,3.036404645648725,10
55,9.834005686542497,3.1807138364112943,10
56,10.095674345285692,3.379242090306446,10
57,10.287643798638822,3.512470560421699,10
58,10.560260269127747,3.484003338001863,10
59,10.633225388678781,3.5541197502834025,10
60,10.7239535425683,3.605511632511979,10
61,10.80546473117903,3.6235758618103673,10
62,10.8881680763885,3.645237161440322,10
63,11.036517708486194,3.7899881720419932,10
64,11.232328752697276,3.910860124841807,10
65,11.570222248970357,3.998765779283032,10
66,11.764603827247857,4.141289179966258,10
67,11.900342426549843,4.142237746447153,10
68,11.980512850893135,4.189649467129665,10
69,12.206920615226162,4.303745315638391,10
70,12.474649172643279,4.441741493362806,10
71,12.55909299140091,4.370373046309234,10
72,12.834250417555547,4.256498837387444,10
73,12.977665322991394,4.3520591731307325,10
74,13.186766560264093,4.36599662848838,10
75,13.336965463454982,4.258923953667305,10
76,13.549670580382895,4.3374526878868105,10
77,13.844585364774833,4.270146876652705,10
78,14.058211921381886,4.088332863136363,10
79,14.202439031954853,4.053836812717499,10
80,14.40595254598125,4.216680670961032,10
81,14.638832549954708,4.221249405743967,10
82,14.723175486703871,4.2586949832771195,10
83,14.74130073463517,4.266229783229677,10
84,14.883925135215515,4.363270272974103,10
