t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.1,0.31622776601683794,10
3,0.1,0.31622776601683794,10
4,0.1,0.31622776601683794,10
5,0.0,0.0,10
6,0.1,0.31622776601683794,10
7,0.2,0.6324555320336759,10
8,0.4,0.6992058987801011,10
9,0.6,0.6992058987801011,10
10,0.8,1.0327955589886446,10
11,1.0,1.1547005383792515,10
12,1.2,1.3165611772087664,10
13,1.4,1.2649110640673518,10
14,1.5,1.2692955176439846,10
15,1.6,1.429840705968481,10
16,1.7,1.4181364924121764,10
17,1.9,1.66332999331662,10
18,1.9,1.66332999331662,10
19,2.1,1.8529256146249728,10
20,2.1,1.8529256146249728,10
21,2.3,2.057506581601462,10
22,2.3,2.057506581601462,10
23,2.4,2.170509412813294,10
24,2.3,1.946506842754191,10
25,2.2,1.9321835661585915,10
26,2.3,1.8885620632287057,10
27,2.3,2.1628170930011117,10
28,2.7,2.3118054512532935,10
29,2.8,2.250925735484551,10
30,2.6,2.2211108331943574,10
31,2.7,2.496664441476534,10
32,2.9,2.4244128727957572,10
33,3.0,2.3570226039551585,10
34,3.3,2.6687491868330793,10
35,3.4,2.9514591494904874,10
36,3.6,2.9135697844549546,10
37,3.6,2.9135697844549546,10
38,3.5,2.9907264074877267,10
39,3.5,2.9907264074877267,10
40,3.6,2.9135697844549546,10
41,3.5,2.8771127502720115,10
42,3.6,2.8362729848243533,10
43,3.6,2.8362729848243533,10
44,3.7,2.7507574714370344,10
45,3.8,3.0477678535099892,10
46,3.8,3.0477678535099892,10
47,3.8,3.0477678535099892,10
48,3.9,3.0349812373573437,10
49,3.9,3.1073389830457114,10
50,3.9,3.212821536005731,10
51,3.9,3.3149493041204847,10
52,4.1,3.634709219609061,10
53,4.2,3.552776691859794,10
54,4.2,3.675746333890726,10
55,4.2,3.675746333890726,10
56,4.2,3.675746333890726,10
57,4.3,3.560586718193755,10
58,4.4,3.502380143083653,10
59,4.4,3.502380143083653,10
60,4.4,3.502380143083653,10
61,4.7,3.400980250849256,10
62,4.8,3.3266599866332394,10
63,4.8,3.3266599866332394,10
64,4.9,3.3149493041204847,10
65,4.9,3.2812599206199233,10
66,5.0,3.559026084010437,10
67,4.9,3.5418137224371984,10
68,4.9,3.5418137224371984,10
69,4.8,3.552776691859794,10
70,4.9,3.5418137224371984,10
71,5.0,3.4318767136623336,10
72,5.2,3.7058512292499466,10
73,5.3,4.001388647846033,10
74,5.3,4.137900702315393,10
75,5.3,4.2176876234364356,10
76,5.1,4.3576242252962665,10
77,5.3,4.321779468896785,10
78,5.3,4.321779468896785,10
79,5.3,4.321779468896785,10
80,5.3,4.321779468896785,10
81,5.5,4.196559437338057,10
82,5.6,4.501851470969102,10
83,5.7,4.498147766951785,10
84,5.7,4.498147766951785,10
85,5.7,4.498147766951785,10
86,5.7,4.498147766951785,10
87,5.8,4.366539438350084,10
88,5.7,4.3982319680121975,10
89,5.7,4.372896319628699,10
90,5.8,4.391911757866827,10
91,5.8,4.391911757866827,10
92,5.8,4.391911757866827,10
93,5.9,4.677368680976279,10
94,5.8,4.661902329879223,10
95,5.8,4.661902329879223,10
96,6.1,4.976611966656298,10
97,6.0,5.055250296034367,10
98,6.1,5.0431471655438855,10
99,6.2,4.9396356140913875,10
100,6.3,4.922736366426028,10
101,6.4,4.9035134795822115,10
102,6.5,4.904646323187388,10
103,6.6,4.857983120596448,10
104,6.6,4.857983120596448,10
105,6.7,4.854551129266914,10
106,6.6,4.971027168615266,10
107,6.8,4.984420171338331,10
108,6.9,4.976611966656298,10
109,6.7,5.100108931298538,10
110,6.7,5.100108931298538,10
111,6.7,5.100108931298538,10
112,6.7,5.100108931298538,10
113,6.7,5.375872022286245,10
114,6.6,5.358275012642698,10
115,6.6,5.358275012642698,10
116,6.6,5.358275012642698,10
117,6.6,5.358275012642698,10
118,6.6,5.316640543300503,10
119,6.8,5.28730134903956,10
120,6.7,5.355163655555056,10
121,6.9,5.152130088074683,10
122,7.1,5.130518708885313,10
123,7.0,5.14241620684717,10
124,7.0,5.14241620684717,10
125,6.9,5.237683966538391,10
126,7.0,5.14241620684717,10
127,6.9,5.216427044549853,10
128,6.9,5.216427044549853,10
129,7.0,5.206833117271103,10
130,7.1,5.216427044549852,10
131,7.1,5.216427044549852,10
132,7.2,5.266244708835067,10
133,7.2,5.266244708835067,10
134,7.3,5.186520991955976,10
135,7.3,5.186520991955976,10
136,7.2,5.308274463305169,10
137,7.3,5.250396810400778,10
138,7.4,5.211099265563414,10
139,7.3,5.396500923952688,10
140,7.2,5.411920998027308,10
141,7.3,5.437523946307425,10
142,7.3,5.313504806936127,10
143,7.3,5.313504806936127,10
144,7.4,5.295700562196134,10
145,7.5,5.275730597114805,10
146,7.6,5.358275012642699,10
147,7.6,5.358275012642699,10
148,7.6,5.358275012642699,10
149,7.6,5.358275012642699,10
150,7.6,5.358275012642699,10
151,7.6,5.358275012642699,10
152,7.6,5.358275012642699,10
153,7.7,5.618422079789544,10
154,7.8,5.493430419854044,10
155,8.0,5.57773351022717,10
156,8.0,5.206833117271103,10
