t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08386486215788873,0.22274528911434166,10
3,0.08609325898129944,0.2229512058311048,10
4,0.0885605366598535,0.22233417328497865,10
5,0.09411558965258245,0.22283348051060947,10
6,0.17514720303022827,0.4492690260160975,10
7,0.254613426015031,0.6700542380092338,10
8,0.35710025391030487,0.6677372149279865,10
9,0.504926528441969,0.6685832310739744,10
10,0.6605995978969085,0.8661388532177889,10
11,0.7747216404777802,0.8655893454698004,10
12,0.8804844995197959,0.9663371469119738,10
13,1.1090046512397396,0.9059619154006036,10
14,1.1196932791948933,0.9178877347439588,10
15,1.2727413116413715,1.1764411488636066,10
16,1.331818899319774,1.212161452936644,10
17,1.417830088685283,1.2620805955450147,10
18,1.4629502839478266,1.2550509311405469,10
19,1.5794838957071873,1.2250367999704748,10
20,1.5833100241717608,1.222574532809855,10
21,1.7438781420750615,1.3485968437734974,10
22,1.9019559212839598,1.5817769430795976,10
23,2.118353799152866,1.6642879444371221,10
24,2.2651585316425384,1.6648251352339118,10
25,2.411503708159045,1.67331230023498,10
26,2.626177643305579,1.5056980209534299,10
27,2.721736999740644,1.5019545675001917,10
28,3.088693410114277,1.5385541135529865,10
29,3.0922406314125133,1.538294763933213,10
30,3.104254588953258,1.5438136623737166,10
31,3.2528734601995724,1.6909540860806584,10
32,3.3971197817248937,1.7605655583078017,10
33,3.4720248078030083,1.7638324864465411,10
34,3.5675630302202754,1.8268947486110785,10
35,3.734448283624173,1.7994092191300297,10
36,3.8868079091808005,1.7667190316536496,10
37,3.9876830825421443,1.7210586699083845,10
38,4.004917188693243,1.7122294015717006,10
39,4.15608674359183,1.7335178763430916,10
40,4.24131128431493,1.7524821871920055,10
41,4.395835469043085,1.8368008285246549,10
42,4.403962276533365,1.8361601446771605,10
43,4.476132416173927,1.8971230824159937,10
44,4.628983234138433,1.914875087622781,10
45,4.6471214097724545,1.9202648423809405,10
46,4.654459983985782,1.9256797487651953,10
47,4.683500091655897,1.9261132167076243,10
48,4.77183834039745,1.96946008144802,10
49,4.938687015910061,2.0087668986644425,10
50,5.15996109744213,1.978180056201798,10
51,5.351254999034986,2.107253448013594,10
52,5.567432427743305,2.2381640260167313,10
53,5.78261873863247,2.221702211678177,10
54,5.997418144750072,2.2615146575741956,10
55,6.001409054127851,2.263932025056077,10
56,6.032168124282167,2.273276853672505,10
57,6.188532908965392,2.3698428116275387,10
58,6.262844122060069,2.3131169994865077,10
59,6.384801273678767,2.4341731072484283,10
60,6.404653038144292,2.4348757107408687,10
61,6.7667947167404545,2.3805612330933075,10
62,6.91474035598263,2.4347552685017404,10
63,6.997090496273839,2.4226697282824357,10
64,7.002787101883113,2.425346296206256,10
65,7.148022322930073,2.5270771569187134,10
66,7.362631817115213,2.587395723274127,10
67,7.365301775467745,2.587749451024643,10
68,7.446149606465314,2.680202864275577,10
69,7.526920435248495,2.6800493593843226,10
70,7.6101832748591445,2.812569435924702,10
71,7.700029496502859,2.946011424321945,10
72,7.784249128527843,2.958225220393728,10
73,7.857719265546026,3.0359040122178973,10
74,7.870030524107667,3.04378105765322,10
75,7.959586718250732,3.0185338805652626,10
76,8.03325038477914,3.0297215193204865,10
77,8.192149915147958,3.113350180926392,10
78,8.283499648120344,3.1138256603570573,10
79,8.425147963636789,3.1267877220327414,10
80,8.432394765257333,3.1340962674597113,10
81,8.44074768745734,3.132843235704742,10
82,8.448085560420107,3.1219616395739442,10
83,8.461385284635913,3.123302950287741,10
84,8.474931569175194,3.117319032319742,10
85,8.550208964749809,3.1167261372716393,10
86,8.573719078259394,3.122455710053741,10
87,8.718295600258546,3.256703232646906,10
88,8.722048122751586,3.2581815350708045,10
89,8.943259205655087,3.1845893472910216,10
90,9.029044014453621,3.187105319726142,10
91,9.116369319168625,3.034809304678174,10
92,9.261317675646506,3.076455363690041,10
93,9.272500441833687,3.0773589893125237,10
94,9.349385474923148,3.096358646619036,10
