t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.16312770322351344,0.3425988367283357,10
3,0.4888867368870448,0.6849318179583734,10
4,0.7323373543073559,0.9721938197758156,10
5,1.0580963907481522,1.1513857980599878,10
6,1.4636819699035502,1.3691507863628332,10
7,1.8697639236960826,1.579514536918397,10
8,2.1950265844014525,1.7560969101926005,10
9,2.3586506591071617,2.0059302692019707,10
10,2.765228983080591,2.334082557362181,10
11,3.171807312056211,2.6907884749407045,10
12,3.6597013032015986,2.970534963354268,10
13,4.066279628476328,3.3140526897096305,10
14,4.392038660663894,3.6942603044111015,10
15,4.718294069888185,3.972516794366119,10
16,5.369315771112916,4.052213534626666,10
17,5.8577061350417985,4.007322370221354,10
18,6.4269157961364085,4.30132459277692,10
19,6.9153061628425565,4.626202015375897,10
20,6.998110945937069,4.627485515546921,10
21,7.405185644918916,4.864034704366317,10
22,7.7309446798837484,5.023454317307012,10
23,8.138019384420128,5.191767297868759,10
24,8.54559045821378,5.067889926032527,10
25,8.952665157747969,4.84255399682351,10
26,9.441055524454118,4.951649994548314,10
27,10.091580850118085,5.139822593936204,10
28,10.660790504356866,5.4474518013988735,10
29,11.067865201113792,5.53587444400993,10
30,11.556751943555366,5.555929629805548,10
31,12.125961603348674,5.745070327703344,10
32,12.613855598572629,5.869439175510435,10
33,12.93961463353746,6.021261908676334,10
34,13.346192955482582,6.258000148520563,10
35,13.915898990836652,6.4004246786899746,10
36,14.323470066855231,6.611869580594646,10
37,14.81235681152173,6.673953838677274,10
38,15.462882138486995,6.72051040464106,10
39,15.78913754215676,6.733404070796253,10
40,16.2780242803451,6.45468435240144,10
41,16.847730310144645,6.443605593388694,10
42,17.49875201136937,6.344079103893269,10
43,18.068458043946176,6.316807503823084,10
44,18.719479745170908,6.191558572645665,10
45,19.12754719452532,6.416090588634933,10
46,19.535118269620273,6.703166235526161,10
47,20.104327929413582,6.844619817732696,10
48,20.43157608993406,6.677624669709923,10
49,20.838154412431525,6.762587138235431,10
50,21.48867973809549,6.676158350789756,10
51,21.895754436153716,6.7457566649019975,10
52,22.303325512724633,6.776254600328993,10
53,22.79121950387002,6.892904772304505,10
54,23.19829420340421,6.700678805384657,10
55,23.84881952906818,6.697242172888916,10
56,24.337209894473023,6.810965069333228,10
57,24.906419552790368,6.905575814758122,10
58,25.312501499174736,6.886746205066671,10
59,25.63925328265849,6.907334922796035,10
60,26.126650901944004,7.086980738786089,10
61,26.61355214141553,7.21586274038663,10
62,27.263581090042777,7.297945364986153,10
63,27.670655789576966,7.638892888491203,10
64,28.15904615998401,7.718124578948174,10
65,28.72825581552409,7.774038547611119,10
66,29.297961848100897,7.784014584981871,10
67,29.7868485927674,7.981120832620063,10
68,30.03178833611464,8.20103829495088,10
69,30.27722445649861,8.319644111279837,10
70,30.765614825052012,8.597097592425621,10
71,31.41614015386453,8.71072513031659,10
72,31.98534981458147,8.718560552122756,10
73,32.63637151302894,8.587153970030343,10
74,33.04443895960609,8.64483065209604,10
75,33.45201003617701,8.904400856044308,10
76,33.93990402546875,9.015526198845809,10
77,34.34747510148733,8.981031039276834,10
78,34.917181135540105,9.133032467718435,10
79,35.16162450000337,9.271311358938013,10
80,35.6490221168893,9.372881501791095,10
81,35.97378839647938,9.41212581959863,10
82,36.21773538853682,9.570306406929198,10
83,36.623817333997565,9.629784778012707,10
84,37.02989928501283,9.639437318152863,10
85,37.274839029842425,9.491954213834022,10
86,37.438463107325404,9.408559841213679,10
87,37.60208718480838,9.545986487610282,10
88,37.84702692816201,9.511431819522965,10
89,38.09295942281183,9.476356761959176,10
90,38.41921482648159,9.461201053505173,10
91,38.826289528793055,9.368890187804046,10
92,39.070236520472825,9.461837686454855,10
93,39.3136871406704,9.569889871957784,10
94,39.720265470947325,9.544131280029456,10
95,40.12634741918532,9.538022814719797,10
96,40.28997149389104,9.531375106023656,10
97,40.61473777995927,9.51701020065781,10
98,40.9404968173237,9.382679576827424,10
99,41.2652631024683,9.397736543875252,10
100,41.67233780570338,9.511381975782736,10
101,41.998096843067806,9.272314214984592,10
102,42.16122454591364,9.149459999625309,10
103,42.405667917407406,8.87763092695431,10
104,42.649614909639524,8.891581628076333,10
105,42.97537393774853,8.670954717489002,10
106,43.4617788062902,8.595337531109518,10
107,43.787537840877356,8.599559565410056,10
108,44.192627042618355,8.650102505934218,10
109,44.51689694534638,8.689518943080687,10
110,44.760843936648484,8.550946232506975,10
111,45.16642951395024,8.483024824408085,10
112,45.490699427234986,8.404854677409844,10
113,45.73415004373167,8.476000557682115,10
114,45.896781373241666,8.51995326863455,10
115,46.05941270275168,8.378932772135563,10
116,46.22254040929841,8.251665061187836,10
117,46.3856681152928,8.321435072253017,10
118,46.63060786049368,8.18793394376317,10
119,46.79323919037498,8.276740926246813,10
120,47.118998228110684,8.10789279318602,10
121,47.363937974235206,8.126797541975062,10
122,47.52706568115322,8.139679590466672,10
123,47.69019338714761,8.093523990992423,10
124,47.772998178567526,8.12586078779175,10
125,47.85381746517015,8.221643138115175,10
126,48.01644879560378,8.338422250303344,10
127,48.178583745299804,8.467186622092308,10
128,48.34121507795836,8.61470869448161,10
129,48.6669741175477,8.810842929674553,10
130,48.99223678195396,9.022784221504226,10
131,49.237176526231224,8.895148309040984,10
132,49.48261264846883,8.924500333558173,10
133,49.80787531102145,8.93130288356319,10
134,50.21495001278058,9.064204709065704,10
135,50.459889754280574,9.165877643507365,10
136,50.94778374820323,9.341148335243448,10
137,51.02959577814791,9.49633510097546,10
