t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.01339422005881713,0.01692436142075967,10
3,0.020215766881243317,0.017555543716150035,10
4,0.02690270527041102,0.020510203326941864,10
5,0.036777458496893,0.02426569605385489,10
6,0.04601533241469286,0.034671368725555755,10
7,0.10694823372128762,0.15685568555653787,10
8,0.15874701532288366,0.20414586893140538,10
9,0.18167749982228013,0.20472413112000223,10
10,0.2882400075974173,0.30869440887840444,10
11,0.2951510192735298,0.307480755423076,10
12,0.35597269941752474,0.3102734281520435,10
13,0.5409327644517987,0.383139355406549,10
14,0.6016226004747739,0.4205442772960057,10
15,0.6660724872709716,0.4413993641848718,10
16,0.8164536622845517,0.4659685999478521,10
17,0.8746042323282085,0.5347557815991489,10
18,0.8823570694184184,0.5348385861123767,10
19,0.9549411711731703,0.5606726705946762,10
20,1.021857712071747,0.6351707754422964,10
21,1.141885790628345,0.609778131699344,10
22,1.203667486343688,0.6853812773927189,10
23,1.3512899879456532,0.724594553852875,10
24,1.4449021951602714,0.8400021865808146,10
25,1.5886873171130103,0.874029000107195,10
26,1.6438812080588427,0.8420194917789974,10
27,1.7415152449162803,0.893319109646712,10
28,1.8765417566798899,0.9487555751364666,10
29,1.879747782853578,0.949133074164036,10
30,1.9315943400272009,1.0044210623736705,10
31,2.030057604898766,1.0224177446030052,10
32,2.043197802778741,1.0274659940985573,10
33,2.137055573573065,1.075094790961644,10
34,2.187731134065065,1.0979498160584764,10
35,2.2861152090876664,1.115540643609326,10
36,2.387487777039473,1.1436891258896562,10
37,2.392762517427671,1.143260820463086,10
38,2.595216587234094,1.0701023071444073,10
39,2.7571555234778784,1.1468564919177209,10
40,2.7825825982485997,1.1551881730977984,10
41,2.876296033891985,1.2167268195983534,10
42,2.9341883796839165,1.1444126714882217,10
43,2.946377930119051,1.1392342416849233,10
44,3.0581577576293575,1.0822065063789006,10
45,3.061771516521074,1.0824311476795772,10
46,3.1558094012840057,1.1158500256996315,10
47,3.293533767765298,1.2172907557868364,10
48,3.2972474360063266,1.2178934298683601,10
49,3.37750670856349,1.3146616104034259,10
50,3.4735324381713406,1.4220470224809039,10
51,3.6248077410992274,1.5710121383527877,10
52,3.631530361298414,1.5716627006001542,10
53,3.638750126910766,1.5766957703146698,10
54,3.669931731536155,1.5925103620202627,10
55,3.6789828737403214,1.5979906534588508,10
56,3.6831388366038618,1.5934268286705702,10
57,3.742451144752753,1.5442250998334774,10
58,3.792618199485999,1.4952392605266733,10
59,3.843676971883137,1.5436202544404163,10
60,3.8488614342606384,1.5408738308154977,10
61,3.8623903339656835,1.524897363773294,10
62,3.8693328065371455,1.5246445124003225,10
63,3.8768704197183324,1.528418261650476,10
64,3.8865155715797846,1.5246752340128469,10
65,3.936773822079284,1.5765862676957678,10
66,3.9913484473944982,1.621130972927485,10
67,4.0411887209919355,1.5483260600440294,10
68,4.185795066720348,1.5160094688878292,10
69,4.328329086722879,1.567049526656664,10
70,4.343737183866848,1.5615592180635713,10
71,4.408469071422692,1.5308018923261686,10
72,4.458470494936809,1.4949266822528235,10
73,4.510670165147188,1.4691653167800132,10
74,4.565309267135021,1.4031453329290318,10
75,4.619475294538748,1.3989491110657033,10
76,4.631589016072475,1.3896115020445157,10
77,4.683032480159497,1.377168472406064,10
78,4.692762528879515,1.3783076526935014,10
79,4.746664639213444,1.3309158282598217,10
80,4.837938935385303,1.350236219247919,10
81,4.849718866563735,1.3601986012386569,10
82,4.86521252516318,1.3495917129952246,10
83,4.91954748570108,1.3479463390312467,10
84,4.943558616642048,1.3656017855516835,10
85,4.948630382344054,1.3648571565970862,10
86,4.9527155758589005,1.367642229830222,10
87,5.00397956361405,1.368425493925032,10
88,5.068137475764095,1.3648457450306812,10
89,5.158492852951765,1.3325958047346314,10
90,5.1988675015459,1.3710054038033064,10
91,5.211707767498039,1.3692661379292974,10
92,5.261506235042411,1.4135054271136802,10
93,5.315385380072763,1.4164231228074353,10
94,5.41148226706476,1.4446670404619624,10
95,5.426799990466135,1.4602961315847565,10
96,5.431026382374137,1.463017235942956,10
97,5.526888309469365,1.4824492797539763,10
98,5.584416035523082,1.510055958148572,10
99,5.6384915799352955,1.4773502233182352,10
100,5.689778473507965,1.4908589927810214,10
101,5.709169898241443,1.5084590208912174,10
102,5.759023064389973,1.552020531643624,10
103,5.807051359157268,1.5735445457749666,10
104,5.904128995437647,1.65133607401051,10
105,5.994561723323042,1.6749105458152325,10
106,5.999549039197659,1.676962980144518,10
107,6.004352620624042,1.6762311300335573,10
108,6.017126842812258,1.6654045064945047,10
109,6.069815392533494,1.7091214384602917,10
110,6.117547963238314,1.7216780060388353,10
111,6.225192649724218,1.7993807245686342,10
112,6.32433501154414,1.830886185721786,10
113,6.327124087414527,1.83230964358088,10
114,6.420800667053667,1.7967917325675449,10
115,6.470464828437537,1.7173449656780686,10
116,6.481706008573548,1.7133467206585777,10
117,6.584060475002019,1.753420203103505,10
118,6.639995424876797,1.7513658182240182,10
119,6.647808544223466,1.7431690120118346,10
120,6.663012836964727,1.7448006127340805,10
121,6.667148566647365,1.7468073576464096,10
122,6.672790699111341,1.7508767787827957,10
123,6.725053365648368,1.831189603521332,10
124,6.776422778224543,1.8092357217755648,10
125,6.794086895890663,1.8145190682802925,10
126,6.799142304301853,1.8162611741774668,10
127,6.848025022835652,1.8969681842084252,10
128,6.911522155247765,1.9066128934515718,10
129,6.967123560862338,1.9174169098264369,10
130,7.066774039028561,1.931067387657264,10
131,7.1253292782276345,1.979001538561368,10
132,7.131808630762447,1.9783129768237198,10
133,7.184562890986553,2.0674855826543475,10
134,7.284879050144719,2.1741763183511034,10
135,7.3270517410663505,2.1964141915229214,10
136,7.333080771135002,2.2026025155743127,10
137,7.335754357512165,2.202443660959897,10
138,7.342639742308957,2.1988049418359394,10
139,7.34666040484999,2.2002012037654817,10
140,7.362309214971312,2.194449071498346,10
141,7.374425028288627,2.1949227048127673,10
142,7.385613794637749,2.196834944221265,10
143,7.391710695370643,2.197482890905795,10
144,7.473827474487938,2.2838443969233047,10
145,7.474985575590834,2.2846209211503115,10
146,7.563078586991774,2.40707246393636,10
147,7.611376560538393,2.3457697514280347,10
148,7.714538509785316,2.385355037830792,10
149,7.854093890232766,2.364225607909736,10
150,7.86610631845885,2.355184059475777,10
151,7.875996386498284,2.3536218177559562,10
152,7.914772096927092,2.3657053357417044,10
153,7.929417992927218,2.37192815919099,10
