t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.1,0.31622776601683794,10
3,0.1,0.31622776601683794,10
4,0.1,0.31622776601683794,10
5,0.2,0.6324555320336759,10
6,0.4,0.6992058987801011,10
7,0.4,0.6992058987801011,10
8,0.5,0.97182531580755,10
9,0.6,1.2649110640673515,10
10,0.7,1.2516655570345725,10
11,1.0,1.4907119849998598,10
12,1.2,1.1352924243950933,10
13,1.4,1.1737877907772671,10
14,1.5,1.1785113019775793,10
15,1.7,1.0593499054713802,10
16,1.8,0.9189365834726815,10
17,1.8,1.1352924243950933,10
18,1.9,1.1972189997378648,10
19,2.0,1.3333333333333333,10
20,2.1,1.5238839267549948,10
21,2.2,1.6193277068654823,10
22,2.6,1.7126976771553504,10
23,2.7,1.7029386365926402,10
24,2.9,2.0789954839350235,10
25,3.0,2.1081851067789197,10
26,3.0,2.211083193570267,10
27,2.9,2.078995483935023,10
28,2.8,2.043961295567452,10
29,2.7,2.4517567397911058,10
30,2.5,2.592724864350674,10
31,2.3,2.5841396591085743,10
32,2.5,2.4608038433722332,10
33,2.4,2.503331114069145,10
34,2.5,2.4608038433722332,10
35,2.4,2.7568097504180438,10
36,2.7,2.7908580918579307,10
37,2.6,2.6331223544175333,10
38,2.8,2.820559440174157,10
39,2.3,2.6267851073127395,10
40,2.2,2.859681411936962,10
41,2.2,3.190262963734773,10
42,2.4,3.470510689285432,10
43,2.3,3.0568684048294332,10
44,2.3,3.0568684048294332,10
45,2.0,3.0550504633038935,10
46,1.7,3.16403399335581,10
47,1.6,3.1340424729448424,10
48,1.7,3.0930028559098792,10
49,1.8,2.820559440174157,10
50,1.8,2.820559440174157,10
51,1.9,2.6012817353502227,10
52,1.8,2.2997584414213788,10
53,1.7,2.3118054512532935,10
54,1.9,2.2335820757001272,10
55,2.0,2.260776661041756,10
56,2.0,2.260776661041756,10
57,2.1,2.2335820757001272,10
58,2.2,1.9888578520235065,10
59,2.3,1.8885620632287061,10
60,2.5,1.90029237516523,10
61,2.4,2.2705848487901865,10
62,2.3,2.3118054512532935,10
63,2.1,2.330951164939612,10
64,2.2,2.3944379994757297,10
65,2.3,1.9465068427541912,10
66,2.4,2.0110804171997807,10
67,2.5,2.068278940998476,10
68,2.6,2.011080417199781,10
69,2.5,2.1213203435596424,10
70,2.5,1.90029237516523,10
71,2.5,1.90029237516523,10
72,2.6,2.011080417199781,10
73,2.8,2.0976176963403033,10
74,2.7,2.110818693198342,10
75,2.7,2.3118054512532935,10
76,2.8,2.2010098692292237,10
77,2.7,2.3118054512532935,10
78,2.7,2.5407785333546005,10
79,2.7,2.5407785333546005,10
80,2.7,2.8303906287138374,10
81,2.6,2.756809750418044,10
82,2.5,2.8382310609877335,10
83,2.6,2.913569784454954,10
84,2.6,2.8751811537130436,10
85,2.5,2.8771127502720115,10
86,2.6,2.8751811537130436,10
87,2.6,2.6749870196985173,10
88,2.8,2.859681411936962,10
89,2.7,2.6267851073127395,10
90,2.8,2.7406406388125952,10
91,3.0,2.943920288775949,10
92,3.0,2.6246692913372702,10
93,3.3,2.869378562220979,10
94,3.3,2.8303906287138374,10
95,3.2,2.573367875415838,10
96,3.3,2.6687491868330797,10
97,3.3,2.5407785333546005,10
98,3.3,2.6267851073127395,10
99,3.4,2.796823595120404,10
100,3.4,2.836272984824353,10
101,3.5,3.100179206289712,10
102,3.3,2.9458068127047605,10
103,3.4,2.913569784454954,10
104,3.3,2.869378562220979,10
105,3.3,2.8303906287138374,10
106,3.3,2.6687491868330797,10
107,3.4,2.6749870196985173,10
108,3.6,2.6749870196985173,10
109,3.7,2.540778533354601,10
110,3.7,2.5841396591085743,10
111,3.8,2.4404006956964173,10
112,4.0,2.4037008503093262,10
113,3.9,2.1317702607092643,10
114,3.9,2.1317702607092643,10
115,3.7,2.213594362117866,10
116,3.6,2.3190036174568114,10
117,3.7,2.359378449224852,10
118,3.7,2.359378449224852,10
119,3.8,2.2997584414213788,10
120,4.0,2.160246899469287,10
121,4.0,2.160246899469287,10
122,3.9,1.9692073983655907,10
123,3.8,1.6865480854231356,10
124,3.9,1.6633299933166201,10
125,3.9,1.6633299933166201,10
126,3.8,1.6865480854231356,10
127,3.8,1.6865480854231356,10
128,4.0,1.9436506316151,10
129,4.1,1.9692073983655909,10
130,4.0,1.9436506316151,10
131,4.0,2.1081851067789197,10
132,3.8,2.14993539954628,10
133,3.9,1.9692073983655907,10
134,3.9,1.9692073983655907,10
135,3.8,2.2997584414213788,10
136,3.9,2.2335820757001272,10
137,4.1,2.5144029554194813,10
138,4.4,2.503331114069145,10
139,4.5,2.5495097567963922,10
140,4.5,2.6770630673681683,10
141,4.6,2.9135697844549546,10
142,4.8,3.0477678535099897,10
143,4.7,3.16403399335581,10
144,4.6,3.1340424729448424,10
145,4.5,3.13581462037113,10
146,4.6,3.1692971530679235,10
147,4.8,3.0840089349921005,10
148,4.7,3.0930028559098792,10
149,4.8,3.119829055146024,10
150,4.8,3.119829055146024,10
151,4.9,2.9981475762358474,10
152,4.9,3.348299734359382,10
153,5.1,3.1780497164141406,10
