t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.30850357878911977,0.396135193301721,10
3,0.6937757302781946,0.6689012689636785,10
4,0.9991105599086731,0.9521730056421863,10
5,1.2351559825425358,1.1926931130671103,10
6,1.770375821466704,1.3845837400991359,10
7,2.231123143994514,1.4915987461836373,10
8,2.6194858878060576,1.568586586050612,10
9,3.233221981590732,1.675155555048761,10
10,3.6171778361893887,1.643760485346839,10
11,4.001071293683929,1.9561652060030548,10
12,4.308794117877638,2.033035438628854,10
13,4.77220077569105,2.141670745599504,10
14,5.233989597433661,2.3374043570444623,10
15,5.699582819790105,2.4295165516179607,10
16,5.861828942214119,2.427188594576503,10
17,6.171755558278058,2.501429393677421,10
18,6.70571647565974,2.6974427660331965,10
19,7.089473318579719,2.545948174147118,10
20,7.482223629176754,2.845559471745055,10
21,7.79155191289418,2.764633182728183,10
22,8.403149606303694,2.9203289296354895,10
23,8.868308257754773,2.9655582209311464,10
24,9.257232611274357,2.858202825908937,10
25,9.645167059917796,2.953412331063173,10
26,10.111869461003359,3.148652566258605,10
27,10.654478379488788,3.1675179222911893,10
28,10.96769232186561,3.114202336336452,10
29,11.353567307705045,3.011751079928285,10
30,11.59190110271401,3.1824298220641034,10
31,12.128003893621855,3.249280805286617,10
32,12.594159016881768,3.381284140352783,10
33,12.830670074257117,3.4651103281868934,10
34,13.217807600392916,3.5968520971264146,10
35,13.6798381761515,3.6176384539802506,10
36,14.065206965976083,3.604823286601914,10
37,14.451986519913973,3.7550104195781864,10
38,14.988249068886205,3.8618709569215817,10
39,15.450067149208177,3.8943186491930857,10
40,15.985491757551577,3.8474996806196087,10
41,16.449642385168747,3.8675391667014964,10
42,16.760710108245043,4.030128598168361,10
43,17.373315139971254,3.9421285766154264,10
44,17.91000745871002,3.8658881443397366,10
45,18.296442093524018,3.628786709420505,10
46,18.8343971918413,3.636357056635823,10
47,19.45056650278472,3.6292808877530827,10
48,19.910179586697026,3.6762500340343207,10
49,20.525866205794337,3.794994282213869,10
50,20.911247534655715,3.7146513917537085,10
51,21.30088980284358,3.747506587038141,10
52,21.842474620399265,3.5488453894492213,10
53,22.382628279736274,3.5866735349675465,10
54,22.77663502907739,3.633566258343873,10
55,23.094110063802308,3.4325136021775484,10
56,23.63701187533274,3.2748628066760546,10
57,24.17938362163372,3.361770291512236,10
58,24.63787026980553,3.3465613359252924,10
59,25.326353536529023,3.295047242031381,10
60,25.790904339720516,3.2035983506683445,10
61,26.028050419247144,3.129485185136639,10
62,26.567119437954762,3.005687550563609,10
63,26.804705067231545,3.022981716874691,10
64,27.116814781396204,3.035323440657138,10
65,27.734227276201842,3.2285992518247117,10
