t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17800000052809817,0.3752569502204999,10
3,0.5340000015461485,0.7505139005214185,10
4,0.979000002363926,1.1451487088828145,10
5,1.3350000034201228,1.343215466762415,10
6,1.780000004797587,1.6249102596041896,10
7,2.225000006213197,1.8879751121203872,10
8,2.492000006986271,2.251541701616825,10
9,2.937000008401882,2.5879809890398513,10
10,3.3820000097412,2.9607273977599062,10
11,3.827000011118664,3.1965747395589053,10
12,4.272000012457982,3.579723154225217,10
13,4.8060000141185695,3.8268850234904277,10
14,5.340000015741009,4.110733929801755,10
15,5.785000017042181,4.324622669131313,10
16,6.408000018985888,4.396275710466382,10
17,7.031000020929598,4.736457786650204,10
18,7.387000021947648,5.122119911697918,10
19,8.010000023891356,5.470263062156321,10
20,8.63300002587321,5.829330168813492,10
21,9.256000027816917,5.965877434184063,10
22,9.70100002859655,6.285553916741485,10
23,10.413000030823383,6.349637018612059,10
24,11.125000033050211,6.366248262133319,10
25,11.748000034434236,6.749411190839907,10
26,12.193000035659114,6.687185197191041,10
27,12.816000037602825,6.9978126980553395,10
28,13.439000039063137,7.320516780349478,10
29,14.062000040523452,7.653770049861346,10
30,14.418000041019962,7.980278219886672,10
31,14.952000042642405,8.240714400430265,10
32,15.486000044264847,8.486948442082864,10
33,15.931000045120772,8.714630704823174,10
34,16.46500004678136,8.991006958720456,10
35,17.088000048686922,8.95717195668013,10
36,17.622000050271218,9.035436195904245,10
37,18.334000052498045,9.251054267148072,10
38,19.224000055329267,9.251054267148074,10
39,19.93600005751796,9.476631174406608,10
40,20.826000060349177,9.476631174406608,10
41,21.627000062859125,9.55846928604286,10
42,22.33900006504782,9.608061984513418,10
43,22.96200006691523,9.379547286029542,10
44,23.67400006914206,9.485913800808582,10
45,24.29700007100948,9.613556492467561,10
46,25.00900007319816,9.423078617404865,10
47,25.810000075708114,9.38142375847458,10
48,26.34400007725427,9.541419914296126,10
49,27.14500007976422,9.61538729738066,10
50,27.946000082274175,9.696961987027327,10
51,28.480000083858464,9.67697384953211,10
52,29.28100008636842,9.598897482179195,10
53,29.81500008791457,9.715550284617931,10
54,30.61600009046267,9.876817110909052,10
55,31.417000093010767,10.04338265490069,10
56,32.04000009491633,10.39603988079403,10
57,32.93000009774755,10.396039880794032,10
58,33.464000099293706,10.363819795479492,10
59,34.265000101803665,10.261836832770392,10
60,34.71000010302854,10.48875062442534,10
61,35.60000010585976,10.48875062442534,10
62,36.223000107727174,10.489170166053379,10
63,36.93500010991586,10.355749110564256,10
64,37.64700011210455,10.605988963719952,10
65,38.537000114935765,10.605988963719952,10
66,39.33800011744573,10.520588106551745,10
67,40.228000120276945,10.520588106551745,10
68,40.85100012214436,10.467331703480756,10
69,41.563000124333044,10.345545561893708,10
70,42.27500012652173,10.210247883512826,10
71,42.98700012871042,10.251539812034512,10
72,43.521000130256574,10.229194041321206,10
73,44.233000132445255,10.104538124887263,10
74,44.85600013431267,10.20119299446994,10
75,45.657000136822624,10.387994228561935,10
76,46.54700013965385,10.387994228561935,10
77,47.17000014152125,10.311034039774457,10
78,47.88200014370996,10.292238535715283,10
79,48.50500014557736,10.304630333010214,10
80,49.12800014744478,10.33490615309404,10
81,50.01800015027601,10.33490615309404,10
82,50.552000151822156,10.368913833556826,10
83,51.17500015320617,10.457237032189648,10
84,51.976000155716136,10.565665816395548,10
85,52.77700015822609,10.770675299037771,10
86,53.400000159610116,10.867884430434756,10
87,54.11200016131539,11.114512877400664,10
88,54.824000163020685,11.375919250449979,10
89,55.358000164083435,11.572281872869151,10
90,56.24800016691465,11.572281872869151,10
91,56.87100016878206,11.7956248953712,10
92,57.40500016988297,11.86852073736144,10
93,58.02800017178854,11.73840690605341,10
94,58.562000173334674,11.835475723374783,10
95,59.096000174880814,11.823571796922216,10
96,59.45200017578444,11.73090680503141,10
97,60.16400017801127,11.620854099637942,10
98,60.87600018019994,11.521977308564864,10
99,61.588000182426775,11.58748256619567,10
100,62.12200018401107,11.730906804907866,10
101,63.012000186842286,11.730906804907864,10
102,63.54600018838844,11.688817306046584,10
103,64.16900019029399,11.713262664078965,10
104,64.70300019187829,11.7627492073168,10
105,65.50400019442638,11.771350579683922,10
106,66.12700019633193,11.747775298405944,10
107,66.92800019888003,11.768359510771335,10
108,67.72900020139,11.795624896079255,10
109,68.44100020361682,11.877416012907313,10
110,69.06400020552238,11.912561299128566,10
111,69.68700020690639,11.762749206934716,10
112,70.39900020909508,11.56961969917941,10
113,70.93300021064121,11.343766861593748,10
114,71.73400021315116,11.243627574662037,10
115,72.53500021566111,11.329792875817787,10
116,73.15800021752852,11.169805375945622,10
117,74.04800022035974,11.16980537594562,10
118,74.58200022190589,11.256144837179878,10
119,75.2050002237733,11.476437986535558,10
120,76.00600022628325,11.399105469865447,10
121,76.89600022911448,11.399105469865447,10
122,77.60800023130314,11.380560275045136,10
123,78.40900023381309,11.308021240902429,10
124,79.12100023600178,11.354623627737103,10
125,79.83300023819045,11.413380157629048,10
126,80.45600024005786,11.476054537503057,10
127,80.99000024160401,11.436105638830957,10
128,81.88000024443522,11.436105638830952,10
129,82.68100024694516,11.346869854746291,10
130,83.21500024849131,11.259662809926496,10
131,83.9270002501966,11.26591427166898,10
132,84.63900025190188,11.229920843655412,10
133,85.3510002536072,11.174925798279496,10
134,86.06300025531246,11.15600794499135,10
135,86.95300025814367,11.156007944991355,10
136,87.75400026065361,11.078027548591235,10
137,88.4660002628423,11.070080042237668,10
138,89.17800026503099,11.122428638444587,10
139,89.80100026689838,11.222080909888282,10
140,90.69100026972961,11.22208090988829,10
141,91.58100027256083,11.222080909888286,10
142,92.38200027507077,11.122428638561964,10
143,93.00500027693819,11.196956230863151,10
144,93.71700027912686,11.258099403531675,10
145,94.5180002816368,11.334064533966085,10
146,95.31900028414677,11.416464231168918,10
147,96.12000028665669,11.489850642135302,10
148,96.92100028916664,11.3933133404094,10
149,97.72200029167661,11.388291110851984,10
150,98.61200029450782,11.388291110851984,10
151,99.32400029669648,11.37591925382701,10
152,100.12500029920643,11.29088550651046,10
153,100.92600030171639,11.290495755633742,10
154,101.72700030422634,11.226785527770533,10
155,102.17200030545122,10.987085192096385,10
156,102.97300030796114,11.045008018845488,10
157,103.77400031047111,10.926036432142292,10
158,104.39700031233852,11.092715424019065,10
159,105.02000031420593,10.924425278742406,10
160,105.64300031607334,10.981075737347998,10
161,106.26600031794075,10.722766272233972,10
162,106.97800032012942,10.562333330862423,10
163,107.42300032135431,10.639130178722178,10
164,107.95700032290044,10.43027014838009,10
165,108.66900032512729,10.425206090765112,10
166,109.20300032671157,10.539393923697997,10
167,109.91500032893839,10.591041594960197,10
168,110.2710003299183,10.534382323754581,10
169,110.98300033218327,10.60598897165012,10
