t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.34985737597828237,0.44424833056001545,10
3,0.6994076125798837,0.791835432673347,10
4,1.129716472673925,1.0728879804138702,10
5,1.650612179768477,1.3663102031349126,10
6,2.0830197674740942,1.6263937805401278,10
7,2.6864657044516482,1.7361925824131232,10
8,3.2057745662949984,1.9833930956911006,10
9,3.7291017454853175,2.259733724475638,10
10,4.332470908076964,2.26044172100787,10
11,4.767437937129467,2.4464491563031623,10
12,5.546733965531853,2.638985330391376,10
13,6.154223815130925,2.9168332007999433,10
14,6.589856305110644,3.1471211538443167,10
15,7.107527133755234,3.410019455229883,10
16,7.713788462627216,3.5173555313224862,10
17,8.232483066498268,3.463834230305194,10
18,8.838897946941385,3.6357177687515723,10
19,9.27294359528945,3.857967796279052,10
20,9.705555954390809,3.7298684005291873,10
21,10.564433265083736,3.732097347039046,10
22,11.254678106350045,3.6749308407334746,10
23,11.85491622324726,3.7866860653997434,10
24,12.629400509736122,3.7934003628675947,10
25,13.150091470405679,3.80865743360219,10
26,13.584085930264294,4.044290822066513,10
27,14.103599550963818,4.141577771556678,10
28,14.793383681148873,4.189034623549425,10
29,15.484089214447426,4.151962589826982,10
30,16.09055528990931,4.121913002466839,10
31,16.7812352216281,4.203057800056286,10
32,17.298018780665593,4.315010947603888,10
33,17.898035087499277,4.44479990498003,10
34,18.58817754373711,4.554713725189588,10
35,19.27366183024076,4.797454046387783,10
36,19.96185912046763,4.820112607408581,10
37,20.654151494312174,4.925054339818287,10
38,21.17356272931723,4.684647940333409,10
39,21.522345143856825,4.754682310055847,10
40,21.953626584428072,4.593294057147813,10
41,22.469812943612197,4.849948001647012,10
42,23.076330214194392,4.794882976011544,10
43,23.76389617094226,4.834072971538057,10
44,24.36933847247293,5.0745723608726685,10
45,25.05697268611512,5.173166646171001,10
46,25.65934366852869,5.018525968933086,10
47,26.181007210912718,4.813342810940296,10
48,26.78296868485534,5.090592429280957,10
49,27.556633953046223,5.223145939557465,10
50,28.330913492351783,5.118438320029818,10
51,29.020774419168582,5.057597548022191,10
52,29.62862260124219,4.9825523825352915,10
53,30.31999359443961,5.0017540324696474,10
54,30.92758582592476,4.969979848648322,10
55,31.70222367750859,5.104823157963868,10
56,32.39584695748046,5.163196501870089,10
57,32.918892600908606,5.040074492295458,10
58,33.699724279633514,5.128145641708587,10
59,34.47891792110421,5.006718044577174,10
60,35.08927433901525,5.0841535916742595,10
61,35.696201112751204,5.081712758049693,10
62,36.30430522385607,4.908489978071558,10
63,36.74172932895455,5.102734787761782,10
64,37.35085722117991,5.181359198568778,10
65,37.95742567430297,5.264873513512243,10
66,38.564352444880214,5.373865355111108,10
67,39.25649125361291,5.513766500538,10
68,39.86382753582365,5.595142561662227,10
69,40.38375065894253,5.603423836736005,10
70,40.904492809274046,5.779881772390471,10
71,41.59468645077582,5.762442874431481,10
72,42.28278136089566,5.833665404078243,10
73,43.05977389663251,5.809456075512271,10
74,43.49635337580405,5.8325246090177805,10
75,44.014792039630194,6.012536392481247,10
76,44.44870970268629,5.982101433858985,10
77,45.05067117000736,6.149450081032542,10
78,45.825078678823886,6.049784662645384,10
79,46.51427414623374,6.294871314997877,10
80,47.03401812061125,6.294229682464652,10
81,47.809347019335,6.273183600596413,10
82,48.50401967272735,6.536042960695309,10
83,48.85172710712004,6.70780476672957,10
84,49.544812912786334,6.859242107918396,10
85,50.152993807832054,6.732433941178985,10
86,50.67639776290069,6.874024070069789,10
87,51.285295305471514,7.049238645065345,10
88,51.97600083103762,7.282794176435182,10
89,52.580956848764814,7.320669681120267,10
90,53.100342496251244,7.303790663410426,10
91,53.53725470163687,7.480234631732603,10
92,54.311150318657425,7.485702920638084,10
93,55.003135567777164,7.460382071214992,10
94,55.52756329596739,7.421348697537578,10
95,56.21798728543322,7.40357710186498,10
96,56.82806216735878,7.3654525534831405,10
97,57.350800692175326,7.068559513139251,10
98,58.128023578161844,6.979757839791458,10
99,58.6489704791138,7.0712456408946744,10
100,59.16664130154506,7.179406076851527,10
101,59.68746024621869,7.1788911268205196,10
102,60.209430935173074,7.059974494672086,10
103,60.81881477165067,6.758463167785085,10
104,61.42533204953927,6.677431687623966,10
105,62.02844527517878,6.434070745062029,10
106,62.63639583429684,6.424419911825757,10
107,63.24409044410419,6.2883116693183,10
108,63.85198980823208,6.099918767435047,10
109,64.37568384737918,5.958110038847213,10
110,64.98527242966587,6.043267915520429,10
111,65.67884452845469,5.890491296406443,10
112,66.36622279218469,6.033216185373891,10
113,67.05844692469937,5.876148516052079,10
114,67.83627554246829,5.846794628899628,10
115,68.44617126394294,5.601837003124615,10
116,69.14121077798019,5.518384396807921,10
117,69.75213027242637,5.400590122290113,10
118,70.2747664196065,5.665693432453283,10
119,70.8808059320935,5.506797931134792,10
120,71.4017016518624,5.701369671423517,10
121,72.00594954932546,5.556535656283801,10
122,72.86994572503866,5.553155248963649,10
123,73.47917598776682,5.514930813443632,10
124,74.08835506903486,5.595569927093248,10
125,74.77967486655793,5.912221018839801,10
126,75.4738100328654,5.908291210205903,10
127,76.08037848463063,6.183254826020284,10
128,76.77436009153905,6.1258881683195225,10
129,77.46690841004838,6.114626775077847,10
130,77.98432328624317,6.244904175074729,10
131,78.4175498997866,6.3680984268628995,10
132,78.85062295601573,6.15310840123587,10
133,79.3744790990412,6.070182128530451,10
134,79.9818665754261,5.996201690857676,10
135,80.58899810482146,5.917625238043717,10
136,81.28388404369386,5.817238502676482,10
137,82.05826595143621,5.762329026780411,10
138,82.57496418721719,5.911020431959293,10
139,83.01525486302845,5.8168685934603745,10
140,83.53840288191681,5.8501399124079345,10
141,83.89081969230705,5.621310033719472,10
142,84.4121249214181,5.506591250078937,10
143,84.85123824562102,5.520600740029649,10
144,85.54875187724113,5.512110566738109,10
145,86.32630748185586,5.409043961399239,10
146,86.76508807932319,5.237225925712446,10
147,87.29048841427007,5.366565132317139,10
148,87.98459799186004,5.232096613536831,10
149,88.2494480827788,4.938564789761432,10
150,88.85709149814427,4.8877413964680025,10
151,89.55168736886097,4.921593231306679,10
152,90.2453789129506,4.83544290218873,10
153,90.93559815519791,4.74259157289201,10
154,91.45559807260813,4.7890412291848286,10
155,92.06325855615871,4.782433299034096,10
156,92.58612503790326,4.5950967074524165,10
157,93.28090007500136,4.492034090078423,10
158,93.88926014353845,4.557764584361971,10
159,94.66819784753827,4.499603154935546,10
160,94.94006079689947,4.6636108423805585,10
161,95.63301863719721,4.794504662169124,10
162,96.41103494510136,4.715932851236926,10
163,97.19114998266771,4.951100869011029,10
164,97.80125046478368,4.895897058301058,10
165,98.49149529861594,4.81118859034343,10
166,99.18307103839354,4.751663400735989,10
167,99.79209655340793,4.679997701616716,10
168,100.14369434638188,4.597648999545251,10
169,100.83665217970514,4.465219355050634,10
170,101.44332301601638,4.379168622063164,10
171,101.96295608257788,4.239777944076582,10
172,102.4004313616613,4.419513855228782,10
173,102.75064704622659,4.610021183031915,10
174,103.44549885974975,4.588068712665256,10
175,104.05057431603765,4.563445607560917,10
176,104.48451756890043,4.441885782454723,10
177,104.9177953857969,4.658447546632902,10
178,105.60686287444642,4.875329943121444,10
179,106.12680307097557,4.753136928808915,10
180,106.73332033473798,4.735411216938345,10
181,107.25641716479679,4.591965794181024,10
182,107.77628910554805,4.863972349927507,10
183,108.55676246269907,4.9451974123571905,10
184,109.07842600510678,4.88635616839398,10
185,109.85482133254266,4.991439781812242,10
186,110.55166950259013,5.010129666989872,10
187,111.24647012713429,4.935982981674275,10
188,111.77202401459394,4.806790410283401,10
189,112.37828533465347,4.882694137116837,10
190,113.06574891895006,4.694158317244556,10
191,113.84176886292262,4.904990811207009,10
192,114.61441035687395,4.930765327398215,10
193,115.21790749619454,4.88921992486137,10
194,115.83374110077519,4.667908028716353,10
195,116.4450189166846,4.521899015309538,10
196,116.88249421027251,4.51634636832086,10
197,117.49064951781409,4.465436489475468,10
198,118.35300765516772,4.472670826716372,10
199,119.04038591889771,4.461344235757257,10
200,119.2205358406405,4.478204593806938,10
201,119.91758876669016,4.24442634690294,10
202,120.60824311656052,4.180448429204902,10
203,121.38253971009507,4.205636142774247,10
204,121.9890569658839,4.088092655617662,10
205,122.67802208274365,3.885888215111905,10
206,123.36760146379959,3.852995437873873,10
207,123.88716627153777,3.8060668038071874,10
208,124.49562870454159,3.927815702928729,10
209,125.10373281622829,3.9129819329725017,10
210,125.71460112221628,3.9189043825196643,10
211,126.5779318427562,3.920917027369275,10
212,127.43906145139837,3.923712179390232,10
213,128.2131362275241,4.125706183816395,10
214,128.99007756767875,4.171350023578776,10
215,129.50856741999434,4.275959789950423,10
216,130.11334426816583,4.519490862439366,10
217,130.89212840578236,4.522774414915985,10
218,131.59035867025702,4.473964607820658,10
219,132.11466696792257,4.3206905928148345,10
220,132.97518231308192,4.320520802388914,10
221,133.58195551869912,4.3171032973815,10
222,134.27721684190647,4.299879771043952,10
223,134.53779266576868,4.290719230879108,10
224,135.23139035565683,4.38076299558589,10
