t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.15433493121254632,0.32434017528932096,10
3,0.4670298019083071,0.6496667598635433,10
4,0.6223470350038051,0.7935445001070126,10
5,0.9314387120863593,1.0747540824428616,10
6,1.238120895917457,1.3144442267817464,10
7,1.4724925242884703,1.5524354331738,10
8,1.704645498015163,1.6914964766259533,10
9,2.014443775875111,1.8251163535827253,10
10,2.3188502206358765,2.085278502295695,10
11,2.7800077328905264,2.3860518050455943,10
12,3.2383327801141375,2.708663238173455,10
13,3.5444965506245083,2.9913067343185578,10
14,3.8510163483032143,3.332905071947473,10
15,4.157124083834708,3.6158346821649503,10
16,4.615081023339882,3.666894150681977,10
17,5.154779340560664,3.854484517346169,10
18,5.616222576333745,4.019910709016311,10
19,6.000486396744845,4.357237599596075,10
20,6.387133083822318,4.70475096359744,10
21,6.849903942258902,5.055808914624496,10
22,7.157971868101548,5.405454477642616,10
23,7.6199852145661255,5.680675337512913,10
24,8.00635044991915,5.84458457775055,10
25,8.393359621779272,6.028217635512617,10
26,8.702990792050146,5.945134303861647,10
27,9.08735835767176,6.2183646450773855,10
28,9.393420329363032,6.570740678937032,10
29,9.857539469504307,6.85628283951749,10
30,10.165323667805835,7.079708256214235,10
31,10.546407102782043,7.321890009658285,10
32,10.933070744958759,7.538196652002061,10
33,11.393588821798378,7.858561689417654,10
34,11.705347638443882,8.122687594127461,10
35,12.090376525255301,8.172535695462795,10
36,12.403833113551904,8.394349183311125,10
37,13.016452010456927,8.537445523558237,10
38,13.553526432928397,8.437684334316758,10
39,13.935643585239806,8.354916811003143,10
40,14.092974506022557,8.396422959324587,10
41,14.626086732291379,8.426509385574969,10
42,15.090463310557288,8.22812252581939,10
43,15.62618215335927,8.059483081675074,10
44,16.16156393534139,8.077465274185492,10
45,16.473085437365327,7.89792687328207,10
46,16.70703264440612,7.804588443844178,10
47,17.014647973900264,7.96308229908,10
48,17.401404413627425,8.047101862922645,10
49,17.784771338802695,7.982969365326931,10
50,18.01599194173486,8.117998899230416,10
51,18.400408267459873,8.242858958605096,10
52,18.707473692957418,8.318806289914903,10
53,19.014831637256748,8.373688572467561,10
54,19.32506303331332,8.42479983906279,10
55,19.63458137042841,8.648444608100947,10
56,20.09780426368399,8.544989421288914,10
57,20.481754616546972,8.381513780561068,10
58,20.793812080722677,8.277855715148974,10
59,21.17877277744757,8.264536863807827,10
60,21.41424731299248,8.458974564498686,10
61,21.797795656950417,8.654850134584178,10
62,22.188494544749155,8.852175202418884,10
63,22.5764896933486,8.992882999181052,10
64,22.961696939301188,8.85429280799108,10
65,23.346990211410287,8.905731652979012,10
66,23.73560138250735,8.79402917689505,10
67,24.04496887644604,8.65630640178519,10
68,24.581785916937843,8.482814088920103,10
69,24.963666470084284,8.537823824415291,10
70,25.34771843435037,8.573453835970739,10
71,25.732186010875797,8.650417063149492,10
72,25.967900392736034,8.638944352880722,10
73,26.348157629890466,8.466520002431709,10
74,26.58086371232714,8.579664242268818,10
75,26.742614403451274,8.377994545844738,10
76,26.902697553686256,8.21446346336623,10
77,27.13369600765112,8.116168021371807,10
78,27.514792171475925,8.065251899207057,10
79,27.902148384814552,8.013897580332747,10
80,28.291081799628376,7.887655661107181,10
81,28.67688260165042,7.866355763658563,10
82,29.063435766687384,7.772808338405361,10
