t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.02246406735007731,0.07031469577860841,10
3,0.2404458224185148,0.3626045059157068,10
4,0.43887914877290657,0.45055761029063063,10
5,0.7445336561211363,0.6785199842010233,10
6,0.9423288488291648,0.9843646760284579,10
7,1.3131493897441546,1.3155898281861738,10
8,1.59822262339429,1.5807424898693831,10
9,1.8179498563223806,1.9160986040275354,10
10,2.0799946827717046,2.199368732724936,10
11,2.3631494999657763,2.241371743565677,10
12,2.691913790608491,2.5496593522094884,10
13,2.8880218984525245,2.475300548123228,10
14,3.1273958143539815,2.4337142194444934,10
15,3.389651827348833,2.5149309625460217,10
16,3.6077591348501263,2.6021185458504497,10
17,4.043778502786941,2.719185938890125,10
18,4.458335371852934,2.6802161410828833,10
19,4.697801961665682,2.5855748286410423,10
20,5.111677164992451,2.6491490078301183,10
21,5.46131458943764,2.9687070717005013,10
22,5.788216916358314,3.1706309753783386,10
23,6.007955434140237,3.350297437150589,10
24,6.4668687557836195,3.624440894556597,10
25,6.641715810796657,3.770442488966221,10
26,6.795872533235945,3.8613190679813383,10
27,7.449897668932533,3.962561747885153,10
28,7.907170275131547,4.120510915070005,10
29,8.125114618966068,4.033210227915512,10
30,8.36488905152138,4.3455951641526624,10
31,8.844916303004915,4.497388213499853,10
32,9.499308001718251,4.421994130064602,10
33,10.0448835299633,4.510433469302993,10
34,10.50283452294518,4.451771204218647,10
35,11.026361059995004,4.568853461990417,10
36,11.439879724312625,4.8475513112574715,10
37,11.767080585213062,4.867321088977999,10
38,12.4437485575753,4.976213307238337,10
39,13.011368173659713,4.781252916797924,10
40,13.382844170885352,4.882984641147206,10
41,13.992689820475027,4.875679914600028,10
42,14.647687807259965,5.082506505633344,10
43,14.996473552422477,5.061247777347042,10
44,15.651678543258488,4.8868856494175485,10
45,16.17553964618234,5.15041429771225,10
46,16.59002520638245,5.266531380168491,10
47,17.157086175100567,5.43784061972765,10
48,17.506638568820602,5.644789923337523,10
49,17.96575963510589,5.765916310918271,10
50,18.46942685216783,5.621967950799682,10
51,18.731649628877026,5.71989941326581,10
52,18.99374401876118,5.674255582043865,10
53,19.51733983338608,5.900555623119176,10
54,19.605567563894958,5.8121211753050295,10
55,20.194610462210417,5.600524257087936,10
56,20.544334659619818,5.986788231090058,10
57,21.06784990865933,6.20987571072433,10
58,21.395545645188726,6.194508407698252,10
59,21.832631187581164,6.36013445568245,10
60,22.50829482658556,6.599580332877074,10
61,23.07567542912421,6.8083579878716085,10
62,23.643167783410668,7.142965758526875,10
63,23.796341829260378,7.16205942633304,10
64,24.168571408844606,7.324144333485024,10
65,24.75755642491997,7.465777082024924,10
66,25.565017565334415,7.445979020886417,10
67,26.088942901164437,7.239898974989103,10
68,26.591169674398316,7.535747040051907,10
69,26.963876157058557,7.671042363609621,10
70,27.356625213634032,7.797289351699062,10
71,27.860157240263995,7.833664940759675,10
72,28.31931808038496,7.9769921454859345,10
73,28.692240709090896,7.941488603633426,10
74,29.325006646307514,7.945065445307827,10
75,30.02295739610988,8.147076880641697,10
76,30.39374026178792,7.897002548766611,10
77,30.852031641935845,8.142679235824493,10
78,31.13606636338639,8.147809532463636,10
79,31.594880359711375,8.377097164441464,10
80,32.0307186884909,8.511821443111614,10
81,32.468573475210846,8.619390695521469,10
82,32.992832945273264,8.729641201039575,10
83,33.45004140840234,8.586037329525396,10
84,33.996611231446,8.538422258911973,10
85,34.60880078975727,8.589199704094279,10
86,35.15332906591254,8.734808223491683,10
87,35.52453161845562,9.035230010633704,10
88,35.982029786123235,9.061103002613036,10
89,36.50584539144442,9.006468394549264,10
90,37.1171362174352,8.979053920068084,10
91,37.79360339838179,9.141981455158383,10
92,38.274410516616896,9.243493762345807,10
93,38.819727994384614,9.341318038277313,10
94,39.16908407824112,9.374585908871955,10
95,39.541529651748874,9.480432956218579,10
96,39.999919223489336,9.687815695197571,10
97,40.80719449947418,9.620380237682006,10
98,41.244218662290834,9.402990070194313,10
99,41.791239717400515,9.208975220690288,10
100,42.40185494838126,9.182670958092448,10
101,42.664032360562786,9.118454353736087,10
102,43.16715461760362,9.428137909574096,10
103,43.42921230205518,9.59972259582125,10
104,43.996831122184716,9.609091846921656,10
105,44.52014733709,9.469376366669358,10
106,45.109084738707566,9.517148221065561,10
107,45.567590628305865,9.375482739525248,10
108,46.00349875913726,9.27487742877766,10
109,46.44287417772399,9.39947786761793,10
110,46.96858850210953,9.498941626747934,10
111,47.5578767782382,9.674035540079707,10
112,47.84269632588047,9.789117803873475,10
113,48.47484547372043,9.63251508355113,10
114,49.19496034100372,9.74062210080946,10
115,49.76332567172188,9.641366723178471,10
116,50.3099570157482,9.66055941228122,10
117,50.856320357772915,9.514382772617468,10
118,51.24999081635552,9.500930136702811,10
119,51.666075531428575,9.554092758281037,10
120,52.29906136881932,9.556596640603074,10
121,52.8443836850314,9.447662899750746,10
122,53.281780659196706,9.472112246708036,10
123,53.805434978760125,9.52956930100392,10
124,54.59108096581281,9.43173348353785,10
125,55.201541449577334,9.59442423193028,10
126,55.79217992089931,9.565964667480412,10
127,56.402750842656076,9.396366933039426,10
128,56.839836303356435,9.576075521420863,10
129,57.55998414101193,9.506396737866728,10
130,58.21416011803545,9.534299516473498,10
131,58.913266404946754,9.480333460698342,10
132,59.61180773272368,9.433866352579834,10
133,59.98413947527266,9.606049112832423,10
134,60.68170471344737,9.725017069064684,10
135,61.11786809002889,9.735857352574955,10
136,61.68499770491336,9.621897625254451,10
137,62.143752903669544,9.692545797243504,10
138,62.581646025466796,9.620827599294797,10
139,63.12719677985243,9.691672470473476,10
140,63.58585763876154,9.512128130374839,10
141,64.1528214237145,9.476888510800052,10
142,64.7638748919766,9.39758494313341,10
143,65.15725132046745,9.234737041505843,10
144,65.66103607728836,9.094479444803882,10
145,66.31761952444454,8.98914818121859,10
146,66.75398459771645,9.324555205283911,10
147,67.03767894512436,9.405927005947795,10
148,67.69350774459471,9.471055551451865,10
149,68.06561483641687,9.609278119278873,10
150,68.48043258313002,9.680846554630191,10
151,69.02619427679136,9.504071998620427,10
152,69.41943600215365,9.572671776333914,10
153,69.76836639101442,9.6248155819903,10
154,70.16250665683387,9.585406557426488,10
155,70.7081118366618,9.588739654627183,10
156,71.18854975780101,9.60312016558494,10
157,71.77801023637093,9.61840830689068,10
158,72.4979820889541,9.574774817375738,10
159,73.02190491257298,9.59103476916781,10
160,73.52394976867912,9.555591997393988,10
161,74.39628297535552,9.556027316696703,10
162,74.83250375268253,9.557701946468502,10
163,75.55434156809366,9.508803445918582,10
164,75.86019723904295,9.34623385486893,10
165,76.53601596150787,9.268124080284545,10
166,76.92845960284606,9.425138614620977,10
167,77.38659960803633,9.272112324380359,10
168,77.97665743265902,9.418726434349509,10
169,78.47805785070173,9.478424312854818,10
170,79.17599719260826,9.656272185725717,10
171,79.87390291643091,9.511231795302784,10
172,80.31138097147667,9.220825682313011,10
173,80.92265811096316,8.956767270363919,10
174,81.38054906432873,8.856260204360305,10
175,81.97037988173913,8.849573197652477,10
176,82.71225924684097,9.02075307864007,10
177,83.23637807807728,9.205719707396916,10
178,83.67277111815574,9.316315580642872,10
179,83.97885630900777,9.384838481191844,10
180,84.61162734625191,9.392773431554717,10
181,85.24489775709469,9.623543242517243,10
182,85.94451429004488,9.65184774327971,10
183,86.33677912753191,9.730139304791951,10
184,86.96984460666424,9.704147776175414,10
185,87.23162213934197,9.508989131393253,10
186,87.71185485485869,9.642270059809588,10
187,88.34487872246001,9.5602757228441,10
188,88.78157783543045,9.537725557955056,10
189,89.17467645655248,9.59078235412028,10
190,89.95935645701691,9.493466202682141,10
191,90.41859576418445,9.628243531351947,10
192,90.92195217445372,9.659765435366886,10
193,91.46697279141249,9.668725524941863,10
194,92.07814882233035,9.864134056666144,10
195,92.6886176481374,9.947286512907283,10
196,93.16924451998462,10.026316584246343,10
197,93.71534976362385,10.172276453517119,10
198,94.32680505266889,10.359741858379303,10
199,94.87182353570043,10.172859705456053,10
200,95.48334855622338,10.014391081455035,10
201,96.2468555831481,9.95519117021017,10
202,96.64107994333692,9.932179868735451,10
203,97.27426291669856,10.183746191959914,10
204,97.8425397105143,10.230368188748258,10
205,98.54026212865048,10.376896345048035,10
206,99.32547704946164,10.414306924558218,10
207,99.958093403889,10.247796478925222,10
208,100.32895836467354,10.082630426166881,10
209,100.78747472640148,10.069616905100967,10
210,101.42005177584663,10.229742382666258,10
211,101.94382783471919,10.472719796586777,10
212,102.44620977624535,10.632555815244631,10
213,102.92578952670958,10.499659455451951,10
214,103.64623490592933,10.48560402110392,10
215,103.88688116951512,10.564131009361395,10
216,104.49860965046396,10.499146101075276,10
217,104.95808553907727,10.612318240945914,10
218,105.54801660942663,10.64641318904901,10
219,105.96315624368347,10.725486552656141,10
220,106.50945313150274,10.633285065300397,10
221,106.96794248563484,10.608469509141829,10
