t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.028990679884233067,0.039030231797063226,10
3,0.11655571761514665,0.2194086503880505,10
4,0.2532538960345908,0.29278783276309284,10
5,0.4102262951458144,0.31891512551421725,10
6,0.4179534649427851,0.31457306662556456,10
7,0.6281567015111376,0.489704015352016,10
8,0.7816594647855233,0.5194377716242207,10
9,0.9800813803542792,0.6500253550969256,10
10,1.3720181878200737,0.7750635403610268,10
11,1.5749612112386924,0.932955690105319,10
12,1.7952334487216945,1.0170070503195405,10
13,2.007762882049809,1.0821901236438711,10
14,2.0906449577418575,1.1490779694217752,10
15,2.260971227969776,1.1853794295742623,10
16,2.3504737857555,1.0853084007784213,10
17,2.414024712045784,1.1201661235372324,10
18,2.5029699914173,1.2052750958777882,10
19,2.6075357793291305,1.2207951476031964,10
20,2.6810540370470597,1.2561319677706266,10
21,2.784453240193877,1.2675582688341056,10
22,2.9269849578925617,1.3236368948992918,10
23,3.087357947196645,1.420618539910294,10
24,3.1133513238938066,1.4427311948529387,10
25,3.410232791839678,1.514241468873031,10
26,3.548886299997766,1.574455062882816,10
27,3.6224071263529596,1.5263647715485393,10
28,3.7583911022073053,1.5484832751636697,10
29,3.956597561135444,1.6138708072017285,10
30,4.091714212760603,1.5925076466942434,10
31,4.348931102693455,1.6294364719939634,10
32,4.3644129800894,1.6296001001069738,10
33,4.508607150253479,1.6056873579807494,10
34,4.7111924631190805,1.6849511949586395,10
35,4.907329072410311,1.8089653038017472,10
36,5.054605147559119,1.9620078116581685,10
37,5.079478140597184,1.9713113834419829,10
38,5.248644789135884,2.009163691157772,10
39,5.4511736284738355,2.0284565800685965,10
40,5.7160675482404475,2.1988523553241106,10
41,5.978353213396654,2.3117599972141174,10
42,6.146695278747963,2.3533136950134814,10
43,6.219791578048355,2.355303157728917,10
44,6.555791447974842,2.352517635613292,10
45,6.599203268847305,2.3646929267626864,10
46,6.816417458823599,2.4541999825273577,10
47,6.894881192461493,2.4664524040486557,10
48,7.042638374571649,2.4887981646469446,10
49,7.178738077393393,2.534113900175482,10
50,7.384476691524656,2.6515196909999257,10
51,7.705770074274094,2.8674708723307583,10
52,7.9172117659289185,2.9936167273447603,10
53,8.183299838653857,3.2028949484567746,10
54,8.533120027340583,3.334576662186155,10
55,8.63220117419649,3.422091569530504,10
56,8.878202832329963,3.613870790865386,10
57,9.20657631615391,3.6689350621604158,10
58,9.468466194073594,3.879024180481877,10
59,9.554955234863181,3.920424014482574,10
60,9.764108295773662,3.9285494357925668,10
61,9.960758633600186,4.0242783895137135,10
62,10.15264184535021,3.957370347037341,10
63,10.176338148474624,3.9585211912182667,10
64,10.192345655176144,3.9705323217697277,10
65,10.329155309575079,4.041953394325286,10
66,10.53909251713545,4.174664783414071,10
67,10.6203618226632,4.177002362439101,10
68,10.944400253521758,4.147473881706926,10
69,11.340756152489595,4.166495951538418,10
70,11.49852285512889,4.216505020807401,10
71,11.740661537171068,4.244197305454304,10
72,11.87754370946895,4.168485300335604,10
73,12.142994928932966,4.18567585783453,10
74,12.280569603101082,3.9746350587037687,10
75,12.53776180611157,4.196980650928738,10
76,12.611444035446745,4.22463835202261,10
77,12.864391560941986,4.138969234254645,10
78,12.93698289184762,4.090147432016575,10
79,13.087259898687833,4.179365871046364,10
80,13.285740763467967,4.1733356580764776,10
81,13.371203606147784,4.238544811720846,10
82,13.537284717448458,4.144095443358955,10
83,13.682356930565387,4.250025542605334,10
84,13.832398593199908,4.219137844481198,10
85,13.924946850578824,4.114661896499287,10
86,14.075437349276338,4.101522676482973,10
87,14.240598747050047,4.251289428993755,10
88,14.453199655419942,4.171191124779922,10
89,14.632043375080045,4.232025628252037,10
90,14.74733042620907,4.166211447319648,10
91,14.965524653864671,4.199219011323298,10
92,15.076070340767535,4.252718614310342,10
93,15.278829089047932,4.346617389011732,10
94,15.612087965589524,4.341076839415803,10
95,15.821511457036744,4.294046585211711,10
96,15.973241736898132,4.249626747665238,10
97,16.183293767705365,4.14963987892997,10
98,16.365476342204726,3.9656098150679355,10
99,16.502444997607743,4.075561715217271,10
100,16.52553115183874,4.096873865179621,10
101,16.6676758625888,4.156048780936763,10
102,16.743171091030874,4.218470612905391,10
103,16.804224199515907,4.241008152569024,10
104,16.967376002273046,4.331829959187181,10
105,17.22656881939766,4.458692988523748,10
106,17.310016413477186,4.494173643704391,10
107,17.327069737002727,4.489851178915573,10
108,17.465212016732615,4.639554000766436,10
109,17.611345887834272,4.6605979073121375,10
110,17.871945329698157,4.682114377473953,10
111,18.155478227111892,4.645049757167738,10
112,18.367324017972937,4.581497987810438,10
113,18.507805651049864,4.508956733428763,10
114,18.709037253605157,4.603298672791946,10
115,18.80940509188951,4.578834001705481,10
116,19.03099855439244,4.602870048745208,10
117,19.273397604681207,4.727774188947485,10
118,19.366208193393767,4.7631605439523375,10
119,19.579990504191606,4.7991357856998995,10
120,19.69690286471743,4.845407068540237,10
121,19.776685637138094,4.773920084744807,10
122,19.807787828967975,4.7760632177078195,10
123,19.96741651929276,4.879638461135509,10
124,20.047003388740137,4.944115071135079,10
125,20.256824417227712,4.9699549034679285,10
126,20.285539646141142,4.990734586002992,10
127,20.372306530159566,4.972302124395418,10
128,20.59096682672959,5.020709061176453,10
129,20.679241670564515,4.962744978404035,10
130,20.88186461105331,5.071033640961624,10
131,21.029275587785737,5.133615683964184,10
132,21.115377982955025,5.141972004250464,10
133,21.253958485082933,5.2592101277164796,10
134,21.46412088430467,5.358573609829061,10
135,21.777079393206318,5.434522281862576,10
136,21.918799461274798,5.5086447512859955,10
137,22.116911810922012,5.5767869447726826,10
138,22.318159079640864,5.519102005964006,10
139,22.396178258391313,5.573518372158588,10
140,22.738841147167477,5.631291069051344,10
141,23.03303626720333,5.589119587117641,10
142,23.194029894267793,5.473546457472832,10
143,23.39774806326591,5.481429638367609,10
144,23.517791434541785,5.5594905241414425,10
145,23.6548737937325,5.628351542949118,10
146,23.733330233784546,5.685075059145468,10
147,23.887185067540333,5.744893128630766,10
148,24.151317183914607,5.776716060064606,10
149,24.341628787308085,5.805431407565096,10
150,24.483973883999347,5.670524708470752,10
151,24.558550523199024,5.747276371812551,10
152,24.702092654005025,5.746178291678443,10
153,24.715599209002757,5.748351848278089,10
154,24.84364621112207,5.779719711812848,10
155,24.84973102891905,5.7814589173194655,10
156,24.986170483973563,5.6743665898675175,10
157,25.183895537040748,5.6446245538540385,10
158,25.388998885562323,5.691851004987422,10
159,25.590100431132154,5.663300439791878,10
160,25.66235236007119,5.754162645555673,10
161,25.892488928528337,5.692923262549251,10
162,26.042206995628284,5.663319740956095,10
163,26.19718563715232,5.720115468371639,10
164,26.396392544322946,5.714222675288496,10
165,26.47188525148769,5.720589729267703,10
166,26.562151311437002,5.815490557956574,10
167,26.58372543299448,5.812798963086646,10
168,26.84589119013122,5.885203434879254,10
169,27.045425505509364,5.787640589625406,10
170,27.3879668712597,5.823233982338611,10
171,27.536223293406483,5.843100959001799,10
172,27.70463267374737,5.86143660171166,10
173,27.75704866478089,5.851047472731494,10
174,27.762913118092523,5.850849843460579,10
175,27.977648303068,5.785082826534079,10
176,28.06273602631983,5.682510111005088,10
177,28.259283117986193,5.666375662829554,10
178,28.394426079364216,5.614920417082209,10
179,28.50222544937524,5.583926780951407,10
180,28.582972505313318,5.4795385271501615,10
