t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.26331443142705635,0.41604338041119143,10
3,0.6978207675515533,0.7904003950956602,10
4,1.0457329681896084,0.9726058798644358,10
5,1.4798297906021756,1.3440029694157982,10
6,1.8291240731420753,1.6889138388572034,10
7,2.3444402143952727,2.025741508322196,10
8,2.602158003160103,2.2897570466811126,10
9,2.9504114519774713,2.6641684004708,10
10,3.3804984908569082,3.097934682894036,10
11,3.7251346067480915,3.488267895362846,10
12,4.1560406697028585,3.817282156261431,10
13,4.6698382189064604,4.114281618815027,10
14,5.1011196677605515,4.405334301503544,10
15,5.618978188000062,4.657647296389737,10
16,6.308694069071054,4.70861505707183,10
17,7.086966323217675,4.75285537804285,10
18,7.691743167996717,4.869343427059237,10
19,8.124432310149471,4.8818279693252125,10
20,8.472626036072677,5.105630604622276,10
21,8.992941620617742,5.23618359067552,10
22,9.42661186965578,5.2390822261549115,10
23,9.945357653138421,5.386767848496222,10
24,10.205993194546043,5.590141420484967,10
25,10.466577555019292,5.798307135202952,10
26,11.068829099692586,6.062502615547317,10
27,11.586380491359744,6.239048551697705,10
28,12.192138452006057,6.422297188128246,10
29,12.79431321099108,6.513097603725957,10
30,13.318672690877312,6.790673509914025,10
31,13.923483661913977,6.769345392004628,10
32,14.439874774246965,6.904160248456166,10
33,15.132883785716881,6.89332463148075,10
34,15.64951378737654,6.808939989954807,10
35,16.42491947123001,6.873577295686025,10
36,17.112434239510854,7.044653622134434,10
37,17.631103243684898,7.170287250612722,10
38,18.31799521216492,7.2869365902127345,10
39,18.922439324404497,7.262956601692564,10
40,19.608341652142144,7.1910493134951015,10
41,20.216573723842526,7.129667364073089,10
42,20.907142748003455,7.194668996108436,10
43,21.597489955191246,7.3617040024093905,10
44,22.11659406090979,7.56849714536332,10
45,22.632626840022414,7.869781346448402,10
46,23.06365233153254,7.8913325118568185,10
47,23.580606508285477,8.01237021890794,10
48,24.44122421956458,8.006775656934789,10
49,25.04109548481734,8.138575974621107,10
50,25.728251933201346,8.390609555065343,10
51,26.159942885426773,8.521342677678213,10
52,26.851450375989664,8.597114423108247,10
53,27.456568478109297,8.931018497000212,10
54,28.062898050881607,8.75623542578881,10
55,28.838218410631185,8.853417231739556,10
56,29.52970882427274,8.88123166638272,10
57,30.2182132341919,8.982138464282206,10
58,30.822452591227442,9.00787470637188,10
59,31.597295186876437,8.904469854658377,10
60,32.202925172258865,8.882472012107065,10
61,33.06252764939499,8.881801971863402,10
62,33.92176327281031,8.880320046590446,10
63,34.61044684242145,8.958211146484665,10
64,35.30002622476423,9.13201592836818,10
65,35.986278332307265,9.017409356615081,10
66,36.674654769769965,8.912187034881596,10
67,37.279943499692465,8.926884310405903,10
68,37.9716727984002,8.974882233612817,10
69,38.575169931687945,8.934472846220196,10
70,39.00709976228609,9.18523181571341,10
71,39.61162066624279,9.136611047467255,10
72,40.21423054012464,9.203923708672162,10
73,40.904048799445675,9.099230883906513,10
74,41.6770827392328,9.282604452277807,10
75,42.454109396638714,9.209120854755973,10
76,43.317678998059705,9.2060395075785,10
77,43.927677103877286,9.126113298461334,10
78,44.53468919403647,9.130031651338275,10
79,44.971754964209175,9.24770058854233,10
80,45.74775785353556,9.256438438313229,10
81,46.611907592502526,9.25523632014396,10
82,47.30090684306676,9.374231267590423,10
83,48.164186376838096,9.370918444426303,10
84,48.76737637826718,9.167169482286926,10
85,49.457706524257325,9.0638172444624,10
86,49.89291244207918,9.00500321984364,10
87,50.409491241474385,9.172928757081326,10
88,51.01547102426883,9.384976085418955,10
89,51.707558656349875,9.4896482875429,10
90,52.05631548558715,9.45845829643044,10
91,52.83138844848154,9.497308182093303,10
92,53.436549211970274,9.322590374837088,10
93,54.041692913155046,9.139043645962614,10
94,54.813285040077645,9.05923177368092,10
95,55.33397600686235,9.231381450945458,10
96,55.93614223492072,9.227270164253506,10
97,56.708348624295546,9.323702428897416,10
98,57.31010534395733,9.206276142050305,10
99,58.08172306467641,9.111276572056987,10
100,58.59724396794813,9.282778919950443,10
101,59.285168245142714,9.187061900947398,10
102,59.547510090621344,9.2359131174148,10
103,60.15006876818869,9.1354738379337,10
104,60.67075973454613,8.95641779020459,10
105,61.103218527548094,8.777406912506244,10
106,61.79348041879049,8.814413482247842,10
107,62.566787364429025,9.014809782358999,10
108,63.17371414268773,8.983549106760908,10
109,63.779054060480306,9.16493409239495,10
